 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0399-0095:Pos34-4_z0767_c0001,244,925.086,95.342,398.436,767,1,2,619.656
2,ori_ph:0766-0400-0095:Pos34-4_z0766_c0001,253,924.605,95.549,398.604,766,0,3,619.317
3,ori_ph:0765-0403-0095:Pos34-4_z0765_c0001,275,903.924,95.076,402.650,765,0,4,619.432
4,ori_ph:0764-0402-0098:Pos34-4_z0764_c0001,283,919.152,98.187,401.361,764,0,5,617.321
5,ori_ph:0763-0390-0099:Pos34-4_z0763_c0001,514,883.533,98.964,389.748,763,0,6,617.873
6,ori_ph:0762-0391-0098:Pos34-4_z0762_c0001,488,883.127,98.280,390.842,762,0,7,619.687
7,ori_ph:0761-0393-0099:Pos34-4_z0761_c0001,451,882.038,99.343,393.441,761,0,8,617.709
8,ori_ph:0760-0394-0099:Pos34-4_z0760_c0001,428,884.000,99.454,395.166,760,0,9,618.336
9,ori_ph:0759-0395-0099:Pos34-4_z0759_c0001,412,888.015,99.729,394.740,759,0,10,618.206
10,ori_ph:0758-0395-0099:Pos34-4_z0758_c0001,391,890.251,100.017,396.063,758,0,11,618.249
11,ori_ph:0757-0396-0100:Pos34-4_z0757_c0001,352,896.506,100.615,397.403,757,0,12,616.348
12,ori_ph:0756-0397-0100:Pos34-4_z0756_c0001,356,897.323,100.327,396.919,756,0,13,618.258
13,ori_ph:0755-0397-0099:Pos34-4_z0755_c0001,353,900.433,100.074,397.679,755,0,14,616.681
14,ori_ph:0754-0398-0099:Pos34-4_z0754_c0001,300,894.303,100.279,399.615,754,0,15,617.447
15,ori_ph:0753-0399-0099:Pos34-4_z0753_c0001,312,893.763,100.155,399.496,753,0,16,617.752
16,ori_ph:0752-0400-0099:Pos34-4_z0752_c0001,302,898.748,100.111,400.326,752,0,17,618.778
17,ori_ph:0751-0400-0099:Pos34-4_z0751_c0001,282,904.652,100.216,400.757,751,0,18,619.019
18,ori_ph:0750-0401-0099:Pos34-4_z0750_c0001,268,891.664,100.332,402.605,750,0,19,619.144
19,ori_ph:0749-0402-0099:Pos34-4_z0749_c0001,253,906.822,100.196,402.571,749,0,20,618.109
20,ori_ph:0748-0403-0099:Pos34-4_z0748_c0001,253,896.775,100.283,403.609,748,0,21,618.218
21,ori_ph:0747-0403-0099:Pos34-4_z0747_c0001,250,899.968,100.223,403.443,747,0,22,616.847
22,ori_ph:0746-0402-0099:Pos34-4_z0746_c0001,277,918.957,99.436,401.821,746,0,23,618.788
23,ori_ph:0745-0403-0098:Pos34-4_z0745_c0001,255,920.592,97.903,402.941,745,0,24,617.662
24,ori_ph:0744-0391-0099:Pos34-4_z0744_c0001,479,887.875,99.123,391.813,744,0,25,615.659
25,ori_ph:0743-0392-0099:Pos34-4_z0743_c0001,472,891.587,98.859,392.473,743,0,26,617.195
26,ori_ph:0742-0392-0099:Pos34-4_z0742_c0001,449,887.359,99.213,392.437,742,0,27,617.504
27,ori_ph:0741-0394-0099:Pos34-4_z0741_c0001,415,880.359,99.269,394.155,741,0,28,616.954
28,ori_ph:0740-0395-0099:Pos34-4_z0740_c0001,403,884.814,99.733,396.098,740,0,29,616.693
29,ori_ph:0739-0396-0099:Pos34-4_z0739_c0001,380,879.379,99.996,396.981,739,0,30,617.310
30,ori_ph:0738-0396-0099:Pos34-4_z0738_c0001,376,878.128,100.091,397.117,738,0,31,615.806
31,ori_ph:0737-0397-0099:Pos34-4_z0737_c0001,369,881.515,99.831,397.652,737,0,32,617.713
32,ori_ph:0736-0398-0099:Pos34-4_z0736_c0001,365,880.871,99.731,398.199,736,0,33,617.258
33,ori_ph:0735-0399-0099:Pos34-4_z0735_c0001,337,892.335,99.581,399.368,735,0,34,617.512
34,ori_ph:0734-0399-0099:Pos34-4_z0734_c0001,317,879.151,100.081,400.120,734,0,35,618.126
35,ori_ph:0733-0400-0100:Pos34-4_z0733_c0001,243,890.362,101.071,401.465,733,0,36,616.773
36,ori_ph:0732-0400-0100:Pos34-4_z0732_c0001,248,876.851,101.230,401.848,732,0,37,617.304
37,ori_ph:0731-0403-0100:Pos34-4_z0731_c0001,233,891.974,100.762,403.625,731,0,38,615.316
38,ori_ph:0730-0403-0100:Pos34-4_z0730_c0001,215,880.167,101.257,403.997,730,0,39,615.936
39,ori_ph:0729-0402-0100:Pos34-4_z0729_c0001,239,903.891,100.985,402.959,729,0,40,618.525
40,ori_ph:0728-0403-0100:Pos34-4_z0728_c0001,215,893.591,101.257,403.648,728,0,41,614.473
41,ori_ph:0727-0404-0100:Pos34-4_z0727_c0001,200,902.135,100.920,404.680,727,0,42,617.733
42,ori_ph:0726-0404-0100:Pos34-4_z0726_c0001,209,909.536,100.700,404.178,726,0,43,616.752
43,ori_ph:0725-0404-0100:Pos34-4_z0725_c0001,199,908.472,100.853,404.748,725,0,44,617.284
44,ori_ph:0724-0405-0100:Pos34-4_z0724_c0001,169,902.911,100.708,405.436,724,0,45,615.068
45,ori_ph:0723-0404-0100:Pos34-4_z0723_c0001,161,894.453,101.276,405.406,723,0,46,616.357
46,ori_ph:0722-0406-0100:Pos34-4_z0722_c0001,143,901.678,100.980,406.084,722,0,47,615.339
47,ori_ph:0721-0398-0102:Pos34-4_z0721_c0001,124,939.242,102.171,399.096,721,0,48,617.819
48,ori_ph:0720-0398-0102:Pos34-4_z0720_c0001,114,956.561,101.747,398.145,720,0,49,622.110
49,ori_ph:0719-0403-0097:Pos34-4_z0719_c0001,231,937.411,97.530,402.961,719,0,50,619.697
50,ori_ph:0718-0393-0096:Pos34-4_z0718_c0001,439,887.724,95.668,392.906,718,0,51,620.646
51,ori_ph:0717-0394-0095:Pos34-4_z0717_c0001,395,898.570,95.499,394.084,717,0,52,619.817
52,ori_ph:0716-0395-0095:Pos34-4_z0716_c0001,382,889.037,95.298,394.881,716,0,53,620.341
53,ori_ph:0715-0395-0095:Pos34-4_z0715_c0001,381,893.554,95.180,395.746,715,0,54,621.353
54,ori_ph:0714-0396-0096:Pos34-4_z0714_c0001,351,893.120,95.251,397.753,714,0,55,619.444
55,ori_ph:0713-0397-0096:Pos34-4_z0713_c0001,294,909.422,94.948,398.646,713,0,56,619.303
56,ori_ph:0712-0399-0096:Pos34-4_z0712_c0001,298,896.215,95.361,400.351,712,0,57,619.590
57,ori_ph:0711-0400-0096:Pos34-4_z0711_c0001,278,903.543,95.345,400.933,711,0,58,619.374
58,ori_ph:0710-0400-0096:Pos34-4_z0710_c0001,285,907.877,95.352,401.055,710,0,59,618.812
59,ori_ph:0709-0401-0096:Pos34-4_z0709_c0001,236,903.059,95.046,402.353,709,0,60,619.414
60,ori_ph:0708-0403-0096:Pos34-4_z0708_c0001,224,934.348,94.976,403.492,708,0,61,618.280
61,ori_ph:0707-0403-0096:Pos34-4_z0707_c0001,217,924.346,95.092,403.110,707,0,62,620.398
62,ori_ph:0706-0403-0096:Pos34-4_z0706_c0001,202,925.342,95.269,403.596,706,0,63,617.675
63,ori_ph:0705-0403-0096:Pos34-4_z0705_c0001,210,923.562,95.233,403.635,705,0,64,618.472
64,ori_ph:0704-0403-0096:Pos34-4_z0704_c0001,242,946.884,95.681,401.685,704,0,65,618.949
65,ori_ph:0703-0389-0095:Pos34-4_z0703_c0001,497,892.509,94.986,387.738,703,0,66,619.492
66,ori_ph:0702-0391-0095:Pos34-4_z0702_c0001,475,893.695,95.203,390.104,702,0,67,617.880
67,ori_ph:0701-0392-0095:Pos34-4_z0701_c0001,465,894.239,95.070,391.743,701,0,68,618.673
68,ori_ph:0700-0393-0095:Pos34-4_z0700_c0001,445,903.515,95.591,392.413,700,0,69,619.874
69,ori_ph:0699-0393-0095:Pos34-4_z0699_c0001,424,905.068,95.679,392.760,699,0,70,619.135
70,ori_ph:0698-0394-0095:Pos34-4_z0698_c0001,391,904.033,95.694,394.399,698,0,71,619.597
71,ori_ph:0697-0394-0095:Pos34-4_z0697_c0001,397,902.164,95.670,394.028,697,0,72,619.220
72,ori_ph:0696-0396-0096:Pos34-4_z0696_c0001,366,907.123,95.638,395.466,696,0,73,617.377
73,ori_ph:0695-0396-0096:Pos34-4_z0695_c0001,362,912.417,95.502,396.611,695,0,74,619.497
74,ori_ph:0694-0397-0096:Pos34-4_z0694_c0001,345,911.122,95.345,396.814,694,0,75,620.997
75,ori_ph:0693-0398-0096:Pos34-4_z0693_c0001,319,911.201,95.221,398.084,693,0,76,619.453
76,ori_ph:0692-0398-0096:Pos34-4_z0692_c0001,324,922.392,95.417,398.280,692,0,77,618.801
77,ori_ph:0691-0398-0096:Pos34-4_z0691_c0001,306,925.203,95.092,399.618,691,0,78,618.208
78,ori_ph:0690-0400-0097:Pos34-4_z0690_c0001,301,934.086,97.287,399.181,690,0,79,617.888
79,ori_ph:0689-0386-0099:Pos34-4_z0689_c0001,572,891.860,98.613,385.032,689,0,80,618.528
80,ori_ph:0688-0386-0100:Pos34-4_z0688_c0001,550,887.247,99.549,387.164,688,0,81,618.240
81,ori_ph:0687-0387-0099:Pos34-4_z0687_c0001,532,882.624,99.512,388.511,687,0,82,618.487
82,ori_ph:0686-0389-0100:Pos34-4_z0686_c0001,485,888.157,99.670,389.900,686,0,83,619.086
83,ori_ph:0685-0390-0100:Pos34-4_z0685_c0001,488,892.709,99.414,390.641,685,0,84,619.148
84,ori_ph:0684-0390-0099:Pos34-4_z0684_c0001,480,889.456,99.093,390.638,684,0,85,618.193
85,ori_ph:0683-0391-0099:Pos34-4_z0683_c0001,463,891.052,99.016,390.885,683,0,86,619.552
86,ori_ph:0682-0392-0099:Pos34-4_z0682_c0001,464,894.491,98.822,391.338,682,0,87,619.692
87,ori_ph:0681-0392-0099:Pos34-4_z0681_c0001,432,886.775,99.575,392.612,681,0,88,618.884
88,ori_ph:0680-0393-0099:Pos34-4_z0680_c0001,444,900.669,99.258,392.718,680,0,89,620.208
89,ori_ph:0679-0394-0099:Pos34-4_z0679_c0001,427,892.672,99.252,394.046,679,0,90,618.606
90,ori_ph:0678-0393-0099:Pos34-4_z0678_c0001,438,879.128,99.317,393.857,678,0,91,621.948
91,ori_ph:0677-0393-0099:Pos34-4_z0677_c0001,437,880.936,99.228,393.621,677,0,92,621.703
92,ori_ph:0676-0391-0100:Pos34-4_z0676_c0001,334,916.350,99.994,390.684,676,0,93,620.359
93,ori_ph:0675-0393-0100:Pos34-4_z0675_c0001,338,908.746,99.864,394.017,675,0,94,622.420
94,ori_ph:0674-0396-0099:Pos34-4_z0674_c0001,374,880.147,99.473,396.808,674,0,95,620.675
95,ori_ph:0673-0397-0099:Pos34-4_z0673_c0001,343,891.277,99.501,397.952,673,0,96,621.749
96,ori_ph:0672-0397-0098:Pos34-4_z0672_c0001,363,904.124,97.054,396.873,672,0,97,620.364
97,ori_ph:0671-0383-0095:Pos34-4_z0671_c0001,604,873.593,94.455,384.006,671,0,98,619.414
98,ori_ph:0670-0384-0095:Pos34-4_z0670_c0001,528,899.634,94.088,383.202,670,0,99,622.228
99,ori_ph:0669-0386-0094:Pos34-4_z0669_c0001,439,907.146,94.207,386.197,669,0,100,623.812
100,ori_ph:0668-0386-0094:Pos34-4_z0668_c0001,418,907.794,93.941,385.385,668,0,101,623.483
101,ori_ph:0667-0387-0093:Pos34-4_z0667_c0001,412,916.546,94.035,385.461,667,0,102,622.487
102,ori_ph:0666-0388-0094:Pos34-4_z0666_c0001,380,920.108,94.342,386.121,666,0,103,621.221
103,ori_ph:0665-0387-0094:Pos34-4_z0665_c0001,425,945.049,94.729,387.090,665,0,104,624.081
104,ori_ph:0664-0389-0094:Pos34-4_z0664_c0001,366,942.656,95.155,386.346,664,0,105,624.048
105,ori_ph:0663-0386-0098:Pos34-4_z0663_c0001,337,961.398,97.935,384.053,663,0,106,627.703
106,ori_ph:0662-0388-0099:Pos34-4_z0662_c0001,385,961.239,98.418,385.576,662,0,107,622.223
107,ori_ph:0661-0391-0099:Pos34-4_z0661_c0001,347,962.210,98.637,388.543,661,0,108,622.228
108,ori_ph:0660-0391-0100:Pos34-4_z0660_c0001,314,956.204,99.156,388.625,660,0,109,622.195
109,ori_ph:0659-0391-0099:Pos34-4_z0659_c0001,360,950.794,99.004,389.007,659,0,110,622.151
110,ori_ph:0658-0392-0100:Pos34-4_z0658_c0001,291,952.385,99.683,390.809,658,0,111,623.057
111,ori_ph:0657-0393-0099:Pos34-4_z0657_c0001,304,973.220,99.365,392.917,657,0,112,623.297
112,ori_ph:0656-0394-0099:Pos34-4_z0656_c0001,283,960.548,99.129,392.621,656,0,113,622.378
113,ori_ph:0655-0392-0100:Pos34-4_z0655_c0001,272,956.801,99.789,390.370,655,0,114,624.118
114,ori_ph:0654-0393-0100:Pos34-4_z0654_c0001,268,965.418,99.562,392.841,654,0,115,622.182
115,ori_ph:0653-0395-0100:Pos34-4_z0653_c0001,234,963.427,99.517,393.612,653,0,116,620.371
116,ori_ph:0652-0396-0099:Pos34-4_z0652_c0001,274,961.274,99.376,395.844,652,0,117,620.134
117,ori_ph:0651-0397-0100:Pos34-4_z0651_c0001,225,967.800,99.654,396.427,651,0,118,631.138
118,ori_ph:0650-0398-0099:Pos34-4_z0650_c0001,189,972.307,98.551,395.598,650,0,119,635.731
119,ori_ph:0649-0399-0099:Pos34-4_z0649_c0001,196,965.306,99.372,397.170,649,0,120,623.705
120,ori_ph:0648-0400-0099:Pos34-4_z0648_c0001,184,972.473,98.841,398.105,648,0,121,623.568
121,ori_ph:0647-0396-0099:Pos34-4_z0647_c0001,197,984.594,99.138,395.052,647,0,122,624.213
122,ori_ph:0646-0399-0100:Pos34-4_z0646_c0001,173,975.757,99.782,397.424,646,0,123,623.167
123,ori_ph:0645-0401-0099:Pos34-4_z0645_c0001,175,1000.943,99.396,400.448,645,0,124,622.400
124,ori_ph:0644-0401-0099:Pos34-4_z0644_c0001,163,993.018,99.464,400.034,644,0,125,623.048
125,ori_ph:0643-0400-0100:Pos34-4_z0643_c0001,185,967.492,100.452,399.382,643,0,126,622.312
126,ori_ph:0642-0402-0098:Pos34-4_z0642_c0001,207,984.357,98.327,401.371,642,0,127,621.576
127,ori_ph:0641-0404-0099:Pos34-4_z0641_c0001,208,936.385,99.463,403.742,641,0,128,622.075
128,ori_ph:0640-0403-0099:Pos34-4_z0640_c0001,216,935.324,99.637,404.137,640,0,129,621.585
129,ori_ph:0639-0391-0099:Pos34-4_z0639_c0001,399,893.865,100.634,391.568,639,0,130,621.882
130,ori_ph:0638-0392-0099:Pos34-4_z0638_c0001,399,890.268,100.552,392.728,638,0,131,621.605
131,ori_ph:0637-0393-0100:Pos34-4_z0637_c0001,351,884.464,100.698,391.955,637,0,132,621.493
132,ori_ph:0636-0392-0099:Pos34-4_z0636_c0001,371,877.348,100.710,392.127,636,0,133,620.566
133,ori_ph:0635-0394-0100:Pos34-4_z0635_c0001,328,898.280,100.946,393.702,635,0,134,621.454
134,ori_ph:0634-0394-0100:Pos34-4_z0634_c0001,327,893.092,100.900,393.697,634,0,135,619.626
