 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0377-0079:Pos27-3_z0767_c0001,446,851.103,78.676,377.504,767,1,2,604.544
2,ori_ph:0766-0376-0079:Pos27-3_z0766_c0001,469,844.842,78.949,375.436,766,0,3,604.601
3,ori_ph:0765-0372-0079:Pos27-3_z0765_c0001,480,846.952,78.829,372.623,765,0,4,603.661
4,ori_ph:0764-0372-0078:Pos27-3_z0764_c0001,446,842.942,78.620,372.322,764,0,5,603.834
5,ori_ph:0763-0375-0078:Pos27-3_z0763_c0001,445,836.074,78.729,375.167,763,0,6,603.062
6,ori_ph:0762-0378-0079:Pos27-3_z0762_c0001,443,840.950,78.957,378.065,762,0,7,605.080
7,ori_ph:0761-0379-0079:Pos27-3_z0761_c0001,462,841.221,79.138,379.095,761,0,8,603.221
8,ori_ph:0760-0381-0079:Pos27-3_z0760_c0001,474,846.496,79.367,381.307,760,0,9,603.887
9,ori_ph:0759-0374-0079:Pos27-3_z0759_c0001,460,839.285,79.209,374.439,759,0,10,602.995
10,ori_ph:0758-0374-0079:Pos27-3_z0758_c0001,425,830.720,78.923,374.718,758,0,11,604.190
11,ori_ph:0757-0377-0079:Pos27-3_z0757_c0001,434,842.643,79.112,377.038,757,0,12,603.224
12,ori_ph:0756-0374-0079:Pos27-3_z0756_c0001,409,832.922,78.914,374.752,756,0,13,602.506
13,ori_ph:0755-0365-0078:Pos27-3_z0755_c0001,335,835.940,78.547,366.383,755,0,14,603.792
14,ori_ph:0754-0370-0078:Pos27-3_z0754_c0001,350,836.809,78.631,370.769,754,0,15,602.562
15,ori_ph:0753-0373-0078:Pos27-3_z0753_c0001,333,833.318,78.583,373.897,753,0,16,603.673
16,ori_ph:0752-0373-0078:Pos27-3_z0752_c0001,358,836.469,78.664,374.004,752,0,17,602.218
17,ori_ph:0751-0358-0079:Pos27-3_z0751_c0001,608,843.646,78.838,359.119,751,0,18,603.114
18,ori_ph:0750-0362-0079:Pos27-3_z0750_c0001,601,835.353,78.883,363.122,750,0,19,603.752
19,ori_ph:0749-0364-0078:Pos27-3_z0749_c0001,585,837.036,78.876,365.238,749,0,20,603.358
20,ori_ph:0748-0366-0079:Pos27-3_z0748_c0001,555,832.160,78.878,366.800,748,0,21,603.697
21,ori_ph:0747-0363-0079:Pos27-3_z0747_c0001,589,837.435,79.125,363.197,747,0,22,604.057
