 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0413-0089:Pos35-2_z0767_c0001,448,971.246,89.342,412.799,767,1,2,603.321
2,ori_ph:0766-0413-0090:Pos35-2_z0766_c0001,398,969.043,90.735,412.855,766,0,3,603.905
3,ori_ph:0765-0414-0090:Pos35-2_z0765_c0001,410,980.873,91.207,413.854,765,0,4,604.405
4,ori_ph:0764-0403-0088:Pos35-2_z0764_c0001,442,930.482,88.599,402.475,764,0,5,604.318
5,ori_ph:0763-0415-0090:Pos35-2_z0763_c0001,414,969.116,90.570,415.164,763,0,6,603.522
6,ori_ph:0762-0413-0089:Pos35-2_z0762_c0001,358,957.439,89.809,411.709,762,0,7,602.006
7,ori_ph:0761-0413-0090:Pos35-2_z0761_c0001,424,965.568,90.606,412.711,761,0,8,603.799
8,ori_ph:0760-0414-0091:Pos35-2_z0760_c0001,392,984.357,91.301,414.240,760,0,9,603.135
9,ori_ph:0759-0412-0089:Pos35-2_z0759_c0001,375,957.272,89.618,410.922,759,0,10,603.392
10,ori_ph:0758-0414-0089:Pos35-2_z0758_c0001,391,964.586,89.697,414.171,758,0,11,602.840
11,ori_ph:0757-0414-0090:Pos35-2_z0757_c0001,380,954.200,90.683,412.503,757,0,12,601.090
12,ori_ph:0756-0413-0089:Pos35-2_z0756_c0001,351,946.205,90.031,411.229,756,0,13,601.631
13,ori_ph:0755-0413-0089:Pos35-2_z0755_c0001,358,956.612,89.758,411.606,755,0,14,603.605
14,ori_ph:0754-0412-0089:Pos35-2_z0754_c0001,347,952.150,89.793,410.844,754,0,15,601.517
15,ori_ph:0753-0396-0088:Pos35-2_z0753_c0001,421,905.126,88.316,394.157,753,0,16,602.184
16,ori_ph:0752-0413-0089:Pos35-2_z0752_c0001,387,963.729,90.101,411.462,752,0,17,603.026
17,ori_ph:0751-0412-0092:Pos35-2_z0751_c0001,401,957.501,91.943,411.550,751,0,18,604.736
18,ori_ph:0750-0409-0088:Pos35-2_z0750_c0001,365,920.348,89.171,406.358,750,0,19,601.805
19,ori_ph:0749-0398-0089:Pos35-2_z0749_c0001,447,915.908,89.099,399.240,749,0,20,602.743
20,ori_ph:0748-0412-0089:Pos35-2_z0748_c0001,379,957.079,89.063,410.846,748,0,21,602.381
21,ori_ph:0747-0411-0093:Pos35-2_z0747_c0001,433,946.928,93.559,408.613,747,0,22,603.072
22,ori_ph:0746-0414-0091:Pos35-2_z0746_c0001,390,955.008,92.068,411.230,746,0,23,603.547
23,ori_ph:0745-0406-0089:Pos35-2_z0745_c0001,421,924.618,90.185,403.332,745,0,24,603.031
24,ori_ph:0744-0409-0091:Pos35-2_z0744_c0001,431,948.698,91.419,407.296,744,0,25,603.010
25,ori_ph:0743-0409-0093:Pos35-2_z0743_c0001,432,922.641,94.368,407.347,743,0,26,603.318
26,ori_ph:0742-0411-0089:Pos35-2_z0742_c0001,420,944.810,89.053,410.676,742,0,27,603.411
27,ori_ph:0741-0414-0091:Pos35-2_z0741_c0001,398,964.907,92.712,412.414,741,0,28,603.565
28,ori_ph:0740-0414-0092:Pos35-2_z0740_c0001,420,961.348,92.725,413.129,740,0,29,603.436
29,ori_ph:0739-0413-0091:Pos35-2_z0739_c0001,383,951.287,92.105,411.084,739,0,30,602.841
30,ori_ph:0738-0410-0090:Pos35-2_z0738_c0001,427,948.220,90.269,409.219,738,0,31,602.118
31,ori_ph:0737-0404-0089:Pos35-2_z0737_c0001,420,919.729,90.083,403.256,737,0,32,602.198
32,ori_ph:0736-0404-0089:Pos35-2_z0736_c0001,418,917.163,89.213,402.796,736,0,33,602.304
33,ori_ph:0735-0403-0088:Pos35-2_z0735_c0001,400,910.420,88.858,402.111,735,0,34,604.302
34,ori_ph:0734-0402-0088:Pos35-2_z0734_c0001,400,910.462,88.634,401.538,734,0,35,602.537
35,ori_ph:0733-0404-0088:Pos35-2_z0733_c0001,398,913.520,88.831,403.157,733,0,36,603.496
36,ori_ph:0732-0404-0089:Pos35-2_z0732_c0001,400,915.260,89.554,403.070,732,0,37,603.598
37,ori_ph:0731-0404-0088:Pos35-2_z0731_c0001,416,917.029,88.614,403.010,731,0,38,601.347
38,ori_ph:0730-0402-0088:Pos35-2_z0730_c0001,402,909.361,88.778,401.119,730,0,39,603.371
39,ori_ph:0729-0401-0088:Pos35-2_z0729_c0001,390,910.195,88.809,400.502,729,0,40,603.350
40,ori_ph:0728-0404-0088:Pos35-2_z0728_c0001,397,917.821,88.752,403.958,728,0,41,603.121
41,ori_ph:0727-0402-0089:Pos35-2_z0727_c0001,423,914.508,89.219,400.923,727,0,42,602.196
42,ori_ph:0726-0405-0089:Pos35-2_z0726_c0001,440,920.298,89.427,403.899,726,0,43,601.756
43,ori_ph:0725-0404-0089:Pos35-2_z0725_c0001,420,914.981,89.769,403.055,725,0,44,602.442
44,ori_ph:0724-0402-0088:Pos35-2_z0724_c0001,394,903.030,88.652,401.834,724,0,45,601.757
45,ori_ph:0723-0402-0088:Pos35-2_z0723_c0001,396,907.806,88.704,400.407,723,0,46,602.066
46,ori_ph:0722-0403-0088:Pos35-2_z0722_c0001,408,906.515,88.725,402.634,722,0,47,601.696
47,ori_ph:0721-0398-0088:Pos35-2_z0721_c0001,434,914.908,88.579,396.523,721,0,48,602.833
48,ori_ph:0720-0396-0088:Pos35-2_z0720_c0001,434,916.030,88.449,394.454,720,0,49,605.895
49,ori_ph:0719-0403-0089:Pos35-2_z0719_c0001,421,922.577,89.134,403.149,719,0,50,603.188
50,ori_ph:0718-0402-0088:Pos35-2_z0718_c0001,441,928.533,89.043,401.843,718,0,51,605.712
51,ori_ph:0717-0401-0088:Pos35-2_z0717_c0001,417,917.647,88.922,400.196,717,0,52,605.348
52,ori_ph:0716-0401-0089:Pos35-2_z0716_c0001,421,924.827,88.901,400.226,716,0,53,604.860
53,ori_ph:0715-0401-0088:Pos35-2_z0715_c0001,423,917.910,88.906,400.361,715,0,54,603.484
54,ori_ph:0714-0404-0088:Pos35-2_z0714_c0001,418,919.665,89.010,403.633,714,0,55,603.191
55,ori_ph:0713-0402-0088:Pos35-2_z0713_c0001,394,915.683,88.546,401.252,713,0,56,604.624
56,ori_ph:0712-0403-0089:Pos35-2_z0712_c0001,424,920.599,89.413,402.521,712,0,57,604.362
57,ori_ph:0711-0402-0088:Pos35-2_z0711_c0001,409,913.103,88.415,399.509,711,0,58,603.879
58,ori_ph:0710-0404-0089:Pos35-2_z0710_c0001,456,932.691,90.063,402.936,710,0,59,605.423
59,ori_ph:0709-0404-0089:Pos35-2_z0709_c0001,424,921.422,89.534,403.609,709,0,60,604.036
60,ori_ph:0708-0402-0088:Pos35-2_z0708_c0001,388,904.549,88.574,400.612,708,0,61,604.109
61,ori_ph:0707-0404-0089:Pos35-2_z0707_c0001,434,920.859,89.585,403.362,707,0,62,604.088
62,ori_ph:0706-0404-0089:Pos35-2_z0706_c0001,427,925.126,89.586,402.363,706,0,63,603.608
63,ori_ph:0705-0403-0089:Pos35-2_z0705_c0001,442,919.948,89.573,402.356,705,0,64,605.269
64,ori_ph:0704-0404-0089:Pos35-2_z0704_c0001,429,912.548,89.563,403.468,704,0,65,602.006
65,ori_ph:0703-0403-0089:Pos35-2_z0703_c0001,437,920.577,90.066,402.892,703,0,66,602.384
66,ori_ph:0702-0404-0088:Pos35-2_z0702_c0001,400,908.053,88.783,404.007,702,0,67,603.163
67,ori_ph:0701-0405-0089:Pos35-2_z0701_c0001,418,912.983,89.981,403.979,701,0,68,603.656
68,ori_ph:0700-0405-0089:Pos35-2_z0700_c0001,425,915.459,89.535,404.438,700,0,69,601.864
69,ori_ph:0699-0410-0089:Pos35-2_z0699_c0001,409,945.763,89.791,409.532,699,0,70,604.908
70,ori_ph:0698-0406-0089:Pos35-2_z0698_c0001,413,927.056,89.626,404.077,698,0,71,602.915
71,ori_ph:0697-0415-0091:Pos35-2_z0697_c0001,392,948.446,92.271,411.531,697,0,72,602.521
72,ori_ph:0696-0414-0090:Pos35-2_z0696_c0001,375,939.664,90.193,413.121,696,0,73,601.823
73,ori_ph:0695-0414-0090:Pos35-2_z0695_c0001,409,953.501,91.029,412.587,695,0,74,603.032
74,ori_ph:0694-0413-0093:Pos35-2_z0694_c0001,420,951.519,93.715,411.421,694,0,75,603.055
75,ori_ph:0693-0412-0091:Pos35-2_z0693_c0001,418,948.455,91.323,410.690,693,0,76,602.413
76,ori_ph:0692-0414-0094:Pos35-2_z0692_c0001,427,936.335,93.495,411.718,692,0,77,602.239
77,ori_ph:0691-0404-0091:Pos35-2_z0691_c0001,422,921.739,90.842,402.090,691,0,78,601.967
78,ori_ph:0690-0413-0089:Pos35-2_z0690_c0001,354,941.593,89.423,411.017,690,0,79,602.740
79,ori_ph:0689-0411-0092:Pos35-2_z0689_c0001,441,941.977,91.803,409.339,689,0,80,603.132
80,ori_ph:0688-0415-0093:Pos35-2_z0688_c0001,452,970.794,92.926,413.346,688,0,81,603.828
81,ori_ph:0687-0409-0092:Pos35-2_z0687_c0001,425,946.532,92.554,407.726,687,0,82,602.777
82,ori_ph:0686-0402-0093:Pos35-2_z0686_c0001,461,905.698,93.410,402.006,686,0,83,604.244
83,ori_ph:0685-0417-0092:Pos35-2_z0685_c0001,471,962.830,92.678,415.761,685,0,84,603.017
84,ori_ph:0684-0415-0091:Pos35-2_z0684_c0001,439,969.909,91.477,413.851,684,0,85,602.082
85,ori_ph:0683-0410-0093:Pos35-2_z0683_c0001,462,929.976,94.521,408.167,683,0,86,603.758
