 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0215-0219-0094:Pos5_2-1_z0215_c0001,376,944.391,94.081,221.54,767,1,2,631.774
2,ori_ph:0214-0220-0094:Pos5_2-1_z0214_c0001,281,939.167,93.821,219.733,766,0,3,631.822
3,ori_ph:0213-0219-0093:Pos5_2-1_z0213_c0001,308,945.175,93.504,220.021,765,0,4,631.52
4,ori_ph:0212-0215-0095:Pos5_2-1_z0212_c0001,272,926.963,94.923,217.027,764,0,5,629.295
5,ori_ph:0211-0216-0095:Pos5_2-1_z0211_c0001,277,920.144,95.012,217.361,763,0,6,630.18
6,ori_ph:0210-0222-0097:Pos5_2-1_z0210_c0001,401,915.691,96.495,222.383,762,0,7,631.651
7,ori_ph:0209-0225-0096:Pos5_2-1_z0209_c0001,466,923.766,95.945,225.461,761,0,8,629.67
8,ori_ph:0208-0222-0096:Pos5_2-1_z0208_c0001,447,906.926,95.785,224.158,760,0,9,631.382
9,ori_ph:0207-0214-0096:Pos5_2-1_z0207_c0001,390,878.803,95.837,215.444,759,0,10,629.544
10,ori_ph:0206-0213-0097:Pos5_2-1_z0206_c0001,355,883.592,95.885,215.402,758,0,11,629.405
11,ori_ph:0205-0213-0097:Pos5_2-1_z0205_c0001,259,870.297,96.41,214.884,757,0,12,630.144
12,ori_ph:0204-0209-0096:Pos5_2-1_z0204_c0001,266,887.023,95.616,210.099,756,0,13,629.736
13,ori_ph:0203-0207-0096:Pos5_2-1_z0203_c0001,205,879.195,96.211,206.922,755,0,14,629.877
14,ori_ph:0202-0226-0096:Pos5_2-1_z0202_c0001,471,922.815,95.936,228.878,754,0,15,630.097
15,ori_ph:0201-0222-0096:Pos5_2-1_z0201_c0001,430,903.958,95.888,223.262,753,0,16,632.022
16,ori_ph:0200-0223-0096:Pos5_2-1_z0200_c0001,399,873.178,96.037,226.196,752,0,17,630.161
17,ori_ph:0199-0219-0096:Pos5_2-1_z0199_c0001,300,866.283,96.349,221.289,751,0,18,632.484
18,ori_ph:0198-0217-0096:Pos5_2-1_z0198_c0001,322,863.786,96.089,220.632,750,0,19,628.929
19,ori_ph:0197-0217-0096:Pos5_2-1_z0197_c0001,232,892.216,95.896,219.309,749,0,20,630.16
20,ori_ph:0196-0230-0091:Pos5_2-1_z0196_c0001,456,939.568,90.872,230.812,748,0,21,628.409
21,ori_ph:0195-0222-0092:Pos5_2-1_z0195_c0001,413,886.993,92.227,223.678,747,0,22,629.52
22,ori_ph:0194-0221-0091:Pos5_2-1_z0194_c0001,390,911.19,91.523,222.189,746,0,23,628.76
23,ori_ph:0193-0220-0091:Pos5_2-1_z0193_c0001,333,906.676,91.293,220.487,745,0,24,629.179
24,ori_ph:0192-0219-0096:Pos5_2-1_z0192_c0001,327,872.884,95.596,220.972,744,0,25,627.819
25,ori_ph:0191-0232-0092:Pos5_2-1_z0191_c0001,498,929.568,92.989,233.899,743,0,26,630.08
26,ori_ph:0190-0229-0093:Pos5_2-1_z0190_c0001,435,915.961,93.513,228.792,742,0,27,630.188
27,ori_ph:0189-0227-0093:Pos5_2-1_z0189_c0001,347,924.401,93.546,229.123,741,0,28,627.995
28,ori_ph:0188-0222-0093:Pos5_2-1_z0188_c0001,296,920.676,93.734,224.383,740,0,29,628.944
29,ori_ph:0187-0222-0093:Pos5_2-1_z0187_c0001,338,930.411,93.338,222.529,739,0,30,630.715
30,ori_ph:0186-0222-0095:Pos5_2-1_z0186_c0001,266,915.173,94.95,223.98,738,0,31,628.88
31,ori_ph:0185-0222-0094:Pos5_2-1_z0185_c0001,306,914.977,94.512,224.334,737,0,32,628.776
32,ori_ph:0184-0219-0095:Pos5_2-1_z0184_c0001,213,918.272,95.512,220.82,736,0,33,630.058
33,ori_ph:0183-0213-0096:Pos5_2-1_z0183_c0001,219,893.406,95.826,213.742,735,0,34,629.181
34,ori_ph:0182-0206-0096:Pos5_2-1_z0182_c0001,212,893.91,95.877,207.323,734,0,35,630.741
35,ori_ph:0181-0205-0095:Pos5_2-1_z0181_c0001,196,896.01,94.896,205.922,733,0,36,626.993
36,ori_ph:0180-0202-0097:Pos5_2-1_z0180_c0001,123,846,97.083,202.136,732,0,37,629.252
37,ori_ph:0179-0198-0094:Pos5_2-1_z0179_c0001,104,912.635,94.774,199.418,731,0,38,626.269
38,ori_ph:0178-0214-0096:Pos5_2-1_z0178_c0001,244,899.762,95.89,215.974,730,0,39,630.291
39,ori_ph:0177-0210-0097:Pos5_2-1_z0177_c0001,196,869.582,96.737,211.015,729,0,40,631.48
40,ori_ph:0176-0205-0096:Pos5_2-1_z0176_c0001,182,882.456,95.937,206.147,728,0,41,628.026
