 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0215-0112-0091:Pos9_2-2_z0215_c0001,199,995.975,92.274,113.914,767,1,2,618.196
2,ori_ph:0214-0117-0090:Pos9_2-2_z0214_c0001,230,988.652,91.013,117.63,766,0,3,619.309
3,ori_ph:0213-0114-0090:Pos9_2-2_z0213_c0001,206,1009.786,91.507,115.464,765,0,4,619.914
4,ori_ph:0212-0114-0090:Pos9_2-2_z0212_c0001,203,986.158,91.092,116.134,764,0,5,620.039
5,ori_ph:0211-0126-0096:Pos9_2-2_z0211_c0001,399,937.689,95.621,128.199,763,0,6,619.5
6,ori_ph:0210-0124-0096:Pos9_2-2_z0210_c0001,392,940.602,96.189,124.946,762,0,7,620.057
7,ori_ph:0209-0122-0097:Pos9_2-2_z0209_c0001,337,929.214,96.788,123.603,761,0,8,619.39
8,ori_ph:0208-0121-0097:Pos9_2-2_z0208_c0001,326,916.831,96.917,122.29,760,0,9,618.728
9,ori_ph:0207-0117-0098:Pos9_2-2_z0207_c0001,331,928.169,97.588,118.63,759,0,10,618.506
10,ori_ph:0206-0116-0098:Pos9_2-2_z0206_c0001,292,917.13,97.658,117.69,758,0,11,617.996
11,ori_ph:0205-0116-0098:Pos9_2-2_z0205_c0001,270,907.459,97.847,118.44,757,0,12,618.347
12,ori_ph:0204-0116-0097:Pos9_2-2_z0204_c0001,284,925.19,97.283,117.738,756,0,13,617.301
13,ori_ph:0203-0115-0098:Pos9_2-2_z0203_c0001,277,931.271,97.524,116.143,755,0,14,617.166
14,ori_ph:0202-0115-0098:Pos9_2-2_z0202_c0001,259,934.239,97.361,116.853,754,0,15,617.525
15,ori_ph:0201-0115-0098:Pos9_2-2_z0201_c0001,259,932.328,97.659,116.295,753,0,16,618.591
16,ori_ph:0200-0114-0098:Pos9_2-2_z0200_c0001,282,941.085,98.121,114.701,752,0,17,618.233
17,ori_ph:0199-0115-0096:Pos9_2-2_z0199_c0001,239,995.473,95.76,114.479,751,0,18,617.44
18,ori_ph:0198-0132-0093:Pos9_2-2_z0198_c0001,546,915.289,93.544,131.359,750,0,19,617.103
19,ori_ph:0197-0128-0093:Pos9_2-2_z0197_c0001,479,925.653,93.018,129.323,749,0,20,616.669
20,ori_ph:0196-0126-0093:Pos9_2-2_z0196_c0001,469,920.426,93.171,126.911,748,0,21,617.92
21,ori_ph:0195-0126-0093:Pos9_2-2_z0195_c0001,439,918.353,93.213,127.129,747,0,22,616.556
22,ori_ph:0194-0126-0092:Pos9_2-2_z0194_c0001,420,900.681,92.982,128.429,746,0,23,617.753
23,ori_ph:0193-0124-0093:Pos9_2-2_z0193_c0001,398,918.932,92.907,125.021,745,0,24,617.953
24,ori_ph:0192-0122-0093:Pos9_2-2_z0192_c0001,363,911.504,93.272,124.368,744,0,25,616.795
25,ori_ph:0191-0122-0092:Pos9_2-2_z0191_c0001,376,914.332,92.533,123.676,743,0,26,615.147
26,ori_ph:0190-0121-0092:Pos9_2-2_z0190_c0001,365,924.422,92.453,121.66,742,0,27,619.457
27,ori_ph:0189-0119-0091:Pos9_2-2_z0189_c0001,359,923.198,91.972,120.753,741,0,28,618.701
28,ori_ph:0188-0118-0091:Pos9_2-2_z0188_c0001,321,925.748,91.697,118.905,740,0,29,617.932
29,ori_ph:0187-0117-0091:Pos9_2-2_z0187_c0001,314,941.863,92.045,118.58,739,0,30,618.239
30,ori_ph:0186-0117-0091:Pos9_2-2_z0186_c0001,287,944.167,91.959,117.833,738,0,31,617.358
31,ori_ph:0185-0116-0091:Pos9_2-2_z0185_c0001,302,954.321,91.647,116.969,737,0,32,618.363
32,ori_ph:0184-0117-0090:Pos9_2-2_z0184_c0001,277,941.325,91.249,118.58,736,0,33,616.45
33,ori_ph:0183-0114-0090:Pos9_2-2_z0183_c0001,258,955.194,91.387,115.24,735,0,34,616.724
34,ori_ph:0182-0114-0090:Pos9_2-2_z0182_c0001,243,978.951,91.088,115.541,734,0,35,617.168
35,ori_ph:0181-0114-0091:Pos9_2-2_z0181_c0001,236,983.064,91.295,114.107,733,0,36,617.988
36,ori_ph:0180-0113-0090:Pos9_2-2_z0180_c0001,228,959.728,90.774,114.4,732,0,37,615.462
37,ori_ph:0179-0110-0090:Pos9_2-2_z0179_c0001,196,986.107,90.955,111.212,731,0,38,618.018
38,ori_ph:0178-0111-0091:Pos9_2-2_z0178_c0001,190,981.295,90.811,110.804,730,0,39,616.864
39,ori_ph:0177-0110-0091:Pos9_2-2_z0177_c0001,160,1002.462,91.18,111.487,729,0,40,616.379
40,ori_ph:0176-0111-0090:Pos9_2-2_z0176_c0001,189,983.974,91.008,112.355,728,0,41,617.265
41,ori_ph:0175-0110-0091:Pos9_2-2_z0175_c0001,187,1019.086,91.747,110.688,727,0,42,616.942
42,ori_ph:0174-0109-0092:Pos9_2-2_z0174_c0001,175,1004.023,92.052,109.156,726,0,43,617.864
