 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0767-0152-0083:Pos12-2_z0767_c0001,404,840.413,83.938,151.051,767,1,2,608.377
2,ori_ph:0766-0151-0084:Pos12-2_z0766_c0001,417,858.489,84.203,150.490,766,0,3,609.321
3,ori_ph:0765-0148-0083:Pos12-2_z0765_c0001,370,827.803,83.923,148.510,765,0,4,609.056
4,ori_ph:0764-0146-0083:Pos12-2_z0764_c0001,347,826.931,83.941,146.162,764,0,5,610.216
5,ori_ph:0763-0147-0083:Pos12-2_z0763_c0001,344,834.206,84.190,147.666,763,0,6,607.934
6,ori_ph:0762-0147-0083:Pos12-2_z0762_c0001,349,840.149,84.087,147.519,762,0,7,608.875
7,ori_ph:0761-0148-0084:Pos12-2_z0761_c0001,368,841.717,84.540,148.453,761,0,8,609.442
8,ori_ph:0760-0159-0084:Pos12-2_z0760_c0001,552,832.792,84.681,158.745,760,0,9,609.291
9,ori_ph:0759-0157-0084:Pos12-2_z0759_c0001,492,828.650,84.366,155.827,759,0,10,607.712
10,ori_ph:0758-0153-0084:Pos12-2_z0758_c0001,430,832.442,84.095,151.074,758,0,11,606.744
11,ori_ph:0757-0153-0084:Pos12-2_z0757_c0001,382,824.749,83.861,153.392,757,0,12,607.837
12,ori_ph:0756-0151-0084:Pos12-2_z0756_c0001,380,830.571,84.193,151.425,756,0,13,608.786
13,ori_ph:0755-0149-0083:Pos12-2_z0755_c0001,388,825.631,83.969,149.683,755,0,14,606.100
14,ori_ph:0754-0150-0086:Pos12-2_z0754_c0001,392,835.082,85.849,150.612,754,0,15,607.467
15,ori_ph:0753-0160-0088:Pos12-2_z0753_c0001,557,842.210,87.524,160.840,753,0,16,606.507
16,ori_ph:0752-0156-0088:Pos12-2_z0752_c0001,502,840.004,87.657,156.556,752,0,17,607.326
17,ori_ph:0751-0153-0088:Pos12-2_z0751_c0001,454,832.551,87.533,154.058,751,0,18,607.984
18,ori_ph:0750-0151-0088:Pos12-2_z0750_c0001,431,837.158,87.589,152.562,750,0,19,605.922
19,ori_ph:0749-0154-0085:Pos12-2_z0749_c0001,403,820.268,84.830,155.921,749,0,20,607.856
20,ori_ph:0748-0165-0088:Pos12-2_z0748_c0001,658,834.406,88.688,165.461,748,0,21,606.349
21,ori_ph:0747-0162-0088:Pos12-2_z0747_c0001,579,840.385,89.559,161.374,747,0,22,606.750
22,ori_ph:0746-0159-0088:Pos12-2_z0746_c0001,542,830.066,88.623,161.232,746,0,23,607.154
23,ori_ph:0745-0154-0088:Pos12-2_z0745_c0001,471,829.000,88.872,153.941,745,0,24,606.407
24,ori_ph:0744-0153-0088:Pos12-2_z0744_c0001,438,831.705,88.428,153.596,744,0,25,609.412
25,ori_ph:0743-0149-0087:Pos12-2_z0743_c0001,386,819.902,87.902,148.408,743,0,26,606.793
26,ori_ph:0742-0148-0088:Pos12-2_z0742_c0001,352,822.071,87.816,148.292,742,0,27,607.057
27,ori_ph:0741-0147-0088:Pos12-2_z0741_c0001,318,830.443,87.729,147.688,741,0,28,607.243
28,ori_ph:0740-0160-0088:Pos12-2_z0740_c0001,582,827.713,88.504,160.776,740,0,29,606.187
29,ori_ph:0739-0159-0088:Pos12-2_z0739_c0001,545,822.583,86.941,161.032,739,0,30,605.111
30,ori_ph:0738-0156-0088:Pos12-2_z0738_c0001,503,823.753,87.310,157.047,738,0,31,604.440
