 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0448-0159-0079:initial_folder_30_0447,410,517.932,79.771,159.149,448,1,2,452.245
2,ori_TxRed:0447-0158-0079:initial_folder_30_0446,374,518.604,79.519,157.635,447,0,3,452.319
3,ori_TxRed:0446-0157-0080:initial_folder_30_0445,410,517.156,79.932,158.514,446,0,4,452.412
4,ori_TxRed:0445-0156-0081:initial_folder_30_0444,414,518.978,80.403,157.472,445,0,5,451.980
5,ori_TxRed:0444-0156-0079:initial_folder_30_0443,361,518.050,78.886,156.642,444,0,6,452.017
6,ori_TxRed:0443-0157-0080:initial_folder_30_0442,350,517.326,79.679,157.149,443,0,7,452.137
7,ori_TxRed:0442-0155-0079:initial_folder_30_0441,332,518.148,79.551,154.627,442,0,8,452.650
8,ori_TxRed:0441-0156-0080:initial_folder_30_0440,309,522.019,80.197,156.935,441,0,9,452.320
9,ori_TxRed:0440-0155-0081:initial_folder_30_0439,307,520.928,80.321,157.326,440,0,10,452.529
10,ori_TxRed:0439-0156-0081:initial_folder_30_0438,303,521.228,81.039,156.375,439,0,11,452.268
11,ori_TxRed:0438-0153-0078:initial_folder_30_0437,255,522.784,78.867,154.046,438,0,12,452.529
12,ori_TxRed:0437-0153-0080:initial_folder_30_0436,283,524.385,79.669,154.200,437,0,13,452.458
13,ori_TxRed:0436-0151-0078:initial_folder_30_0435,197,525.878,78.792,151.223,436,0,14,452.856
14,ori_TxRed:0435-0150-0079:initial_folder_30_0434,185,525.486,79.441,150.595,435,0,15,452.902
15,ori_TxRed:0434-0150-0079:initial_folder_30_0433,161,529.584,79.923,148.773,434,0,16,453.027
16,ori_TxRed:0433-0146-0080:initial_folder_30_0432,175,520.874,80.065,147.158,433,0,17,452.362
17,ori_TxRed:0432-0147-0080:initial_folder_30_0431,154,523.286,80.050,146.955,432,0,18,453.390
18,ori_TxRed:0431-0145-0079:initial_folder_30_0430,169,516.047,79.695,143.988,431,0,19,452.831
19,ori_TxRed:0430-0144-0079:initial_folder_30_0429,132,516.288,79.281,145.554,430,0,20,452.308
20,ori_TxRed:0429-0156-0079:initial_folder_30_0428,283,524.004,78.968,156.820,429,0,21,452.840
21,ori_TxRed:0428-0154-0079:initial_folder_30_0427,303,527.799,79.784,154.674,428,0,22,452.594
22,ori_TxRed:0427-0150-0078:initial_folder_30_0426,285,521.344,78.321,151.356,427,0,23,452.758
23,ori_TxRed:0426-0148-0079:initial_folder_30_0425,249,529.582,79.344,147.841,426,0,24,453.228
24,ori_TxRed:0425-0148-0079:initial_folder_30_0424,246,531.675,79.300,149.191,425,0,25,453.526
25,ori_TxRed:0424-0155-0080:initial_folder_30_0423,277,542.513,79.815,155.052,424,0,26,453.435
26,ori_TxRed:0423-0156-0078:initial_folder_30_0422,334,533.751,78.275,155.893,423,0,27,453.470
27,ori_TxRed:0422-0154-0080:initial_folder_30_0421,359,533.524,80.393,155.145,422,0,28,453.506
28,ori_TxRed:0421-0153-0080:initial_folder_30_0420,346,528.754,80.429,152.537,421,0,29,452.533
29,ori_TxRed:0420-0148-0078:initial_folder_30_0419,285,526.375,77.997,148.598,420,0,30,453.648
30,ori_TxRed:0419-0148-0078:initial_folder_30_0418,266,527.508,79.006,147.983,419,0,31,453.651
31,ori_TxRed:0418-0146-0079:initial_folder_30_0417,211,526.081,79.796,146.516,418,0,32,453.827
32,ori_TxRed:0417-0146-0080:initial_folder_30_0416,199,531.849,79.734,146.489,417,0,33,454.068
33,ori_TxRed:0416-0168-0086:initial_folder_30_0415,603,535.398,84.649,168.973,416,0,34,453.708
34,ori_TxRed:0415-0135-0080:initial_folder_30_0414,586,521.637,79.387,140.754,415,0,35,454.066
