 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0448-0333-0085:initial_folder_150_0447,691,492.715,84.576,332.257,448,1,2,447.346
2,ori_TxRed:0447-0340-0084:initial_folder_150_0446,624,496.085,84.484,339.926,447,0,3,447.205
3,ori_TxRed:0446-0342-0083:initial_folder_150_0445,536,497.961,84.344,343.166,446,0,4,446.977
4,ori_TxRed:0445-0346-0083:initial_folder_150_0444,491,499.884,84.386,347.406,445,0,5,447.694
5,ori_TxRed:0444-0346-0083:initial_folder_150_0443,418,505.577,84.319,346.538,444,0,6,447.546
6,ori_TxRed:0443-0338-0082:initial_folder_150_0442,402,505.555,81.841,338.453,443,0,7,447.274
7,ori_TxRed:0442-0347-0080:initial_folder_150_0441,288,508.927,80.081,346.778,442,0,8,446.835
8,ori_TxRed:0441-0349-0080:initial_folder_150_0440,250,503.128,79.744,349.678,441,0,9,448.253
9,ori_TxRed:0440-0351-0080:initial_folder_150_0439,230,499.991,79.711,351.308,440,0,10,447.832
10,ori_TxRed:0439-0365-0081:initial_folder_150_0438,404,496.470,80.945,365.824,439,0,11,447.571
11,ori_TxRed:0438-0367-0081:initial_folder_150_0437,339,498.496,80.831,368.253,438,0,12,448.534
12,ori_TxRed:0437-0369-0081:initial_folder_150_0436,329,500.243,80.985,369.679,437,0,13,447.994
13,ori_TxRed:0436-0371-0081:initial_folder_150_0435,303,503.439,81.466,371.731,436,0,14,448.254
14,ori_TxRed:0435-0369-0081:initial_folder_150_0434,238,505.391,80.700,370.986,435,0,15,447.463
15,ori_TxRed:0434-0375-0081:initial_folder_150_0433,232,503.892,81.366,375.722,434,0,16,448.256
16,ori_TxRed:0433-0376-0082:initial_folder_150_0432,296,495.422,82.349,375.306,433,0,17,448.039
17,ori_TxRed:0432-0366-0081:initial_folder_150_0431,356,508.699,80.822,367.446,432,0,18,448.648
18,ori_TxRed:0431-0369-0081:initial_folder_150_0430,309,512.738,80.869,369.328,431,0,19,448.452
19,ori_TxRed:0430-0371-0081:initial_folder_150_0429,255,515.420,80.780,372.607,430,0,20,448.049
20,ori_TxRed:0429-0372-0081:initial_folder_150_0428,258,513.314,81.119,373.385,429,0,21,447.890
21,ori_TxRed:0428-0374-0081:initial_folder_150_0427,232,521.668,81.110,374.589,428,0,22,448.675
22,ori_TxRed:0427-0376-0081:initial_folder_150_0426,263,508.859,81.572,375.750,427,0,23,448.851
23,ori_TxRed:0426-0366-0081:initial_folder_150_0425,368,513.511,80.613,366.978,426,0,24,447.743
24,ori_TxRed:0425-0369-0081:initial_folder_150_0424,323,511.235,80.678,368.905,425,0,25,447.940
25,ori_TxRed:0424-0371-0081:initial_folder_150_0423,300,514.287,80.824,371.559,424,0,26,448.418
26,ori_TxRed:0423-0373-0081:initial_folder_150_0422,266,520.233,80.877,373.788,423,0,27,447.904
27,ori_TxRed:0422-0376-0081:initial_folder_150_0421,274,509.974,81.529,375.164,422,0,28,447.953
28,ori_TxRed:0421-0363-0081:initial_folder_150_0420,437,516.009,80.780,363.492,421,0,29,448.172
29,ori_TxRed:0420-0366-0081:initial_folder_150_0419,412,515.095,81.128,365.984,420,0,30,448.156
30,ori_TxRed:0419-0368-0082:initial_folder_150_0418,377,511.716,81.376,369.037,419,0,31,448.509
31,ori_TxRed:0418-0370-0082:initial_folder_150_0417,332,508.599,81.469,371.337,418,0,32,448.394
32,ori_TxRed:0417-0372-0081:initial_folder_150_0416,305,513.807,81.476,372.185,417,0,33,449.131
33,ori_TxRed:0416-0374-0081:initial_folder_150_0415,263,515.285,82.091,373.802,416,0,34,448.914
34,ori_TxRed:0415-0375-0081:initial_folder_150_0414,253,519.004,82.049,374.711,415,0,35,448.497
35,ori_TxRed:0414-0376-0081:initial_folder_150_0413,213,522.531,81.193,376.373,414,0,36,449.032
36,ori_TxRed:0413-0377-0081:initial_folder_150_0412,178,518.539,81.697,376.171,413,0,37,449.260
37,ori_TxRed:0412-0363-0081:initial_folder_150_0411,417,519.724,80.758,362.438,412,0,38,448.315
38,ori_TxRed:0411-0366-0081:initial_folder_150_0410,415,522.807,81.399,364.902,411,0,39,448.787
39,ori_TxRed:0410-0368-0082:initial_folder_150_0409,353,526.184,81.652,369.607,410,0,40,448.984
40,ori_TxRed:0409-0370-0081:initial_folder_150_0408,317,522.681,81.414,371.303,409,0,41,450.046
41,ori_TxRed:0408-0371-0081:initial_folder_150_0407,296,521.926,81.318,371.259,408,0,42,449.673
42,ori_TxRed:0407-0371-0081:initial_folder_150_0406,225,523.093,81.204,371.364,407,0,43,448.660
43,ori_TxRed:0406-0375-0081:initial_folder_150_0405,285,518.365,82.150,374.310,406,0,44,449.232
44,ori_TxRed:0405-0362-0081:initial_folder_150_0404,417,526.230,80.895,363.155,405,0,45,449.329
45,ori_TxRed:0404-0365-0081:initial_folder_150_0403,394,526.168,80.927,365.250,404,0,46,450.063
46,ori_TxRed:0403-0368-0081:initial_folder_150_0402,320,526.003,80.798,368.506,403,0,47,449.563
47,ori_TxRed:0402-0370-0081:initial_folder_150_0401,303,530.960,81.372,371.003,402,0,48,450.060
48,ori_TxRed:0401-0373-0081:initial_folder_150_0400,284,531.370,81.092,374.006,401,0,49,450.015
49,ori_TxRed:0400-0374-0081:initial_folder_150_0399,219,531.078,81.108,375.098,400,0,50,450.002
50,ori_TxRed:0399-0376-0081:initial_folder_150_0398,193,534.860,81.305,375.825,399,0,51,450.215
51,ori_TxRed:0398-0377-0081:initial_folder_150_0397,214,526.589,81.325,376.220,398,0,52,450.445
52,ori_TxRed:0397-0380-0083:initial_folder_150_0396,156,524.718,82.691,381.299,397,0,53,450.592
53,ori_TxRed:0396-0368-0081:initial_folder_150_0395,320,544.472,80.652,368.368,396,0,54,450.321
54,ori_TxRed:0395-0370-0082:initial_folder_150_0394,303,541.162,81.393,371.969,395,0,55,450.387
55,ori_TxRed:0394-0372-0081:initial_folder_150_0393,254,541.240,80.928,372.894,394,0,56,450.738
56,ori_TxRed:0393-0374-0081:initial_folder_150_0392,216,543.694,80.945,374.782,393,0,57,449.862
57,ori_TxRed:0392-0376-0081:initial_folder_150_0391,195,547.421,80.897,376.471,392,0,58,449.819
58,ori_TxRed:0391-0378-0082:initial_folder_150_0390,236,540.220,82.199,377.122,391,0,59,450.135
59,ori_TxRed:0390-0365-0081:initial_folder_150_0389,390,547.395,80.681,365.092,390,0,60,451.034
60,ori_TxRed:0389-0368-0081:initial_folder_150_0388,324,543.722,80.590,367.252,389,0,61,450.312
61,ori_TxRed:0388-0370-0081:initial_folder_150_0387,292,543.116,80.741,369.864,388,0,62,451.097
62,ori_TxRed:0387-0371-0081:initial_folder_150_0386,291,542.158,80.856,371.448,387,0,63,450.064
63,ori_TxRed:0386-0373-0081:initial_folder_150_0385,268,540.638,81.122,372.740,386,0,64,449.911
64,ori_TxRed:0385-0375-0081:initial_folder_150_0384,232,538.185,81.134,375.550,385,0,65,450.823
65,ori_TxRed:0384-0376-0081:initial_folder_150_0383,196,545.276,81.053,377.066,384,0,66,450.714
66,ori_TxRed:0383-0377-0080:initial_folder_150_0382,136,546.743,81.352,377.325,383,0,67,450.133
67,ori_TxRed:0382-0379-0082:initial_folder_150_0381,224,539.188,82.608,378.286,382,0,68,450.312
68,ori_TxRed:0381-0381-0083:initial_folder_150_0380,141,536.454,82.697,382.018,381,0,69,450.454
69,ori_TxRed:0380-0369-0081:initial_folder_150_0379,292,553.182,80.498,369.255,380,0,70,450.989
70,ori_TxRed:0379-0371-0081:initial_folder_150_0378,265,554.758,80.732,371.900,379,0,71,450.753
71,ori_TxRed:0378-0372-0081:initial_folder_150_0377,260,552.523,80.957,372.279,378,0,72,451.307
72,ori_TxRed:0377-0374-0081:initial_folder_150_0376,214,552.341,81.120,375.052,377,0,73,451.368
73,ori_TxRed:0376-0375-0080:initial_folder_150_0375,200,553.445,80.654,374.777,376,0,74,451.468
74,ori_TxRed:0375-0377-0080:initial_folder_150_0374,184,546.891,80.745,375.754,375,0,75,451.240
75,ori_TxRed:0374-0378-0082:initial_folder_150_0373,225,534.618,82.667,377.706,374,0,76,450.618
76,ori_TxRed:0373-0368-0081:initial_folder_150_0372,342,550.503,80.930,368.793,373,0,77,451.634
77,ori_TxRed:0372-0371-0081:initial_folder_150_0371,286,548.206,80.903,370.323,372,0,78,451.026
78,ori_TxRed:0371-0372-0081:initial_folder_150_0370,283,541.219,81.012,372.998,371,0,79,451.475
79,ori_TxRed:0370-0374-0081:initial_folder_150_0369,236,540.186,80.617,373.034,370,0,80,451.711
80,ori_TxRed:0369-0375-0081:initial_folder_150_0368,246,543.268,81.433,373.730,369,0,81,451.169
81,ori_TxRed:0368-0378-0080:initial_folder_150_0367,218,538.697,80.452,376.720,368,0,82,451.928
82,ori_TxRed:0367-0378-0081:initial_folder_150_0366,263,531.247,81.431,377.288,367,0,83,451.050
83,ori_TxRed:0366-0366-0081:initial_folder_150_0365,370,546.314,80.573,364.856,366,0,84,450.828
84,ori_TxRed:0365-0368-0081:initial_folder_150_0364,309,553.828,80.528,368.392,365,0,85,452.124
85,ori_TxRed:0364-0370-0080:initial_folder_150_0363,266,557.214,80.493,370.239,364,0,86,452.783
86,ori_TxRed:0363-0371-0081:initial_folder_150_0362,261,549.433,80.298,371.501,363,0,87,451.777
87,ori_TxRed:0362-0373-0079:initial_folder_150_0361,249,556.450,79.764,372.865,362,0,88,451.775
88,ori_TxRed:0361-0375-0080:initial_folder_150_0360,205,548.244,80.317,374.739,361,0,89,452.422
89,ori_TxRed:0360-0377-0080:initial_folder_150_0359,169,551.769,80.538,376.962,360,0,90,452.283
90,ori_TxRed:0359-0377-0080:initial_folder_150_0358,176,549.778,79.944,376.936,359,0,91,452.127
91,ori_TxRed:0358-0365-0080:initial_folder_150_0357,387,563.111,80.352,364.825,358,0,92,451.559
92,ori_TxRed:0357-0367-0080:initial_folder_150_0356,358,566.103,80.166,366.227,357,0,93,451.915
93,ori_TxRed:0356-0370-0081:initial_folder_150_0355,332,573.331,80.506,370.840,356,0,94,452.836
94,ori_TxRed:0355-0371-0080:initial_folder_150_0354,300,571.313,80.500,371.977,355,0,95,454.480
95,ori_TxRed:0354-0374-0081:initial_folder_150_0353,248,573.065,80.533,374.028,354,0,96,452.622
96,ori_TxRed:0353-0376-0080:initial_folder_150_0352,196,565.944,80.300,376.086,353,0,97,452.602
97,ori_TxRed:0352-0376-0081:initial_folder_150_0351,261,554.579,81.311,375.402,352,0,98,451.929
98,ori_TxRed:0351-0365-0081:initial_folder_150_0350,435,563.414,80.947,363.769,351,0,99,452.194
99,ori_TxRed:0350-0368-0081:initial_folder_150_0349,363,567.983,80.407,368.075,350,0,100,452.690
100,ori_TxRed:0349-0371-0081:initial_folder_150_0348,339,562.664,80.776,371.737,349,0,101,453.264
101,ori_TxRed:0348-0373-0080:initial_folder_150_0347,273,563.996,80.202,374.191,348,0,102,452.390
102,ori_TxRed:0347-0375-0080:initial_folder_150_0346,221,559.023,80.223,376.118,347,0,103,453.100
