 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0448-0290-0083:initial_folder_190_0447,611,496.417,83.908,290.441,448,1,2,448.115
2,ori_TxRed:0447-0292-0084:initial_folder_190_0446,591,494.445,84.831,293.006,447,0,3,447.186
3,ori_TxRed:0446-0297-0085:initial_folder_190_0445,525,492.880,85.411,296.628,446,0,4,447.504
4,ori_TxRed:0445-0297-0086:initial_folder_190_0444,453,496.285,85.703,298.160,445,0,5,448.028
5,ori_TxRed:0444-0301-0084:initial_folder_190_0443,451,495.976,85.163,300.088,444,0,6,447.858
6,ori_TxRed:0443-0301-0083:initial_folder_190_0442,395,498.658,84.778,299.280,443,0,7,448.187
7,ori_TxRed:0442-0302-0084:initial_folder_190_0441,348,503.066,85.160,302.034,442,0,8,447.865
8,ori_TxRed:0441-0304-0084:initial_folder_190_0440,332,501.849,84.988,303.611,441,0,9,448.171
9,ori_TxRed:0440-0302-0086:initial_folder_190_0439,285,501.523,85.971,302.315,440,0,10,448.188
10,ori_TxRed:0439-0291-0086:initial_folder_190_0438,474,504.264,86.359,292.143,439,0,11,447.782
11,ori_TxRed:0438-0294-0085:initial_folder_190_0437,429,503.490,85.763,294.586,438,0,12,447.513
12,ori_TxRed:0437-0298-0086:initial_folder_190_0436,392,502.699,86.089,298.091,437,0,13,448.857
13,ori_TxRed:0436-0301-0086:initial_folder_190_0435,370,500.881,86.068,301.233,436,0,14,449.097
14,ori_TxRed:0435-0301-0086:initial_folder_190_0434,346,500.746,86.089,300.506,435,0,15,447.938
15,ori_TxRed:0434-0303-0086:initial_folder_190_0433,330,501.564,86.111,302.498,434,0,16,447.838
16,ori_TxRed:0433-0305-0086:initial_folder_190_0432,291,501.763,86.846,305.022,433,0,17,447.754
17,ori_TxRed:0432-0294-0086:initial_folder_190_0431,533,504.201,86.361,294.099,432,0,18,447.705
18,ori_TxRed:0431-0298-0087:initial_folder_190_0430,441,498.023,86.949,297.749,431,0,19,448.089
19,ori_TxRed:0430-0302-0087:initial_folder_190_0429,382,498.602,87.229,301.190,430,0,20,448.813
20,ori_TxRed:0429-0303-0086:initial_folder_190_0428,343,502.000,86.796,302.419,429,0,21,448.040
21,ori_TxRed:0428-0304-0087:initial_folder_190_0427,318,499.164,87.108,303.576,428,0,22,448.082
22,ori_TxRed:0427-0306-0086:initial_folder_190_0426,313,498.872,87.210,304.841,427,0,23,448.769
23,ori_TxRed:0426-0308-0084:initial_folder_190_0425,274,499.960,86.379,307.434,426,0,24,448.179
24,ori_TxRed:0425-0306-0087:initial_folder_190_0424,278,499.245,87.399,305.540,425,0,25,448.061
25,ori_TxRed:0424-0299-0087:initial_folder_190_0423,477,503.518,87.016,298.025,424,0,26,448.372
26,ori_TxRed:0423-0305-0084:initial_folder_190_0422,363,509.157,85.381,305.784,423,0,27,448.793
27,ori_TxRed:0422-0304-0084:initial_folder_190_0421,352,509.250,85.670,304.650,422,0,28,448.667
28,ori_TxRed:0421-0302-0086:initial_folder_190_0420,334,512.210,86.471,303.308,421,0,29,449.152
29,ori_TxRed:0420-0302-0086:initial_folder_190_0419,323,511.613,86.627,302.685,420,0,30,448.961
30,ori_TxRed:0419-0304-0086:initial_folder_190_0418,298,510.617,86.727,304.334,419,0,31,448.630
31,ori_TxRed:0418-0306-0086:initial_folder_190_0417,270,513.689,86.601,305.576,418,0,32,449.120
32,ori_TxRed:0417-0308-0086:initial_folder_190_0416,246,513.780,86.948,307.356,417,0,33,449.238
33,ori_TxRed:0416-0309-0088:initial_folder_190_0415,217,517.088,87.937,309.055,416,0,34,449.387
34,ori_TxRed:0415-0299-0086:initial_folder_190_0414,469,518.418,86.465,299.008,415,0,35,449.035
35,ori_TxRed:0414-0304-0086:initial_folder_190_0413,418,514.811,87.074,303.324,414,0,36,449.003
36,ori_TxRed:0413-0305-0087:initial_folder_190_0412,376,514.801,87.096,304.475,413,0,37,449.047
37,ori_TxRed:0412-0306-0086:initial_folder_190_0411,342,512.927,86.634,306.042,412,0,38,448.424
38,ori_TxRed:0411-0307-0086:initial_folder_190_0410,336,513.726,86.677,305.937,411,0,39,449.192
39,ori_TxRed:0410-0307-0087:initial_folder_190_0409,302,518.142,87.091,306.758,410,0,40,448.985
40,ori_TxRed:0409-0298-0086:initial_folder_190_0408,494,517.528,86.321,297.510,409,0,41,449.011
41,ori_TxRed:0408-0299-0086:initial_folder_190_0407,422,516.358,86.083,298.917,408,0,42,449.257
42,ori_TxRed:0407-0299-0086:initial_folder_190_0406,405,517.479,86.468,298.584,407,0,43,449.411
43,ori_TxRed:0406-0299-0086:initial_folder_190_0405,360,518.367,86.651,298.612,406,0,44,449.338
44,ori_TxRed:0405-0299-0086:initial_folder_190_0404,342,522.930,86.334,298.701,405,0,45,449.433
45,ori_TxRed:0404-0300-0086:initial_folder_190_0403,314,522.758,86.592,299.802,404,0,46,449.368
46,ori_TxRed:0403-0303-0086:initial_folder_190_0402,264,530.061,86.419,302.314,403,0,47,449.593
47,ori_TxRed:0402-0306-0084:initial_folder_190_0401,244,535.943,85.628,304.648,402,0,48,449.941
48,ori_TxRed:0401-0302-0085:initial_folder_190_0400,237,536.823,86.004,301.962,401,0,49,450.249
49,ori_TxRed:0400-0291-0086:initial_folder_190_0399,392,545.510,86.392,291.076,400,0,50,450.169
50,ori_TxRed:0399-0298-0086:initial_folder_190_0398,382,544.141,85.924,298.552,399,0,51,449.508
51,ori_TxRed:0398-0300-0084:initial_folder_190_0397,346,547.269,85.016,300.552,398,0,52,449.981
52,ori_TxRed:0397-0300-0084:initial_folder_190_0396,302,550.079,84.997,300.513,397,0,53,450.879
53,ori_TxRed:0396-0299-0083:initial_folder_190_0395,319,549.157,84.211,298.689,396,0,54,449.860
54,ori_TxRed:0395-0300-0084:initial_folder_190_0394,279,552.158,84.792,300.409,395,0,55,450.530
55,ori_TxRed:0394-0303-0084:initial_folder_190_0393,265,547.483,85.115,303.178,394,0,56,450.516
56,ori_TxRed:0393-0304-0084:initial_folder_190_0392,257,549.716,85.284,303.637,393,0,57,450.761
57,ori_TxRed:0392-0304-0084:initial_folder_190_0391,219,546.452,85.268,303.022,392,0,58,450.578
58,ori_TxRed:0391-0303-0086:initial_folder_190_0390,229,546.550,87.239,302.772,391,0,59,450.779
59,ori_TxRed:0390-0293-0086:initial_folder_190_0389,351,552.026,85.900,294.254,390,0,60,450.929
60,ori_TxRed:0389-0295-0084:initial_folder_190_0388,367,548.580,84.815,295.648,389,0,61,450.357
61,ori_TxRed:0388-0297-0085:initial_folder_190_0387,322,544.839,86.283,296.172,388,0,62,451.547
62,ori_TxRed:0387-0295-0086:initial_folder_190_0386,286,544.545,86.494,295.178,387,0,63,450.400
63,ori_TxRed:0386-0296-0086:initial_folder_190_0385,309,544.932,86.001,296.050,386,0,64,452.837
64,ori_TxRed:0385-0287-0083:initial_folder_190_0384,473,560.514,83.355,286.897,385,0,65,450.644
65,ori_TxRed:0384-0288-0083:initial_folder_190_0383,417,554.513,84.550,289.346,384,0,66,450.705
66,ori_TxRed:0383-0291-0084:initial_folder_190_0382,405,543.899,85.254,292.048,383,0,67,451.009
67,ori_TxRed:0382-0294-0083:initial_folder_190_0381,384,548.669,84.299,293.753,382,0,68,451.101
68,ori_TxRed:0381-0296-0084:initial_folder_190_0380,371,546.765,84.576,295.584,381,0,69,450.870
69,ori_TxRed:0380-0297-0083:initial_folder_190_0379,270,554.281,84.655,297.871,380,0,70,451.535
70,ori_TxRed:0379-0297-0083:initial_folder_190_0378,291,548.656,85.088,296.541,379,0,71,451.928
71,ori_TxRed:0378-0299-0083:initial_folder_190_0377,269,557.922,84.573,298.510,378,0,72,451.949
72,ori_TxRed:0377-0299-0083:initial_folder_190_0376,249,555.454,84.304,298.737,377,0,73,451.860
73,ori_TxRed:0376-0300-0085:initial_folder_190_0375,259,546.714,86.142,297.952,376,0,74,450.807
74,ori_TxRed:0375-0300-0084:initial_folder_190_0374,239,545.301,86.184,299.955,375,0,75,451.453
75,ori_TxRed:0374-0289-0083:initial_folder_190_0373,379,561.288,83.217,290.747,374,0,76,451.527
76,ori_TxRed:0373-0292-0082:initial_folder_190_0372,346,563.425,83.984,292.833,373,0,77,452.596
77,ori_TxRed:0372-0295-0083:initial_folder_190_0371,314,562.137,84.502,295.039,372,0,78,451.953
78,ori_TxRed:0371-0296-0083:initial_folder_190_0370,280,558.254,84.619,295.953,371,0,79,451.403
79,ori_TxRed:0370-0298-0083:initial_folder_190_0369,251,566.259,84.455,297.566,370,0,80,451.861
80,ori_TxRed:0369-0301-0084:initial_folder_190_0368,217,556.452,85.154,299.934,369,0,81,452.275
81,ori_TxRed:0368-0304-0084:initial_folder_190_0367,207,558.039,85.049,304.154,368,0,82,452.438
82,ori_TxRed:0367-0304-0086:initial_folder_190_0366,239,547.636,86.724,302.856,367,0,83,451.720
83,ori_TxRed:0366-0295-0084:initial_folder_190_0365,363,562.780,83.916,294.141,366,0,84,451.685
84,ori_TxRed:0365-0297-0084:initial_folder_190_0364,339,561.201,83.700,297.115,365,0,85,452.332
85,ori_TxRed:0364-0301-0084:initial_folder_190_0363,276,559.833,84.466,301.130,364,0,86,451.919
86,ori_TxRed:0363-0306-0084:initial_folder_190_0362,253,553.889,85.058,304.643,363,0,87,452.014
87,ori_TxRed:0362-0311-0087:initial_folder_190_0361,224,546.705,87.810,311.061,362,0,88,452.008
88,ori_TxRed:0361-0298-0084:initial_folder_190_0360,456,560.912,84.336,298.026,361,0,89,451.668
89,ori_TxRed:0360-0302-0084:initial_folder_190_0359,391,562.512,84.524,302.436,360,0,90,452.081
90,ori_TxRed:0359-0305-0084:initial_folder_190_0358,344,561.581,84.806,304.722,359,0,91,452.715
91,ori_TxRed:0358-0306-0084:initial_folder_190_0357,327,569.379,85.655,305.786,358,0,92,451.747
92,ori_TxRed:0357-0308-0084:initial_folder_190_0356,301,569.133,85.509,307.660,357,0,93,452.605
93,ori_TxRed:0356-0308-0085:initial_folder_190_0355,301,565.864,85.749,307.649,356,0,94,452.154
94,ori_TxRed:0355-0307-0087:initial_folder_190_0354,281,561.395,87.660,306.177,355,0,95,452.122
95,ori_TxRed:0354-0300-0085:initial_folder_190_0353,407,576.057,86.066,299.904,354,0,96,452.630
96,ori_TxRed:0353-0302-0084:initial_folder_190_0352,392,584.408,85.313,300.483,353,0,97,452.998
97,ori_TxRed:0352-0295-0083:initial_folder_190_0351,423,574.719,84.058,295.341,352,0,98,451.970
98,ori_TxRed:0351-0277-0082:initial_folder_190_0350,630,589.443,82.617,281.079,351,0,99,452.286
99,ori_TxRed:0350-0286-0082:initial_folder_190_0349,638,579.871,84.102,286.683,350,0,100,452.887
100,ori_TxRed:0349-0290-0083:initial_folder_190_0348,574,573.988,84.659,289.963,349,0,101,452.416
101,ori_TxRed:0348-0312-0084:initial_folder_190_0347,486,571.346,85.495,310.535,348,0,102,453.580
102,ori_TxRed:0347-0320-0085:initial_folder_190_0346,447,571.497,86.444,318.077,347,0,103,453.724
103,ori_TxRed:0346-0341-0088:initial_folder_190_0345,644,553.469,89.174,339.368,346,0,104,453.692
104,ori_TxRed:0345-0344-0089:initial_folder_190_0344,586,555.468,89.874,343.483,345,0,105,454.081
105,ori_TxRed:0344-0346-0090:initial_folder_190_0343,518,549.181,90.337,345.995,344,0,106,454.819
106,ori_TxRed:0343-0350-0090:initial_folder_190_0342,493,549.623,90.349,350.023,343,0,107,454.949
107,ori_TxRed:0342-0351-0091:initial_folder_190_0341,429,542.077,90.456,353.034,342,0,108,453.484
108,ori_TxRed:0341-0337-0088:initial_folder_190_0340,755,564.216,89.164,333.338,341,0,109,453.157
109,ori_TxRed:0340-0340-0089:initial_folder_190_0339,654,561.294,89.673,338.907,340,0,110,453.897
110,ori_TxRed:0339-0342-0090:initial_folder_190_0338,572,554.364,89.931,342.219,339,0,111,453.731
111,ori_TxRed:0338-0345-0090:initial_folder_190_0337,496,548.244,90.329,345.652,338,0,112,453.056
112,ori_TxRed:0337-0330-0087:initial_folder_190_0336,867,553.961,88.416,326.241,337,0,113,452.153
113,ori_TxRed:0336-0334-0088:initial_folder_190_0335,766,544.599,88.944,331.861,336,0,114,451.875
114,ori_TxRed:0335-0337-0088:initial_folder_190_0334,637,538.400,89.360,332.913,335,0,115,452.430
115,ori_TxRed:0334-0336-0089:initial_folder_190_0333,605,531.645,89.521,334.472,334,0,116,452.338
116,ori_TxRed:0333-0302-0084:initial_folder_190_0332,751,520.309,83.785,301.625,333,0,117,451.666
117,ori_TxRed:0332-0304-0083:initial_folder_190_0331,682,519.979,83.543,302.880,332,0,118,451.665
118,ori_TxRed:0331-0290-0084:initial_folder_190_0330,974,534.263,84.149,288.256,331,0,119,452.246
119,ori_TxRed:0330-0292-0083:initial_folder_190_0329,907,536.159,83.975,291.819,330,0,120,451.909
120,ori_TxRed:0329-0295-0084:initial_folder_190_0328,845,536.956,84.243,294.719,329,0,121,452.518
121,ori_TxRed:0328-0299-0083:initial_folder_190_0327,798,531.742,83.794,297.730,328,0,122,452.318
122,ori_TxRed:0327-0307-0082:initial_folder_190_0326,758,527.909,82.489,305.490,327,0,123,452.652
123,ori_TxRed:0326-0307-0082:initial_folder_190_0325,732,526.866,82.429,305.961,326,0,124,452.911
124,ori_TxRed:0325-0308-0082:initial_folder_190_0324,699,523.312,82.806,307.334,325,0,125,452.628
125,ori_TxRed:0324-0309-0082:initial_folder_190_0323,644,520.713,82.257,307.703,324,0,126,452.722
126,ori_TxRed:0323-0312-0082:initial_folder_190_0322,613,518.424,81.691,311.004,323,0,127,452.841
127,ori_TxRed:0322-0313-0084:initial_folder_190_0321,583,516.482,84.688,312.192,322,0,128,451.763
128,ori_TxRed:0321-0299-0084:initial_folder_190_0320,865,537.668,85.393,298.650,321,0,129,452.077
129,ori_TxRed:0320-0300-0084:initial_folder_190_0319,834,530.628,85.494,299.588,320,0,130,451.182
130,ori_TxRed:0319-0304-0084:initial_folder_190_0318,820,525.237,84.764,302.108,319,0,131,451.597
131,ori_TxRed:0318-0305-0084:initial_folder_190_0317,746,521.359,84.514,304.215,318,0,132,451.132
132,ori_TxRed:0317-0303-0085:initial_folder_190_0316,672,516.195,85.069,302.492,317,0,133,451.115
133,ori_TxRed:0316-0292-0085:initial_folder_190_0315,906,537.453,85.487,291.612,316,0,134,451.558
134,ori_TxRed:0315-0300-0084:initial_folder_190_0314,806,538.944,85.196,299.084,315,0,135,452.163
135,ori_TxRed:0314-0306-0084:initial_folder_190_0313,769,537.356,85.625,303.995,314,0,136,452.673
136,ori_TxRed:0313-0306-0084:initial_folder_190_0312,717,529.236,85.640,304.803,313,0,137,451.807
137,ori_TxRed:0312-0305-0083:initial_folder_190_0311,626,524.875,83.949,305.141,312,0,138,451.887
138,ori_TxRed:0311-0301-0084:initial_folder_190_0310,857,545.607,85.171,297.518,311,0,139,452.430
139,ori_TxRed:0310-0304-0084:initial_folder_190_0309,799,537.393,85.646,301.455,310,0,140,452.563
140,ori_TxRed:0309-0307-0085:initial_folder_190_0308,763,525.737,86.117,304.451,309,0,141,451.876
141,ori_TxRed:0308-0303-0085:initial_folder_190_0307,660,522.147,86.466,299.227,308,0,142,451.470
142,ori_TxRed:0307-0304-0086:initial_folder_190_0306,593,515.184,87.056,301.450,307,0,143,450.447
143,ori_TxRed:0306-0308-0085:initial_folder_190_0305,630,506.649,85.182,305.995,306,0,144,451.426
144,ori_TxRed:0305-0306-0084:initial_folder_190_0304,726,520.562,85.295,304.607,305,0,145,452.363
145,ori_TxRed:0304-0309-0084:initial_folder_190_0303,696,518.079,85.129,306.837,304,0,146,452.610
146,ori_TxRed:0303-0313-0085:initial_folder_190_0302,619,518.386,85.594,310.158,303,0,147,452.653
