 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0448-0392-0115:initial_folder_80_0447,543,640.274,115.638,392.315,448,1,2,448.948
2,ori_TxRed:0447-0394-0115:initial_folder_80_0446,561,644.294,115.575,394.638,447,0,3,449.531
3,ori_TxRed:0446-0394-0115:initial_folder_80_0445,540,644.996,115.474,394.412,446,0,4,449.837
4,ori_TxRed:0445-0395-0115:initial_folder_80_0444,554,651.466,115.476,394.815,445,0,5,451.358
5,ori_TxRed:0444-0395-0115:initial_folder_80_0443,548,657.781,115.160,395.106,444,0,6,451.802
6,ori_TxRed:0443-0396-0115:initial_folder_80_0442,487,659.008,115.666,396.676,443,0,7,451.800
7,ori_TxRed:0442-0397-0115:initial_folder_80_0441,497,658.459,115.542,397.398,442,0,8,452.097
8,ori_TxRed:0441-0399-0115:initial_folder_80_0440,475,660.644,115.825,399.232,441,0,9,451.714
9,ori_TxRed:0440-0398-0115:initial_folder_80_0439,462,662.193,115.713,398.874,440,0,10,451.200
10,ori_TxRed:0439-0399-0115:initial_folder_80_0438,478,649.644,115.739,400.911,439,0,11,451.208
11,ori_TxRed:0438-0401-0115:initial_folder_80_0437,475,652.914,115.198,400.912,438,0,12,450.890
12,ori_TxRed:0437-0379-0110:initial_folder_80_0436,882,671.240,111.033,378.383,437,0,13,451.236
13,ori_TxRed:0436-0380-0110:initial_folder_80_0435,868,680.472,111.266,380.099,436,0,14,451.928
14,ori_TxRed:0435-0381-0110:initial_folder_80_0434,824,687.110,111.026,380.869,435,0,15,452.406
15,ori_TxRed:0434-0383-0110:initial_folder_80_0433,800,688.572,110.711,383.393,434,0,16,452.444
16,ori_TxRed:0433-0383-0110:initial_folder_80_0432,739,691.315,110.806,384.400,433,0,17,452.580
17,ori_TxRed:0432-0383-0110:initial_folder_80_0431,746,688.792,110.642,384.496,432,0,18,452.720
18,ori_TxRed:0431-0385-0110:initial_folder_80_0430,756,695.455,110.612,385.766,431,0,19,452.016
19,ori_TxRed:0430-0386-0110:initial_folder_80_0429,731,711.588,111.205,386.829,430,0,20,452.845
20,ori_TxRed:0429-0387-0110:initial_folder_80_0428,719,712.295,111.027,387.676,429,0,21,452.790
21,ori_TxRed:0428-0387-0109:initial_folder_80_0427,679,704.474,110.120,388.379,428,0,22,452.870
22,ori_TxRed:0427-0389-0109:initial_folder_80_0426,622,719.445,109.658,390.597,427,0,23,453.152
23,ori_TxRed:0426-0389-0109:initial_folder_80_0425,636,722.615,109.696,390.656,426,0,24,453.355
