 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0448-0298-0085:initial_folder_170_0447,490,502.406,85.962,301.205,448,1,2,450.487
2,ori_TxRed:0447-0304-0084:initial_folder_170_0446,449,501.385,85.503,307.139,447,0,3,450.209
3,ori_TxRed:0446-0307-0084:initial_folder_170_0445,459,497.767,84.619,308.509,446,0,4,450.063
4,ori_TxRed:0445-0307-0084:initial_folder_170_0444,390,501.751,84.727,309.172,445,0,5,449.646
5,ori_TxRed:0444-0310-0084:initial_folder_170_0443,357,500.151,84.671,312.043,444,0,6,450.610
6,ori_TxRed:0443-0314-0082:initial_folder_170_0442,353,499.598,82.260,314.733,443,0,7,450.121
7,ori_TxRed:0442-0303-0084:initial_folder_170_0441,493,507.854,84.731,305.570,442,0,8,450.608
8,ori_TxRed:0441-0302-0084:initial_folder_170_0440,462,504.223,85.603,305.829,441,0,9,450.598
9,ori_TxRed:0440-0304-0085:initial_folder_170_0439,421,504.000,86.708,306.571,440,0,10,450.715
10,ori_TxRed:0439-0305-0084:initial_folder_170_0438,432,504.039,85.001,307.646,439,0,11,450.120
11,ori_TxRed:0438-0305-0084:initial_folder_170_0437,397,504.841,84.612,305.829,438,0,12,451.257
12,ori_TxRed:0437-0308-0082:initial_folder_170_0436,354,498.816,81.478,308.484,437,0,13,450.479
13,ori_TxRed:0436-0292-0083:initial_folder_170_0435,581,505.298,80.966,294.055,436,0,14,449.870
14,ori_TxRed:0435-0297-0082:initial_folder_170_0434,540,502.157,80.257,298.142,435,0,15,450.100
15,ori_TxRed:0434-0299-0081:initial_folder_170_0433,500,501.768,80.180,300.573,434,0,16,450.522
16,ori_TxRed:0433-0301-0081:initial_folder_170_0432,449,504.759,80.389,303.316,433,0,17,450.515
17,ori_TxRed:0432-0306-0081:initial_folder_170_0431,363,504.554,80.171,308.128,432,0,18,450.984
18,ori_TxRed:0431-0305-0081:initial_folder_170_0430,359,509.404,80.543,307.439,431,0,19,450.382
19,ori_TxRed:0430-0307-0080:initial_folder_170_0429,324,514.244,79.941,307.907,430,0,20,451.063
20,ori_TxRed:0429-0309-0081:initial_folder_170_0428,322,506.193,80.231,309.321,429,0,21,450.279
21,ori_TxRed:0428-0296-0084:initial_folder_170_0427,570,512.756,85.889,298.401,428,0,22,450.902
22,ori_TxRed:0427-0302-0084:initial_folder_170_0426,511,517.286,85.026,302.983,427,0,23,450.886
23,ori_TxRed:0426-0306-0084:initial_folder_170_0425,467,514.330,85.078,307.070,426,0,24,450.253
24,ori_TxRed:0425-0309-0084:initial_folder_170_0424,438,520.842,84.507,310.424,425,0,25,451.304
25,ori_TxRed:0424-0311-0084:initial_folder_170_0423,397,521.111,84.830,311.623,424,0,26,451.434
26,ori_TxRed:0423-0314-0084:initial_folder_170_0422,400,514.322,84.091,314.055,423,0,27,451.452
27,ori_TxRed:0422-0305-0084:initial_folder_170_0421,532,531.806,84.933,305.445,422,0,28,450.796
28,ori_TxRed:0421-0307-0084:initial_folder_170_0420,516,527.835,84.959,308.645,421,0,29,451.364
29,ori_TxRed:0420-0306-0084:initial_folder_170_0419,474,530.715,84.571,307.299,420,0,30,450.983
30,ori_TxRed:0419-0307-0084:initial_folder_170_0418,454,527.749,84.559,308.306,419,0,31,451.555
31,ori_TxRed:0418-0306-0084:initial_folder_170_0417,412,527.755,84.714,307.737,418,0,32,451.366
32,ori_TxRed:0417-0308-0084:initial_folder_170_0416,392,527.281,84.922,309.397,417,0,33,451.418
33,ori_TxRed:0416-0313-0082:initial_folder_170_0415,345,526.304,81.796,312.369,416,0,34,451.622
34,ori_TxRed:0415-0302-0084:initial_folder_170_0414,566,528.249,84.249,301.706,415,0,35,451.086
35,ori_TxRed:0414-0305-0081:initial_folder_170_0413,512,530.373,81.209,305.658,414,0,36,451.921
36,ori_TxRed:0413-0308-0082:initial_folder_170_0412,457,528.591,81.348,307.578,413,0,37,452.050
37,ori_TxRed:0412-0311-0081:initial_folder_170_0411,411,528.355,80.640,310.432,412,0,38,451.295
