 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0448-0271-0087:initial_folder_70_0447,571,493.578,89.632,269.995,448,1,2,449.190
2,ori_TxRed:0447-0279-0089:initial_folder_70_0446,389,497.774,90.444,278.671,447,0,3,448.480
3,ori_TxRed:0446-0282-0088:initial_folder_70_0445,407,496.523,89.586,283.032,446,0,4,449.559
4,ori_TxRed:0445-0282-0087:initial_folder_70_0444,385,494.166,89.074,281.236,445,0,5,448.943
5,ori_TxRed:0444-0284-0089:initial_folder_70_0443,400,492.645,89.980,283.969,444,0,6,449.047
6,ori_TxRed:0443-0286-0091:initial_folder_70_0442,369,486.528,92.996,281.855,443,0,7,448.682
7,ori_TxRed:0442-0273-0090:initial_folder_70_0441,623,493.380,90.876,273.760,442,0,8,448.391
8,ori_TxRed:0441-0280-0089:initial_folder_70_0440,517,495.702,90.336,280.385,441,0,9,449.156
9,ori_TxRed:0440-0288-0090:initial_folder_70_0439,486,500.070,91.267,286.251,440,0,10,449.305
10,ori_TxRed:0439-0290-0091:initial_folder_70_0438,437,494.412,92.019,287.446,439,0,11,449.541
11,ori_TxRed:0438-0291-0091:initial_folder_70_0437,402,498.062,92.328,289.161,438,0,12,449.066
12,ori_TxRed:0437-0291-0092:initial_folder_70_0436,372,497.804,92.874,291.457,437,0,13,449.081
13,ori_TxRed:0436-0281-0090:initial_folder_70_0435,513,503.563,90.507,279.843,436,0,14,449.175
14,ori_TxRed:0435-0283-0090:initial_folder_70_0434,472,499.055,90.735,282.995,435,0,15,449.157
15,ori_TxRed:0434-0284-0090:initial_folder_70_0433,479,501.633,90.839,283.596,434,0,16,448.623
16,ori_TxRed:0433-0283-0089:initial_folder_70_0432,500,499.276,90.074,283.287,433,0,17,449.192
17,ori_TxRed:0432-0280-0087:initial_folder_70_0431,460,498.180,89.220,280.097,432,0,18,449.398
18,ori_TxRed:0431-0280-0087:initial_folder_70_0430,412,498.539,89.073,278.880,431,0,19,448.993
19,ori_TxRed:0430-0280-0087:initial_folder_70_0429,401,496.100,88.262,279.379,430,0,20,449.087
20,ori_TxRed:0429-0278-0087:initial_folder_70_0428,398,493.889,87.950,278.492,429,0,21,448.755
21,ori_TxRed:0428-0279-0087:initial_folder_70_0427,361,493.186,88.487,279.006,428,0,22,448.536
22,ori_TxRed:0427-0280-0087:initial_folder_70_0426,332,494.265,88.494,279.221,427,0,23,449.154
23,ori_TxRed:0426-0295-0092:initial_folder_70_0425,237,495.865,93.026,294.903,426,0,24,449.199
24,ori_TxRed:0425-0281-0087:initial_folder_70_0424,487,506.912,89.033,282.105,425,0,25,449.487
25,ori_TxRed:0424-0281-0088:initial_folder_70_0423,409,505.367,89.539,280.709,424,0,26,448.998
26,ori_TxRed:0423-0281-0088:initial_folder_70_0422,360,506.958,89.093,281.257,423,0,27,449.371
27,ori_TxRed:0422-0277-0087:initial_folder_70_0421,344,508.157,88.939,277.985,422,0,28,449.784
28,ori_TxRed:0421-0277-0087:initial_folder_70_0420,329,510.340,88.310,277.731,421,0,29,449.435
29,ori_TxRed:0420-0288-0091:initial_folder_70_0419,316,500.981,92.725,286.999,420,0,30,450.419
30,ori_TxRed:0419-0277-0087:initial_folder_70_0418,517,516.395,89.160,276.909,419,0,31,449.835
31,ori_TxRed:0418-0282-0089:initial_folder_70_0417,473,518.326,90.344,280.654,418,0,32,450.151
32,ori_TxRed:0417-0283-0091:initial_folder_70_0416,510,516.857,91.788,281.552,417,0,33,449.828
33,ori_TxRed:0416-0284-0091:initial_folder_70_0415,434,510.647,92.602,281.439,416,0,34,450.240
34,ori_TxRed:0415-0284-0091:initial_folder_70_0414,402,513.047,92.467,282.307,415,0,35,449.095
35,ori_TxRed:0414-0284-0091:initial_folder_70_0413,343,517.676,92.652,282.675,414,0,36,449.552
36,ori_TxRed:0413-0274-0089:initial_folder_70_0412,559,521.431,89.950,275.664,413,0,37,449.268
37,ori_TxRed:0412-0275-0087:initial_folder_70_0411,511,520.380,89.627,275.376,412,0,38,449.745
38,ori_TxRed:0411-0275-0087:initial_folder_70_0410,453,517.523,89.160,275.078,411,0,39,449.690
39,ori_TxRed:0410-0274-0087:initial_folder_70_0409,446,517.913,88.782,274.329,410,0,40,450.066
40,ori_TxRed:0409-0275-0087:initial_folder_70_0408,419,513.852,88.547,274.875,409,0,41,450.003
41,ori_TxRed:0408-0275-0087:initial_folder_70_0407,350,514.554,88.293,274.776,408,0,42,449.629
42,ori_TxRed:0407-0276-0088:initial_folder_70_0406,327,511.752,88.520,275.056,407,0,43,449.035
43,ori_TxRed:0406-0276-0087:initial_folder_70_0405,263,513.084,87.837,275.934,406,0,44,449.287
44,ori_TxRed:0405-0274-0089:initial_folder_70_0404,456,518.825,90.512,274.124,405,0,45,450.117
45,ori_TxRed:0404-0277-0087:initial_folder_70_0403,452,525.040,89.857,275.675,404,0,46,450.050
46,ori_TxRed:0403-0278-0087:initial_folder_70_0402,379,528.950,88.596,278.323,403,0,47,449.753
47,ori_TxRed:0402-0277-0087:initial_folder_70_0401,362,531.110,88.615,277.490,402,0,48,450.177
48,ori_TxRed:0401-0276-0087:initial_folder_70_0400,358,526.089,88.737,277.156,401,0,49,450.256
49,ori_TxRed:0400-0275-0087:initial_folder_70_0399,397,527.438,88.274,274.376,400,0,50,449.406
50,ori_TxRed:0399-0277-0089:initial_folder_70_0398,350,523.617,90.494,276.382,399,0,51,449.894
51,ori_TxRed:0398-0280-0090:initial_folder_70_0397,326,519.046,91.558,278.500,398,0,52,449.776
52,ori_TxRed:0397-0269-0089:initial_folder_70_0396,525,527.962,89.421,268.901,397,0,53,449.767
53,ori_TxRed:0396-0269-0088:initial_folder_70_0395,502,526.135,88.845,269.033,396,0,54,450.380
54,ori_TxRed:0395-0272-0088:initial_folder_70_0394,467,527.030,89.719,271.700,395,0,55,450.751
55,ori_TxRed:0394-0272-0089:initial_folder_70_0393,419,529.919,89.735,272.240,394,0,56,451.152
56,ori_TxRed:0393-0275-0090:initial_folder_70_0392,382,528.029,90.670,274.055,393,0,57,450.848
57,ori_TxRed:0392-0273-0089:initial_folder_70_0391,321,528.396,88.612,272.755,392,0,58,451.238
58,ori_TxRed:0391-0261-0088:initial_folder_70_0390,542,546.018,88.045,260.341,391,0,59,451.243
59,ori_TxRed:0390-0262-0089:initial_folder_70_0389,530,540.692,88.054,263.126,390,0,60,451.435
60,ori_TxRed:0389-0266-0089:initial_folder_70_0388,499,541.555,88.410,265.559,389,0,61,450.997
61,ori_TxRed:0388-0250-0087:initial_folder_70_0387,772,548.093,87.471,253.140,388,0,62,451.635
62,ori_TxRed:0387-0253-0087:initial_folder_70_0386,729,547.012,87.676,254.747,387,0,63,451.028
63,ori_TxRed:0386-0253-0089:initial_folder_70_0385,697,539.022,88.162,254.921,386,0,64,450.997
64,ori_TxRed:0385-0252-0088:initial_folder_70_0384,644,537.992,87.574,253.141,385,0,65,451.341
65,ori_TxRed:0384-0254-0088:initial_folder_70_0383,614,538.681,87.502,254.329,384,0,66,451.060
66,ori_TxRed:0383-0254-0089:initial_folder_70_0382,606,531.620,88.081,254.156,383,0,67,451.199
67,ori_TxRed:0382-0253-0088:initial_folder_70_0381,592,530.095,88.113,253.131,382,0,68,451.639
68,ori_TxRed:0381-0253-0089:initial_folder_70_0380,581,533.639,88.554,253.825,381,0,69,451.704
69,ori_TxRed:0380-0253-0089:initial_folder_70_0379,559,532.249,88.299,254.727,380,0,70,451.324
70,ori_TxRed:0379-0263-0086:initial_folder_70_0378,445,541.735,86.558,263.056,379,0,71,451.892
71,ori_TxRed:0378-0264-0085:initial_folder_70_0377,416,543.724,85.776,264.254,378,0,72,452.882
72,ori_TxRed:0377-0267-0085:initial_folder_70_0376,405,547.040,84.605,267.110,377,0,73,452.460
73,ori_TxRed:0376-0267-0084:initial_folder_70_0375,340,549.047,84.032,268.722,376,0,74,452.115
74,ori_TxRed:0375-0269-0084:initial_folder_70_0374,307,554.410,83.777,269.346,375,0,75,452.403
75,ori_TxRed:0374-0270-0083:initial_folder_70_0373,289,553.443,83.302,270.996,374,0,76,452.462
76,ori_TxRed:0373-0255-0082:initial_folder_70_0372,500,560.354,81.889,254.444,373,0,77,452.746
77,ori_TxRed:0372-0258-0083:initial_folder_70_0371,373,556.220,83.403,259.905,372,0,78,452.810
78,ori_TxRed:0371-0263-0083:initial_folder_70_0370,422,554.365,82.448,264.145,371,0,79,452.293
79,ori_TxRed:0370-0265-0083:initial_folder_70_0369,392,559.375,82.866,265.657,370,0,80,452.640
80,ori_TxRed:0369-0267-0083:initial_folder_70_0368,339,565.460,83.184,267.869,369,0,81,453.367
81,ori_TxRed:0368-0271-0083:initial_folder_70_0367,319,566.934,82.889,271.453,368,0,82,453.123
82,ori_TxRed:0367-0270-0083:initial_folder_70_0366,278,563.788,82.930,271.632,367,0,83,453.009
83,ori_TxRed:0366-0271-0083:initial_folder_70_0365,274,567.084,82.956,271.944,366,0,84,453.254
84,ori_TxRed:0365-0272-0083:initial_folder_70_0364,256,571.484,82.660,272.580,365,0,85,453.167
85,ori_TxRed:0364-0259-0087:initial_folder_70_0363,468,569.694,87.218,260.152,364,0,86,452.535
86,ori_TxRed:0363-0262-0087:initial_folder_70_0362,439,570.292,87.368,262.339,363,0,87,452.453
87,ori_TxRed:0362-0263-0087:initial_folder_70_0361,416,572.464,87.285,263.455,362,0,88,452.831
88,ori_TxRed:0361-0265-0087:initial_folder_70_0360,367,573.894,87.358,265.439,361,0,89,453.299
89,ori_TxRed:0360-0266-0087:initial_folder_70_0359,374,569.019,86.840,265.797,360,0,90,453.064
90,ori_TxRed:0359-0267-0087:initial_folder_70_0358,328,573.305,86.061,267.061,359,0,91,453.139
91,ori_TxRed:0358-0268-0085:initial_folder_70_0357,307,566.717,84.468,268.099,358,0,92,452.879
92,ori_TxRed:0357-0257-0087:initial_folder_70_0356,530,569.623,87.759,258.302,357,0,93,453.471
93,ori_TxRed:0356-0259-0087:initial_folder_70_0355,476,569.450,87.588,261.052,356,0,94,453.456
94,ori_TxRed:0355-0261-0087:initial_folder_70_0354,439,570.034,87.322,261.953,355,0,95,452.747
95,ori_TxRed:0354-0263-0087:initial_folder_70_0353,389,569.429,87.405,263.732,354,0,96,453.549
96,ori_TxRed:0353-0265-0084:initial_folder_70_0352,362,570.729,84.444,265.357,353,0,97,453.101
97,ori_TxRed:0352-0252-0086:initial_folder_70_0351,673,570.606,86.126,252.022,352,0,98,452.922
98,ori_TxRed:0351-0254-0087:initial_folder_70_0350,579,580.021,87.083,253.554,351,0,99,453.891
99,ori_TxRed:0350-0256-0085:initial_folder_70_0349,517,573.942,85.485,255.443,350,0,100,453.001
100,ori_TxRed:0349-0258-0085:initial_folder_70_0348,472,570.568,84.873,258.074,349,0,101,453.479
101,ori_TxRed:0348-0261-0085:initial_folder_70_0347,424,569.632,84.708,260.439,348,0,102,453.828
102,ori_TxRed:0347-0236-0088:initial_folder_70_0346,896,572.561,87.661,236.124,347,0,103,453.031
103,ori_TxRed:0346-0234-0088:initial_folder_70_0345,806,567.816,88.147,234.097,346,0,104,452.625
104,ori_TxRed:0345-0235-0089:initial_folder_70_0344,738,564.035,88.049,234.925,345,0,105,452.718
105,ori_TxRed:0344-0218-0088:initial_folder_70_0343,568,561.400,88.411,218.225,344,0,106,451.616
106,ori_TxRed:0343-0247-0089:initial_folder_70_0342,1152,529.488,89.618,247.490,343,0,107,452.263
107,ori_TxRed:0342-0247-0091:initial_folder_70_0341,1033,525.179,90.868,247.978,342,0,108,452.608
108,ori_TxRed:0341-0256-0090:initial_folder_70_0340,1008,521.052,89.622,256.085,341,0,109,452.199
109,ori_TxRed:0340-0260-0089:initial_folder_70_0339,911,514.181,87.802,260.500,340,0,110,452.183
110,ori_TxRed:0339-0247-0089:initial_folder_70_0338,1202,529.931,89.132,247.434,339,0,111,451.813
111,ori_TxRed:0338-0249-0089:initial_folder_70_0337,1143,527.689,89.521,251.069,338,0,112,452.511
112,ori_TxRed:0337-0247-0090:initial_folder_70_0336,1106,521.804,89.546,249.007,337,0,113,452.019
113,ori_TxRed:0336-0246-0089:initial_folder_70_0335,993,513.968,88.199,247.864,336,0,114,450.990
114,ori_TxRed:0335-0251-0087:initial_folder_70_0334,936,506.310,86.158,251.394,335,0,115,450.551
115,ori_TxRed:0334-0254-0086:initial_folder_70_0333,886,504.939,85.898,253.846,334,0,116,450.890
116,ori_TxRed:0333-0303-0087:initial_folder_70_0332,803,545.885,86.917,304.379,333,0,117,455.806
117,ori_TxRed:0332-0308-0087:initial_folder_70_0331,818,541.065,87.483,308.170,332,0,118,454.271
118,ori_TxRed:0331-0313-0087:initial_folder_70_0330,765,536.254,87.822,313.071,331,0,119,454.139
119,ori_TxRed:0330-0313-0087:initial_folder_70_0329,732,532.765,87.525,313.078,330,0,120,453.720
120,ori_TxRed:0329-0321-0087:initial_folder_70_0328,663,531.154,88.009,318.746,329,0,121,454.267
121,ori_TxRed:0328-0321-0088:initial_folder_70_0327,588,528.367,89.100,321.163,328,0,122,454.389
122,ori_TxRed:0327-0325-0089:initial_folder_70_0326,548,532.024,89.926,324.629,327,0,123,454.285
123,ori_TxRed:0326-0330-0089:initial_folder_70_0325,515,519.307,90.480,328.094,326,0,124,453.802
124,ori_TxRed:0325-0315-0087:initial_folder_70_0324,755,540.940,87.254,315.140,325,0,125,454.103
