 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0448-0294-0094:initial_folder_30_0447,2246,851.661,95.447,296.239,448,1,2,459.777
2,ori_TxRed:0447-0299-0095:initial_folder_30_0446,2070,853.772,96.002,300.116,447,0,3,458.876
3,ori_TxRed:0446-0299-0094:initial_folder_30_0445,2191,841.782,95.505,303.000,446,0,4,460.102
4,ori_TxRed:0445-0300-0094:initial_folder_30_0444,2124,850.352,95.539,303.197,445,0,5,459.890
5,ori_TxRed:0444-0297-0095:initial_folder_30_0443,2064,857.167,95.841,299.860,444,0,6,459.723
6,ori_TxRed:0443-0300-0095:initial_folder_30_0442,2275,850.361,95.809,303.268,443,0,7,460.132
7,ori_TxRed:0442-0303-0094:initial_folder_30_0441,2322,849.511,95.465,304.817,442,0,8,460.329
8,ori_TxRed:0441-0304-0095:initial_folder_30_0440,2191,854.975,96.108,304.659,441,0,9,460.507
9,ori_TxRed:0440-0300-0095:initial_folder_30_0439,2105,863.891,95.714,305.068,440,0,10,460.842
10,ori_TxRed:0439-0305-0095:initial_folder_30_0438,2207,863.139,95.791,306.592,439,0,11,460.201
11,ori_TxRed:0438-0305-0095:initial_folder_30_0437,2239,863.336,95.760,306.070,438,0,12,461.273
12,ori_TxRed:0437-0308-0095:initial_folder_30_0436,2279,865.420,95.677,308.612,437,0,13,460.427
13,ori_TxRed:0436-0308-0095:initial_folder_30_0435,2117,877.650,95.817,309.697,436,0,14,460.459
14,ori_TxRed:0435-0310-0095:initial_folder_30_0434,2165,872.693,95.705,311.065,435,0,15,461.432
15,ori_TxRed:0434-0310-0095:initial_folder_30_0433,2070,876.733,95.779,311.280,434,0,16,460.447
16,ori_TxRed:0433-0311-0095:initial_folder_30_0432,2154,878.187,95.598,311.247,433,0,17,460.792
17,ori_TxRed:0432-0312-0095:initial_folder_30_0431,2113,879.870,95.695,311.161,432,0,18,460.667
18,ori_TxRed:0431-0312-0095:initial_folder_30_0430,2140,880.074,95.725,312.019,431,0,19,460.593
19,ori_TxRed:0430-0313-0095:initial_folder_30_0429,2145,883.397,95.503,312.644,430,0,20,460.050
20,ori_TxRed:0429-0313-0095:initial_folder_30_0428,2129,886.798,95.613,312.979,429,0,21,460.233
21,ori_TxRed:0428-0314-0095:initial_folder_30_0427,2048,892.512,95.685,312.944,428,0,22,461.046
22,ori_TxRed:0427-0313-0095:initial_folder_30_0426,2079,895.827,95.641,313.081,427,0,23,460.665
23,ori_TxRed:0426-0316-0095:initial_folder_30_0425,2043,899.837,95.533,314.942,426,0,24,460.822
24,ori_TxRed:0425-0316-0095:initial_folder_30_0424,2028,901.403,95.664,315.726,425,0,25,460.791
25,ori_TxRed:0424-0284-0095:initial_folder_30_0423,2641,900.718,95.124,291.975,424,0,26,460.615
26,ori_TxRed:0423-0285-0095:initial_folder_30_0422,2703,902.484,95.120,291.148,423,0,27,461.011
27,ori_TxRed:0422-0287-0095:initial_folder_30_0421,2753,902.061,95.139,291.993,422,0,28,460.358
28,ori_TxRed:0421-0288-0095:initial_folder_30_0420,2708,901.758,95.108,292.869,421,0,29,460.565
29,ori_TxRed:0420-0287-0095:initial_folder_30_0419,2606,903.406,95.070,293.838,420,0,30,460.821
30,ori_TxRed:0419-0288-0095:initial_folder_30_0418,2633,907.722,95.263,295.220,419,0,31,460.231
31,ori_TxRed:0418-0290-0095:initial_folder_30_0417,2632,908.828,95.109,296.131,418,0,32,460.636
32,ori_TxRed:0417-0290-0095:initial_folder_30_0416,2659,911.150,95.107,297.405,417,0,33,461.081
33,ori_TxRed:0416-0291-0095:initial_folder_30_0415,2540,915.424,95.204,299.887,416,0,34,460.866
34,ori_TxRed:0415-0292-0095:initial_folder_30_0414,2482,921.482,95.229,300.831,415,0,35,461.252
35,ori_TxRed:0414-0293-0095:initial_folder_30_0413,2481,925.830,95.168,302.409,414,0,36,461.026
36,ori_TxRed:0413-0293-0095:initial_folder_30_0412,2427,925.345,95.195,304.156,413,0,37,461.370
37,ori_TxRed:0412-0293-0095:initial_folder_30_0411,2546,922.716,95.187,302.365,412,0,38,460.817
38,ori_TxRed:0411-0294-0095:initial_folder_30_0410,2467,931.316,95.250,305.497,411,0,39,461.459
