 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0767-0180-0093:Pos17_z0767_c0002,254,564.098,92.776,179.537,767,1,2,428.650
2,ori_TxRed:0766-0180-0095:Pos17_z0766_c0002,214,558.902,95.470,180.161,766,0,3,426.996
3,ori_TxRed:0765-0190-0093:Pos17_z0765_c0002,385,577.255,92.192,189.934,765,0,4,427.652
4,ori_TxRed:0764-0189-0093:Pos17_z0764_c0002,374,587.214,91.906,187.974,764,0,5,427.771
5,ori_TxRed:0763-0187-0093:Pos17_z0763_c0002,372,578.699,92.195,186.536,763,0,6,427.493
6,ori_TxRed:0762-0186-0093:Pos17_z0762_c0002,334,587.093,92.137,185.540,762,0,7,427.950
7,ori_TxRed:0761-0184-0093:Pos17_z0761_c0002,343,585.924,93.465,183.268,761,0,8,428.674
8,ori_TxRed:0760-0183-0093:Pos17_z0760_c0002,348,577.997,93.861,183.854,760,0,9,428.195
9,ori_TxRed:0759-0183-0093:Pos17_z0759_c0002,329,573.933,93.486,183.310,759,0,10,427.610
10,ori_TxRed:0758-0181-0093:Pos17_z0758_c0002,298,574.164,93.528,181.621,758,0,11,427.649
11,ori_TxRed:0757-0182-0093:Pos17_z0757_c0002,284,563.937,93.335,181.774,757,0,12,427.252
12,ori_TxRed:0756-0176-0093:Pos17_z0756_c0002,218,557.555,92.799,175.388,756,0,13,428.012
13,ori_TxRed:0755-0178-0093:Pos17_z0755_c0002,239,553.163,93.313,177.994,755,0,14,427.488
14,ori_TxRed:0754-0179-0093:Pos17_z0754_c0002,229,544.664,93.129,179.656,754,0,15,427.168
15,ori_TxRed:0753-0179-0093:Pos17_z0753_c0002,226,529.394,93.127,179.524,753,0,16,427.459
16,ori_TxRed:0752-0187-0093:Pos17_z0752_c0002,382,539.414,91.141,186.531,752,0,17,427.502
17,ori_TxRed:0751-0185-0093:Pos17_z0751_c0002,304,535.803,90.842,183.605,751,0,18,427.254
18,ori_TxRed:0750-0177-0093:Pos17_z0750_c0002,247,550.385,94.266,177.825,750,0,19,428.132
19,ori_TxRed:0749-0181-0093:Pos17_z0749_c0002,285,535.193,93.708,181.466,749,0,20,428.799
20,ori_TxRed:0748-0180-0093:Pos17_z0748_c0002,258,536.911,93.058,181.316,748,0,21,430.437
21,ori_TxRed:0747-0181-0093:Pos17_z0747_c0002,251,538.271,93.686,182.043,747,0,22,432.226
22,ori_TxRed:0746-0177-0094:Pos17_z0746_c0002,229,523.969,94.816,176.518,746,0,23,430.543
23,ori_TxRed:0745-0189-0093:Pos17_z0745_c0002,433,526.517,91.857,188.766,745,0,24,428.837
24,ori_TxRed:0744-0188-0093:Pos17_z0744_c0002,386,527.679,91.553,187.060,744,0,25,427.405
25,ori_TxRed:0743-0184-0093:Pos17_z0743_c0002,329,529.605,91.800,183.418,743,0,26,427.271
26,ori_TxRed:0742-0181-0093:Pos17_z0742_c0002,296,533.466,92.028,181.261,742,0,27,427.232
27,ori_TxRed:0741-0180-0093:Pos17_z0741_c0002,277,536.783,92.561,179.310,741,0,28,427.412
28,ori_TxRed:0740-0177-0093:Pos17_z0740_c0002,220,532.841,92.264,177.293,740,0,29,427.161
29,ori_TxRed:0739-0179-0091:Pos17_z0739_c0002,215,540.847,91.076,180.068,739,0,30,427.336
30,ori_TxRed:0738-0185-0089:Pos17_z0738_c0002,169,534.698,89.337,185.060,738,0,31,427.265
31,ori_TxRed:0737-0194-0088:Pos17_z0737_c0002,266,540.053,88.008,193.025,737,0,32,427.471
32,ori_TxRed:0736-0181-0093:Pos17_z0736_c0002,326,537.423,91.878,182.236,736,0,33,427.542
33,ori_TxRed:0735-0182-0093:Pos17_z0735_c0002,312,533.346,92.278,182.223,735,0,34,427.981
34,ori_TxRed:0734-0182-0093:Pos17_z0734_c0002,276,534.928,92.228,182.461,734,0,35,427.092
35,ori_TxRed:0733-0183-0089:Pos17_z0733_c0002,227,535.515,89.398,182.763,733,0,36,427.373
36,ori_TxRed:0732-0181-0097:Pos17_z0732_c0002,240,521.783,97.401,181.854,732,0,37,426.592
37,ori_TxRed:0731-0194-0097:Pos17_z0731_c0002,426,545.580,97.843,193.606,731,0,38,427.281
38,ori_TxRed:0730-0187-0097:Pos17_z0730_c0002,410,542.202,97.503,186.395,730,0,39,427.100
39,ori_TxRed:0729-0186-0097:Pos17_z0729_c0002,393,542.069,97.358,186.126,729,0,40,427.198
40,ori_TxRed:0728-0185-0097:Pos17_z0728_c0002,373,538.308,97.288,185.146,728,0,41,427.416
41,ori_TxRed:0727-0184-0097:Pos17_z0727_c0002,360,527.222,97.132,184.374,727,0,42,426.901
42,ori_TxRed:0726-0183-0097:Pos17_z0726_c0002,303,537.535,97.321,184.692,726,0,43,426.644
43,ori_TxRed:0725-0195-0097:Pos17_z0725_c0002,526,553.386,97.693,193.944,725,0,44,427.357
44,ori_TxRed:0724-0190-0097:Pos17_z0724_c0002,429,557.748,97.802,190.439,724,0,45,426.727
45,ori_TxRed:0723-0185-0098:Pos17_z0723_c0002,350,555.831,98.035,186.002,723,0,46,426.577
46,ori_TxRed:0722-0182-0098:Pos17_z0722_c0002,278,550.094,98.505,181.636,722,0,47,426.151
47,ori_TxRed:0721-0195-0099:Pos17_z0721_c0002,205,550.512,99.083,194.681,721,0,48,425.981
48,ori_TxRed:0720-0164-0097:Pos17_z0720_c0002,466,520.760,97.841,164.734,720,0,49,433.617
49,ori_TxRed:0719-0159-0097:Pos17_z0719_c0002,433,516.633,97.738,158.958,719,0,50,430.997
50,ori_TxRed:0718-0154-0097:Pos17_z0718_c0002,389,514.774,97.792,154.316,718,0,51,431.501
51,ori_TxRed:0717-0155-0096:Pos17_z0717_c0002,372,515.978,97.681,155.178,717,0,52,431.203
52,ori_TxRed:0716-0151-0097:Pos17_z0716_c0002,379,511.823,97.727,152.287,716,0,53,430.985
53,ori_TxRed:0715-0151-0097:Pos17_z0715_c0002,385,503.644,97.638,152.687,715,0,54,430.634
