 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0767-0209-0076:Pos13-1_z0767_c0002,429,490.366,75.498,209.796,767,1,2,426.547
2,ori_TxRed:0766-0207-0074:Pos13-1_z0766_c0002,368,484.984,74.107,208.463,766,0,3,426.151
3,ori_TxRed:0765-0226-0076:Pos13-1_z0765_c0002,792,509.299,75.472,228.733,765,0,4,426.968
4,ori_TxRed:0764-0225-0075:Pos13-1_z0764_c0002,710,506.524,74.780,227.029,764,0,5,426.239
5,ori_TxRed:0763-0223-0075:Pos13-1_z0763_c0002,689,504.372,74.484,224.484,763,0,6,425.287
6,ori_TxRed:0762-0220-0077:Pos13-1_z0762_c0002,623,501.059,75.896,222.087,762,0,7,425.187
7,ori_TxRed:0761-0217-0077:Pos13-1_z0761_c0002,623,496.366,76.025,219.198,761,0,8,425.480
8,ori_TxRed:0760-0214-0075:Pos13-1_z0760_c0002,535,498.064,75.102,215.638,760,0,9,425.861
9,ori_TxRed:0759-0213-0074:Pos13-1_z0759_c0002,494,494.838,74.653,213.550,759,0,10,425.590
10,ori_TxRed:0758-0211-0073:Pos13-1_z0758_c0002,483,493.936,73.919,212.213,758,0,11,425.731
11,ori_TxRed:0757-0223-0074:Pos13-1_z0757_c0002,742,495.216,74.259,225.368,757,0,12,424.446
12,ori_TxRed:0756-0220-0073:Pos13-1_z0756_c0002,677,488.337,74.034,221.731,756,0,13,424.855
13,ori_TxRed:0755-0217-0072:Pos13-1_z0755_c0002,620,488.442,72.494,218.136,755,0,14,425.644
14,ori_TxRed:0754-0233-0074:Pos13-1_z0754_c0002,905,502.876,74.620,234.780,754,0,15,425.763
15,ori_TxRed:0753-0229-0074:Pos13-1_z0753_c0002,853,509.055,74.812,231.424,753,0,16,428.888
16,ori_TxRed:0752-0227-0074:Pos13-1_z0752_c0002,780,511.568,74.681,229.699,752,0,17,428.147
17,ori_TxRed:0751-0225-0074:Pos13-1_z0751_c0002,735,518.705,74.069,226.372,751,0,18,428.952
18,ori_TxRed:0750-0223-0074:Pos13-1_z0750_c0002,593,525.632,74.143,223.091,750,0,19,430.208
19,ori_TxRed:0749-0221-0074:Pos13-1_z0749_c0002,550,531.982,74.220,221.926,749,0,20,430.021
20,ori_TxRed:0748-0219-0074:Pos13-1_z0748_c0002,560,531.271,74.006,220.632,748,0,21,430.827
21,ori_TxRed:0747-0215-0074:Pos13-1_z0747_c0002,506,535.128,73.628,216.123,747,0,22,430.502
22,ori_TxRed:0746-0214-0074:Pos13-1_z0746_c0002,497,539.777,73.604,215.539,746,0,23,431.207
23,ori_TxRed:0745-0215-0074:Pos13-1_z0745_c0002,484,534.715,73.539,215.662,745,0,24,431.466
24,ori_TxRed:0744-0214-0074:Pos13-1_z0744_c0002,462,529.948,73.634,215.550,744,0,25,431.623
25,ori_TxRed:0743-0214-0074:Pos13-1_z0743_c0002,443,533.242,73.691,214.557,743,0,26,431.044
26,ori_TxRed:0742-0212-0074:Pos13-1_z0742_c0002,415,531.070,73.705,212.747,742,0,27,430.640
27,ori_TxRed:0741-0212-0074:Pos13-1_z0741_c0002,439,518.226,73.630,212.999,741,0,28,426.615
28,ori_TxRed:0740-0211-0074:Pos13-1_z0740_c0002,404,515.559,73.606,211.882,740,0,29,426.470
29,ori_TxRed:0739-0223-0073:Pos13-1_z0739_c0002,588,520.665,72.794,222.723,739,0,30,426.428
30,ori_TxRed:0738-0219-0074:Pos13-1_z0738_c0002,548,512.854,73.625,219.397,738,0,31,426.673
31,ori_TxRed:0737-0215-0074:Pos13-1_z0737_c0002,468,515.853,73.834,215.840,737,0,32,426.536
32,ori_TxRed:0736-0214-0074:Pos13-1_z0736_c0002,407,517.565,73.355,214.020,736,0,33,426.507
33,ori_TxRed:0735-0212-0074:Pos13-1_z0735_c0002,398,513.766,73.521,212.146,735,0,34,426.293
34,ori_TxRed:0734-0210-0074:Pos13-1_z0734_c0002,382,505.178,73.612,210.955,734,0,35,426.457
35,ori_TxRed:0733-0209-0074:Pos13-1_z0733_c0002,358,505.469,74.646,209.205,733,0,36,426.469
36,ori_TxRed:0732-0220-0074:Pos13-1_z0732_c0002,569,501.993,72.562,219.648,732,0,37,427.862
37,ori_TxRed:0731-0216-0074:Pos13-1_z0731_c0002,510,506.127,73.106,216.892,731,0,38,427.823
38,ori_TxRed:0730-0213-0077:Pos13-1_z0730_c0002,463,501.894,76.464,213.457,730,0,39,427.718
39,ori_TxRed:0729-0225-0072:Pos13-1_z0729_c0002,768,519.467,71.984,227.316,729,0,40,428.021
40,ori_TxRed:0728-0224-0074:Pos13-1_z0728_c0002,671,525.841,74.243,226.398,728,0,41,427.504
41,ori_TxRed:0727-0220-0074:Pos13-1_z0727_c0002,622,523.765,74.090,222.182,727,0,42,427.578
42,ori_TxRed:0726-0218-0074:Pos13-1_z0726_c0002,547,524.536,73.771,218.846,726,0,43,427.320
43,ori_TxRed:0725-0215-0074:Pos13-1_z0725_c0002,490,528.818,73.591,216.277,725,0,44,427.664
44,ori_TxRed:0724-0212-0074:Pos13-1_z0724_c0002,452,524.460,73.714,213.214,724,0,45,427.198
45,ori_TxRed:0723-0210-0074:Pos13-1_z0723_c0002,395,522.846,73.626,210.895,723,0,46,426.911
46,ori_TxRed:0722-0208-0074:Pos13-1_z0722_c0002,350,509.734,73.813,208.791,722,0,47,426.196
47,ori_TxRed:0721-0219-0073:Pos13-1_z0721_c0002,305,501.430,73.755,219.601,721,0,48,425.349
48,ori_TxRed:0720-0209-0074:Pos13-1_z0720_c0002,315,491.260,74.156,209.904,720,0,49,429.205
49,ori_TxRed:0719-0216-0074:Pos13-1_z0719_c0002,506,504.356,74.352,215.786,719,0,50,428.295
50,ori_TxRed:0718-0215-0074:Pos13-1_z0718_c0002,453,500.629,74.384,215.293,718,0,51,428.785
51,ori_TxRed:0717-0211-0074:Pos13-1_z0717_c0002,382,500.694,74.300,211.667,717,0,52,428.658
52,ori_TxRed:0716-0210-0074:Pos13-1_z0716_c0002,429,499.156,74.898,210.145,716,0,53,429.262
53,ori_TxRed:0715-0221-0072:Pos13-1_z0715_c0002,663,512.807,73.507,221.924,715,0,54,428.892
54,ori_TxRed:0714-0218-0072:Pos13-1_z0714_c0002,633,509.640,73.493,218.993,714,0,55,428.897
55,ori_TxRed:0713-0215-0072:Pos13-1_z0713_c0002,556,511.284,73.421,216.314,713,0,56,429.043
56,ori_TxRed:0712-0214-0072:Pos13-1_z0712_c0002,486,507.154,73.284,213.850,712,0,57,427.963
57,ori_TxRed:0711-0212-0072:Pos13-1_z0711_c0002,462,507.905,73.097,213.101,711,0,58,427.778
58,ori_TxRed:0710-0210-0072:Pos13-1_z0710_c0002,442,506.351,72.988,210.953,710,0,59,429.033
59,ori_TxRed:0709-0207-0072:Pos13-1_z0709_c0002,395,502.722,72.814,208.424,709,0,60,428.942
60,ori_TxRed:0708-0207-0073:Pos13-1_z0708_c0002,378,499.881,73.939,207.672,708,0,61,429.020
61,ori_TxRed:0707-0206-0077:Pos13-1_z0707_c0002,389,494.856,77.216,206.750,707,0,62,428.087
62,ori_TxRed:0706-0219-0073:Pos13-1_z0706_c0002,608,514.916,74.409,219.289,706,0,63,427.605
63,ori_TxRed:0705-0215-0073:Pos13-1_z0705_c0002,569,518.376,74.161,215.423,705,0,64,428.552
64,ori_TxRed:0704-0212-0073:Pos13-1_z0704_c0002,544,520.904,73.509,213.185,704,0,65,428.861
65,ori_TxRed:0703-0210-0073:Pos13-1_z0703_c0002,514,511.912,73.168,211.043,703,0,66,428.930
66,ori_TxRed:0702-0209-0073:Pos13-1_z0702_c0002,472,503.333,73.156,210.055,702,0,67,428.510
67,ori_TxRed:0701-0208-0075:Pos13-1_z0701_c0002,446,500.428,75.024,208.435,701,0,68,427.753
68,ori_TxRed:0700-0207-0075:Pos13-1_z0700_c0002,419,500.788,75.144,207.715,700,0,69,427.448
69,ori_TxRed:0699-0207-0076:Pos13-1_z0699_c0002,399,498.486,76.299,207.812,699,0,70,427.355
70,ori_TxRed:0698-0220-0073:Pos13-1_z0698_c0002,711,499.111,73.676,220.899,698,0,71,427.624
71,ori_TxRed:0697-0217-0073:Pos13-1_z0697_c0002,642,500.712,73.244,218.002,697,0,72,427.239
72,ori_TxRed:0696-0213-0073:Pos13-1_z0696_c0002,580,496.960,72.813,213.653,696,0,73,426.632
73,ori_TxRed:0695-0210-0073:Pos13-1_z0695_c0002,525,492.046,72.850,210.833,695,0,74,427.083
74,ori_TxRed:0694-0209-0073:Pos13-1_z0694_c0002,483,494.046,72.817,209.798,694,0,75,426.456
75,ori_TxRed:0693-0207-0075:Pos13-1_z0693_c0002,460,496.980,74.811,208.065,693,0,76,427.014
76,ori_TxRed:0692-0209-0076:Pos13-1_z0692_c0002,479,486.910,75.630,209.711,692,0,77,426.481
77,ori_TxRed:0691-0221-0073:Pos13-1_z0691_c0002,708,495.617,74.267,220.549,691,0,78,427.039
78,ori_TxRed:0690-0216-0073:Pos13-1_z0690_c0002,695,494.753,74.393,216.959,690,0,79,426.457
79,ori_TxRed:0689-0214-0073:Pos13-1_z0689_c0002,627,500.405,74.065,214.504,689,0,80,427.817
80,ori_TxRed:0688-0212-0073:Pos13-1_z0688_c0002,579,503.019,73.699,212.624,688,0,81,428.079
81,ori_TxRed:0687-0214-0073:Pos13-1_z0687_c0002,538,500.489,73.872,213.576,687,0,82,427.642
82,ori_TxRed:0686-0209-0073:Pos13-1_z0686_c0002,526,499.644,73.584,209.497,686,0,83,427.870
83,ori_TxRed:0685-0210-0073:Pos13-1_z0685_c0002,511,502.068,73.757,210.557,685,0,84,428.125
84,ori_TxRed:0684-0209-0073:Pos13-1_z0684_c0002,492,505.415,73.893,209.586,684,0,85,427.484
85,ori_TxRed:0683-0209-0073:Pos13-1_z0683_c0002,471,502.299,73.935,209.633,683,0,86,427.217
86,ori_TxRed:0682-0210-0074:Pos13-1_z0682_c0002,453,498.565,74.270,210.055,682,0,87,426.780
87,ori_TxRed:0681-0208-0074:Pos13-1_z0681_c0002,432,500.363,74.784,209.199,681,0,88,426.636
88,ori_TxRed:0680-0208-0077:Pos13-1_z0680_c0002,377,493.743,76.932,207.821,680,0,89,425.848
89,ori_TxRed:0679-0218-0074:Pos13-1_z0679_c0002,633,501.483,74.496,218.693,679,0,90,426.793
