 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0767-0347-0090:Pos34-5_z0767_c0002,499,495.525,90.168,347.619,767,1,2,433.170
2,ori_TxRed:0766-0348-0091:Pos34-5_z0766_c0002,476,503.910,91.543,347.479,766,0,3,431.783
3,ori_TxRed:0765-0337-0090:Pos34-5_z0765_c0002,698,511.974,89.710,336.814,765,0,4,432.810
4,ori_TxRed:0764-0339-0090:Pos34-5_z0764_c0002,676,507.399,89.732,338.964,764,0,5,432.278
5,ori_TxRed:0763-0342-0090:Pos34-5_z0763_c0002,602,513.468,90.247,341.151,763,0,6,432.438
6,ori_TxRed:0762-0345-0090:Pos34-5_z0762_c0002,554,508.626,90.118,343.073,762,0,7,432.373
7,ori_TxRed:0761-0347-0090:Pos34-5_z0761_c0002,516,508.579,90.379,345.600,761,0,8,432.164
8,ori_TxRed:0760-0332-0090:Pos34-5_z0760_c0002,776,522.732,89.116,331.149,760,0,9,432.399
9,ori_TxRed:0759-0337-0090:Pos34-5_z0759_c0002,732,523.440,89.392,335.697,759,0,10,432.478
10,ori_TxRed:0758-0338-0090:Pos34-5_z0758_c0002,696,523.280,89.367,336.729,758,0,11,432.593
11,ori_TxRed:0757-0341-0090:Pos34-5_z0757_c0002,646,520.463,89.423,339.904,757,0,12,432.515
12,ori_TxRed:0756-0342-0090:Pos34-5_z0756_c0002,615,517.932,89.689,340.539,756,0,13,431.958
13,ori_TxRed:0755-0343-0090:Pos34-5_z0755_c0002,579,518.423,90.125,342.357,755,0,14,431.633
14,ori_TxRed:0754-0346-0090:Pos34-5_z0754_c0002,505,519.679,90.208,345.355,754,0,15,431.414
15,ori_TxRed:0753-0346-0091:Pos34-5_z0753_c0002,481,514.285,90.959,344.454,753,0,16,431.284
16,ori_TxRed:0752-0349-0091:Pos34-5_z0752_c0002,465,508.873,91.793,347.189,752,0,17,430.992
17,ori_TxRed:0751-0350-0091:Pos34-5_z0751_c0002,433,505.012,91.411,348.823,751,0,18,432.222
18,ori_TxRed:0750-0336-0090:Pos34-5_z0750_c0002,638,517.696,89.400,337.483,750,0,19,431.776
19,ori_TxRed:0749-0338-0090:Pos34-5_z0749_c0002,631,511.846,89.024,338.157,749,0,20,430.992
20,ori_TxRed:0748-0340-0090:Pos34-5_z0748_c0002,612,505.678,89.321,339.649,748,0,21,430.276
21,ori_TxRed:0747-0342-0090:Pos34-5_z0747_c0002,573,505.197,89.524,341.488,747,0,22,429.749
22,ori_TxRed:0746-0342-0090:Pos34-5_z0746_c0002,561,494.524,90.200,341.665,746,0,23,429.716
23,ori_TxRed:0745-0347-0090:Pos34-5_z0745_c0002,516,498.122,90.055,346.588,745,0,24,429.985
24,ori_TxRed:0744-0348-0090:Pos34-5_z0744_c0002,478,495.828,90.323,347.880,744,0,25,429.064
25,ori_TxRed:0743-0349-0092:Pos34-5_z0743_c0002,441,493.522,91.907,347.981,743,0,26,429.125
26,ori_TxRed:0742-0352-0091:Pos34-5_z0742_c0002,391,488.760,91.518,352.294,742,0,27,428.851
27,ori_TxRed:0741-0341-0090:Pos34-5_z0741_c0002,603,492.675,89.087,342.315,741,0,28,429.277
28,ori_TxRed:0740-0343-0090:Pos34-5_z0740_c0002,572,494.271,89.032,342.499,740,0,29,430.528
29,ori_TxRed:0739-0347-0090:Pos34-5_z0739_c0002,503,493.815,89.367,346.747,739,0,30,429.761
30,ori_TxRed:0738-0348-0091:Pos34-5_z0738_c0002,489,479.675,90.886,347.501,738,0,31,428.777
31,ori_TxRed:0737-0336-0090:Pos34-5_z0737_c0002,662,496.308,90.214,334.900,737,0,32,428.308
32,ori_TxRed:0736-0339-0090:Pos34-5_z0736_c0002,632,492.229,90.032,338.716,736,0,33,428.703
