 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0767-0330-0090:Pos21-1_z0767_c0002,550,570.098,91.332,330.459,767,1,2,427.373
2,ori_TxRed:0766-0330-0091:Pos21-1_z0766_c0002,543,567.866,91.219,329.215,766,0,3,426.978
3,ori_TxRed:0765-0331-0091:Pos21-1_z0765_c0002,511,566.499,91.311,330.837,765,0,4,426.974
4,ori_TxRed:0764-0334-0091:Pos21-1_z0764_c0002,457,562.059,91.657,333.602,764,0,5,426.343
5,ori_TxRed:0763-0335-0091:Pos21-1_z0763_c0002,444,560.941,91.624,335.539,763,0,6,426.947
6,ori_TxRed:0762-0335-0091:Pos21-1_z0762_c0002,412,565.731,91.737,335.265,762,0,7,426.864
7,ori_TxRed:0761-0337-0090:Pos21-1_z0761_c0002,437,561.487,90.844,335.321,761,0,8,426.732
8,ori_TxRed:0760-0337-0089:Pos21-1_z0760_c0002,404,562.265,90.323,336.743,760,0,9,426.922
9,ori_TxRed:0759-0328-0087:Pos21-1_z0759_c0002,591,576.347,87.530,328.059,759,0,10,426.601
10,ori_TxRed:0758-0331-0087:Pos21-1_z0758_c0002,584,572.926,87.153,331.018,758,0,11,426.191
11,ori_TxRed:0757-0332-0087:Pos21-1_z0757_c0002,536,568.849,87.636,331.816,757,0,12,426.373
12,ori_TxRed:0756-0333-0087:Pos21-1_z0756_c0002,535,556.351,87.543,333.138,756,0,13,425.839
13,ori_TxRed:0755-0336-0087:Pos21-1_z0755_c0002,480,551.125,87.594,335.668,755,0,14,426.113
14,ori_TxRed:0754-0335-0087:Pos21-1_z0754_c0002,470,543.864,87.363,335.274,754,0,15,425.389
15,ori_TxRed:0753-0335-0087:Pos21-1_z0753_c0002,440,535.327,87.543,335.245,753,0,16,425.043
16,ori_TxRed:0752-0336-0087:Pos21-1_z0752_c0002,423,540.040,87.689,336.066,752,0,17,425.471
17,ori_TxRed:0751-0338-0087:Pos21-1_z0751_c0002,365,539.989,87.764,337.617,751,0,18,425.331
18,ori_TxRed:0750-0339-0088:Pos21-1_z0750_c0002,413,533.303,89.016,338.018,750,0,19,424.086
