 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0215-0248-0108:Pos3_2-2_z0215_c0002,359,559.532,108.095,248.269,767,1,2,436.917
2,ori_TxRed:0214-0247-0108:Pos3_2-2_z0214_c0002,338,557.189,108.139,248.044,766,0,3,436.092
3,ori_TxRed:0213-0258-0114:Pos3_2-2_z0213_c0002,566,570.36,114.743,259.344,765,0,4,436.613
4,ori_TxRed:0212-0258-0114:Pos3_2-2_z0212_c0002,557,572.153,114.152,258.276,764,0,5,436.435
5,ori_TxRed:0211-0256-0114:Pos3_2-2_z0211_c0002,522,560.759,114.584,255.361,763,0,6,436.494
6,ori_TxRed:0210-0254-0114:Pos3_2-2_z0210_c0002,487,554.216,114.691,254.802,762,0,7,436.476
7,ori_TxRed:0209-0253-0114:Pos3_2-2_z0209_c0002,461,549.453,114.468,252.406,761,0,8,436.404
8,ori_TxRed:0208-0246-0114:Pos3_2-2_z0208_c0002,384,555.552,114.246,247.076,760,0,9,436.504
9,ori_TxRed:0207-0243-0114:Pos3_2-2_z0207_c0002,354,539.887,113.196,244.718,759,0,10,436.096
10,ori_TxRed:0206-0245-0114:Pos3_2-2_z0206_c0002,343,541.621,113.223,246.563,758,0,11,435.792
11,ori_TxRed:0205-0246-0114:Pos3_2-2_z0205_c0002,328,554.104,113.722,246.92,757,0,12,435.93
12,ori_TxRed:0204-0246-0114:Pos3_2-2_z0204_c0002,321,542.178,113.176,246.969,756,0,13,434.879
13,ori_TxRed:0203-0245-0109:Pos3_2-2_z0203_c0002,312,531.599,108.61,246.837,755,0,14,434.958
14,ori_TxRed:0202-0246-0109:Pos3_2-2_z0202_c0002,294,530.609,108.445,247.766,754,0,15,434.442
15,ori_TxRed:0201-0257-0108:Pos3_2-2_z0201_c0002,480,542.642,108.179,257.158,753,0,16,434.288
16,ori_TxRed:0200-0249-0108:Pos3_2-2_z0200_c0002,414,542.266,107.907,249.285,752,0,17,433.829
17,ori_TxRed:0199-0247-0108:Pos3_2-2_z0199_c0002,367,551.817,108.159,247.186,751,0,18,434.302
18,ori_TxRed:0198-0245-0108:Pos3_2-2_z0198_c0002,330,544.245,107.941,246.73,750,0,19,433.83
19,ori_TxRed:0197-0245-0108:Pos3_2-2_z0197_c0002,303,545.251,107.986,246.405,749,0,20,433.558
20,ori_TxRed:0196-0245-0108:Pos3_2-2_z0196_c0002,306,547.173,108.082,245.808,748,0,21,433.03
21,ori_TxRed:0195-0245-0108:Pos3_2-2_z0195_c0002,270,555.904,108.026,245.333,747,0,22,432.49
22,ori_TxRed:0194-0245-0108:Pos3_2-2_z0194_c0002,292,541.277,108.214,246.116,746,0,23,432.14
23,ori_TxRed:0193-0250-0107:Pos3_2-2_z0193_c0002,339,559.732,107.562,250.058,745,0,24,432.562
24,ori_TxRed:0192-0250-0108:Pos3_2-2_z0192_c0002,347,560.911,108.009,249.847,744,0,25,432.168
25,ori_TxRed:0191-0246-0108:Pos3_2-2_z0191_c0002,317,561.104,107.732,246.455,743,0,26,432.365
26,ori_TxRed:0190-0245-0108:Pos3_2-2_z0190_c0002,324,554.583,107.9,246.085,742,0,27,431.649
27,ori_TxRed:0189-0243-0108:Pos3_2-2_z0189_c0002,300,549.04,108.143,244.597,741,0,28,431.303
28,ori_TxRed:0188-0243-0108:Pos3_2-2_z0188_c0002,286,546.689,108.294,244.62,740,0,29,430.762
29,ori_TxRed:0187-0242-0110:Pos3_2-2_z0187_c0002,285,535.063,110.46,243.065,739,0,30,430.126
30,ori_TxRed:0186-0252-0114:Pos3_2-2_z0186_c0002,456,528.243,113.584,251.814,738,0,31,429.537
31,ori_TxRed:0185-0250-0114:Pos3_2-2_z0185_c0002,380,522.392,113.208,249.582,737,0,32,430.347
32,ori_TxRed:0184-0246-0114:Pos3_2-2_z0184_c0002,397,516.965,114.415,246.436,736,0,33,429.41
33,ori_TxRed:0183-0248-0114:Pos3_2-2_z0183_c0002,370,512.805,114.284,248.576,735,0,34,429.279
34,ori_TxRed:0182-0247-0114:Pos3_2-2_z0182_c0002,350,508.46,114.085,248.058,734,0,35,428.94
35,ori_TxRed:0181-0246-0114:Pos3_2-2_z0181_c0002,303,508.125,113.948,246.905,733,0,36,428.723
36,ori_TxRed:0180-0253-0114:Pos3_2-2_z0180_c0002,523,505.386,113.679,253.132,732,0,37,428.42
37,ori_TxRed:0179-0253-0114:Pos3_2-2_z0179_c0002,466,509.09,112.905,252.998,731,0,38,427.812
38,ori_TxRed:0178-0247-0114:Pos3_2-2_z0178_c0002,398,510.108,113.909,248.398,730,0,39,428.595
39,ori_TxRed:0177-0249-0114:Pos3_2-2_z0177_c0002,388,511.729,113.343,249.774,729,0,40,427.937
40,ori_TxRed:0176-0247-0110:Pos3_2-2_z0176_c0002,349,521.562,109.716,248.311,728,0,41,427.867
41,ori_TxRed:0175-0255-0114:Pos3_2-2_z0175_c0002,555,542.829,113.56,255.574,727,0,42,427.655
42,ori_TxRed:0174-0253-0114:Pos3_2-2_z0174_c0002,504,549.998,113.577,253.544,726,0,43,427.855
43,ori_TxRed:0173-0250-0114:Pos3_2-2_z0173_c0002,473,554.767,113.637,251.024,725,0,44,427.731
44,ori_TxRed:0172-0250-0114:Pos3_2-2_z0172_c0002,418,546.5,113.128,251.667,724,0,45,427.183
45,ori_TxRed:0171-0249-0114:Pos3_2-2_z0171_c0002,414,536.87,113.364,250.106,723,0,46,426.582
46,ori_TxRed:0170-0248-0114:Pos3_2-2_z0170_c0002,368,521.038,113.863,248.862,722,0,47,426.745
47,ori_TxRed:0169-0235-0114:Pos3_2-2_z0169_c0002,294,440.34,113.554,235.434,721,0,48,426.114
48,ori_TxRed:0168-0241-0114:Pos3_2-2_z0168_c0002,255,552.655,113.322,242.01,720,0,49,446.703
49,ori_TxRed:0167-0239-0108:Pos3_2-2_z0167_c0002,235,558.494,108.22,239.66,719,0,50,446.744
50,ori_TxRed:0166-0242-0108:Pos3_2-2_z0166_c0002,255,559.965,108.075,243.131,718,0,51,447.891
51,ori_TxRed:0165-0251-0108:Pos3_2-2_z0165_c0002,341,563.431,107.848,250.052,717,0,52,446.828
52,ori_TxRed:0164-0250-0108:Pos3_2-2_z0164_c0002,309,559.453,107.908,249.183,716,0,53,446.594
53,ori_TxRed:0163-0249-0108:Pos3_2-2_z0163_c0002,292,555.863,108.138,248.971,715,0,54,445.87
54,ori_TxRed:0162-0245-0109:Pos3_2-2_z0162_c0002,299,551.682,108.575,245.884,714,0,55,445.671
55,ori_TxRed:0161-0244-0108:Pos3_2-2_z0161_c0002,277,555.448,108.246,243.585,713,0,56,445.16
56,ori_TxRed:0160-0243-0108:Pos3_2-2_z0160_c0002,196,554.265,107.966,242.777,712,0,57,446.605
57,ori_TxRed:0159-0241-0108:Pos3_2-2_z0159_c0002,204,548.583,107.49,240.812,711,0,58,445.306
58,ori_TxRed:0158-0239-0108:Pos3_2-2_z0158_c0002,213,552.324,107.942,239.532,710,0,59,444.081
59,ori_TxRed:0157-0246-0107:Pos3_2-2_z0157_c0002,310,565.981,107.39,246.134,709,0,60,446.143
60,ori_TxRed:0156-0245-0108:Pos3_2-2_z0156_c0002,322,555.345,107.505,246.394,708,0,61,445.498
61,ori_TxRed:0155-0243-0108:Pos3_2-2_z0155_c0002,281,563.637,108.133,243.794,707,0,62,444.792
62,ori_TxRed:0154-0240-0108:Pos3_2-2_z0154_c0002,283,565.113,108.06,240.885,706,0,63,445.299
63,ori_TxRed:0153-0239-0108:Pos3_2-2_z0153_c0002,261,564.659,107.578,239.956,705,0,64,445.924
64,ori_TxRed:0152-0239-0108:Pos3_2-2_z0152_c0002,196,567.918,107.191,240.398,704,0,65,445.543
65,ori_TxRed:0151-0241-0108:Pos3_2-2_z0151_c0002,248,561.863,107.768,242.271,703,0,66,444.947
66,ori_TxRed:0150-0251-0107:Pos3_2-2_z0150_c0002,191,562.393,107.359,249.844,702,0,67,445.232
67,ori_TxRed:0149-0261-0108:Pos3_2-2_z0149_c0002,214,576.182,108.413,261.262,701,0,68,444.704
68,ori_TxRed:0148-0264-0110:Pos3_2-2_z0148_c0002,151,573.411,110.143,263.885,700,0,69,445.29
69,ori_TxRed:0147-0287-0108:Pos3_2-2_z0147_c0002,383,576.436,109.109,287.472,699,0,70,444.383
70,ori_TxRed:0146-0304-0108:Pos3_2-2_z0146_c0002,482,566.488,108.519,302.079,698,0,71,443.737
71,ori_TxRed:0145-0305-0109:Pos3_2-2_z0145_c0002,405,562.311,109.596,303.586,697,0,72,444.11
72,ori_TxRed:0144-0315-0109:Pos3_2-2_z0144_c0002,276,574.409,108.929,315.291,696,0,73,443.654
73,ori_TxRed:0143-0314-0109:Pos3_2-2_z0143_c0002,210,579.943,109.256,314.979,695,0,74,442.67
74,ori_TxRed:0142-0315-0109:Pos3_2-2_z0142_c0002,224,572.946,109.263,315.735,694,0,75,443.043
75,ori_TxRed:0141-0306-0110:Pos3_2-2_z0141_c0002,195,568.979,110.346,306.546,693,0,76,443.708
76,ori_TxRed:0140-0299-0109:Pos3_2-2_z0140_c0002,188,554.644,110.178,298.719,692,0,77,442.531
77,ori_TxRed:0139-0307-0115:Pos3_2-2_z0139_c0002,368,557.073,114.799,306.888,691,0,78,442.254
78,ori_TxRed:0138-0301-0114:Pos3_2-2_z0138_c0002,359,550.635,115.126,300.698,690,0,79,441.798
79,ori_TxRed:0137-0298-0114:Pos3_2-2_z0137_c0002,324,538.262,114.65,298.57,689,0,80,441.456
80,ori_TxRed:0136-0295-0115:Pos3_2-2_z0136_c0002,337,540.472,115.46,295.384,688,0,81,441.424
81,ori_TxRed:0135-0272-0113:Pos3_2-2_z0135_c0002,756,521.668,113.348,271.369,687,0,82,441.313
82,ori_TxRed:0134-0263-0114:Pos3_2-2_z0134_c0002,682,521.755,113.9,264.519,686,0,83,442.034
83,ori_TxRed:0133-0256-0114:Pos3_2-2_z0133_c0002,582,518.83,113.762,256.801,685,0,84,441.175
84,ori_TxRed:0132-0256-0114:Pos3_2-2_z0132_c0002,566,513.899,113.481,257.245,684,0,85,440.072
85,ori_TxRed:0131-0259-0114:Pos3_2-2_z0131_c0002,550,510.48,113.54,259.997,683,0,86,441.069
86,ori_TxRed:0130-0263-0114:Pos3_2-2_z0130_c0002,528,510.496,113.809,264.469,682,0,87,440.735
87,ori_TxRed:0129-0263-0109:Pos3_2-2_z0129_c0002,565,505.848,108.886,264.71,681,0,88,439.662
88,ori_TxRed:0128-0281-0109:Pos3_2-2_z0128_c0002,735,516.863,109.928,278.127,680,0,89,439.817
89,ori_TxRed:0127-0271-0109:Pos3_2-2_z0127_c0002,726,520.421,109.149,269.493,679,0,90,441.224
90,ori_TxRed:0126-0266-0108:Pos3_2-2_z0126_c0002,619,520.703,108.647,265.803,678,0,91,440.564
91,ori_TxRed:0125-0259-0109:Pos3_2-2_z0125_c0002,558,518.195,109.035,260.815,677,0,92,439.734
92,ori_TxRed:0124-0260-0109:Pos3_2-2_z0124_c0002,562,518.461,109.329,261.323,676,0,93,439.68
93,ori_TxRed:0123-0260-0110:Pos3_2-2_z0123_c0002,520,520.252,109.395,260.805,675,0,94,438.591
94,ori_TxRed:0122-0271-0114:Pos3_2-2_z0122_c0002,732,531.628,114.882,271.294,674,0,95,438.469
95,ori_TxRed:0121-0263-0114:Pos3_2-2_z0121_c0002,680,536.263,114.07,264.742,673,0,96,438.185
96,ori_TxRed:0120-0260-0114:Pos3_2-2_z0120_c0002,645,541.467,114.108,260.836,672,0,97,437.826
97,ori_TxRed:0119-0257-0114:Pos3_2-2_z0119_c0002,547,541.466,113.632,258.481,671,0,98,438.327
98,ori_TxRed:0118-0255-0114:Pos3_2-2_z0118_c0002,514,547.654,113.952,255.613,670,0,99,437.494
99,ori_TxRed:0117-0255-0114:Pos3_2-2_z0117_c0002,482,573.147,113.711,255.664,669,0,100,450.495
100,ori_TxRed:0116-0256-0114:Pos3_2-2_z0116_c0002,473,566.945,113.757,257.419,668,0,101,448.555
101,ori_TxRed:0115-0253-0114:Pos3_2-2_z0115_c0002,454,562.93,113.83,253.887,667,0,102,451.799
102,ori_TxRed:0114-0256-0114:Pos3_2-2_z0114_c0002,504,559.121,114.17,257.548,666,0,103,451.066
103,ori_TxRed:0113-0255-0114:Pos3_2-2_z0113_c0002,488,560.338,114.498,253.743,665,0,104,449.98
104,ori_TxRed:0112-0254-0114:Pos3_2-2_z0112_c0002,452,551.414,114.266,252.987,664,0,105,449.143
105,ori_TxRed:0111-0257-0114:Pos3_2-2_z0111_c0002,478,556.335,113.107,256.801,663,0,106,448.989
106,ori_TxRed:0110-0258-0114:Pos3_2-2_z0110_c0002,445,545.139,113.836,257.324,662,0,107,447.043
107,ori_TxRed:0109-0259-0114:Pos3_2-2_z0109_c0002,561,557.175,114.603,260.983,661,0,108,447.977
108,ori_TxRed:0108-0257-0115:Pos3_2-2_z0108_c0002,486,558.14,114.833,257.436,660,0,109,447.968
109,ori_TxRed:0107-0257-0114:Pos3_2-2_z0107_c0002,443,557.521,114.825,259.215,659,0,110,446.893
110,ori_TxRed:0106-0255-0114:Pos3_2-2_z0106_c0002,488,553.363,114.988,256.248,658,0,111,447.341
111,ori_TxRed:0105-0255-0115:Pos3_2-2_z0105_c0002,498,550.958,114.957,255.339,657,0,112,446.781
112,ori_TxRed:0104-0253-0114:Pos3_2-2_z0104_c0002,436,543.812,114.098,252.995,656,0,113,445.849
113,ori_TxRed:0103-0253-0114:Pos3_2-2_z0103_c0002,392,541.747,114.118,252.916,655,0,114,445.515
114,ori_TxRed:0102-0253-0114:Pos3_2-2_z0102_c0002,365,540.153,112.957,253.602,654,0,115,444.25
115,ori_TxRed:0101-0254-0112:Pos3_2-2_z0101_c0002,335,529.433,111.99,252.442,653,0,116,443.535
116,ori_TxRed:0100-0264-0115:Pos3_2-2_z0100_c0002,504,541.337,115.775,264.037,652,0,117,443.456
117,ori_TxRed:0099-0268-0115:Pos3_2-2_z0099_c0002,457,537.175,115.645,268.918,651,0,118,443.591
118,ori_TxRed:0098-0271-0112:Pos3_2-2_z0098_c0002,404,537.087,112.922,271.364,650,0,119,441.585
119,ori_TxRed:0097-0266-0114:Pos3_2-2_z0097_c0002,447,533.626,114.114,267.672,649,0,120,442.557
120,ori_TxRed:0096-0269-0111:Pos3_2-2_z0096_c0002,411,533.939,112.166,269.871,648,0,121,441.143
121,ori_TxRed:0095-0271-0111:Pos3_2-2_z0095_c0002,398,533.415,111.87,271.447,647,0,122,439.885
122,ori_TxRed:0094-0270-0112:Pos3_2-2_z0094_c0002,462,535.706,113.054,271.032,646,0,123,439.525
123,ori_TxRed:0093-0267-0113:Pos3_2-2_z0093_c0002,479,530.841,113.187,267.909,645,0,124,439.888
124,ori_TxRed:0092-0268-0114:Pos3_2-2_z0092_c0002,387,527.3,113.489,269.643,644,0,125,438.583
125,ori_TxRed:0091-0276-0113:Pos3_2-2_z0091_c0002,351,522.778,113.901,275.878,643,0,126,438.187
126,ori_TxRed:0090-0277-0113:Pos3_2-2_z0090_c0002,606,532.55,114.756,276.719,642,0,127,438.417
127,ori_TxRed:0089-0269-0115:Pos3_2-2_z0089_c0002,558,527.543,114.264,270.624,641,0,128,438.011
128,ori_TxRed:0088-0268-0114:Pos3_2-2_z0088_c0002,492,525.598,114.111,269.694,640,0,129,437.16
129,ori_TxRed:0087-0267-0114:Pos3_2-2_z0087_c0002,409,527.905,113.436,268.367,639,0,130,436.78
130,ori_TxRed:0086-0267-0114:Pos3_2-2_z0086_c0002,381,525.717,113.774,268.195,638,0,131,436.514
131,ori_TxRed:0085-0281-0113:Pos3_2-2_z0085_c0002,618,528.628,111.814,281.39,637,0,132,435.033
132,ori_TxRed:0084-0279-0113:Pos3_2-2_z0084_c0002,574,531.084,112.523,278.739,636,0,133,434.962
133,ori_TxRed:0083-0275-0113:Pos3_2-2_z0083_c0002,504,529.964,112.3,275.591,635,0,134,435.514
134,ori_TxRed:0082-0272-0113:Pos3_2-2_z0082_c0002,501,527.367,113.002,273.683,634,0,135,434.843
135,ori_TxRed:0081-0273-0110:Pos3_2-2_z0081_c0002,459,530.266,110.112,273.749,633,0,136,433.418
136,ori_TxRed:0080-0282-0114:Pos3_2-2_z0080_c0002,659,543.704,113.182,282.244,632,0,137,433.274
137,ori_TxRed:0079-0279-0113:Pos3_2-2_z0079_c0002,571,539,112.94,279.082,631,0,138,432.014
138,ori_TxRed:0078-0275-0113:Pos3_2-2_z0078_c0002,539,535.82,112.671,275.911,630,0,139,432.531
139,ori_TxRed:0077-0271-0113:Pos3_2-2_z0077_c0002,500,521.834,112.758,273.251,629,0,140,431.359
140,ori_TxRed:0076-0281-0113:Pos3_2-2_z0076_c0002,366,512.402,113.067,279.845,628,0,141,429.68
141,ori_TxRed:0075-0280-0113:Pos3_2-2_z0075_c0002,362,508.58,113.647,279.243,627,0,142,429.363
142,ori_TxRed:0074-0278-0112:Pos3_2-2_z0074_c0002,309,505.113,112.661,276.54,626,0,143,429.896
143,ori_TxRed:0073-0265-0114:Pos3_2-2_z0073_c0002,345,506.197,113.831,266.86,625,0,144,431.292
144,ori_TxRed:0072-0265-0112:Pos3_2-2_z0072_c0002,352,500.014,111.542,266.428,624,0,145,431.76
145,ori_TxRed:0071-0266-0112:Pos3_2-2_z0071_c0002,339,505.445,111.478,267.91,623,0,146,431.515
146,ori_TxRed:0070-0267-0114:Pos3_2-2_z0070_c0002,478,507.023,112.953,268.994,622,0,147,432.251
147,ori_TxRed:0069-0267-0114:Pos3_2-2_z0069_c0002,445,504.463,113.018,268.696,621,0,148,431.581
148,ori_TxRed:0068-0268-0114:Pos3_2-2_z0068_c0002,385,506.088,112.744,269.942,620,0,149,431.245
149,ori_TxRed:0067-0267-0114:Pos3_2-2_z0067_c0002,378,513.415,113.192,268.836,619,0,150,434.425
150,ori_TxRed:0066-0263-0114:Pos3_2-2_z0066_c0002,330,506.406,112.865,265.21,618,0,151,433.032
151,ori_TxRed:0065-0271-0112:Pos3_2-2_z0065_c0002,555,512.173,113.207,272.262,617,0,152,431.168
152,ori_TxRed:0064-0268-0114:Pos3_2-2_z0064_c0002,538,516.011,113.225,270.745,616,0,153,432.049
153,ori_TxRed:0063-0271-0112:Pos3_2-2_z0063_c0002,462,513.835,111.99,272.687,615,0,154,434.282
154,ori_TxRed:0062-0268-0114:Pos3_2-2_z0062_c0002,481,510.096,112.739,270.571,614,0,155,431.253
155,ori_TxRed:0061-0265-0114:Pos3_2-2_z0061_c0002,441,515.882,112.89,268.314,613,0,156,432.838
156,ori_TxRed:0060-0267-0111:Pos3_2-2_z0060_c0002,360,521.369,110.949,268.363,612,0,157,431.993
