 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0767-0135-0091:Pos11-1_z0767_c0002,578,506.189,91.443,135.375,767,1,2,431.911
2,ori_TxRed:0766-0134-0091:Pos11-1_z0766_c0002,553,504.110,90.674,132.900,766,0,3,431.067
3,ori_TxRed:0765-0129-0090:Pos11-1_z0765_c0002,492,503.791,90.367,128.600,765,0,4,431.534
4,ori_TxRed:0764-0128-0091:Pos11-1_z0764_c0002,453,493.978,90.487,127.526,764,0,5,432.025
5,ori_TxRed:0763-0127-0090:Pos11-1_z0763_c0002,449,491.768,90.384,126.822,763,0,6,430.853
6,ori_TxRed:0762-0126-0091:Pos11-1_z0762_c0002,432,487.769,90.464,125.494,762,0,7,430.603
7,ori_TxRed:0761-0129-0091:Pos11-1_z0761_c0002,485,491.493,91.494,129.045,761,0,8,430.669
8,ori_TxRed:0760-0136-0091:Pos11-1_z0760_c0002,655,501.663,91.160,135.379,760,0,9,430.714
9,ori_TxRed:0759-0134-0091:Pos11-1_z0759_c0002,599,497.761,91.400,134.040,759,0,10,430.330
10,ori_TxRed:0758-0131-0091:Pos11-1_z0758_c0002,518,496.023,91.113,130.838,758,0,11,430.002
11,ori_TxRed:0757-0130-0091:Pos11-1_z0757_c0002,481,493.374,91.161,129.909,757,0,12,430.306
12,ori_TxRed:0756-0141-0093:Pos11-1_z0756_c0002,578,514.810,93.564,138.733,756,0,13,430.541
13,ori_TxRed:0755-0134-0091:Pos11-1_z0755_c0002,645,516.298,91.084,134.306,755,0,14,431.243
14,ori_TxRed:0754-0133-0091:Pos11-1_z0754_c0002,599,514.566,91.641,133.781,754,0,15,431.468
15,ori_TxRed:0753-0131-0091:Pos11-1_z0753_c0002,509,514.798,91.323,130.972,753,0,16,431.342
16,ori_TxRed:0752-0129-0092:Pos11-1_z0752_c0002,423,525.248,93.047,128.386,752,0,17,430.870
17,ori_TxRed:0751-0124-0092:Pos11-1_z0751_c0002,332,514.358,92.823,123.781,751,0,18,430.984
18,ori_TxRed:0750-0138-0092:Pos11-1_z0750_c0002,577,540.090,93.696,137.250,750,0,19,431.426
19,ori_TxRed:0749-0136-0092:Pos11-1_z0749_c0002,527,537.662,93.251,134.170,749,0,20,430.587
20,ori_TxRed:0748-0134-0092:Pos11-1_z0748_c0002,494,534.526,93.476,133.118,748,0,21,430.710
21,ori_TxRed:0747-0133-0092:Pos11-1_z0747_c0002,480,531.769,93.457,132.488,747,0,22,430.443
22,ori_TxRed:0746-0129-0091:Pos11-1_z0746_c0002,440,524.991,92.244,129.038,746,0,23,430.060
23,ori_TxRed:0745-0148-0092:Pos11-1_z0745_c0002,703,533.686,93.381,148.654,745,0,24,430.568
24,ori_TxRed:0744-0148-0092:Pos11-1_z0744_c0002,661,526.998,93.162,147.464,744,0,25,430.489
25,ori_TxRed:0743-0140-0092:Pos11-1_z0743_c0002,593,524.872,93.400,138.472,743,0,26,430.087
26,ori_TxRed:0742-0136-0091:Pos11-1_z0742_c0002,627,517.429,91.794,136.373,742,0,27,429.648
27,ori_TxRed:0741-0136-0091:Pos11-1_z0741_c0002,613,511.684,91.842,135.740,741,0,28,429.981
28,ori_TxRed:0740-0133-0091:Pos11-1_z0740_c0002,558,503.066,91.745,133.522,740,0,29,429.289
29,ori_TxRed:0739-0132-0091:Pos11-1_z0739_c0002,529,497.365,91.896,132.269,739,0,30,429.857
30,ori_TxRed:0738-0129-0091:Pos11-1_z0738_c0002,456,495.450,91.471,129.274,738,0,31,429.567
31,ori_TxRed:0737-0129-0091:Pos11-1_z0737_c0002,396,489.177,92.636,127.740,737,0,32,429.440
32,ori_TxRed:0736-0140-0092:Pos11-1_z0736_c0002,613,499.406,93.874,139.234,736,0,33,429.274
33,ori_TxRed:0735-0136-0092:Pos11-1_z0735_c0002,540,497.087,93.546,134.548,735,0,34,429.574
34,ori_TxRed:0734-0133-0092:Pos11-1_z0734_c0002,502,492.777,93.513,132.416,734,0,35,429.547
35,ori_TxRed:0733-0130-0093:Pos11-1_z0733_c0002,482,494.614,93.707,129.124,733,0,36,429.598
36,ori_TxRed:0732-0141-0092:Pos11-1_z0732_c0002,659,501.164,93.370,140.760,732,0,37,429.114
37,ori_TxRed:0731-0137-0093:Pos11-1_z0731_c0002,625,502.168,93.891,135.377,731,0,38,429.625
38,ori_TxRed:0730-0135-0093:Pos11-1_z0730_c0002,576,504.464,94.496,133.690,730,0,39,429.858
39,ori_TxRed:0729-0132-0095:Pos11-1_z0729_c0002,528,511.044,96.208,131.169,729,0,40,429.975
40,ori_TxRed:0728-0127-0095:Pos11-1_z0728_c0002,440,512.502,95.746,126.628,728,0,41,429.518
41,ori_TxRed:0727-0129-0095:Pos11-1_z0727_c0002,414,515.461,96.165,128.015,727,0,42,429.459
42,ori_TxRed:0726-0128-0095:Pos11-1_z0726_c0002,388,504.951,96.059,127.387,726,0,43,428.854
43,ori_TxRed:0725-0127-0091:Pos11-1_z0725_c0002,432,500.875,90.967,126.414,725,0,44,429.022
44,ori_TxRed:0724-0126-0092:Pos11-1_z0724_c0002,325,497.335,92.940,124.229,724,0,45,427.927
45,ori_TxRed:0723-0138-0094:Pos11-1_z0723_c0002,560,496.182,93.943,138.425,723,0,46,428.013
46,ori_TxRed:0722-0135-0093:Pos11-1_z0722_c0002,589,482.789,92.432,134.682,722,0,47,427.285
47,ori_TxRed:0721-0145-0094:Pos11-1_z0721_c0002,477,478.199,94.564,144.540,721,0,48,426.957
48,ori_TxRed:0720-0130-0095:Pos11-1_z0720_c0002,475,494.556,94.839,129.650,720,0,49,443.628
49,ori_TxRed:0719-0124-0095:Pos11-1_z0719_c0002,460,492.248,94.491,124.348,719,0,50,442.612
50,ori_TxRed:0718-0126-0095:Pos11-1_z0718_c0002,428,497.911,94.449,125.502,718,0,51,442.822
51,ori_TxRed:0717-0122-0095:Pos11-1_z0717_c0002,398,497.352,94.398,121.922,717,0,52,443.398
52,ori_TxRed:0716-0122-0095:Pos11-1_z0716_c0002,387,496.589,94.380,122.179,716,0,53,443.382
53,ori_TxRed:0715-0122-0095:Pos11-1_z0715_c0002,380,497.203,94.447,122.528,715,0,54,442.408
54,ori_TxRed:0714-0123-0095:Pos11-1_z0714_c0002,370,497.157,94.417,122.631,714,0,55,442.784
55,ori_TxRed:0713-0120-0095:Pos11-1_z0713_c0002,347,490.199,94.300,120.025,713,0,56,442.467
56,ori_TxRed:0712-0121-0095:Pos11-1_z0712_c0002,339,489.333,94.340,121.327,712,0,57,441.543
57,ori_TxRed:0711-0119-0095:Pos11-1_z0711_c0002,304,483.566,93.888,119.107,711,0,58,442.813
58,ori_TxRed:0710-0120-0095:Pos11-1_z0710_c0002,285,491.828,94.092,120.229,710,0,59,441.537
59,ori_TxRed:0709-0118-0092:Pos11-1_z0709_c0002,313,481.719,91.777,117.723,709,0,60,441.598
60,ori_TxRed:0708-0127-0095:Pos11-1_z0708_c0002,512,496.572,94.868,126.745,708,0,61,441.059
61,ori_TxRed:0707-0125-0095:Pos11-1_z0707_c0002,485,497.474,94.789,125.165,707,0,62,441.268
62,ori_TxRed:0706-0127-0095:Pos11-1_z0706_c0002,462,500.600,94.674,126.458,706,0,63,442.331
63,ori_TxRed:0705-0124-0095:Pos11-1_z0705_c0002,436,499.571,94.323,124.091,705,0,64,442.246
64,ori_TxRed:0704-0120-0095:Pos11-1_z0704_c0002,405,510.872,94.297,120.657,704,0,65,441.245
65,ori_TxRed:0703-0121-0095:Pos11-1_z0703_c0002,407,508.037,94.190,122.091,703,0,66,441.899
66,ori_TxRed:0702-0118-0095:Pos11-1_z0702_c0002,379,513.881,93.755,118.997,702,0,67,442.817
67,ori_TxRed:0701-0117-0093:Pos11-1_z0701_c0002,354,511.322,92.390,117.130,701,0,68,442.197
68,ori_TxRed:0700-0116-0092:Pos11-1_z0700_c0002,339,510.024,91.843,116.612,700,0,69,442.438
69,ori_TxRed:0699-0115-0091:Pos11-1_z0699_c0002,306,508.716,91.179,114.890,699,0,70,442.075
70,ori_TxRed:0698-0114-0091:Pos11-1_z0698_c0002,302,506.570,91.060,114.183,698,0,71,443.079
