 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0767-0381-0089:Pos30-2_z0767_c0002,314,425.924,88.350,381.590,767,1,2,422.720
2,ori_TxRed:0766-0380-0089:Pos30-2_z0766_c0002,327,428.144,88.377,380.163,766,0,3,421.984
3,ori_TxRed:0765-0381-0088:Pos30-2_z0765_c0002,311,426.852,88.141,381.021,765,0,4,422.696
4,ori_TxRed:0764-0382-0088:Pos30-2_z0764_c0002,296,426.318,88.207,381.975,764,0,5,422.796
5,ori_TxRed:0763-0381-0088:Pos30-2_z0763_c0002,288,427.753,88.225,381.600,763,0,6,422.796
6,ori_TxRed:0762-0382-0089:Pos30-2_z0762_c0002,310,426.090,88.670,382.328,762,0,7,422.807
7,ori_TxRed:0761-0384-0089:Pos30-2_z0761_c0002,318,427.346,88.888,384.150,761,0,8,422.883
8,ori_TxRed:0760-0384-0089:Pos30-2_z0760_c0002,296,426.355,88.869,384.205,760,0,9,422.570
9,ori_TxRed:0759-0385-0091:Pos30-2_z0759_c0002,288,424.868,89.349,386.679,759,0,10,423.034
10,ori_TxRed:0758-0385-0090:Pos30-2_z0758_c0002,260,427.054,89.043,386.479,758,0,11,422.511
11,ori_TxRed:0757-0386-0090:Pos30-2_z0757_c0002,224,427.603,88.762,387.627,757,0,12,421.906
12,ori_TxRed:0756-0387-0089:Pos30-2_z0756_c0002,203,423.621,88.551,388.129,756,0,13,422.278
13,ori_TxRed:0755-0388-0089:Pos30-2_z0755_c0002,208,426.365,88.627,388.667,755,0,14,422.690
14,ori_TxRed:0754-0386-0089:Pos30-2_z0754_c0002,234,427.333,88.948,386.436,754,0,15,423.111
15,ori_TxRed:0753-0361-0091:Pos30-2_z0753_c0002,638,428.668,88.405,364.014,753,0,16,422.727
16,ori_TxRed:0752-0363-0091:Pos30-2_z0752_c0002,649,427.532,88.604,365.766,752,0,17,423.161
17,ori_TxRed:0751-0364-0089:Pos30-2_z0751_c0002,609,428.420,88.272,365.773,751,0,18,422.961
18,ori_TxRed:0750-0366-0090:Pos30-2_z0750_c0002,596,428.633,88.599,368.329,750,0,19,422.456
19,ori_TxRed:0749-0367-0090:Pos30-2_z0749_c0002,561,427.576,88.323,369.000,749,0,20,422.763
20,ori_TxRed:0748-0369-0090:Pos30-2_z0748_c0002,574,427.995,88.596,369.805,748,0,21,422.532
21,ori_TxRed:0747-0371-0089:Pos30-2_z0747_c0002,512,426.412,88.212,371.238,747,0,22,422.793
22,ori_TxRed:0746-0373-0089:Pos30-2_z0746_c0002,489,427.405,88.298,373.327,746,0,23,421.974
23,ori_TxRed:0745-0375-0088:Pos30-2_z0745_c0002,512,425.914,88.554,374.285,745,0,24,421.638
24,ori_TxRed:0744-0376-0089:Pos30-2_z0744_c0002,482,426.722,88.595,375.440,744,0,25,422.424
25,ori_TxRed:0743-0377-0089:Pos30-2_z0743_c0002,436,427.002,88.424,376.090,743,0,26,422.385
26,ori_TxRed:0742-0378-0089:Pos30-2_z0742_c0002,428,428.009,88.304,376.921,742,0,27,422.455
27,ori_TxRed:0741-0378-0089:Pos30-2_z0741_c0002,449,426.659,88.917,377.769,741,0,28,421.737
28,ori_TxRed:0740-0378-0089:Pos30-2_z0740_c0002,416,425.971,88.768,377.312,740,0,29,421.874
29,ori_TxRed:0739-0379-0089:Pos30-2_z0739_c0002,409,426.614,88.652,378.635,739,0,30,421.812
30,ori_TxRed:0738-0380-0089:Pos30-2_z0738_c0002,402,425.107,88.793,379.210,738,0,31,421.763
31,ori_TxRed:0737-0380-0089:Pos30-2_z0737_c0002,374,427.201,88.689,379.668,737,0,32,422.866
32,ori_TxRed:0736-0379-0089:Pos30-2_z0736_c0002,379,427.881,88.861,379.667,736,0,33,422.293
33,ori_TxRed:0735-0381-0089:Pos30-2_z0735_c0002,394,424.228,89.026,381.396,735,0,34,422.147
34,ori_TxRed:0734-0383-0089:Pos30-2_z0734_c0002,328,425.229,88.669,382.720,734,0,35,422.614
35,ori_TxRed:0733-0384-0089:Pos30-2_z0733_c0002,295,426.817,88.565,383.342,733,0,36,422.125
36,ori_TxRed:0732-0386-0089:Pos30-2_z0732_c0002,281,424.623,88.329,384.634,732,0,37,422.151
37,ori_TxRed:0731-0386-0089:Pos30-2_z0731_c0002,284,426.239,88.585,385.521,731,0,38,422.138
38,ori_TxRed:0730-0387-0089:Pos30-2_z0730_c0002,259,424.286,88.585,386.120,730,0,39,421.960
39,ori_TxRed:0729-0388-0088:Pos30-2_z0729_c0002,249,426.076,88.569,387.057,729,0,40,422.608
40,ori_TxRed:0728-0389-0088:Pos30-2_z0728_c0002,210,424.910,88.453,387.886,728,0,41,422.460
41,ori_TxRed:0727-0389-0088:Pos30-2_z0727_c0002,216,424.269,88.710,388.968,727,0,42,423.081
42,ori_TxRed:0726-0390-0088:Pos30-2_z0726_c0002,208,425.067,88.701,389.792,726,0,43,422.210
43,ori_TxRed:0725-0390-0088:Pos30-2_z0725_c0002,213,425.911,88.738,389.255,725,0,44,422.529
44,ori_TxRed:0724-0393-0089:Pos30-2_z0724_c0002,231,426.515,89.434,392.232,724,0,45,422.677
45,ori_TxRed:0723-0388-0089:Pos30-2_z0723_c0002,242,426.186,88.823,387.990,723,0,46,422.766
46,ori_TxRed:0722-0387-0088:Pos30-2_z0722_c0002,223,428.152,88.697,386.824,722,0,47,422.604
47,ori_TxRed:0721-0386-0088:Pos30-2_z0721_c0002,154,430.506,88.309,385.536,721,0,48,422.255
48,ori_TxRed:0720-0385-0088:Pos30-2_z0720_c0002,177,428.774,88.190,384.331,720,0,49,428.720
49,ori_TxRed:0719-0392-0088:Pos30-2_z0719_c0002,146,426.164,88.429,391.891,719,0,50,428.897
50,ori_TxRed:0718-0398-0090:Pos30-2_z0718_c0002,146,430.014,90.288,398.123,718,0,51,428.739
51,ori_TxRed:0717-0385-0089:Pos30-2_z0717_c0002,373,429.008,89.077,383.325,717,0,52,428.762
52,ori_TxRed:0716-0387-0089:Pos30-2_z0716_c0002,353,429.705,88.529,386.975,716,0,53,429.285
53,ori_TxRed:0715-0387-0088:Pos30-2_z0715_c0002,334,430.012,88.580,386.777,715,0,54,427.958
54,ori_TxRed:0714-0388-0088:Pos30-2_z0714_c0002,278,426.932,88.248,387.905,714,0,55,428.241
55,ori_TxRed:0713-0388-0088:Pos30-2_z0713_c0002,248,427.101,88.021,386.283,713,0,56,427.818
56,ori_TxRed:0712-0384-0088:Pos30-2_z0712_c0002,191,428.084,87.539,382.845,712,0,57,428.233
57,ori_TxRed:0711-0385-0087:Pos30-2_z0711_c0002,147,428.327,86.891,383.894,711,0,58,428.272
58,ori_TxRed:0710-0390-0088:Pos30-2_z0710_c0002,239,427.590,88.248,389.390,710,0,59,428.381
59,ori_TxRed:0709-0390-0089:Pos30-2_z0709_c0002,254,428.488,88.992,389.592,709,0,60,428.427
60,ori_TxRed:0708-0392-0089:Pos30-2_z0708_c0002,243,426.593,88.959,391.174,708,0,61,428.801
61,ori_TxRed:0707-0393-0089:Pos30-2_z0707_c0002,251,427.697,89.039,392.572,707,0,62,429.275
62,ori_TxRed:0706-0394-0089:Pos30-2_z0706_c0002,268,427.709,89.331,393.552,706,0,63,428.771
63,ori_TxRed:0705-0392-0089:Pos30-2_z0705_c0002,243,427.436,89.175,392.346,705,0,64,429.514
64,ori_TxRed:0704-0395-0089:Pos30-2_z0704_c0002,198,429.525,89.549,394.163,704,0,65,429.612
65,ori_TxRed:0703-0396-0089:Pos30-2_z0703_c0002,206,427.000,89.337,394.522,703,0,66,429.358
66,ori_TxRed:0702-0397-0089:Pos30-2_z0702_c0002,210,430.252,89.603,396.411,702,0,67,429.516
67,ori_TxRed:0701-0397-0089:Pos30-2_z0701_c0002,165,429.388,89.268,396.689,701,0,68,430.159
68,ori_TxRed:0700-0400-0089:Pos30-2_z0700_c0002,168,431.101,89.185,398.451,700,0,69,429.710
69,ori_TxRed:0699-0384-0089:Pos30-2_z0699_c0002,400,431.308,88.778,381.825,699,0,70,429.143
70,ori_TxRed:0698-0385-0089:Pos30-2_z0698_c0002,369,430.314,88.776,383.126,698,0,71,429.756
71,ori_TxRed:0697-0387-0089:Pos30-2_z0697_c0002,375,429.475,88.955,385.580,697,0,72,429.737
72,ori_TxRed:0696-0388-0089:Pos30-2_z0696_c0002,329,430.119,89.054,387.549,696,0,73,429.347
73,ori_TxRed:0695-0385-0088:Pos30-2_z0695_c0002,247,430.032,88.218,384.847,695,0,74,429.903
74,ori_TxRed:0694-0386-0088:Pos30-2_z0694_c0002,254,429.646,87.691,384.703,694,0,75,429.724
75,ori_TxRed:0693-0390-0088:Pos30-2_z0693_c0002,279,430.075,88.494,388.710,693,0,76,429.372
76,ori_TxRed:0692-0391-0089:Pos30-2_z0692_c0002,293,427.495,89.020,389.643,692,0,77,429.452
77,ori_TxRed:0691-0391-0089:Pos30-2_z0691_c0002,296,427.382,89.065,390.207,691,0,78,429.626
78,ori_TxRed:0690-0392-0088:Pos30-2_z0690_c0002,254,428.913,88.281,390.310,690,0,79,429.138
79,ori_TxRed:0689-0391-0088:Pos30-2_z0689_c0002,231,429.030,88.567,388.868,689,0,80,429.498
80,ori_TxRed:0688-0372-0090:Pos30-2_z0688_c0002,602,432.635,89.159,371.384,688,0,81,429.986
81,ori_TxRed:0687-0373-0090:Pos30-2_z0687_c0002,584,430.911,89.085,372.072,687,0,82,428.642
82,ori_TxRed:0686-0379-0090:Pos30-2_z0686_c0002,544,431.463,89.332,378.108,686,0,83,429.534
83,ori_TxRed:0685-0376-0090:Pos30-2_z0685_c0002,424,431.620,88.878,374.767,685,0,84,429.393
84,ori_TxRed:0684-0376-0090:Pos30-2_z0684_c0002,443,430.736,89.288,375.591,684,0,85,429.424
85,ori_TxRed:0683-0377-0089:Pos30-2_z0683_c0002,394,429.957,89.009,376.002,683,0,86,429.504
86,ori_TxRed:0682-0379-0089:Pos30-2_z0682_c0002,317,431.057,88.431,377.588,682,0,87,429.275
87,ori_TxRed:0681-0378-0089:Pos30-2_z0681_c0002,336,430.110,88.957,377.819,681,0,88,429.377
88,ori_TxRed:0680-0379-0088:Pos30-2_z0680_c0002,297,430.768,88.454,379.340,680,0,89,428.771
89,ori_TxRed:0679-0381-0089:Pos30-2_z0679_c0002,312,431.292,89.033,380.290,679,0,90,429.256
90,ori_TxRed:0678-0379-0089:Pos30-2_z0678_c0002,316,428.354,88.921,379.036,678,0,91,428.320
91,ori_TxRed:0677-0381-0089:Pos30-2_z0677_c0002,302,427.440,88.819,380.597,677,0,92,428.192
92,ori_TxRed:0676-0381-0088:Pos30-2_z0676_c0002,268,429.138,88.460,380.457,676,0,93,428.564
93,ori_TxRed:0675-0381-0089:Pos30-2_z0675_c0002,257,427.988,88.427,380.614,675,0,94,428.216
94,ori_TxRed:0674-0383-0089:Pos30-2_z0674_c0002,272,430.496,88.974,382.808,674,0,95,428.195
95,ori_TxRed:0673-0383-0089:Pos30-2_z0673_c0002,263,428.951,88.753,383.161,673,0,96,427.077
96,ori_TxRed:0672-0384-0088:Pos30-2_z0672_c0002,216,427.750,88.292,383.740,672,0,97,427.699
97,ori_TxRed:0671-0384-0089:Pos30-2_z0671_c0002,277,426.108,88.829,383.259,671,0,98,427.522
98,ori_TxRed:0670-0367-0089:Pos30-2_z0670_c0002,626,430.419,88.717,366.805,670,0,99,427.387
99,ori_TxRed:0669-0369-0088:Pos30-2_z0669_c0002,546,431.892,88.319,368.126,669,0,100,431.039
100,ori_TxRed:0668-0370-0089:Pos30-2_z0668_c0002,492,433.358,88.163,368.988,668,0,101,430.580
101,ori_TxRed:0667-0368-0089:Pos30-2_z0667_c0002,409,431.751,88.120,367.763,667,0,102,430.488
102,ori_TxRed:0666-0373-0089:Pos30-2_z0666_c0002,464,433.013,88.355,372.930,666,0,103,431.670
103,ori_TxRed:0665-0372-0089:Pos30-2_z0665_c0002,447,432.481,88.581,370.825,665,0,104,430.736
104,ori_TxRed:0664-0376-0089:Pos30-2_z0664_c0002,423,433.154,88.878,373.329,664,0,105,431.111
105,ori_TxRed:0663-0376-0089:Pos30-2_z0663_c0002,407,432.799,88.984,375.184,663,0,106,430.448
106,ori_TxRed:0662-0378-0089:Pos30-2_z0662_c0002,389,429.468,88.641,375.938,662,0,107,430.467
107,ori_TxRed:0661-0381-0089:Pos30-2_z0661_c0002,412,431.073,89.463,378.752,661,0,108,429.089
108,ori_TxRed:0660-0380-0089:Pos30-2_z0660_c0002,355,429.532,89.065,377.975,660,0,109,429.735
109,ori_TxRed:0659-0380-0089:Pos30-2_z0659_c0002,359,430.014,89.190,379.229,659,0,110,429.354
110,ori_TxRed:0658-0383-0089:Pos30-2_z0658_c0002,347,430.640,89.129,381.971,658,0,111,429.530
111,ori_TxRed:0657-0383-0089:Pos30-2_z0657_c0002,316,430.848,89.049,381.634,657,0,112,428.892
112,ori_TxRed:0656-0383-0088:Pos30-2_z0656_c0002,276,427.384,88.480,382.221,656,0,113,429.473
113,ori_TxRed:0655-0384-0089:Pos30-2_z0655_c0002,278,431.363,89.125,382.745,655,0,114,429.015
114,ori_TxRed:0654-0385-0089:Pos30-2_z0654_c0002,272,428.805,88.872,384.613,654,0,115,429.264
115,ori_TxRed:0653-0387-0088:Pos30-2_z0653_c0002,248,427.718,88.602,386.266,653,0,116,429.320
116,ori_TxRed:0652-0387-0088:Pos30-2_z0652_c0002,281,428.591,88.516,386.758,652,0,117,429.029
117,ori_TxRed:0651-0389-0088:Pos30-2_z0651_c0002,247,429.907,88.069,389.112,651,0,118,429.131
118,ori_TxRed:0650-0387-0089:Pos30-2_z0650_c0002,234,427.863,89.083,386.697,650,0,119,428.927
119,ori_TxRed:0649-0391-0088:Pos30-2_z0649_c0002,207,432.121,88.792,390.299,649,0,120,429.645
120,ori_TxRed:0648-0390-0088:Pos30-2_z0648_c0002,188,426.261,89.102,389.539,648,0,121,428.546
121,ori_TxRed:0647-0387-0088:Pos30-2_z0647_c0002,178,428.427,88.793,386.917,647,0,122,429.267
122,ori_TxRed:0646-0390-0088:Pos30-2_z0646_c0002,173,428.867,88.550,390.097,646,0,123,428.054
123,ori_TxRed:0645-0391-0089:Pos30-2_z0645_c0002,197,425.061,89.382,390.390,645,0,124,428.611
124,ori_TxRed:0644-0394-0090:Pos30-2_z0644_c0002,166,428.693,90.992,393.460,644,0,125,428.910
125,ori_TxRed:0643-0392-0091:Pos30-2_z0643_c0002,175,431.006,90.962,392.117,643,0,126,428.561
126,ori_TxRed:0642-0391-0090:Pos30-2_z0642_c0002,146,430.000,90.600,390.652,642,0,127,429.126
127,ori_TxRed:0641-0381-0088:Pos30-2_z0641_c0002,342,429.132,88.410,380.174,641,0,128,429.046
128,ori_TxRed:0640-0383-0089:Pos30-2_z0640_c0002,347,430.764,89.025,381.338,640,0,129,429.226
129,ori_TxRed:0639-0384-0089:Pos30-2_z0639_c0002,351,426.832,89.164,384.151,639,0,130,428.998
130,ori_TxRed:0638-0385-0088:Pos30-2_z0638_c0002,283,428.890,88.312,384.592,638,0,131,428.572
131,ori_TxRed:0637-0386-0088:Pos30-2_z0637_c0002,307,428.410,88.346,384.877,637,0,132,428.495
132,ori_TxRed:0636-0385-0088:Pos30-2_z0636_c0002,258,430.457,88.238,383.803,636,0,133,428.441
133,ori_TxRed:0635-0386-0088:Pos30-2_z0635_c0002,284,430.570,88.415,385.586,635,0,134,428.703
134,ori_TxRed:0634-0384-0088:Pos30-2_z0634_c0002,197,429.152,87.875,384.183,634,0,135,428.122
135,ori_TxRed:0633-0388-0088:Pos30-2_z0633_c0002,231,429.545,88.147,387.899,633,0,136,428.808
136,ori_TxRed:0632-0389-0089:Pos30-2_z0632_c0002,275,431.015,89.066,388.547,632,0,137,428.726
137,ori_TxRed:0631-0390-0088:Pos30-2_z0631_c0002,207,428.879,88.776,389.351,631,0,138,428.251
138,ori_TxRed:0630-0390-0088:Pos30-2_z0630_c0002,239,427.732,88.541,389.708,630,0,139,428.064
139,ori_TxRed:0629-0392-0088:Pos30-2_z0629_c0002,243,428.498,88.592,392.193,629,0,140,427.820
140,ori_TxRed:0628-0384-0088:Pos30-2_z0628_c0002,241,426.485,88.852,380.987,628,0,141,426.166
141,ori_TxRed:0627-0385-0089:Pos30-2_z0627_c0002,246,428.000,89.618,382.910,627,0,142,425.485
142,ori_TxRed:0626-0387-0088:Pos30-2_z0626_c0002,242,426.628,89.416,384.223,626,0,143,427.436
143,ori_TxRed:0625-0394-0097:Pos30-2_z0625_c0002,321,431.296,97.199,393.786,625,0,144,430.039
144,ori_TxRed:0624-0395-0097:Pos30-2_z0624_c0002,302,430.636,97.273,394.136,624,0,145,429.514
145,ori_TxRed:0623-0395-0097:Pos30-2_z0623_c0002,311,430.540,97.214,394.431,623,0,146,429.381
146,ori_TxRed:0622-0396-0097:Pos30-2_z0622_c0002,287,428.254,97.301,395.638,622,0,147,429.939
147,ori_TxRed:0621-0395-0097:Pos30-2_z0621_c0002,292,430.623,97.183,394.946,621,0,148,429.132
148,ori_TxRed:0620-0396-0097:Pos30-2_z0620_c0002,283,429.544,97.442,395.406,620,0,149,429.263
149,ori_TxRed:0619-0396-0097:Pos30-2_z0619_c0002,284,428.521,97.433,395.476,619,0,150,428.788
150,ori_TxRed:0618-0396-0097:Pos30-2_z0618_c0002,294,431.497,96.957,395.269,618,0,151,429.643
151,ori_TxRed:0617-0395-0096:Pos30-2_z0617_c0002,275,427.385,95.515,395.199,617,0,152,429.476
152,ori_TxRed:0616-0383-0098:Pos30-2_z0616_c0002,497,431.998,97.839,383.477,616,0,153,429.404
153,ori_TxRed:0615-0385-0098:Pos30-2_z0615_c0002,489,432.509,97.511,384.501,615,0,154,429.151
154,ori_TxRed:0614-0386-0097:Pos30-2_z0614_c0002,474,431.297,97.393,385.476,614,0,155,428.958
155,ori_TxRed:0613-0387-0097:Pos30-2_z0613_c0002,476,430.456,97.069,386.054,613,0,156,428.157
156,ori_TxRed:0612-0387-0098:Pos30-2_z0612_c0002,457,430.593,98.167,386.242,612,0,157,428.229
157,ori_TxRed:0611-0386-0098:Pos30-2_z0611_c0002,454,429.938,98.327,385.799,611,0,158,428.654
158,ori_TxRed:0610-0388-0098:Pos30-2_z0610_c0002,455,430.910,98.077,386.718,610,0,159,428.651
159,ori_TxRed:0609-0387-0098:Pos30-2_z0609_c0002,462,431.134,98.113,386.913,609,0,160,426.886
160,ori_TxRed:0608-0388-0098:Pos30-2_z0608_c0002,427,428.443,98.021,387.559,608,0,161,426.988
161,ori_TxRed:0607-0378-0098:Pos30-2_z0607_c0002,357,431.109,98.088,377.033,607,0,162,425.943
162,ori_TxRed:0606-0390-0098:Pos30-2_z0606_c0002,403,433.945,97.834,389.528,606,0,163,433.093
163,ori_TxRed:0605-0391-0098:Pos30-2_z0605_c0002,386,433.798,97.722,390.192,605,0,164,432.181
164,ori_TxRed:0604-0391-0097:Pos30-2_z0604_c0002,382,433.026,97.188,390.693,604,0,165,431.703
165,ori_TxRed:0603-0392-0097:Pos30-2_z0603_c0002,366,431.462,97.264,391.982,603,0,166,431.478
166,ori_TxRed:0602-0393-0097:Pos30-2_z0602_c0002,345,431.849,97.340,392.550,602,0,167,430.434
167,ori_TxRed:0601-0393-0097:Pos30-2_z0601_c0002,340,431.635,97.594,392.924,601,0,168,430.405
168,ori_TxRed:0600-0393-0097:Pos30-2_z0600_c0002,361,431.341,96.998,392.069,600,0,169,429.996
