 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0767-0399-0095:Pos34-4_z0767_c0002,244,430.336,95.288,398.531,767,1,2,432.696
2,ori_TxRed:0766-0400-0095:Pos34-4_z0766_c0002,253,427.747,95.477,398.728,766,0,3,432.346
3,ori_TxRed:0765-0403-0095:Pos34-4_z0765_c0002,275,431.142,95.082,403.108,765,0,4,432.838
4,ori_TxRed:0764-0402-0098:Pos34-4_z0764_c0002,283,431.753,98.213,401.885,764,0,5,431.928
5,ori_TxRed:0763-0390-0099:Pos34-4_z0763_c0002,514,429.652,99.105,389.449,763,0,6,430.948
6,ori_TxRed:0762-0391-0098:Pos34-4_z0762_c0002,488,427.377,98.390,390.595,762,0,7,430.363
7,ori_TxRed:0761-0393-0099:Pos34-4_z0761_c0002,451,428.208,99.472,393.116,761,0,8,430.565
8,ori_TxRed:0760-0394-0099:Pos34-4_z0760_c0002,428,426.329,99.598,394.911,760,0,9,430.106
9,ori_TxRed:0759-0395-0099:Pos34-4_z0759_c0002,412,429.944,99.842,394.547,759,0,10,429.885
10,ori_TxRed:0758-0395-0099:Pos34-4_z0758_c0002,391,426.437,100.141,395.913,758,0,11,430.076
11,ori_TxRed:0757-0396-0100:Pos34-4_z0757_c0002,352,426.909,100.702,397.269,757,0,12,429.209
12,ori_TxRed:0756-0397-0100:Pos34-4_z0756_c0002,356,426.056,100.415,396.937,756,0,13,427.828
13,ori_TxRed:0755-0397-0099:Pos34-4_z0755_c0002,353,424.759,100.178,397.782,755,0,14,427.727
14,ori_TxRed:0754-0398-0099:Pos34-4_z0754_c0002,300,423.853,100.339,399.736,754,0,15,427.499
15,ori_TxRed:0753-0399-0099:Pos34-4_z0753_c0002,312,424.388,100.179,399.848,753,0,16,427.200
16,ori_TxRed:0752-0400-0099:Pos34-4_z0752_c0002,302,424.871,100.119,400.751,752,0,17,426.371
17,ori_TxRed:0751-0400-0099:Pos34-4_z0751_c0002,282,424.000,100.224,401.190,751,0,18,426.315
18,ori_TxRed:0750-0401-0099:Pos34-4_z0750_c0002,268,422.534,100.316,403.039,750,0,19,425.098
19,ori_TxRed:0749-0402-0099:Pos34-4_z0749_c0002,253,423.312,100.182,403.032,749,0,20,425.307
20,ori_TxRed:0748-0403-0099:Pos34-4_z0748_c0002,253,425.806,100.277,404.044,748,0,21,424.835
21,ori_TxRed:0747-0403-0099:Pos34-4_z0747_c0002,250,424.712,100.232,403.755,747,0,22,424.733
22,ori_TxRed:0746-0402-0099:Pos34-4_z0746_c0002,277,422.480,99.446,402.425,746,0,23,425.238
23,ori_TxRed:0745-0403-0098:Pos34-4_z0745_c0002,255,422.976,97.898,403.500,745,0,24,424.319
24,ori_TxRed:0744-0391-0099:Pos34-4_z0744_c0002,479,423.409,99.238,391.588,744,0,25,423.964
25,ori_TxRed:0743-0392-0099:Pos34-4_z0743_c0002,472,424.843,98.991,392.167,743,0,26,423.680
26,ori_TxRed:0742-0392-0099:Pos34-4_z0742_c0002,449,423.866,99.342,392.172,742,0,27,423.095
27,ori_TxRed:0741-0394-0099:Pos34-4_z0741_c0002,415,422.378,99.405,393.922,741,0,28,423.481
