 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0215-0239-0099:Pos7_2-1_z0215_c0002,333,507.3,98.923,238.539,767,1,2,427.296
2,ori_TxRed:0214-0239-0099:Pos7_2-1_z0214_c0002,283,502.092,99.542,239.883,766,0,3,427.008
3,ori_TxRed:0213-0238-0099:Pos7_2-1_z0213_c0002,269,507.755,99.005,238.263,765,0,4,426.1
4,ori_TxRed:0212-0242-0096:Pos7_2-1_z0212_c0002,226,520.314,95.305,242.384,764,0,5,427.179
5,ori_TxRed:0211-0242-0098:Pos7_2-1_z0211_c0002,233,521.356,98.491,242.916,763,0,6,426.483
6,ori_TxRed:0210-0251-0096:Pos7_2-1_z0210_c0002,356,537.874,96.957,251.417,762,0,7,426.616
7,ori_TxRed:0209-0247-0099:Pos7_2-1_z0209_c0002,346,538.344,98.526,247.083,761,0,8,426.225
8,ori_TxRed:0208-0244-0099:Pos7_2-1_z0208_c0002,366,530.645,98.948,243.453,760,0,9,426.81
9,ori_TxRed:0207-0243-0097:Pos7_2-1_z0207_c0002,323,539.963,97.743,244.79,759,0,10,426.804
10,ori_TxRed:0206-0243-0097:Pos7_2-1_z0206_c0002,310,534.319,97.248,244.957,758,0,11,426.44
11,ori_TxRed:0205-0243-0096:Pos7_2-1_z0205_c0002,272,539.386,96.821,244.677,757,0,12,425.958
12,ori_TxRed:0204-0240-0097:Pos7_2-1_z0204_c0002,208,535.899,97.298,241.636,756,0,13,426.228
13,ori_TxRed:0203-0235-0098:Pos7_2-1_z0203_c0002,218,518.413,97.434,235.203,755,0,14,427.009
14,ori_TxRed:0202-0237-0102:Pos7_2-1_z0202_c0002,330,515.958,102.41,237.468,754,0,15,426.631
15,ori_TxRed:0201-0251-0102:Pos7_2-1_z0201_c0002,408,533.169,102.719,251.128,753,0,16,426.689
16,ori_TxRed:0200-0248-0102:Pos7_2-1_z0200_c0002,458,517.749,103.102,247.198,752,0,17,425.718
17,ori_TxRed:0199-0246-0102:Pos7_2-1_z0199_c0002,434,514.06,103.062,245.12,751,0,18,426.334
18,ori_TxRed:0198-0240-0102:Pos7_2-1_z0198_c0002,379,507.169,102.944,239.71,750,0,19,426.958
19,ori_TxRed:0197-0240-0102:Pos7_2-1_z0197_c0002,369,506.851,102.944,239.806,749,0,20,426.348
20,ori_TxRed:0196-0238-0102:Pos7_2-1_z0196_c0002,328,498.857,102.97,237.893,748,0,21,425.585
21,ori_TxRed:0195-0239-0103:Pos7_2-1_z0195_c0002,309,501.307,103.011,238.894,747,0,22,425.19
22,ori_TxRed:0194-0232-0102:Pos7_2-1_z0194_c0002,279,494.928,102.774,233.078,746,0,23,424.949
23,ori_TxRed:0193-0248-0099:Pos7_2-1_z0193_c0002,455,499.24,99.626,246.351,745,0,24,425.097
24,ori_TxRed:0192-0243-0100:Pos7_2-1_z0192_c0002,376,501.008,100.76,242.159,744,0,25,425.974
25,ori_TxRed:0191-0243-0100:Pos7_2-1_z0191_c0002,348,500.399,100.518,242.292,743,0,26,425.332
26,ori_TxRed:0190-0245-0095:Pos7_2-1_z0190_c0002,249,511.129,95.873,244.769,742,0,27,425.089
