 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0767-0185-0117:Pos15-2_z0767_c0002,930,426.873,117.013,186.624,767,1,2,426.330
2,ori_TxRed:0766-0188-0117:Pos15-2_z0766_c0002,857,425.434,116.589,188.597,766,0,3,425.162
3,ori_TxRed:0765-0187-0117:Pos15-2_z0765_c0002,812,425.881,116.434,187.412,765,0,4,425.387
4,ori_TxRed:0764-0186-0117:Pos15-2_z0764_c0002,799,425.773,116.250,187.421,764,0,5,425.063
5,ori_TxRed:0763-0183-0117:Pos15-2_z0763_c0002,769,427.352,116.428,184.601,763,0,6,425.901
6,ori_TxRed:0762-0182-0117:Pos15-2_z0762_c0002,778,428.091,117.130,182.415,762,0,7,426.212
7,ori_TxRed:0761-0181-0118:Pos15-2_z0761_c0002,749,427.230,117.025,182.804,761,0,8,427.795
8,ori_TxRed:0760-0183-0118:Pos15-2_z0760_c0002,761,430.151,117.432,183.318,760,0,9,430.328
9,ori_TxRed:0759-0183-0117:Pos15-2_z0759_c0002,679,428.496,116.818,182.913,759,0,10,427.849
10,ori_TxRed:0758-0175-0118:Pos15-2_z0758_c0002,663,427.967,117.955,176.318,758,0,11,426.554
11,ori_TxRed:0757-0175-0119:Pos15-2_z0757_c0002,687,429.836,118.399,177.504,757,0,12,429.499
12,ori_TxRed:0756-0176-0119:Pos15-2_z0756_c0002,677,427.687,118.665,177.967,756,0,13,427.986
13,ori_TxRed:0755-0176-0119:Pos15-2_z0755_c0002,651,427.559,118.693,177.802,755,0,14,426.009
14,ori_TxRed:0754-0173-0119:Pos15-2_z0754_c0002,640,425.222,118.649,174.796,754,0,15,425.364
15,ori_TxRed:0753-0174-0119:Pos15-2_z0753_c0002,603,425.879,118.531,176.009,753,0,16,425.085
16,ori_TxRed:0752-0172-0118:Pos15-2_z0752_c0002,617,425.661,118.569,174.640,752,0,17,424.312
17,ori_TxRed:0751-0172-0118:Pos15-2_z0751_c0002,584,424.658,118.311,174.641,751,0,18,425.606
18,ori_TxRed:0750-0172-0119:Pos15-2_z0750_c0002,558,425.125,118.586,174.205,750,0,19,425.002
19,ori_TxRed:0749-0173-0117:Pos15-2_z0749_c0002,606,424.856,115.462,175.345,749,0,20,424.697
20,ori_TxRed:0748-0170-0117:Pos15-2_z0748_c0002,620,424.063,115.927,172.989,748,0,21,424.821
21,ori_TxRed:0747-0171-0117:Pos15-2_z0747_c0002,590,424.036,115.199,173.527,747,0,22,424.730
22,ori_TxRed:0746-0167-0117:Pos15-2_z0746_c0002,573,425.328,115.339,169.267,746,0,23,425.022
23,ori_TxRed:0745-0168-0117:Pos15-2_z0745_c0002,541,424.316,114.929,170.135,745,0,24,424.941
24,ori_TxRed:0744-0169-0117:Pos15-2_z0744_c0002,534,424.541,115.110,170.987,744,0,25,424.738
25,ori_TxRed:0743-0170-0117:Pos15-2_z0743_c0002,526,424.683,114.852,171.699,743,0,26,424.576
26,ori_TxRed:0742-0169-0116:Pos15-2_z0742_c0002,486,425.381,114.705,171.709,742,0,27,424.583
27,ori_TxRed:0741-0168-0116:Pos15-2_z0741_c0002,464,425.002,114.440,170.618,741,0,28,424.160
28,ori_TxRed:0740-0167-0117:Pos15-2_z0740_c0002,472,424.339,114.866,169.012,740,0,29,423.615
29,ori_TxRed:0739-0166-0117:Pos15-2_z0739_c0002,479,425.664,114.953,168.198,739,0,30,424.081
