 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0767-0362-0105:Pos38-2_z0767_c0002,383,511.180,106.265,360.064,767,1,2,428.539
2,ori_TxRed:0766-0358-0102:Pos38-2_z0766_c0002,360,508.836,102.535,357.643,766,0,3,426.779
3,ori_TxRed:0765-0351-0102:Pos38-2_z0765_c0002,602,516.802,102.653,350.290,765,0,4,427.097
4,ori_TxRed:0764-0354-0102:Pos38-2_z0764_c0002,575,510.597,103.036,353.960,764,0,5,427.013
5,ori_TxRed:0763-0357-0104:Pos38-2_z0763_c0002,492,518.813,105.727,354.303,763,0,6,427.254
6,ori_TxRed:0762-0359-0104:Pos38-2_z0762_c0002,483,510.969,105.591,357.170,762,0,7,426.822
7,ori_TxRed:0761-0362-0105:Pos38-2_z0761_c0002,433,514.009,105.912,359.914,761,0,8,427.374
8,ori_TxRed:0760-0364-0106:Pos38-2_z0760_c0002,380,509.061,106.455,363.022,760,0,9,426.917
9,ori_TxRed:0759-0364-0106:Pos38-2_z0759_c0002,355,510.048,106.320,363.377,759,0,10,426.723
10,ori_TxRed:0758-0353-0102:Pos38-2_z0758_c0002,583,515.590,102.667,352.503,758,0,11,425.664
11,ori_TxRed:0757-0357-0102:Pos38-2_z0757_c0002,557,516.427,102.361,357.331,757,0,12,426.552
12,ori_TxRed:0756-0360-0102:Pos38-2_z0756_c0002,497,516.722,102.006,359.570,756,0,13,427.007
13,ori_TxRed:0755-0362-0102:Pos38-2_z0755_c0002,405,519.709,102.055,361.752,755,0,14,426.845
14,ori_TxRed:0754-0363-0102:Pos38-2_z0754_c0002,416,520.978,102.331,363.057,754,0,15,426.732
15,ori_TxRed:0753-0363-0102:Pos38-2_z0753_c0002,372,515.944,102.244,363.376,753,0,16,426.525
16,ori_TxRed:0752-0363-0103:Pos38-2_z0752_c0002,360,508.903,103.973,361.948,752,0,17,425.444
17,ori_TxRed:0751-0352-0102:Pos38-2_z0751_c0002,566,515.913,101.400,351.204,751,0,18,425.490
18,ori_TxRed:0750-0348-0102:Pos38-2_z0750_c0002,580,508.747,101.157,349.155,750,0,19,425.305
19,ori_TxRed:0749-0360-0102:Pos38-2_z0749_c0002,456,517.748,101.838,360.000,749,0,20,426.448
20,ori_TxRed:0748-0363-0102:Pos38-2_z0748_c0002,427,526.693,101.950,361.811,748,0,21,426.743
21,ori_TxRed:0747-0363-0102:Pos38-2_z0747_c0002,380,521.716,102.058,363.592,747,0,22,427.827
22,ori_TxRed:0746-0367-0103:Pos38-2_z0746_c0002,337,522.148,102.370,368.032,746,0,23,426.769
23,ori_TxRed:0745-0367-0103:Pos38-2_z0745_c0002,304,518.059,102.334,367.984,745,0,24,426.251
24,ori_TxRed:0744-0367-0103:Pos38-2_z0744_c0002,298,525.523,103.374,366.716,744,0,25,426.467
25,ori_TxRed:0743-0360-0102:Pos38-2_z0743_c0002,508,537.059,101.766,359.794,743,0,26,427.881
26,ori_TxRed:0742-0363-0102:Pos38-2_z0742_c0002,389,540.869,101.717,363.374,742,0,27,428.602
27,ori_TxRed:0741-0364-0102:Pos38-2_z0741_c0002,381,545.927,101.756,363.532,741,0,28,428.072
28,ori_TxRed:0740-0366-0102:Pos38-2_z0740_c0002,321,549.355,102.085,365.970,740,0,29,428.068
29,ori_TxRed:0739-0369-0103:Pos38-2_z0739_c0002,321,544.411,102.353,368.137,739,0,30,428.146
30,ori_TxRed:0738-0369-0103:Pos38-2_z0738_c0002,327,538.587,103.538,367.911,738,0,31,426.855
31,ori_TxRed:0737-0360-0102:Pos38-2_z0737_c0002,473,537.000,101.592,359.833,737,0,32,427.575
32,ori_TxRed:0736-0363-0102:Pos38-2_z0736_c0002,371,540.911,101.741,362.236,736,0,33,427.226
33,ori_TxRed:0735-0366-0103:Pos38-2_z0735_c0002,388,534.861,102.193,366.128,735,0,34,428.107
34,ori_TxRed:0734-0367-0103:Pos38-2_z0734_c0002,368,526.443,102.376,367.516,734,0,35,428.755
35,ori_TxRed:0733-0368-0103:Pos38-2_z0733_c0002,327,524.281,102.381,368.450,733,0,36,427.747
36,ori_TxRed:0732-0369-0103:Pos38-2_z0732_c0002,292,525.579,102.625,369.852,732,0,37,427.999
37,ori_TxRed:0731-0371-0103:Pos38-2_z0731_c0002,271,521.181,102.611,370.382,731,0,38,427.162
38,ori_TxRed:0730-0373-0103:Pos38-2_z0730_c0002,264,518.610,104.187,372.337,730,0,39,426.359
39,ori_TxRed:0729-0360-0102:Pos38-2_z0729_c0002,468,529.763,101.626,360.413,729,0,40,427.741
40,ori_TxRed:0728-0364-0102:Pos38-2_z0728_c0002,421,530.259,101.940,363.702,728,0,41,427.293
41,ori_TxRed:0727-0365-0103:Pos38-2_z0727_c0002,344,536.849,102.113,364.801,727,0,42,428.445
42,ori_TxRed:0726-0366-0104:Pos38-2_z0726_c0002,374,526.184,105.077,364.387,726,0,43,427.073
43,ori_TxRed:0725-0369-0106:Pos38-2_z0725_c0002,332,534.066,106.485,368.279,725,0,44,429.271
44,ori_TxRed:0724-0372-0106:Pos38-2_z0724_c0002,282,541.979,106.609,371.157,724,0,45,428.148
45,ori_TxRed:0723-0372-0104:Pos38-2_z0723_c0002,255,541.961,104.084,371.964,723,0,46,427.944
46,ori_TxRed:0722-0361-0102:Pos38-2_z0722_c0002,419,530.666,101.311,362.217,722,0,47,426.577
47,ori_TxRed:0721-0357-0101:Pos38-2_z0721_c0002,389,512.319,101.041,356.974,721,0,48,425.376
48,ori_TxRed:0720-0360-0101:Pos38-2_z0720_c0002,357,515.784,101.476,358.824,720,0,49,426.479
49,ori_TxRed:0719-0366-0102:Pos38-2_z0719_c0002,302,526.043,101.799,366.294,719,0,50,425.366
50,ori_TxRed:0718-0367-0102:Pos38-2_z0718_c0002,275,511.451,101.995,367.188,718,0,51,425.270
51,ori_TxRed:0717-0369-0105:Pos38-2_z0717_c0002,272,510.978,106.197,368.181,717,0,52,425.179
52,ori_TxRed:0716-0371-0105:Pos38-2_z0716_c0002,263,515.798,106.072,369.658,716,0,53,424.929
53,ori_TxRed:0715-0359-0104:Pos38-2_z0715_c0002,479,521.027,104.763,357.512,715,0,54,424.068
54,ori_TxRed:0714-0361-0104:Pos38-2_z0714_c0002,444,523.550,105.604,359.201,714,0,55,424.622
55,ori_TxRed:0713-0362-0105:Pos38-2_z0713_c0002,403,521.370,105.747,359.830,713,0,56,425.230
56,ori_TxRed:0712-0364-0105:Pos38-2_z0712_c0002,394,515.858,105.756,362.031,712,0,57,425.104
57,ori_TxRed:0711-0362-0104:Pos38-2_z0711_c0002,341,515.238,105.706,360.584,711,0,58,424.880
58,ori_TxRed:0710-0347-0103:Pos38-2_z0710_c0002,688,522.805,104.151,346.660,710,0,59,423.950
59,ori_TxRed:0709-0352-0104:Pos38-2_z0709_c0002,635,528.863,105.373,350.717,709,0,60,425.464
60,ori_TxRed:0708-0356-0105:Pos38-2_z0708_c0002,620,523.992,105.269,354.876,708,0,61,424.839
61,ori_TxRed:0707-0357-0105:Pos38-2_z0707_c0002,545,527.517,105.494,354.403,707,0,62,424.676
62,ori_TxRed:0706-0359-0105:Pos38-2_z0706_c0002,512,534.977,105.534,357.065,706,0,63,425.250
63,ori_TxRed:0705-0361-0105:Pos38-2_z0705_c0002,488,535.760,105.668,359.270,705,0,64,425.638
64,ori_TxRed:0704-0362-0105:Pos38-2_z0704_c0002,473,543.979,105.627,359.986,704,0,65,426.004
65,ori_TxRed:0703-0363-0105:Pos38-2_z0703_c0002,437,538.863,105.826,361.649,703,0,66,426.207
66,ori_TxRed:0702-0364-0105:Pos38-2_z0702_c0002,440,541.977,105.727,363.383,702,0,67,426.068
67,ori_TxRed:0701-0367-0106:Pos38-2_z0701_c0002,341,549.493,106.603,366.739,701,0,68,426.302
68,ori_TxRed:0700-0367-0106:Pos38-2_z0700_c0002,348,542.420,106.118,366.293,700,0,69,425.863
69,ori_TxRed:0699-0370-0106:Pos38-2_z0699_c0002,313,546.837,106.625,369.257,699,0,70,426.892
70,ori_TxRed:0698-0370-0106:Pos38-2_z0698_c0002,289,546.353,106.727,369.433,698,0,71,426.566
71,ori_TxRed:0697-0369-0106:Pos38-2_z0697_c0002,261,534.356,106.854,368.185,697,0,72,426.450
72,ori_TxRed:0696-0370-0107:Pos38-2_z0696_c0002,255,535.188,106.917,370.303,696,0,73,426.382
73,ori_TxRed:0695-0371-0107:Pos38-2_z0695_c0002,240,528.133,107.147,371.171,695,0,74,426.975
74,ori_TxRed:0694-0371-0107:Pos38-2_z0694_c0002,214,526.897,107.182,370.889,694,0,75,426.481
75,ori_TxRed:0693-0372-0104:Pos38-2_z0693_c0002,236,512.983,103.945,372.489,693,0,76,426.084
76,ori_TxRed:0692-0363-0102:Pos38-2_z0692_c0002,333,521.450,101.346,363.906,692,0,77,426.219
77,ori_TxRed:0691-0363-0103:Pos38-2_z0691_c0002,345,523.174,101.829,364.332,691,0,78,425.616
