 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0448-0392-0115:initial_folder_80_0447,543,1669.654,115.482,393.379,448,1,2,1381.719
2,ori_ph:0447-0394-0115:initial_folder_80_0446,561,1661.053,115.417,395.655,447,0,3,1379.690
3,ori_ph:0446-0394-0115:initial_folder_80_0445,540,1659.441,115.350,395.179,446,0,4,1380.903
4,ori_ph:0445-0395-0115:initial_folder_80_0444,554,1657.543,115.311,395.818,445,0,5,1377.726
5,ori_ph:0444-0395-0115:initial_folder_80_0443,548,1671.155,114.970,396.052,444,0,6,1379.229
6,ori_ph:0443-0396-0115:initial_folder_80_0442,487,1657.462,115.484,397.783,443,0,7,1376.568
7,ori_ph:0442-0397-0115:initial_folder_80_0441,497,1654.183,115.332,398.498,442,0,8,1379.373
8,ori_ph:0441-0399-0115:initial_folder_80_0440,475,1653.884,115.636,400.228,441,0,9,1376.290
9,ori_ph:0440-0398-0115:initial_folder_80_0439,462,1667.236,115.550,399.714,440,0,10,1382.436
10,ori_ph:0439-0399-0115:initial_folder_80_0438,478,1664.828,115.425,401.846,439,0,11,1385.127
11,ori_ph:0438-0401-0115:initial_folder_80_0437,475,1668.175,114.862,401.830,438,0,12,1386.561
12,ori_ph:0437-0379-0110:initial_folder_80_0436,882,1679.596,111.051,379.568,437,0,13,1387.256
13,ori_ph:0436-0380-0110:initial_folder_80_0435,868,1700.135,111.300,381.526,436,0,14,1387.413
14,ori_ph:0435-0381-0110:initial_folder_80_0434,824,1690.044,111.033,382.020,435,0,15,1387.517
15,ori_ph:0434-0383-0110:initial_folder_80_0433,800,1695.631,110.762,384.942,434,0,16,1388.517
16,ori_ph:0433-0383-0110:initial_folder_80_0432,739,1701.800,110.873,385.649,433,0,17,1387.982
17,ori_ph:0432-0383-0110:initial_folder_80_0431,746,1695.649,110.693,385.595,432,0,18,1390.044
18,ori_ph:0431-0385-0110:initial_folder_80_0430,756,1693.422,110.686,386.853,431,0,19,1389.437
19,ori_ph:0430-0386-0110:initial_folder_80_0429,731,1709.208,111.204,387.263,430,0,20,1393.756
20,ori_ph:0429-0387-0110:initial_folder_80_0428,719,1688.072,111.053,387.986,429,0,21,1390.307
21,ori_ph:0428-0387-0109:initial_folder_80_0427,679,1689.682,110.209,388.638,428,0,22,1389.204
22,ori_ph:0427-0389-0109:initial_folder_80_0426,622,1714.772,109.756,390.881,427,0,23,1389.088
23,ori_ph:0426-0389-0109:initial_folder_80_0425,636,1708.505,109.799,391.045,426,0,24,1389.184
24,ori_ph:0425-0391-0108:initial_folder_80_0424,621,1706.971,109.675,392.281,425,0,25,1387.912
25,ori_ph:0424-0391-0110:initial_folder_80_0423,570,1708.746,110.301,393.778,424,0,26,1387.456
26,ori_ph:0423-0392-0109:initial_folder_80_0422,569,1720.722,109.887,393.791,423,0,27,1390.807
27,ori_ph:0422-0392-0110:initial_folder_80_0421,556,1720.568,109.999,393.693,422,0,28,1389.718
28,ori_ph:0421-0393-0110:initial_folder_80_0420,584,1704.646,110.878,394.067,421,0,29,1387.975
29,ori_ph:0420-0392-0110:initial_folder_80_0419,572,1707.414,110.516,394.302,420,0,30,1390.317
30,ori_ph:0419-0393-0109:initial_folder_80_0418,581,1708.516,110.404,394.678,419,0,31,1392.761
31,ori_ph:0418-0393-0109:initial_folder_80_0417,584,1704.601,110.277,394.409,418,0,32,1391.391
32,ori_ph:0417-0395-0109:initial_folder_80_0416,558,1705.744,109.963,394.999,417,0,33,1390.530
33,ori_ph:0416-0395-0108:initial_folder_80_0415,561,1725.070,109.771,395.492,416,0,34,1391.712
34,ori_ph:0415-0395-0110:initial_folder_80_0414,576,1709.191,110.685,394.901,415,0,35,1391.243
35,ori_ph:0414-0394-0112:initial_folder_80_0413,628,1681.833,112.640,393.889,414,0,36,1394.275
36,ori_ph:0413-0396-0113:initial_folder_80_0412,579,1666.071,112.599,396.060,413,0,37,1393.617
37,ori_ph:0412-0363-0113:initial_folder_80_0411,1361,1669.871,112.441,361.189,412,0,38,1392.528
38,ori_ph:0411-0363-0112:initial_folder_80_0410,1328,1679.697,112.390,361.943,411,0,39,1396.817
39,ori_ph:0410-0364-0112:initial_folder_80_0409,1335,1667.739,112.154,361.977,410,0,40,1391.186
40,ori_ph:0409-0366-0112:initial_folder_80_0408,1277,1674.094,112.305,364.432,409,0,41,1395.899
41,ori_ph:0408-0366-0112:initial_folder_80_0407,1276,1669.651,112.061,364.755,408,0,42,1393.492
42,ori_ph:0407-0366-0112:initial_folder_80_0406,1266,1679.308,112.012,364.894,407,0,43,1393.147
43,ori_ph:0406-0367-0112:initial_folder_80_0405,1261,1662.546,112.451,366.083,406,0,44,1398.960
44,ori_ph:0405-0367-0112:initial_folder_80_0404,1200,1673.533,112.362,366.996,405,0,45,1405.764
45,ori_ph:0404-0369-0112:initial_folder_80_0403,1214,1664.368,112.394,368.276,404,0,46,1394.073
46,ori_ph:0403-0370-0112:initial_folder_80_0402,1201,1670.333,112.557,369.056,403,0,47,1394.851
47,ori_ph:0402-0371-0112:initial_folder_80_0401,1174,1655.491,112.526,370.044,402,0,48,1392.341
48,ori_ph:0401-0371-0112:initial_folder_80_0400,1158,1654.750,112.441,370.387,401,0,49,1388.798
49,ori_ph:0400-0372-0112:initial_folder_80_0399,1154,1659.683,112.253,371.049,400,0,50,1396.039
50,ori_ph:0399-0373-0112:initial_folder_80_0398,1123,1652.558,112.614,372.761,399,0,51,1393.410
51,ori_ph:0398-0374-0112:initial_folder_80_0397,1126,1647.168,112.336,372.987,398,0,52,1391.295
52,ori_ph:0397-0374-0112:initial_folder_80_0396,1114,1659.031,112.010,373.124,397,0,53,1392.575
53,ori_ph:0396-0374-0112:initial_folder_80_0395,1109,1652.332,111.936,372.987,396,0,54,1391.660
54,ori_ph:0395-0374-0112:initial_folder_80_0394,1090,1651.228,112.080,374.006,395,0,55,1391.020
55,ori_ph:0394-0376-0112:initial_folder_80_0393,1097,1649.307,112.061,374.247,394,0,56,1390.775
56,ori_ph:0393-0375-0112:initial_folder_80_0392,1108,1653.159,112.027,373.827,393,0,57,1391.848
57,ori_ph:0392-0376-0112:initial_folder_80_0391,1056,1650.164,112.668,375.987,392,0,58,1391.203
58,ori_ph:0391-0378-0112:initial_folder_80_0390,1026,1635.436,112.596,376.260,391,0,59,1392.475
59,ori_ph:0390-0376-0112:initial_folder_80_0389,1036,1630.801,112.637,375.574,390,0,60,1389.620
60,ori_ph:0389-0378-0112:initial_folder_80_0388,1016,1631.489,112.574,377.557,389,0,61,1389.737
61,ori_ph:0388-0378-0112:initial_folder_80_0387,1029,1634.951,112.474,377.510,388,0,62,1390.426
62,ori_ph:0387-0379-0111:initial_folder_80_0386,1027,1649.365,112.143,377.488,387,0,63,1394.456
63,ori_ph:0386-0379-0112:initial_folder_80_0385,1020,1625.891,112.562,378.197,386,0,64,1391.934
64,ori_ph:0385-0379-0112:initial_folder_80_0384,1017,1643.500,112.239,378.953,385,0,65,1390.786
65,ori_ph:0384-0379-0111:initial_folder_80_0383,1005,1638.457,111.737,378.412,384,0,66,1391.218
66,ori_ph:0383-0380-0112:initial_folder_80_0382,991,1617.740,112.775,378.970,383,0,67,1392.517
67,ori_ph:0382-0379-0112:initial_folder_80_0381,1011,1616.062,112.700,378.745,382,0,68,1392.312
68,ori_ph:0381-0380-0112:initial_folder_80_0380,991,1617.112,112.870,379.464,381,0,69,1390.769
69,ori_ph:0380-0381-0113:initial_folder_80_0379,976,1612.620,112.990,380.309,380,0,70,1392.641
70,ori_ph:0379-0381-0113:initial_folder_80_0378,991,1609.834,113.430,380.094,379,0,71,1391.726
71,ori_ph:0378-0382-0113:initial_folder_80_0377,974,1601.309,113.744,381.424,378,0,72,1392.867
72,ori_ph:0377-0382-0113:initial_folder_80_0376,967,1608.080,113.843,382.042,377,0,73,1390.929
73,ori_ph:0376-0382-0113:initial_folder_80_0375,980,1594.637,113.892,381.407,376,0,74,1389.381
74,ori_ph:0375-0383-0113:initial_folder_80_0374,955,1593.173,113.813,382.422,375,0,75,1391.031
75,ori_ph:0374-0384-0114:initial_folder_80_0373,957,1596.787,114.273,382.611,374,0,76,1389.672
76,ori_ph:0373-0384-0114:initial_folder_80_0372,959,1596.391,114.300,383.643,373,0,77,1391.508
77,ori_ph:0372-0385-0114:initial_folder_80_0371,947,1590.929,114.268,384.032,372,0,78,1392.452
78,ori_ph:0371-0384-0113:initial_folder_80_0370,926,1599.664,113.919,384.106,371,0,79,1391.561
79,ori_ph:0370-0384-0113:initial_folder_80_0369,923,1599.103,113.945,384.142,370,0,80,1392.859
80,ori_ph:0369-0384-0113:initial_folder_80_0368,921,1601.559,113.784,384.374,369,0,81,1393.908
81,ori_ph:0368-0384-0113:initial_folder_80_0367,910,1608.070,113.436,383.989,368,0,82,1393.061
82,ori_ph:0367-0385-0113:initial_folder_80_0366,928,1600.239,114.005,384.513,367,0,83,1392.688
83,ori_ph:0366-0385-0114:initial_folder_80_0365,926,1597.157,114.170,384.378,366,0,84,1391.805
84,ori_ph:0365-0385-0114:initial_folder_80_0364,920,1595.887,114.567,385.052,365,0,85,1391.295
85,ori_ph:0364-0386-0114:initial_folder_80_0363,901,1595.294,114.588,385.551,364,0,86,1392.004
86,ori_ph:0363-0386-0114:initial_folder_80_0362,923,1599.899,114.589,385.515,363,0,87,1390.924
87,ori_ph:0362-0385-0114:initial_folder_80_0361,903,1602.157,114.342,385.242,362,0,88,1390.847
88,ori_ph:0361-0386-0114:initial_folder_80_0360,891,1588.618,114.582,386.358,361,0,89,1388.352
89,ori_ph:0360-0386-0114:initial_folder_80_0359,875,1592.752,114.772,385.940,360,0,90,1403.823
90,ori_ph:0359-0387-0114:initial_folder_80_0358,879,1608.015,114.555,386.815,359,0,91,1403.222
91,ori_ph:0358-0388-0114:initial_folder_80_0357,876,1593.660,114.512,387.377,358,0,92,1405.043
92,ori_ph:0357-0388-0115:initial_folder_80_0356,856,1604.843,114.758,387.250,357,0,93,1399.711
93,ori_ph:0356-0388-0115:initial_folder_80_0355,849,1597.442,114.681,387.431,356,0,94,1401.903
94,ori_ph:0355-0388-0114:initial_folder_80_0354,828,1604.470,114.687,387.747,355,0,95,1398.960
95,ori_ph:0354-0389-0115:initial_folder_80_0353,835,1599.753,114.641,388.539,354,0,96,1398.885
96,ori_ph:0353-0390-0115:initial_folder_80_0352,788,1611.727,114.516,389.070,353,0,97,1398.401
97,ori_ph:0352-0389-0114:initial_folder_80_0351,803,1611.686,114.489,389.293,352,0,98,1397.411
98,ori_ph:0351-0390-0114:initial_folder_80_0350,783,1611.602,114.214,389.065,351,0,99,1399.636
99,ori_ph:0350-0390-0114:initial_folder_80_0349,765,1599.865,113.969,389.578,350,0,100,1399.597
100,ori_ph:0349-0390-0114:initial_folder_80_0348,754,1617.847,114.118,389.819,349,0,101,1398.015
101,ori_ph:0348-0392-0114:initial_folder_80_0347,765,1616.009,113.915,390.735,348,0,102,1398.886
102,ori_ph:0347-0391-0114:initial_folder_80_0346,748,1613.364,114.044,390.671,347,0,103,1395.839
103,ori_ph:0346-0391-0114:initial_folder_80_0345,733,1612.464,113.915,390.061,346,0,104,1400.393
104,ori_ph:0345-0392-0114:initial_folder_80_0344,731,1630.969,113.913,391.124,345,0,105,1409.116
105,ori_ph:0344-0391-0114:initial_folder_80_0343,742,1630.832,114.039,391.350,344,0,106,1402.250
106,ori_ph:0343-0391-0114:initial_folder_80_0342,714,1622.081,114.001,391.074,343,0,107,1402.868
107,ori_ph:0342-0392-0114:initial_folder_80_0341,697,1625.181,113.945,392.027,342,0,108,1401.900
108,ori_ph:0341-0393-0113:initial_folder_80_0340,694,1631.895,113.513,392.037,341,0,109,1403.775
109,ori_ph:0340-0394-0113:initial_folder_80_0339,686,1633.201,113.357,392.675,340,0,110,1402.890
110,ori_ph:0339-0394-0113:initial_folder_80_0338,702,1638.369,113.359,392.879,339,0,111,1402.226
111,ori_ph:0338-0395-0113:initial_folder_80_0337,668,1644.395,113.404,393.795,338,0,112,1404.759
112,ori_ph:0337-0393-0113:initial_folder_80_0336,671,1646.547,113.195,392.922,337,0,113,1403.987
