 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0448-0288-0097:initial_folder_230_0447,479,1443.336,97.216,287.184,448,1,2,1182.668
2,ori_ph:0447-0292-0097:initial_folder_230_0446,438,1419.091,97.187,290.501,447,0,3,1181.365
3,ori_ph:0446-0292-0099:initial_folder_230_0445,411,1398.380,99.633,290.779,446,0,4,1179.566
4,ori_ph:0445-0279-0097:initial_folder_230_0444,662,1444.181,97.776,277.493,445,0,5,1179.560
5,ori_ph:0444-0279-0097:initial_folder_230_0443,621,1436.121,97.646,279.057,444,0,6,1178.836
6,ori_ph:0443-0283-0097:initial_folder_230_0442,583,1442.937,96.876,282.512,443,0,7,1178.242
7,ori_ph:0442-0286-0097:initial_folder_230_0441,544,1420.382,96.817,285.851,442,0,8,1179.482
8,ori_ph:0441-0288-0097:initial_folder_230_0440,509,1418.395,96.926,287.420,441,0,9,1176.407
9,ori_ph:0440-0290-0097:initial_folder_230_0439,462,1416.314,97.065,288.317,440,0,10,1177.235
10,ori_ph:0439-0289-0099:initial_folder_230_0438,469,1386.800,99.402,288.772,439,0,11,1184.649
11,ori_ph:0438-0278-0097:initial_folder_230_0437,704,1452.490,97.681,275.668,438,0,12,1181.837
12,ori_ph:0437-0281-0097:initial_folder_230_0436,669,1460.644,97.847,279.514,437,0,13,1182.980
13,ori_ph:0436-0283-0097:initial_folder_230_0435,616,1440.753,98.290,281.321,436,0,14,1186.037
14,ori_ph:0435-0282-0097:initial_folder_230_0434,617,1431.979,98.311,280.956,435,0,15,1183.345
15,ori_ph:0434-0282-0098:initial_folder_230_0433,567,1430.914,98.583,281.800,434,0,16,1185.713
16,ori_ph:0433-0283-0098:initial_folder_230_0432,519,1429.262,98.411,282.694,433,0,17,1184.381
17,ori_ph:0432-0282-0098:initial_folder_230_0431,477,1418.914,98.838,282.362,432,0,18,1186.071
18,ori_ph:0431-0304-0099:initial_folder_230_0430,333,1405.574,100.050,303.346,431,0,19,1187.517
19,ori_ph:0430-0290-0097:initial_folder_230_0429,544,1441.761,97.690,288.308,430,0,20,1185.574
20,ori_ph:0429-0288-0097:initial_folder_230_0428,480,1442.662,98.223,287.080,429,0,21,1186.456
21,ori_ph:0428-0287-0098:initial_folder_230_0427,477,1433.855,98.900,285.817,428,0,22,1186.328
22,ori_ph:0427-0288-0098:initial_folder_230_0426,447,1429.054,99.400,287.126,427,0,23,1185.840
23,ori_ph:0426-0290-0097:initial_folder_230_0425,444,1438.750,98.514,288.597,426,0,24,1184.264
24,ori_ph:0425-0291-0097:initial_folder_230_0424,421,1443.173,98.289,289.036,425,0,25,1186.706
25,ori_ph:0424-0276-0098:initial_folder_230_0423,683,1461.480,99.053,274.949,424,0,26,1186.077
26,ori_ph:0423-0279-0098:initial_folder_230_0422,654,1457.583,98.824,279.032,423,0,27,1184.929
27,ori_ph:0422-0282-0099:initial_folder_230_0421,620,1449.690,99.409,279.834,422,0,28,1183.430
28,ori_ph:0421-0286-0099:initial_folder_230_0420,502,1438.106,99.753,284.730,421,0,29,1183.456
29,ori_ph:0420-0293-0097:initial_folder_230_0419,479,1440.743,97.896,291.664,420,0,30,1183.621
30,ori_ph:0419-0294-0098:initial_folder_230_0418,441,1435.236,98.247,292.837,419,0,31,1183.625
31,ori_ph:0418-0280-0097:initial_folder_230_0417,735,1495.502,97.977,279.882,418,0,32,1186.704
32,ori_ph:0417-0281-0097:initial_folder_230_0416,647,1497.706,97.834,280.264,417,0,33,1185.047
33,ori_ph:0416-0289-0097:initial_folder_230_0415,559,1451.775,98.782,286.047,416,0,34,1184.059
34,ori_ph:0415-0289-0097:initial_folder_230_0414,538,1434.710,98.491,285.952,415,0,35,1185.462
35,ori_ph:0414-0289-0097:initial_folder_230_0413,487,1436.678,98.496,287.125,414,0,36,1185.562
36,ori_ph:0413-0291-0098:initial_folder_230_0412,419,1420.487,98.491,289.777,413,0,37,1186.851
37,ori_ph:0412-0293-0099:initial_folder_230_0411,407,1412.754,99.473,291.167,412,0,38,1186.095
38,ori_ph:0411-0281-0098:initial_folder_230_0410,640,1453.986,98.766,279.536,411,0,39,1186.346
39,ori_ph:0410-0289-0097:initial_folder_230_0409,563,1423.661,98.241,285.430,410,0,40,1188.156
40,ori_ph:0409-0291-0097:initial_folder_230_0408,491,1427.523,98.874,287.535,409,0,41,1189.204
41,ori_ph:0408-0292-0097:initial_folder_230_0407,493,1431.858,98.396,289.373,408,0,42,1188.531
42,ori_ph:0407-0277-0098:initial_folder_230_0406,674,1456.312,99.076,275.589,407,0,43,1194.823
43,ori_ph:0406-0280-0097:initial_folder_230_0405,662,1464.562,98.552,279.237,406,0,44,1216.887
44,ori_ph:0405-0280-0098:initial_folder_230_0404,669,1431.451,98.515,279.756,405,0,45,1177.584
45,ori_ph:0404-0279-0097:initial_folder_230_0403,602,1455.689,98.489,279.202,404,0,46,1192.242
46,ori_ph:0403-0281-0098:initial_folder_230_0402,587,1463.886,98.499,280.366,403,0,47,1185.216
47,ori_ph:0402-0282-0098:initial_folder_230_0401,557,1449.928,99.054,280.627,402,0,48,1189.567
48,ori_ph:0401-0296-0097:initial_folder_230_0400,456,1428.550,97.709,293.745,401,0,49,1189.958
49,ori_ph:0400-0297-0097:initial_folder_230_0399,468,1459.162,97.864,295.160,400,0,50,1186.684
50,ori_ph:0399-0281-0099:initial_folder_230_0398,738,1455.417,99.595,277.861,399,0,51,1185.479
51,ori_ph:0398-0278-0099:initial_folder_230_0397,711,1447.851,99.665,276.027,398,0,52,1186.177
52,ori_ph:0397-0278-0099:initial_folder_230_0396,668,1470.457,99.110,277.069,397,0,53,1187.377
53,ori_ph:0396-0277-0098:initial_folder_230_0395,642,1465.148,98.760,276.898,396,0,54,1189.849
54,ori_ph:0395-0283-0097:initial_folder_230_0394,589,1492.212,98.025,282.460,395,0,55,1186.721
55,ori_ph:0394-0283-0097:initial_folder_230_0393,587,1503.140,96.816,282.992,394,0,56,1187.610
56,ori_ph:0393-0290-0097:initial_folder_230_0392,514,1453.860,97.460,288.786,393,0,57,1188.457
57,ori_ph:0392-0292-0099:initial_folder_230_0391,453,1434.594,98.987,291.132,392,0,58,1187.099
58,ori_ph:0391-0293-0099:initial_folder_230_0390,393,1427.595,99.119,293.350,391,0,59,1186.012
59,ori_ph:0390-0276-0099:initial_folder_230_0389,716,1470.651,98.795,274.494,390,0,60,1188.426
60,ori_ph:0389-0278-0097:initial_folder_230_0388,669,1476.084,96.717,278.195,389,0,61,1186.341
61,ori_ph:0388-0278-0098:initial_folder_230_0387,594,1481.857,98.001,277.496,388,0,62,1186.141
62,ori_ph:0387-0291-0097:initial_folder_230_0386,537,1434.620,96.456,289.418,387,0,63,1186.203
63,ori_ph:0386-0291-0097:initial_folder_230_0385,490,1450.396,96.696,290.829,386,0,64,1185.716
64,ori_ph:0385-0298-0097:initial_folder_230_0384,455,1447.486,96.785,297.494,385,0,65,1187.500
65,ori_ph:0384-0295-0097:initial_folder_230_0383,432,1457.301,97.023,294.974,384,0,66,1186.745
66,ori_ph:0383-0293-0095:initial_folder_230_0382,372,1483.245,94.355,292.801,383,0,67,1184.740
67,ori_ph:0382-0285-0097:initial_folder_230_0381,657,1471.338,97.729,283.155,382,0,68,1186.267
68,ori_ph:0381-0283-0097:initial_folder_230_0380,640,1490.553,97.186,281.882,381,0,69,1187.220
69,ori_ph:0380-0283-0097:initial_folder_230_0379,592,1508.243,96.520,282.462,380,0,70,1189.761
70,ori_ph:0379-0289-0097:initial_folder_230_0378,537,1458.220,97.418,288.789,379,0,71,1187.229
71,ori_ph:0378-0293-0097:initial_folder_230_0377,449,1454.100,97.391,293.127,378,0,72,1186.005
72,ori_ph:0377-0292-0097:initial_folder_230_0376,422,1457.642,97.359,291.738,377,0,73,1183.562
73,ori_ph:0376-0291-0097:initial_folder_230_0375,431,1482.209,97.457,291.202,376,0,74,1185.369
74,ori_ph:0375-0279-0097:initial_folder_230_0374,702,1490.355,96.630,279.208,375,0,75,1185.847
75,ori_ph:0374-0282-0097:initial_folder_230_0373,618,1486.539,96.453,282.457,374,0,76,1186.544
76,ori_ph:0373-0286-0097:initial_folder_230_0372,578,1486.092,96.485,284.688,373,0,77,1186.175
77,ori_ph:0372-0289-0097:initial_folder_230_0371,476,1491.391,96.705,289.039,372,0,78,1185.372
78,ori_ph:0371-0292-0097:initial_folder_230_0370,452,1464.429,96.738,291.803,371,0,79,1185.477
79,ori_ph:0370-0283-0097:initial_folder_230_0369,711,1466.198,96.695,282.891,370,0,80,1186.908
80,ori_ph:0369-0286-0096:initial_folder_230_0368,582,1474.373,95.690,286.529,369,0,81,1186.520
81,ori_ph:0368-0287-0097:initial_folder_230_0367,587,1456.833,96.020,287.244,368,0,82,1186.239
82,ori_ph:0367-0291-0097:initial_folder_230_0366,544,1457.426,95.962,289.428,367,0,83,1186.771
83,ori_ph:0366-0293-0097:initial_folder_230_0365,503,1458.374,96.310,292.062,366,0,84,1183.697
84,ori_ph:0365-0295-0097:initial_folder_230_0364,437,1458.403,96.299,294.489,365,0,85,1185.606
85,ori_ph:0364-0297-0097:initial_folder_230_0363,370,1454.608,97.225,297.284,364,0,86,1185.357
86,ori_ph:0363-0284-0097:initial_folder_230_0362,646,1468.515,96.527,284.722,363,0,87,1184.478
87,ori_ph:0362-0287-0097:initial_folder_230_0361,607,1470.362,96.290,287.042,362,0,88,1186.303
88,ori_ph:0361-0287-0097:initial_folder_230_0360,559,1469.800,96.110,288.288,361,0,89,1186.066
89,ori_ph:0360-0289-0097:initial_folder_230_0359,479,1487.499,96.705,288.585,360,0,90,1196.934
90,ori_ph:0359-0290-0097:initial_folder_230_0358,469,1464.409,97.211,290.677,359,0,91,1196.067
91,ori_ph:0358-0296-0097:initial_folder_230_0357,432,1453.690,97.393,296.036,358,0,92,1196.224
92,ori_ph:0357-0285-0097:initial_folder_230_0356,642,1449.235,96.993,285.322,357,0,93,1193.763
93,ori_ph:0356-0286-0097:initial_folder_230_0355,581,1454.957,96.953,286.481,356,0,94,1193.639
94,ori_ph:0355-0284-0097:initial_folder_230_0354,542,1472.072,96.346,284.523,355,0,95,1195.398
95,ori_ph:0354-0288-0096:initial_folder_230_0353,497,1473.744,96.367,287.978,354,0,96,1194.588
96,ori_ph:0353-0292-0098:initial_folder_230_0352,452,1438.173,98.396,291.493,353,0,97,1193.788
97,ori_ph:0352-0280-0098:initial_folder_230_0351,747,1470.317,97.690,279.179,352,0,98,1191.980
98,ori_ph:0351-0284-0097:initial_folder_230_0350,687,1449.571,97.716,283.614,351,0,99,1193.114
99,ori_ph:0350-0286-0097:initial_folder_230_0349,610,1448.446,97.210,286.203,350,0,100,1191.703
100,ori_ph:0349-0289-0097:initial_folder_230_0348,563,1448.167,97.109,288.904,349,0,101,1192.492
101,ori_ph:0348-0290-0097:initial_folder_230_0347,515,1434.169,97.374,290.020,348,0,102,1190.876
102,ori_ph:0347-0293-0098:initial_folder_230_0346,467,1421.495,97.594,293.056,347,0,103,1192.268
103,ori_ph:0346-0282-0096:initial_folder_230_0345,728,1451.176,96.484,281.369,346,0,104,1190.716
104,ori_ph:0345-0283-0097:initial_folder_230_0344,637,1429.549,97.555,283.198,345,0,105,1190.581
105,ori_ph:0344-0287-0098:initial_folder_230_0343,599,1420.139,98.396,287.579,344,0,106,1191.761
106,ori_ph:0343-0290-0098:initial_folder_230_0342,519,1416.012,97.817,289.669,343,0,107,1191.281
107,ori_ph:0342-0292-0097:initial_folder_230_0341,467,1419.842,97.292,292.015,342,0,108,1193.580
108,ori_ph:0341-0294-0097:initial_folder_230_0340,411,1431.302,96.997,293.569,341,0,109,1192.592
109,ori_ph:0340-0280-0097:initial_folder_230_0339,711,1471.921,97.017,279.073,340,0,110,1192.510
110,ori_ph:0339-0284-0098:initial_folder_230_0338,642,1442.779,97.911,284.386,339,0,111,1193.906
111,ori_ph:0338-0284-0098:initial_folder_230_0337,574,1444.838,98.031,283.670,338,0,112,1193.233
112,ori_ph:0337-0287-0097:initial_folder_230_0336,540,1452.369,97.349,287.232,337,0,113,1192.459
113,ori_ph:0336-0289-0097:initial_folder_230_0335,503,1436.364,97.298,289.244,336,0,114,1192.624
114,ori_ph:0335-0291-0097:initial_folder_230_0334,462,1438.643,97.403,290.972,335,0,115,1196.852
115,ori_ph:0334-0292-0097:initial_folder_230_0333,396,1432.391,97.607,290.844,334,0,116,1202.075
116,ori_ph:0333-0296-0098:initial_folder_230_0332,354,1426.483,97.872,296.126,333,0,117,1198.937
117,ori_ph:0332-0284-0098:initial_folder_230_0331,639,1452.674,98.086,283.577,332,0,118,1200.342
118,ori_ph:0331-0287-0097:initial_folder_230_0330,572,1432.234,97.479,286.739,331,0,119,1201.473
119,ori_ph:0330-0290-0098:initial_folder_230_0329,530,1440.415,97.871,289.467,330,0,120,1200.713
120,ori_ph:0329-0290-0097:initial_folder_230_0328,466,1438.296,97.677,290.579,329,0,121,1204.438
121,ori_ph:0328-0294-0098:initial_folder_230_0327,444,1442.791,97.960,293.241,328,0,122,1202.115
122,ori_ph:0327-0280-0096:initial_folder_230_0326,707,1473.707,97.052,280.153,327,0,123,1201.152
123,ori_ph:0326-0284-0097:initial_folder_230_0325,661,1456.150,97.279,283.729,326,0,124,1201.627
124,ori_ph:0325-0288-0097:initial_folder_230_0324,609,1450.667,97.369,287.376,325,0,125,1201.442
125,ori_ph:0324-0291-0097:initial_folder_230_0323,539,1466.553,97.233,290.232,324,0,126,1220.734
126,ori_ph:0323-0295-0096:initial_folder_230_0322,496,1450.643,96.789,294.013,323,0,127,1207.934
127,ori_ph:0322-0297-0096:initial_folder_230_0321,432,1449.222,96.920,296.268,322,0,128,1208.189
128,ori_ph:0321-0296-0096:initial_folder_230_0320,400,1460.122,96.859,295.497,321,0,129,1207.681
129,ori_ph:0320-0287-0097:initial_folder_230_0319,655,1457.522,97.548,285.587,320,0,130,1207.349
130,ori_ph:0319-0291-0097:initial_folder_230_0318,606,1450.252,97.607,290.619,319,0,131,1205.314
131,ori_ph:0318-0297-0097:initial_folder_230_0317,532,1438.211,97.585,294.693,318,0,132,1206.465
132,ori_ph:0317-0301-0096:initial_folder_230_0316,464,1435.644,96.743,300.864,317,0,133,1205.721
133,ori_ph:0316-0300-0096:initial_folder_230_0315,417,1435.376,97.348,299.136,316,0,134,1205.790
134,ori_ph:0315-0304-0097:initial_folder_230_0314,366,1431.396,98.345,302.587,315,0,135,1203.966
135,ori_ph:0314-0292-0096:initial_folder_230_0313,599,1434.564,97.256,291.605,314,0,136,1206.044
136,ori_ph:0313-0295-0097:initial_folder_230_0312,549,1437.337,97.606,293.578,313,0,137,1206.187
137,ori_ph:0312-0298-0097:initial_folder_230_0311,490,1443.041,97.367,297.188,312,0,138,1206.203
138,ori_ph:0311-0300-0096:initial_folder_230_0310,429,1428.883,97.234,299.652,311,0,139,1207.629
139,ori_ph:0310-0303-0096:initial_folder_230_0309,377,1437.111,96.926,303.091,310,0,140,1208.191
140,ori_ph:0309-0301-0097:initial_folder_230_0308,368,1453.959,97.277,301.603,309,0,141,1207.033
141,ori_ph:0308-0278-0097:initial_folder_230_0307,587,1492.852,97.059,278.431,308,0,142,1235.116
142,ori_ph:0307-0282-0098:initial_folder_230_0306,560,1484.798,97.163,282.597,307,0,143,1235.502
143,ori_ph:0306-0295-0097:initial_folder_230_0305,525,1438.560,97.329,295.724,306,0,144,1190.113
144,ori_ph:0305-0306-0097:initial_folder_230_0304,364,1440.357,97.157,305.574,305,0,145,1197.782
145,ori_ph:0304-0292-0097:initial_folder_230_0303,665,1435.845,97.173,291.866,304,0,146,1196.655
146,ori_ph:0303-0302-0098:initial_folder_230_0302,559,1421.172,98.000,303.235,303,0,147,1197.772
147,ori_ph:0302-0304-0097:initial_folder_230_0301,509,1415.523,97.258,306.701,302,0,148,1195.679
148,ori_ph:0301-0308-0097:initial_folder_230_0300,441,1416.952,97.177,310.156,301,0,149,1197.533
149,ori_ph:0300-0311-0097:initial_folder_230_0299,420,1426.745,97.101,312.438,300,0,150,1196.298
150,ori_ph:0299-0313-0097:initial_folder_230_0298,388,1434.817,96.937,314.645,299,0,151,1194.729
151,ori_ph:0298-0314-0097:initial_folder_230_0297,358,1436.528,96.750,315.364,298,0,152,1196.403
