 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0448-0074-0075:initial_folder0_0447,203,1626.291,75.501,74.569,448,1,2,1229.524
2,ori_ph:0447-0072-0077:initial_folder0_0446,259,1646.521,76.892,73.069,447,0,3,1231.917
3,ori_ph:0446-0083-0075:initial_folder0_0445,308,1622.623,74.974,83.739,446,0,4,1232.046
4,ori_ph:0445-0076-0076:initial_folder0_0444,276,1620.511,76.583,76.698,445,0,5,1233.757
5,ori_ph:0444-0077-0075:initial_folder0_0443,326,1607.196,75.218,78.509,444,0,6,1239.215
6,ori_ph:0443-0076-0075:initial_folder0_0442,286,1596.210,75.558,76.338,443,0,7,1232.805
7,ori_ph:0442-0075-0076:initial_folder0_0441,223,1576.224,75.156,74.641,442,0,8,1228.120
8,ori_ph:0441-0086-0075:initial_folder0_0440,410,1565.280,74.427,85.662,441,0,9,1223.341
9,ori_ph:0440-0082-0075:initial_folder0_0439,344,1581.523,73.773,82.376,440,0,10,1232.128
10,ori_ph:0439-0083-0074:initial_folder0_0438,455,1589.631,73.924,82.405,439,0,11,1229.558
11,ori_ph:0438-0082-0074:initial_folder0_0437,325,1564.452,74.044,82.181,438,0,12,1230.935
12,ori_ph:0437-0077-0075:initial_folder0_0436,275,1608.171,75.004,75.787,437,0,13,1231.156
13,ori_ph:0436-0076-0075:initial_folder0_0435,286,1599.402,74.185,75.932,436,0,14,1237.853
14,ori_ph:0435-0076-0074:initial_folder0_0434,258,1603.190,74.408,76.285,435,0,15,1233.951
15,ori_ph:0434-0070-0077:initial_folder0_0433,206,1608.777,76.458,68.459,434,0,16,1233.928
16,ori_ph:0433-0070-0077:initial_folder0_0432,222,1599.207,76.793,69.429,433,0,17,1233.619
17,ori_ph:0432-0068-0078:initial_folder0_0431,194,1608.046,77.284,67.749,432,0,18,1234.795
18,ori_ph:0431-0069-0078:initial_folder0_0430,208,1624.394,77.711,68.260,431,0,19,1233.966
