 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0448-0107-0088:initial_folder_30_0447,578,1595.917,86.769,106.831,448,1,2,1212.840
2,ori_ph:0447-0106-0088:initial_folder_30_0446,554,1589.801,86.873,106.160,447,0,3,1215.473
3,ori_ph:0446-0106-0088:initial_folder_30_0445,539,1590.776,86.871,105.586,446,0,4,1211.085
4,ori_ph:0445-0106-0087:initial_folder_30_0444,529,1600.055,86.501,106.684,445,0,5,1212.583
5,ori_ph:0444-0101-0087:initial_folder_30_0443,513,1587.376,86.484,101.138,444,0,6,1212.299
6,ori_ph:0443-0100-0085:initial_folder_30_0442,480,1580.542,85.908,101.348,443,0,7,1210.672
7,ori_ph:0442-0099-0087:initial_folder_30_0441,477,1579.461,86.756,99.729,442,0,8,1210.515
8,ori_ph:0441-0098-0085:initial_folder_30_0440,464,1589.595,86.040,99.799,441,0,9,1211.568
9,ori_ph:0440-0099-0085:initial_folder_30_0439,446,1598.493,85.697,100.902,440,0,10,1216.552
10,ori_ph:0439-0101-0088:initial_folder_30_0438,490,1579.720,87.501,101.367,439,0,11,1217.424
11,ori_ph:0438-0099-0088:initial_folder_30_0437,459,1584.203,87.675,100.405,438,0,12,1218.424
12,ori_ph:0437-0097-0085:initial_folder_30_0436,410,1605.800,85.230,98.467,437,0,13,1219.461
13,ori_ph:0436-0096-0085:initial_folder_30_0435,432,1608.961,85.303,97.771,436,0,14,1217.253
14,ori_ph:0435-0097-0084:initial_folder_30_0434,422,1603.945,85.096,98.505,435,0,15,1218.377
15,ori_ph:0434-0096-0085:initial_folder_30_0433,411,1614.650,85.313,97.668,434,0,16,1219.708
16,ori_ph:0433-0095-0085:initial_folder_30_0432,399,1610.033,85.350,96.553,433,0,17,1218.785
17,ori_ph:0432-0095-0086:initial_folder_30_0431,429,1616.459,85.861,95.407,432,0,18,1219.473
18,ori_ph:0431-0095-0088:initial_folder_30_0430,395,1616.992,86.481,95.336,431,0,19,1218.407
19,ori_ph:0430-0095-0086:initial_folder_30_0429,402,1617.632,85.925,95.674,430,0,20,1218.171
20,ori_ph:0429-0094-0087:initial_folder_30_0428,401,1605.362,86.380,95.091,429,0,21,1219.032
21,ori_ph:0428-0094-0087:initial_folder_30_0427,385,1600.694,86.484,94.626,428,0,22,1219.471
22,ori_ph:0427-0095-0087:initial_folder_30_0426,398,1604.761,86.799,95.389,427,0,23,1220.813
23,ori_ph:0426-0095-0087:initial_folder_30_0425,410,1596.705,86.373,95.629,426,0,24,1216.542
24,ori_ph:0425-0098-0088:initial_folder_30_0424,384,1608.409,87.171,98.298,425,0,25,1218.649
25,ori_ph:0424-0123-0088:initial_folder_30_0423,894,1556.814,85.863,121.696,424,0,26,1217.260
26,ori_ph:0423-0122-0088:initial_folder_30_0422,845,1551.265,86.298,120.973,423,0,27,1218.579
27,ori_ph:0422-0121-0088:initial_folder_30_0421,834,1549.580,86.198,119.901,422,0,28,1218.728
28,ori_ph:0421-0120-0088:initial_folder_30_0420,849,1553.967,86.281,119.444,421,0,29,1219.080
29,ori_ph:0420-0120-0088:initial_folder_30_0419,826,1536.414,86.402,118.951,420,0,30,1219.653
30,ori_ph:0419-0120-0089:initial_folder_30_0418,822,1551.155,86.174,119.122,419,0,31,1221.043
31,ori_ph:0418-0120-0089:initial_folder_30_0417,817,1546.166,86.394,119.367,418,0,32,1218.379
32,ori_ph:0417-0119-0088:initial_folder_30_0416,828,1544.319,86.559,118.436,417,0,33,1222.997
33,ori_ph:0416-0119-0088:initial_folder_30_0415,822,1541.804,86.557,119.289,416,0,34,1220.677
34,ori_ph:0415-0120-0089:initial_folder_30_0414,811,1548.360,86.655,119.128,415,0,35,1219.047
35,ori_ph:0414-0120-0088:initial_folder_30_0413,789,1536.622,86.248,118.771,414,0,36,1218.447
36,ori_ph:0413-0148-0089:initial_folder_30_0412,1421,1513.316,86.885,147.851,413,0,37,1221.608
37,ori_ph:0412-0147-0089:initial_folder_30_0411,1408,1512.488,87.182,147.211,412,0,38,1218.660
38,ori_ph:0411-0147-0089:initial_folder_30_0410,1395,1514.448,86.984,146.820,411,0,39,1221.231
39,ori_ph:0410-0147-0089:initial_folder_30_0409,1385,1514.142,86.992,146.367,410,0,40,1222.878
40,ori_ph:0409-0146-0089:initial_folder_30_0408,1382,1515.648,86.899,145.835,409,0,41,1225.240
41,ori_ph:0408-0145-0089:initial_folder_30_0407,1352,1515.566,86.954,145.080,408,0,42,1219.759
42,ori_ph:0407-0144-0091:initial_folder_30_0406,1438,1491.122,88.828,146.467,407,0,43,1221.142
43,ori_ph:0406-0144-0091:initial_folder_30_0405,1454,1472.903,89.143,145.929,406,0,44,1222.507
44,ori_ph:0405-0144-0091:initial_folder_30_0404,1450,1476.117,89.402,145.291,405,0,45,1223.629
45,ori_ph:0404-0143-0091:initial_folder_30_0403,1423,1473.687,89.537,145.074,404,0,46,1221.781
46,ori_ph:0403-0143-0091:initial_folder_30_0402,1434,1476.457,89.497,145.000,403,0,47,1222.140
47,ori_ph:0402-0143-0091:initial_folder_30_0401,1398,1474.911,89.657,145.157,402,0,48,1222.822
48,ori_ph:0401-0142-0091:initial_folder_30_0400,1405,1474.659,89.645,144.166,401,0,49,1218.687
49,ori_ph:0400-0142-0091:initial_folder_30_0399,1338,1488.108,89.529,142.204,400,0,50,1222.337
50,ori_ph:0399-0142-0091:initial_folder_30_0398,1327,1481.488,89.484,141.217,399,0,51,1221.721
