Slice,Area,file,id_number,TxRed
767,249,0522,2,100.56100000000004
766,221,0522,2,101.35300000000007
765,349,0522,2,104.10200000000003
764,300,0522,2,111.59300000000007
763,260,0522,2,114.32200000000006
762,228,0522,2,108.66200000000003
761,218,0522,2,113.12599999999998
760,188,0522,2,107.13099999999997
759,136,0522,2,115.06700000000001
758,119,0522,2,110.81099999999998
757,102,0522,2,106.97800000000001
756,263,0522,2,103.25299999999993
755,210,0522,2,109.09900000000005
754,176,0522,2,110.26600000000002
753,160,0522,2,119.70799999999997
752,147,0522,2,124.12699999999995
751,114,0522,2,121.8180000000001
750,173,0522,2,105.70300000000003
749,318,0522,2,110.76799999999997
748,273,0522,2,110.83399999999989
747,238,0522,2,107.09500000000003
746,188,0522,2,103.24799999999999
745,142,0522,2,103.28499999999997
744,149,0522,2,102.85099999999994
743,187,0522,2,102.25599999999997
742,320,0522,2,114.99399999999997
741,267,0522,2,122.30400000000003
740,209,0522,2,126.06800000000004
739,182,0522,2,121.41899999999998
738,121,0522,2,130.65499999999997
737,121,0522,2,124.14800000000002
736,124,0522,2,110.68299999999999
735,147,0522,2,99.01199999999994
734,364,0522,2,110.685
733,280,0522,2,108.98399999999998
732,222,0522,2,113.04199999999997
731,171,0522,2,121.90399999999994
730,183,0522,2,108.40000000000003
729,175,0522,2,108.71900000000005
728,379,0522,2,105.03399999999999
727,350,0522,2,105.106
726,326,0522,2,109.274
725,255,0522,2,102.2120000000001
724,233,0522,2,95.74999999999994
723,261,0522,2,78.48700000000008
722,415,0522,2,86.71599999999995
721,292,0522,2,76.05200000000002
720,340,0522,2,72.79300000000006
719,336,0522,2,72.37900000000002
718,302,0522,2,77.59200000000004
717,250,0522,2,73.42300000000006
716,205,0522,2,78.65999999999997
715,145,0522,2,79.70300000000003
714,135,0522,2,74.01799999999997
713,132,0522,2,73.243
712,126,0522,2,63.658999999999935
711,242,0522,2,75.38600000000008
710,231,0522,2,78.13499999999999
