 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0819-0101-0080:Pos0-1_z0819_c0002,190,431.879,79.594,101.364,819,1,2,407.401
2,ori_TxRed:0818-0125-0085:Pos0-1_z0818_c0002,394,440.261,84.692,124.686,818,0,3,407.589
3,ori_TxRed:0817-0128-0085:Pos0-1_z0817_c0002,386,440.080,84.694,127.775,817,0,4,407.370
4,ori_TxRed:0816-0129-0085:Pos0-1_z0816_c0002,355,441.913,85.204,129.068,816,0,5,406.883
5,ori_TxRed:0815-0132-0084:Pos0-1_z0815_c0002,304,440.151,84.994,132.562,815,0,6,407.443
6,ori_TxRed:0814-0152-0086:Pos0-1_z0814_c0002,465,443.310,86.859,151.388,814,0,7,407.569
7,ori_TxRed:0813-0155-0085:Pos0-1_z0813_c0002,483,440.253,85.187,154.759,813,0,8,407.660
8,ori_TxRed:0812-0154-0085:Pos0-1_z0812_c0002,459,438.638,84.866,154.494,812,0,9,407.201
9,ori_TxRed:0811-0152-0084:Pos0-1_z0811_c0002,420,438.740,85.092,151.844,811,0,10,408.119
10,ori_TxRed:0810-0149-0085:Pos0-1_z0810_c0002,378,441.045,85.369,149.001,810,0,11,408.256
11,ori_TxRed:0809-0151-0083:Pos0-1_z0809_c0002,360,443.058,83.663,151.336,809,0,12,407.302
12,ori_TxRed:0808-0160-0085:Pos0-1_z0808_c0002,595,445.183,85.159,160.938,808,0,13,407.638
13,ori_TxRed:0807-0159-0085:Pos0-1_z0807_c0002,545,445.717,85.090,159.004,807,0,14,407.806
14,ori_TxRed:0806-0157-0086:Pos0-1_z0806_c0002,491,446.945,85.221,157.509,806,0,15,406.685
15,ori_TxRed:0805-0152-0085:Pos0-1_z0805_c0002,433,447.379,84.424,152.839,805,0,16,407.414
16,ori_TxRed:0804-0155-0084:Pos0-1_z0804_c0002,421,446.451,84.726,155.576,804,0,17,407.589
17,ori_TxRed:0803-0148-0085:Pos0-1_z0803_c0002,647,450.417,86.243,147.177,803,0,18,407.445
18,ori_TxRed:0802-0151-0085:Pos0-1_z0802_c0002,570,449.582,86.595,149.540,802,0,19,406.971
19,ori_TxRed:0801-0150-0086:Pos0-1_z0801_c0002,535,448.955,86.680,150.000,801,0,20,407.141
20,ori_TxRed:0800-0144-0086:Pos0-1_z0800_c0002,484,454.777,86.663,143.748,800,0,21,407.113
21,ori_TxRed:0799-0144-0086:Pos0-1_z0799_c0002,468,451.754,86.767,143.841,799,0,22,407.062
22,ori_TxRed:0798-0145-0084:Pos0-1_z0798_c0002,435,451.685,85.027,144.958,798,0,23,406.379
23,ori_TxRed:0797-0148-0084:Pos0-1_z0797_c0002,398,450.482,85.152,148.083,797,0,24,406.498
24,ori_TxRed:0796-0166-0085:Pos0-1_z0796_c0002,590,455.190,85.214,166.771,796,0,25,406.633
25,ori_TxRed:0795-0169-0085:Pos0-1_z0795_c0002,532,454.130,85.249,169.661,795,0,26,407.230
26,ori_TxRed:0794-0186-0085:Pos0-1_z0794_c0002,528,449.150,85.803,185.647,794,0,27,406.528
27,ori_TxRed:0793-0155-0086:Pos0-1_z0793_c0002,533,450.916,86.192,155.695,793,0,28,405.969
28,ori_TxRed:0792-0157-0086:Pos0-1_z0792_c0002,465,448.847,85.599,157.388,792,0,29,405.867
29,ori_TxRed:0791-0158-0087:Pos0-1_z0791_c0002,473,446.279,86.460,157.262,791,0,30,406.128
30,ori_TxRed:0790-0152-0088:Pos0-1_z0790_c0002,432,449.451,88.260,150.973,790,0,31,405.879
31,ori_TxRed:0789-0147-0088:Pos0-1_z0789_c0002,404,448.577,88.760,146.362,789,0,32,406.098
32,ori_TxRed:0788-0140-0087:Pos0-1_z0788_c0002,338,451.018,87.922,138.298,788,0,33,406.265
33,ori_TxRed:0787-0140-0092:Pos0-1_z0787_c0002,328,458.037,92.471,139.891,787,0,34,406.821
34,ori_TxRed:0786-0139-0092:Pos0-1_z0786_c0002,328,462.375,91.810,139.480,786,0,35,407.313
35,ori_TxRed:0785-0138-0091:Pos0-1_z0785_c0002,324,456.633,91.810,139.217,785,0,36,406.934
36,ori_TxRed:0784-0138-0091:Pos0-1_z0784_c0002,288,463.535,91.743,138.490,784,0,37,407.728
37,ori_TxRed:0783-0149-0092:Pos0-1_z0783_c0002,465,461.161,92.165,149.366,783,0,38,407.161
38,ori_TxRed:0782-0146-0092:Pos0-1_z0782_c0002,390,463.446,92.668,146.694,782,0,39,407.085
39,ori_TxRed:0781-0144-0092:Pos0-1_z0781_c0002,416,464.082,92.345,144.358,781,0,40,407.376
