 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0819-0313-0053:Pos39-1_z0819_c0002,599,406.472,51.508,314.386,819,1,2,404.229
2,ori_TxRed:0818-0323-0052:Pos39-1_z0818_c0002,633,406.096,51.625,321.864,818,0,3,403.901
3,ori_TxRed:0817-0317-0052:Pos39-1_z0817_c0002,544,406.414,51.678,317.305,817,0,4,404.512
4,ori_TxRed:0816-0318-0053:Pos39-1_z0816_c0002,686,405.023,51.822,316.877,816,0,5,403.473
5,ori_TxRed:0815-0317-0053:Pos39-1_z0815_c0002,651,405.112,51.599,317.621,815,0,6,403.968
6,ori_TxRed:0814-0318-0053:Pos39-1_z0814_c0002,687,405.294,51.983,317.926,814,0,7,403.976
7,ori_TxRed:0813-0317-0053:Pos39-1_z0813_c0002,630,405.640,51.809,317.258,813,0,8,403.812
8,ori_TxRed:0812-0317-0053:Pos39-1_z0812_c0002,623,405.623,52.135,318.662,812,0,9,403.970
9,ori_TxRed:0811-0316-0053:Pos39-1_z0811_c0002,698,404.277,52.061,315.830,811,0,10,403.394
10,ori_TxRed:0810-0317-0054:Pos39-1_z0810_c0002,679,406.056,52.111,317.999,810,0,11,403.022
11,ori_TxRed:0809-0318-0053:Pos39-1_z0809_c0002,752,405.130,51.947,317.586,809,0,12,402.994
12,ori_TxRed:0808-0317-0053:Pos39-1_z0808_c0002,720,404.199,51.773,316.121,808,0,13,402.999
13,ori_TxRed:0807-0316-0053:Pos39-1_z0807_c0002,773,404.743,52.216,317.768,807,0,14,403.404
14,ori_TxRed:0806-0318-0054:Pos39-1_z0806_c0002,696,404.902,52.282,317.559,806,0,15,402.711
15,ori_TxRed:0805-0318-0053:Pos39-1_z0805_c0002,790,405.368,52.070,317.575,805,0,16,402.636
16,ori_TxRed:0804-0319-0053:Pos39-1_z0804_c0002,657,404.254,52.204,319.174,804,0,17,403.026
17,ori_TxRed:0803-0318-0054:Pos39-1_z0803_c0002,670,404.985,52.159,318.852,803,0,18,403.189
18,ori_TxRed:0802-0319-0054:Pos39-1_z0802_c0002,660,405.029,52.367,320.112,802,0,19,403.096
19,ori_TxRed:0801-0319-0054:Pos39-1_z0801_c0002,641,404.920,52.365,319.149,801,0,20,403.340
20,ori_TxRed:0800-0318-0053:Pos39-1_z0800_c0002,714,404.840,51.992,318.483,800,0,21,402.911
21,ori_TxRed:0799-0318-0054:Pos39-1_z0799_c0002,658,404.521,52.156,321.016,799,0,22,403.385
22,ori_TxRed:0798-0321-0053:Pos39-1_z0798_c0002,598,404.866,52.059,320.606,798,0,23,403.201
23,ori_TxRed:0797-0319-0053:Pos39-1_z0797_c0002,674,404.816,52.188,319.108,797,0,24,403.251
24,ori_TxRed:0796-0319-0052:Pos39-1_z0796_c0002,610,404.651,51.945,320.006,796,0,25,403.168
25,ori_TxRed:0795-0317-0053:Pos39-1_z0795_c0002,733,403.922,52.278,317.111,795,0,26,403.321
26,ori_TxRed:0794-0323-0053:Pos39-1_z0794_c0002,679,478.513,51.902,323.664,794,0,27,479.678
27,ori_TxRed:0793-0316-0053:Pos39-1_z0793_c0002,536,584.532,51.900,315.959,793,0,28,593.672
28,ori_TxRed:0792-0318-0052:Pos39-1_z0792_c0002,668,404.783,51.958,317.075,792,0,29,402.814
29,ori_TxRed:0791-0319-0053:Pos39-1_z0791_c0002,685,403.733,52.384,319.530,791,0,30,403.147
30,ori_TxRed:0790-0319-0053:Pos39-1_z0790_c0002,745,403.601,52.303,320.004,790,0,31,403.172
31,ori_TxRed:0789-0321-0053:Pos39-1_z0789_c0002,646,404.067,52.037,320.892,789,0,32,402.774
32,ori_TxRed:0788-0320-0052:Pos39-1_z0788_c0002,654,404.752,51.998,319.768,788,0,33,403.041
33,ori_TxRed:0787-0321-0054:Pos39-1_z0787_c0002,644,404.219,52.337,321.858,787,0,34,402.918
34,ori_TxRed:0786-0322-0053:Pos39-1_z0786_c0002,676,403.854,52.179,320.619,786,0,35,402.698
35,ori_TxRed:0785-0321-0054:Pos39-1_z0785_c0002,659,404.502,52.834,321.298,785,0,36,403.316
