 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0819-0494-0356:Pos33-1_z0819_c0002,669,419.378,357.691,491.401,819,1,2,406.054
2,ori_TxRed:0818-0494-0357:Pos33-1_z0818_c0002,649,417.018,358.161,493.460,818,0,3,405.460
3,ori_TxRed:0817-0491-0356:Pos33-1_z0817_c0002,678,418.265,357.772,491.430,817,0,4,405.257
4,ori_TxRed:0816-0489-0356:Pos33-1_z0816_c0002,623,414.661,357.463,485.753,816,0,5,405.180
5,ori_TxRed:0815-0489-0356:Pos33-1_z0815_c0002,626,415.756,357.638,485.921,815,0,6,405.023
6,ori_TxRed:0814-0487-0357:Pos33-1_z0814_c0002,601,413.812,357.725,484.418,814,0,7,404.787
7,ori_TxRed:0813-0488-0357:Pos33-1_z0813_c0002,657,413.903,358.148,486.376,813,0,8,404.373
8,ori_TxRed:0812-0488-0357:Pos33-1_z0812_c0002,636,415.660,357.371,485.247,812,0,9,405.090
9,ori_TxRed:0811-0491-0357:Pos33-1_z0811_c0002,675,415.209,358.003,488.771,811,0,10,404.923
10,ori_TxRed:0810-0488-0357:Pos33-1_z0810_c0002,638,415.218,357.798,484.804,810,0,11,404.804
11,ori_TxRed:0809-0488-0356:Pos33-1_z0809_c0002,628,414.955,357.473,484.407,809,0,12,404.442
12,ori_TxRed:0808-0488-0357:Pos33-1_z0808_c0002,665,415.540,357.715,484.304,808,0,13,404.297
13,ori_TxRed:0807-0486-0357:Pos33-1_z0807_c0002,659,413.106,357.516,484.158,807,0,14,404.793
14,ori_TxRed:0806-0488-0356:Pos33-1_z0806_c0002,681,414.581,357.885,485.036,806,0,15,404.697
15,ori_TxRed:0805-0488-0357:Pos33-1_z0805_c0002,690,415.097,357.688,485.417,805,0,16,404.263
16,ori_TxRed:0804-0486-0357:Pos33-1_z0804_c0002,691,415.020,357.739,484.218,804,0,17,404.498
17,ori_TxRed:0803-0488-0358:Pos33-1_z0803_c0002,763,416.165,357.914,486.322,803,0,18,404.726
18,ori_TxRed:0802-0486-0357:Pos33-1_z0802_c0002,724,415.769,357.688,484.455,802,0,19,404.468
19,ori_TxRed:0801-0489-0356:Pos33-1_z0801_c0002,688,415.824,357.552,486.802,801,0,20,404.668
20,ori_TxRed:0800-0485-0356:Pos33-1_z0800_c0002,645,413.691,357.220,482.524,800,0,21,404.620
21,ori_TxRed:0799-0486-0358:Pos33-1_z0799_c0002,734,415.507,357.374,485.022,799,0,22,404.579
22,ori_TxRed:0798-0484-0357:Pos33-1_z0798_c0002,717,413.381,357.364,483.110,798,0,23,404.258
23,ori_TxRed:0797-0485-0358:Pos33-1_z0797_c0002,741,413.673,357.988,483.730,797,0,24,404.405
24,ori_TxRed:0796-0486-0357:Pos33-1_z0796_c0002,732,414.249,357.640,483.581,796,0,25,404.362
25,ori_TxRed:0795-0483-0357:Pos33-1_z0795_c0002,714,413.927,357.922,480.833,795,0,26,404.220
26,ori_TxRed:0794-0491-0437:Pos33-1_z0794_c0002,502,512.602,437.738,489.886,794,0,27,518.683
27,ori_TxRed:0793-0484-0356:Pos33-1_z0793_c0002,613,475.277,357.028,482.356,793,0,28,468.493
28,ori_TxRed:0792-0491-0356:Pos33-1_z0792_c0002,597,413.709,357.035,490.856,792,0,29,404.422
29,ori_TxRed:0791-0489-0356:Pos33-1_z0791_c0002,605,412.337,356.751,487.739,791,0,30,404.759
30,ori_TxRed:0790-0488-0356:Pos33-1_z0790_c0002,593,413.153,357.150,487.042,790,0,31,404.542
31,ori_TxRed:0789-0490-0356:Pos33-1_z0789_c0002,659,413.413,357.511,488.018,789,0,32,404.209
32,ori_TxRed:0788-0488-0356:Pos33-1_z0788_c0002,593,411.690,357.371,488.374,788,0,33,404.027
33,ori_TxRed:0787-0490-0356:Pos33-1_z0787_c0002,637,412.871,357.392,487.643,787,0,34,404.376
34,ori_TxRed:0786-0489-0356:Pos33-1_z0786_c0002,597,412.854,357.482,486.690,786,0,35,404.287
35,ori_TxRed:0785-0488-0358:Pos33-1_z0785_c0002,638,412.726,357.613,487.622,785,0,36,404.152
36,ori_TxRed:0784-0489-0357:Pos33-1_z0784_c0002,639,411.423,357.562,487.812,784,0,37,404.365
37,ori_TxRed:0783-0488-0356:Pos33-1_z0783_c0002,574,413.568,357.308,485.973,783,0,38,404.612
38,ori_TxRed:0782-0490-0356:Pos33-1_z0782_c0002,628,413.490,357.805,487.786,782,0,39,403.895
39,ori_TxRed:0781-0489-0356:Pos33-1_z0781_c0002,661,412.829,357.309,486.749,781,0,40,404.088
40,ori_TxRed:0780-0487-0356:Pos33-1_z0780_c0002,647,412.269,357.531,486.532,780,0,41,403.961
41,ori_TxRed:0779-0489-0357:Pos33-1_z0779_c0002,608,412.970,357.645,487.400,779,0,42,404.272
42,ori_TxRed:0778-0490-0356:Pos33-1_z0778_c0002,644,414.460,357.567,488.616,778,0,43,404.687
43,ori_TxRed:0777-0491-0357:Pos33-1_z0777_c0002,662,413.795,357.831,488.131,777,0,44,404.054
44,ori_TxRed:0776-0492-0357:Pos33-1_z0776_c0002,666,414.571,357.979,489.543,776,0,45,404.675
45,ori_TxRed:0775-0490-0356:Pos33-1_z0775_c0002,651,413.329,357.576,487.728,775,0,46,404.852
46,ori_TxRed:0774-0489-0357:Pos33-1_z0774_c0002,659,412.832,357.786,487.875,774,0,47,404.255
