 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0819-0375-0104:Pos28-2_z0819_c0002,332,443.657,103.845,375.738,819,1,2,405.689
2,ori_TxRed:0818-0360-0105:Pos28-2_z0818_c0002,599,444.830,105.329,359.541,818,0,3,404.451
3,ori_TxRed:0817-0360-0105:Pos28-2_z0817_c0002,473,447.996,105.271,359.867,817,0,4,404.363
4,ori_TxRed:0816-0357-0106:Pos28-2_z0816_c0002,511,449.499,105.623,358.141,816,0,5,404.333
5,ori_TxRed:0815-0362-0105:Pos28-2_z0815_c0002,496,450.054,104.828,362.037,815,0,6,404.126
6,ori_TxRed:0814-0362-0104:Pos28-2_z0814_c0002,492,454.415,104.985,362.205,814,0,7,404.351
7,ori_TxRed:0813-0364-0105:Pos28-2_z0813_c0002,427,456.930,104.685,364.851,813,0,8,404.381
8,ori_TxRed:0812-0345-0106:Pos28-2_z0812_c0002,735,454.733,105.604,346.248,812,0,9,404.241
9,ori_TxRed:0811-0347-0105:Pos28-2_z0811_c0002,743,457.174,105.644,346.132,811,0,10,404.176
10,ori_TxRed:0810-0348-0106:Pos28-2_z0810_c0002,672,457.475,105.714,347.180,810,0,11,405.209
11,ori_TxRed:0809-0350-0106:Pos28-2_z0809_c0002,648,459.895,105.808,350.435,809,0,12,404.478
12,ori_TxRed:0808-0351-0106:Pos28-2_z0808_c0002,629,459.774,105.807,351.662,808,0,13,404.345
13,ori_TxRed:0807-0354-0106:Pos28-2_z0807_c0002,631,457.257,105.617,353.970,807,0,14,405.564
14,ori_TxRed:0806-0359-0105:Pos28-2_z0806_c0002,577,456.061,105.436,359.547,806,0,15,405.452
15,ori_TxRed:0805-0358-0105:Pos28-2_z0805_c0002,573,457.194,105.427,358.884,805,0,16,404.358
16,ori_TxRed:0804-0359-0106:Pos28-2_z0804_c0002,522,455.987,105.657,358.590,804,0,17,404.776
17,ori_TxRed:0803-0359-0106:Pos28-2_z0803_c0002,505,456.826,105.591,358.915,803,0,18,404.836
18,ori_TxRed:0802-0361-0105:Pos28-2_z0802_c0002,466,457.116,105.308,361.511,802,0,19,404.439
19,ori_TxRed:0801-0365-0105:Pos28-2_z0801_c0002,432,460.167,104.805,364.587,801,0,20,404.212
20,ori_TxRed:0800-0366-0105:Pos28-2_z0800_c0002,409,457.252,104.585,366.238,800,0,21,404.902
21,ori_TxRed:0799-0367-0105:Pos28-2_z0799_c0002,386,460.127,104.627,367.265,799,0,22,404.753
22,ori_TxRed:0798-0367-0105:Pos28-2_z0798_c0002,386,459.640,104.387,367.478,798,0,23,404.934
23,ori_TxRed:0797-0369-0104:Pos28-2_z0797_c0002,358,462.067,103.906,368.628,797,0,24,404.884
24,ori_TxRed:0796-0368-0104:Pos28-2_z0796_c0002,364,460.819,103.812,368.527,796,0,25,404.590
25,ori_TxRed:0795-0367-0103:Pos28-2_z0795_c0002,349,462.834,103.530,367.438,795,0,26,404.788
26,ori_TxRed:0794-0363-0103:Pos28-2_z0794_c0002,268,533.239,102.974,362.668,794,0,27,471.933
27,ori_TxRed:0793-0362-0102:Pos28-2_z0793_c0002,230,652.874,102.751,361.499,793,0,28,600.742
28,ori_TxRed:0792-0373-0103:Pos28-2_z0792_c0002,170,463.682,102.694,372.496,792,0,29,405.255
29,ori_TxRed:0791-0373-0103:Pos28-2_z0791_c0002,158,466.557,102.845,372.364,791,0,30,404.952
30,ori_TxRed:0790-0368-0103:Pos28-2_z0790_c0002,125,463.744,103.853,368.706,790,0,31,404.939
31,ori_TxRed:0789-0370-0103:Pos28-2_z0789_c0002,151,463.570,102.703,370.213,789,0,32,404.849
32,ori_TxRed:0788-0370-0102:Pos28-2_z0788_c0002,122,464.115,102.593,370.360,788,0,33,404.606
33,ori_TxRed:0787-0372-0102:Pos28-2_z0787_c0002,125,460.440,102.366,371.746,787,0,34,404.881
34,ori_TxRed:0786-0384-0103:Pos28-2_z0786_c0002,348,445.339,102.756,384.932,786,0,35,405.099
35,ori_TxRed:0785-0383-0102:Pos28-2_z0785_c0002,251,442.331,102.088,385.173,785,0,36,404.417
36,ori_TxRed:0784-0383-0103:Pos28-2_z0784_c0002,294,440.935,102.498,383.322,784,0,37,404.419
37,ori_TxRed:0783-0384-0103:Pos28-2_z0783_c0002,305,439.754,102.768,385.975,783,0,38,404.454
38,ori_TxRed:0782-0385-0102:Pos28-2_z0782_c0002,266,440.094,102.289,386.737,782,0,39,404.844
39,ori_TxRed:0781-0384-0103:Pos28-2_z0781_c0002,275,438.887,102.985,385.447,781,0,40,404.429
40,ori_TxRed:0780-0385-0102:Pos28-2_z0780_c0002,279,437.613,102.658,386.916,780,0,41,404.423
41,ori_TxRed:0779-0388-0102:Pos28-2_z0779_c0002,241,434.120,102.473,388.998,779,0,42,404.848
42,ori_TxRed:0778-0386-0103:Pos28-2_z0778_c0002,263,436.768,102.643,387.614,778,0,43,404.745
43,ori_TxRed:0777-0390-0102:Pos28-2_z0777_c0002,266,435.925,102.400,390.639,777,0,44,405.113
44,ori_TxRed:0776-0389-0102:Pos28-2_z0776_c0002,274,434.920,102.719,390.330,776,0,45,405.173
45,ori_TxRed:0775-0391-0103:Pos28-2_z0775_c0002,238,434.945,102.677,392.577,775,0,46,404.878
46,ori_TxRed:0774-0390-0102:Pos28-2_z0774_c0002,264,431.614,102.662,391.322,774,0,47,404.969
47,ori_TxRed:0773-0393-0102:Pos28-2_z0773_c0002,208,430.952,102.270,393.535,773,0,48,404.574
48,ori_TxRed:0772-0393-0103:Pos28-2_z0772_c0002,220,429.777,102.951,394.470,772,0,49,404.797
49,ori_TxRed:0771-0371-0102:Pos28-2_z0771_c0002,493,443.292,101.961,373.838,771,0,50,404.790
50,ori_TxRed:0770-0374-0102:Pos28-2_z0770_c0002,459,443.364,101.736,376.050,770,0,51,404.754
51,ori_TxRed:0769-0372-0103:Pos28-2_z0769_c0002,453,444.826,101.985,375.608,769,0,52,404.514
52,ori_TxRed:0768-0377-0102:Pos28-2_z0768_c0002,407,442.189,102.359,379.602,768,0,53,404.812
53,ori_TxRed:0767-0375-0103:Pos28-2_z0767_c0002,406,445.562,102.645,377.261,767,0,54,404.937
54,ori_TxRed:0766-0379-0102:Pos28-2_z0766_c0002,350,444.089,102.102,378.862,766,0,55,404.665
55,ori_TxRed:0765-0373-0103:Pos28-2_z0765_c0002,408,440.387,103.256,373.073,765,0,56,405.043
56,ori_TxRed:0764-0383-0103:Pos28-2_z0764_c0002,354,431.975,103.123,383.775,764,0,57,404.721
57,ori_TxRed:0763-0385-0103:Pos28-2_z0763_c0002,303,432.828,103.229,385.465,763,0,58,404.616
58,ori_TxRed:0762-0385-0103:Pos28-2_z0762_c0002,294,432.636,102.934,385.934,762,0,59,405.007
