 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0819-0093-0058:Pos4-1_z0819_c0002,685,408.206,58.055,95.681,819,1,2,407.142
2,ori_TxRed:0818-0096-0059:Pos4-1_z0818_c0002,627,408.003,58.189,99.418,818,0,3,405.355
3,ori_TxRed:0817-0101-0060:Pos4-1_z0817_c0002,584,407.548,58.663,103.129,817,0,4,404.903
4,ori_TxRed:0816-0102-0058:Pos4-1_z0816_c0002,605,406.474,58.217,102.741,816,0,5,404.239
5,ori_TxRed:0815-0103-0058:Pos4-1_z0815_c0002,589,406.601,58.278,103.909,815,0,6,404.796
6,ori_TxRed:0814-0103-0058:Pos4-1_z0814_c0002,590,407.107,58.204,104.150,814,0,7,404.369
7,ori_TxRed:0813-0102-0058:Pos4-1_z0813_c0002,586,405.841,58.146,102.300,813,0,8,404.356
8,ori_TxRed:0812-0102-0058:Pos4-1_z0812_c0002,594,406.389,58.546,102.799,812,0,9,404.243
9,ori_TxRed:0811-0099-0059:Pos4-1_z0811_c0002,541,406.303,58.768,99.537,811,0,10,404.092
10,ori_TxRed:0810-0096-0060:Pos4-1_z0810_c0002,524,407.311,59.346,97.135,810,0,11,403.992
11,ori_TxRed:0809-0095-0059:Pos4-1_z0809_c0002,527,407.106,59.086,96.379,809,0,12,404.108
12,ori_TxRed:0808-0096-0059:Pos4-1_z0808_c0002,508,406.547,59.131,97.554,808,0,13,404.286
13,ori_TxRed:0807-0096-0059:Pos4-1_z0807_c0002,507,407.351,59.196,97.412,807,0,14,404.020
14,ori_TxRed:0806-0096-0059:Pos4-1_z0806_c0002,489,406.209,59.198,97.303,806,0,15,404.186
15,ori_TxRed:0805-0094-0060:Pos4-1_z0805_c0002,478,406.623,59.401,95.461,805,0,16,403.952
16,ori_TxRed:0804-0092-0060:Pos4-1_z0804_c0002,464,407.526,59.733,93.688,804,0,17,404.210
17,ori_TxRed:0803-0091-0060:Pos4-1_z0803_c0002,436,407.991,59.391,92.615,803,0,18,404.518
18,ori_TxRed:0802-0091-0059:Pos4-1_z0802_c0002,464,407.909,58.977,93.022,802,0,19,404.479
19,ori_TxRed:0801-0091-0059:Pos4-1_z0801_c0002,434,405.892,58.987,92.575,801,0,20,404.064
20,ori_TxRed:0800-0091-0060:Pos4-1_z0800_c0002,388,406.466,59.607,92.361,800,0,21,404.135
21,ori_TxRed:0799-0090-0060:Pos4-1_z0799_c0002,444,406.295,59.311,93.023,799,0,22,404.285
22,ori_TxRed:0798-0090-0060:Pos4-1_z0798_c0002,420,407.640,59.212,91.449,798,0,23,404.320
23,ori_TxRed:0797-0090-0060:Pos4-1_z0797_c0002,390,405.964,59.425,91.785,797,0,24,404.005
24,ori_TxRed:0796-0088-0060:Pos4-1_z0796_c0002,408,407.051,59.323,90.471,796,0,25,404.086
25,ori_TxRed:0795-0092-0059:Pos4-1_z0795_c0002,427,406.796,59.073,93.261,795,0,26,404.228
26,ori_TxRed:0794-0112-0059:Pos4-1_z0794_c0002,374,407.807,59.053,113.115,794,0,27,405.588
27,ori_TxRed:0793-0101-0059:Pos4-1_z0793_c0002,581,461.423,59.192,102.637,793,0,28,473.374
28,ori_TxRed:0792-0101-0060:Pos4-1_z0792_c0002,621,406.101,59.181,102.226,792,0,29,403.428
29,ori_TxRed:0791-0100-0059:Pos4-1_z0791_c0002,590,405.739,59.247,100.836,791,0,30,403.399
30,ori_TxRed:0790-0100-0060:Pos4-1_z0790_c0002,597,405.809,59.599,100.985,790,0,31,404.082
31,ori_TxRed:0789-0098-0060:Pos4-1_z0789_c0002,570,406.102,59.393,99.421,789,0,32,403.559
32,ori_TxRed:0788-0097-0061:Pos4-1_z0788_c0002,498,406.378,59.978,98.530,788,0,33,403.372
33,ori_TxRed:0787-0097-0060:Pos4-1_z0787_c0002,562,407.719,59.555,98.543,787,0,34,403.513
34,ori_TxRed:0786-0097-0060:Pos4-1_z0786_c0002,510,405.990,59.166,98.432,786,0,35,403.343
35,ori_TxRed:0785-0095-0059:Pos4-1_z0785_c0002,545,406.850,59.024,96.442,785,0,36,403.862
36,ori_TxRed:0784-0096-0060:Pos4-1_z0784_c0002,488,407.004,59.564,97.017,784,0,37,403.433
37,ori_TxRed:0783-0093-0059:Pos4-1_z0783_c0002,509,406.228,59.611,94.926,783,0,38,403.439
38,ori_TxRed:0782-0093-0060:Pos4-1_z0782_c0002,475,407.265,59.513,95.215,782,0,39,403.491
39,ori_TxRed:0781-0092-0060:Pos4-1_z0781_c0002,498,407.376,59.613,93.596,781,0,40,403.575
