 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0819-0150-0084:Pos11-2_z0819_c0002,1207,407.299,84.755,148.629,819,1,2,405.307
2,ori_TxRed:0818-0152-0085:Pos11-2_z0818_c0002,1280,405.597,84.520,151.058,818,0,3,404.338
3,ori_TxRed:0817-0152-0086:Pos11-2_z0817_c0002,1274,405.746,84.542,149.774,817,0,4,404.054
4,ori_TxRed:0816-0151-0086:Pos11-2_z0816_c0002,1262,405.592,85.005,151.189,816,0,5,404.269
5,ori_TxRed:0815-0154-0084:Pos11-2_z0815_c0002,1280,405.523,84.713,154.463,815,0,6,404.282
6,ori_TxRed:0814-0152-0086:Pos11-2_z0814_c0002,1213,405.894,84.925,146.780,814,0,7,404.222
7,ori_TxRed:0813-0150-0084:Pos11-2_z0813_c0002,1183,406.079,84.204,150.438,813,0,8,404.530
8,ori_TxRed:0812-0148-0085:Pos11-2_z0812_c0002,1193,406.170,84.810,144.977,812,0,9,404.483
9,ori_TxRed:0811-0149-0084:Pos11-2_z0811_c0002,1109,405.635,84.677,144.608,811,0,10,404.059
10,ori_TxRed:0810-0154-0085:Pos11-2_z0810_c0002,1122,408.237,84.732,150.943,810,0,11,406.275
11,ori_TxRed:0809-0147-0085:Pos11-2_z0809_c0002,1190,405.397,85.131,147.734,809,0,12,404.018
12,ori_TxRed:0808-0147-0085:Pos11-2_z0808_c0002,1150,405.120,84.817,147.551,808,0,13,404.303
13,ori_TxRed:0807-0149-0085:Pos11-2_z0807_c0002,1195,406.447,84.485,146.311,807,0,14,405.426
14,ori_TxRed:0806-0153-0085:Pos11-2_z0806_c0002,1128,405.991,84.874,146.009,806,0,15,404.385
15,ori_TxRed:0805-0151-0086:Pos11-2_z0805_c0002,1134,405.731,85.230,146.210,805,0,16,404.192
16,ori_TxRed:0804-0147-0085:Pos11-2_z0804_c0002,1122,405.598,84.719,144.320,804,0,17,404.183
17,ori_TxRed:0803-0147-0085:Pos11-2_z0803_c0002,1248,406.294,84.815,146.298,803,0,18,404.644
18,ori_TxRed:0802-0146-0085:Pos11-2_z0802_c0002,1173,405.402,85.053,143.141,802,0,19,404.234
19,ori_TxRed:0801-0146-0085:Pos11-2_z0801_c0002,1206,405.514,85.003,145.242,801,0,20,404.110
20,ori_TxRed:0800-0150-0085:Pos11-2_z0800_c0002,1174,405.381,84.723,147.873,800,0,21,404.134
21,ori_TxRed:0799-0151-0085:Pos11-2_z0799_c0002,1165,406.507,84.761,149.487,799,0,22,404.918
22,ori_TxRed:0798-0145-0085:Pos11-2_z0798_c0002,1181,406.289,84.727,142.639,798,0,23,404.775
23,ori_TxRed:0797-0146-0085:Pos11-2_z0797_c0002,1131,405.118,84.691,145.569,797,0,24,404.379
24,ori_TxRed:0796-0151-0085:Pos11-2_z0796_c0002,1167,405.889,85.147,149.197,796,0,25,404.290
25,ori_TxRed:0795-0151-0085:Pos11-2_z0795_c0002,1147,406.599,85.343,149.373,795,0,26,404.638
26,ori_TxRed:0794-0175-0086:Pos11-2_z0794_c0002,1220,408.035,85.255,174.930,794,0,27,406.181
27,ori_TxRed:0792-0143-0085:Pos11-2_z0792_c0002,1109,405.798,84.798,140.649,792,0,28,404.065
28,ori_TxRed:0791-0144-0086:Pos11-2_z0791_c0002,1098,405.903,85.115,140.280,791,0,29,404.248
29,ori_TxRed:0790-0147-0086:Pos11-2_z0790_c0002,1141,405.542,85.511,142.457,790,0,30,404.539
30,ori_TxRed:0789-0147-0085:Pos11-2_z0789_c0002,1050,405.807,85.025,141.202,789,0,31,404.296
31,ori_TxRed:0788-0148-0085:Pos11-2_z0788_c0002,1111,405.181,85.056,144.699,788,0,32,403.947
32,ori_TxRed:0787-0145-0085:Pos11-2_z0787_c0002,1100,405.005,85.007,143.433,787,0,33,403.949
33,ori_TxRed:0786-0147-0085:Pos11-2_z0786_c0002,1042,405.767,84.683,140.777,786,0,34,404.345
34,ori_TxRed:0785-0146-0085:Pos11-2_z0785_c0002,1154,405.756,84.834,141.400,785,0,35,403.799
35,ori_TxRed:0784-0146-0086:Pos11-2_z0784_c0002,1107,404.911,85.499,140.833,784,0,36,403.599
36,ori_TxRed:0783-0142-0084:Pos11-2_z0783_c0002,996,405.251,84.832,138.772,783,0,37,404.024
37,ori_TxRed:0782-0140-0085:Pos11-2_z0782_c0002,938,405.694,85.103,136.243,782,0,38,404.353
38,ori_TxRed:0781-0143-0085:Pos11-2_z0781_c0002,889,405.213,85.391,136.553,781,0,39,404.223
39,ori_TxRed:0780-0144-0085:Pos11-2_z0780_c0002,1020,405.297,85.204,138.404,780,0,40,404.321
40,ori_TxRed:0779-0143-0085:Pos11-2_z0779_c0002,979,405.521,85.341,140.042,779,0,41,404.324
41,ori_TxRed:0778-0142-0086:Pos11-2_z0778_c0002,1018,405.771,85.074,138.159,778,0,42,404.200
42,ori_TxRed:0777-0140-0085:Pos11-2_z0777_c0002,920,405.774,85.100,133.913,777,0,43,404.275
43,ori_TxRed:0776-0142-0086:Pos11-2_z0776_c0002,1018,405.753,85.226,137.420,776,0,44,404.453
44,ori_TxRed:0775-0141-0085:Pos11-2_z0775_c0002,1012,405.841,85.386,135.661,775,0,45,404.176
45,ori_TxRed:0774-0140-0086:Pos11-2_z0774_c0002,965,404.413,85.307,135.562,774,0,46,403.881
46,ori_TxRed:0773-0134-0085:Pos11-2_z0773_c0002,940,405.081,84.988,132.928,773,0,47,404.097
