 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0819-0295-0103:Pos21_z0819_c0002,261,411.011,103.743,294.659,819,1,2,404.249
2,ori_TxRed:0818-0296-0103:Pos21_z0818_c0002,261,407.847,104.305,295.701,818,0,3,403.672
3,ori_TxRed:0817-0296-0106:Pos21_z0817_c0002,186,409.640,106.143,296.112,817,0,4,404.009
4,ori_TxRed:0816-0299-0106:Pos21_z0816_c0002,218,409.261,106.632,298.562,816,0,5,404.190
5,ori_TxRed:0815-0305-0108:Pos21_z0815_c0002,191,409.466,108.962,304.978,815,0,6,403.778
6,ori_TxRed:0814-0305-0108:Pos21_z0814_c0002,214,410.626,108.202,304.534,814,0,7,404.096
7,ori_TxRed:0813-0307-0107:Pos21_z0813_c0002,210,409.990,107.825,306.233,813,0,8,404.154
8,ori_TxRed:0812-0309-0107:Pos21_z0812_c0002,191,410.314,107.626,308.607,812,0,9,403.891
9,ori_TxRed:0811-0308-0106:Pos21_z0811_c0002,141,411.745,106.282,308.490,811,0,10,403.885
10,ori_TxRed:0810-0312-0107:Pos21_z0810_c0002,124,411.089,106.938,312.373,810,0,11,403.991
11,ori_TxRed:0809-0313-0107:Pos21_z0809_c0002,150,412.987,107.409,312.971,809,0,12,403.878
12,ori_TxRed:0808-0314-0106:Pos21_z0808_c0002,135,410.978,106.024,314.699,808,0,13,404.029
13,ori_TxRed:0807-0302-0106:Pos21_z0807_c0002,278,411.349,106.104,301.959,807,0,14,404.287
14,ori_TxRed:0806-0301-0107:Pos21_z0806_c0002,340,409.518,106.622,302.761,806,0,15,404.256
15,ori_TxRed:0805-0302-0107:Pos21_z0805_c0002,363,409.675,107.734,300.244,805,0,16,404.130
16,ori_TxRed:0804-0303-0107:Pos21_z0804_c0002,332,411.572,107.960,302.573,804,0,17,404.214
17,ori_TxRed:0803-0304-0107:Pos21_z0803_c0002,347,413.807,107.875,304.709,803,0,18,404.130
