 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0568-0219-0086:Pos17-1_z0568_c0002,452,410.867,87.041,219.921,568,1,2,406.376
2,ori_TxRed:0567-0223-0084:Pos17-1_z0567_c0002,309,408.081,85.099,222.587,567,0,3,405.215
3,ori_TxRed:0566-0221-0084:Pos17-1_z0566_c0002,312,407.176,85.119,220.125,566,0,4,405.168
4,ori_TxRed:0565-0223-0083:Pos17-1_z0565_c0002,337,407.128,84.624,222.525,565,0,5,405.296
5,ori_TxRed:0564-0225-0084:Pos17-1_z0564_c0002,360,409.100,84.055,224.449,564,0,6,406.686
6,ori_TxRed:0563-0221-0083:Pos17-1_z0563_c0002,341,406.991,84.270,220.892,563,0,7,405.431
7,ori_TxRed:0562-0217-0083:Pos17-1_z0562_c0002,298,406.473,83.840,217.599,562,0,8,404.957
8,ori_TxRed:0561-0216-0083:Pos17-1_z0561_c0002,264,406.314,83.783,216.228,561,0,9,404.931
9,ori_TxRed:0560-0215-0082:Pos17-1_z0560_c0002,290,407.272,83.141,214.377,560,0,10,404.502
10,ori_TxRed:0559-0214-0083:Pos17-1_z0559_c0002,281,406.769,83.298,215.239,559,0,11,404.580
11,ori_TxRed:0558-0214-0083:Pos17-1_z0558_c0002,320,406.128,83.181,214.405,558,0,12,404.573
12,ori_TxRed:0557-0212-0083:Pos17-1_z0557_c0002,290,407.041,83.044,213.807,557,0,13,404.792
13,ori_TxRed:0556-0213-0082:Pos17-1_z0556_c0002,357,407.653,83.092,213.785,556,0,14,404.767
14,ori_TxRed:0555-0212-0082:Pos17-1_z0555_c0002,348,407.638,83.417,212.788,555,0,15,404.597
15,ori_TxRed:0554-0209-0081:Pos17-1_z0554_c0002,388,407.812,82.349,209.068,554,0,16,404.945
16,ori_TxRed:0553-0209-0082:Pos17-1_z0553_c0002,380,407.818,82.166,210.622,553,0,17,405.121
17,ori_TxRed:0552-0208-0082:Pos17-1_z0552_c0002,405,407.249,82.398,208.571,552,0,18,404.483
18,ori_TxRed:0551-0210-0082:Pos17-1_z0551_c0002,462,406.093,82.745,209.929,551,0,19,404.748
19,ori_TxRed:0550-0209-0081:Pos17-1_z0550_c0002,478,405.816,82.474,209.772,550,0,20,404.754
20,ori_TxRed:0549-0209-0082:Pos17-1_z0549_c0002,418,406.933,83.212,210.407,549,0,21,404.372
