 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0819-0203-0098:Pos16-1_z0819_c0002,492,441.136,98.236,203.738,819,1,2,407.850
2,ori_TxRed:0818-0222-0099:Pos16-1_z0818_c0002,705,441.974,98.318,220.680,818,0,3,406.158
3,ori_TxRed:0817-0194-0097:Pos16-1_z0817_c0002,784,437.806,95.493,193.359,817,0,4,406.203
4,ori_TxRed:0816-0190-0097:Pos16-1_z0816_c0002,659,439.649,94.852,190.067,816,0,5,406.556
5,ori_TxRed:0815-0190-0097:Pos16-1_z0815_c0002,604,441.127,95.591,188.714,815,0,6,406.245
6,ori_TxRed:0814-0189-0097:Pos16-1_z0814_c0002,585,438.087,95.008,188.627,814,0,7,406.762
7,ori_TxRed:0813-0187-0097:Pos16-1_z0813_c0002,521,439.641,96.166,187.415,813,0,8,406.617
8,ori_TxRed:0812-0183-0096:Pos16-1_z0812_c0002,476,436.544,94.281,182.987,812,0,9,406.991
9,ori_TxRed:0811-0205-0098:Pos16-1_z0811_c0002,797,437.686,98.119,204.121,811,0,10,406.219
10,ori_TxRed:0810-0202-0098:Pos16-1_z0810_c0002,689,438.340,97.983,199.374,810,0,11,406.634
11,ori_TxRed:0809-0198-0098:Pos16-1_z0809_c0002,754,435.329,96.716,197.664,809,0,12,406.726
12,ori_TxRed:0808-0192-0097:Pos16-1_z0808_c0002,712,438.346,96.413,192.539,808,0,13,406.930
13,ori_TxRed:0807-0194-0097:Pos16-1_z0807_c0002,659,433.769,95.550,192.809,807,0,14,407.066
14,ori_TxRed:0806-0199-0096:Pos16-1_z0806_c0002,642,435.318,95.792,196.292,806,0,15,407.322
15,ori_TxRed:0805-0197-0097:Pos16-1_z0805_c0002,754,435.554,95.245,194.227,805,0,16,406.758
16,ori_TxRed:0804-0195-0097:Pos16-1_z0804_c0002,653,438.159,95.776,191.965,804,0,17,407.222
17,ori_TxRed:0803-0193-0097:Pos16-1_z0803_c0002,683,438.635,96.948,192.260,803,0,18,406.958
18,ori_TxRed:0802-0191-0097:Pos16-1_z0802_c0002,628,437.739,96.660,191.258,802,0,19,406.988
19,ori_TxRed:0801-0187-0096:Pos16-1_z0801_c0002,577,438.995,95.136,186.376,801,0,20,406.531
20,ori_TxRed:0800-0182-0096:Pos16-1_z0800_c0002,502,438.440,95.193,182.433,800,0,21,406.940
21,ori_TxRed:0799-0180-0096:Pos16-1_z0799_c0002,534,441.669,95.746,180.812,799,0,22,407.083
22,ori_TxRed:0798-0177-0093:Pos16-1_z0798_c0002,510,435.624,92.805,178.441,798,0,23,407.442
23,ori_TxRed:0797-0194-0093:Pos16-1_z0797_c0002,697,439.333,92.603,193.739,797,0,24,406.857
24,ori_TxRed:0796-0193-0093:Pos16-1_z0796_c0002,702,441.047,93.105,192.391,796,0,25,406.801
25,ori_TxRed:0795-0194-0093:Pos16-1_z0795_c0002,638,437.105,93.070,193.295,795,0,26,406.864
26,ori_TxRed:0794-0179-0096:Pos16-1_z0794_c0002,547,468.978,95.915,180.480,794,0,27,431.043
27,ori_TxRed:0793-0194-0095:Pos16-1_z0793_c0002,431,513.183,95.598,193.004,793,0,28,474.400
28,ori_TxRed:0792-0192-0093:Pos16-1_z0792_c0002,461,431.816,94.400,190.147,792,0,29,405.460
29,ori_TxRed:0791-0198-0097:Pos16-1_z0791_c0002,733,432.179,95.789,197.364,791,0,30,405.780
30,ori_TxRed:0790-0196-0096:Pos16-1_z0790_c0002,670,432.682,95.387,194.379,790,0,31,406.197
31,ori_TxRed:0789-0192-0096:Pos16-1_z0789_c0002,603,432.866,95.238,191.022,789,0,32,405.770
32,ori_TxRed:0788-0187-0095:Pos16-1_z0788_c0002,556,431.986,94.476,186.344,788,0,33,406.055
