 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0707-0224-0087:Pos7-2_z0707_c0002,1542,405.277,86.811,231.872,707,1,2,403.746
2,ori_TxRed:0706-0222-0087:Pos7-2_z0706_c0002,1657,404.631,86.822,228.080,706,0,3,403.827
3,ori_TxRed:0705-0222-0087:Pos7-2_z0705_c0002,1718,405.678,87.365,223.153,705,0,4,403.896
4,ori_TxRed:0704-0220-0087:Pos7-2_z0704_c0002,1534,405.031,87.817,229.600,704,0,5,403.662
5,ori_TxRed:0703-0219-0086:Pos7-2_z0703_c0002,1738,405.210,87.150,224.309,703,0,6,404.164
6,ori_TxRed:0702-0219-0088:Pos7-2_z0702_c0002,2075,405.088,87.226,220.432,702,0,7,403.990
7,ori_TxRed:0701-0218-0087:Pos7-2_z0701_c0002,2112,404.433,87.301,220.111,701,0,8,404.043
8,ori_TxRed:0700-0219-0088:Pos7-2_z0700_c0002,2119,405.963,87.430,220.706,700,0,9,404.219
9,ori_TxRed:0699-0219-0088:Pos7-2_z0699_c0002,2041,405.996,87.353,221.915,699,0,10,404.138
10,ori_TxRed:0698-0217-0087:Pos7-2_z0698_c0002,2050,405.209,87.397,219.343,698,0,11,403.870
11,ori_TxRed:0697-0219-0088:Pos7-2_z0697_c0002,2046,405.073,87.473,221.075,697,0,12,404.265
12,ori_TxRed:0696-0218-0088:Pos7-2_z0696_c0002,2039,404.974,87.450,220.464,696,0,13,403.897
13,ori_TxRed:0695-0219-0088:Pos7-2_z0695_c0002,2052,404.970,87.536,219.843,695,0,14,403.807
14,ori_TxRed:0694-0219-0088:Pos7-2_z0694_c0002,2100,406.073,87.525,219.468,694,0,15,404.651
15,ori_TxRed:0693-0214-0088:Pos7-2_z0693_c0002,2162,405.960,87.641,216.801,693,0,16,404.049
16,ori_TxRed:0692-0214-0088:Pos7-2_z0692_c0002,2274,405.420,87.503,214.075,692,0,17,403.919
17,ori_TxRed:0691-0214-0088:Pos7-2_z0691_c0002,2318,407.289,87.495,215.727,691,0,18,404.906
18,ori_TxRed:0690-0214-0088:Pos7-2_z0690_c0002,2249,406.298,87.429,215.485,690,0,19,404.512
19,ori_TxRed:0689-0217-0088:Pos7-2_z0689_c0002,2320,405.191,87.497,216.977,689,0,20,404.375
20,ori_TxRed:0688-0219-0089:Pos7-2_z0688_c0002,2293,406.421,87.481,217.414,688,0,21,404.652
21,ori_TxRed:0687-0217-0088:Pos7-2_z0687_c0002,2348,405.734,87.589,215.759,687,0,22,404.163
22,ori_TxRed:0686-0219-0088:Pos7-2_z0686_c0002,2263,405.949,87.599,216.411,686,0,23,404.679
23,ori_TxRed:0685-0217-0088:Pos7-2_z0685_c0002,2372,405.758,87.562,215.357,685,0,24,404.479
24,ori_TxRed:0684-0218-0088:Pos7-2_z0684_c0002,2324,404.981,87.594,214.986,684,0,25,404.006
25,ori_TxRed:0683-0217-0089:Pos7-2_z0683_c0002,2282,404.830,87.740,214.532,683,0,26,403.794
26,ori_TxRed:0682-0218-0088:Pos7-2_z0682_c0002,2431,405.484,87.540,216.317,682,0,27,403.875
27,ori_TxRed:0681-0216-0089:Pos7-2_z0681_c0002,2330,405.172,87.701,215.209,681,0,28,403.778
28,ori_TxRed:0680-0216-0089:Pos7-2_z0680_c0002,2434,405.662,87.490,215.043,680,0,29,404.127
29,ori_TxRed:0679-0214-0088:Pos7-2_z0679_c0002,2246,405.787,87.652,215.257,679,0,30,403.845
30,ori_TxRed:0678-0217-0088:Pos7-2_z0678_c0002,2330,406.278,87.529,216.501,678,0,31,404.235
31,ori_TxRed:0677-0216-0089:Pos7-2_z0677_c0002,2371,406.019,87.681,214.678,677,0,32,404.201
32,ori_TxRed:0676-0216-0089:Pos7-2_z0676_c0002,2338,406.086,87.697,213.539,676,0,33,404.388
33,ori_TxRed:0675-0217-0088:Pos7-2_z0675_c0002,2449,405.878,87.407,216.630,675,0,34,404.242
34,ori_TxRed:0674-0215-0088:Pos7-2_z0674_c0002,2405,405.978,87.485,214.075,674,0,35,404.015
35,ori_TxRed:0673-0216-0088:Pos7-2_z0673_c0002,2281,406.012,87.619,214.420,673,0,36,404.506
36,ori_TxRed:0672-0217-0088:Pos7-2_z0672_c0002,2337,405.693,87.654,214.597,672,0,37,403.842
37,ori_TxRed:0671-0216-0088:Pos7-2_z0671_c0002,2368,405.318,87.703,213.423,671,0,38,403.977
38,ori_TxRed:0670-0217-0089:Pos7-2_z0670_c0002,2316,405.198,87.625,216.187,670,0,39,403.867
39,ori_TxRed:0669-0217-0087:Pos7-2_z0669_c0002,2321,405.113,87.512,217.327,669,0,40,404.096
