 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0448-0288-0097:initial_folder_230_0447,479,566.520,97.139,286.815,448,1,2,459.778
2,ori_YFP:0447-0292-0097:initial_folder_230_0446,438,569.331,97.107,290.214,447,0,3,458.884
3,ori_YFP:0446-0292-0099:initial_folder_230_0445,411,564.029,99.731,290.134,446,0,4,459.753
4,ori_YFP:0445-0279-0097:initial_folder_230_0444,662,589.308,97.716,277.147,445,0,5,459.154
5,ori_YFP:0444-0279-0097:initial_folder_230_0443,621,584.974,97.611,278.886,444,0,6,459.445
6,ori_YFP:0443-0283-0097:initial_folder_230_0442,583,580.280,96.698,281.996,443,0,7,459.395
7,ori_YFP:0442-0286-0097:initial_folder_230_0441,544,577.649,96.660,285.539,442,0,8,459.239
8,ori_YFP:0441-0288-0097:initial_folder_230_0440,509,576.800,96.796,287.139,441,0,9,460.502
9,ori_YFP:0440-0290-0097:initial_folder_230_0439,462,580.281,96.923,287.996,440,0,10,460.077
10,ori_YFP:0439-0289-0099:initial_folder_230_0438,469,567.945,99.434,288.202,439,0,11,458.933
11,ori_YFP:0438-0278-0097:initial_folder_230_0437,704,585.876,97.627,275.831,438,0,12,459.353
12,ori_YFP:0437-0281-0097:initial_folder_230_0436,669,581.356,97.788,279.438,437,0,13,459.078
13,ori_YFP:0436-0283-0097:initial_folder_230_0435,616,577.909,98.233,281.026,436,0,14,458.861
14,ori_YFP:0435-0282-0097:initial_folder_230_0434,617,574.112,98.215,280.700,435,0,15,459.605
15,ori_YFP:0434-0282-0098:initial_folder_230_0433,567,567.406,98.472,281.228,434,0,16,459.844
16,ori_YFP:0433-0283-0098:initial_folder_230_0432,519,565.671,98.300,282.235,433,0,17,459.379
17,ori_YFP:0432-0282-0098:initial_folder_230_0431,477,562.073,98.745,281.809,432,0,18,458.252
18,ori_YFP:0431-0304-0099:initial_folder_230_0430,333,563.676,100.084,303.400,431,0,19,459.810
19,ori_YFP:0430-0290-0097:initial_folder_230_0429,544,591.607,97.618,288.058,430,0,20,460.793
20,ori_YFP:0429-0288-0097:initial_folder_230_0428,480,579.062,98.202,287.076,429,0,21,459.459
21,ori_YFP:0428-0287-0098:initial_folder_230_0427,477,577.579,98.887,285.765,428,0,22,459.954
