 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0426-0305-0087:initial_folder_80_0425,917,664.977,88.126,307.360,426,1,2,462.172
2,ori_YFP:0425-0292-0088:initial_folder_80_0424,808,671.298,88.684,293.243,425,0,3,461.441
3,ori_YFP:0424-0290-0090:initial_folder_80_0423,774,711.348,90.611,293.153,424,0,4,462.073
4,ori_YFP:0423-0290-0090:initial_folder_80_0422,785,804.011,91.350,290.762,423,0,5,462.582
5,ori_YFP:0422-0291-0091:initial_folder_80_0421,767,797.596,91.465,292.414,422,0,6,461.937
6,ori_YFP:0421-0291-0089:initial_folder_80_0420,895,790.972,90.602,291.943,421,0,7,463.020
7,ori_YFP:0420-0292-0090:initial_folder_80_0419,859,792.024,90.773,293.704,420,0,8,463.133
8,ori_YFP:0419-0295-0090:initial_folder_80_0418,985,762.138,90.852,297.506,419,0,9,463.374
9,ori_YFP:0418-0296-0089:initial_folder_80_0417,980,776.249,90.456,296.728,418,0,10,462.930
10,ori_YFP:0417-0295-0089:initial_folder_80_0416,1027,781.136,90.243,296.667,417,0,11,463.363
11,ori_YFP:0416-0297-0089:initial_folder_80_0415,983,768.880,90.460,298.628,416,0,12,463.506
12,ori_YFP:0415-0297-0089:initial_folder_80_0414,1036,778.801,90.045,298.313,415,0,13,463.251
13,ori_YFP:0414-0299-0089:initial_folder_80_0413,1020,775.504,89.931,299.352,414,0,14,464.289
14,ori_YFP:0413-0301-0089:initial_folder_80_0412,1061,754.356,90.133,302.199,413,0,15,463.859
15,ori_YFP:0412-0300-0087:initial_folder_80_0411,1110,755.699,89.538,301.591,412,0,16,463.865
16,ori_YFP:0411-0299-0087:initial_folder_80_0410,1069,763.639,89.500,300.412,411,0,17,463.354
17,ori_YFP:0410-0299-0087:initial_folder_80_0409,1117,754.676,89.173,300.313,410,0,18,463.274
18,ori_YFP:0409-0300-0087:initial_folder_80_0408,1118,760.691,89.316,301.958,409,0,19,463.866
19,ori_YFP:0408-0299-0087:initial_folder_80_0407,1111,767.217,89.170,300.667,408,0,20,463.959
20,ori_YFP:0407-0297-0087:initial_folder_80_0406,1081,777.837,89.130,297.590,407,0,21,463.477
21,ori_YFP:0406-0296-0087:initial_folder_80_0405,1039,783.933,89.153,296.418,406,0,22,463.714
22,ori_YFP:0405-0297-0087:initial_folder_80_0404,1093,778.682,88.992,297.924,405,0,23,463.710
23,ori_YFP:0404-0297-0087:initial_folder_80_0403,1130,773.115,88.978,297.076,404,0,24,465.282
24,ori_YFP:0403-0298-0087:initial_folder_80_0402,1129,768.476,89.348,298.586,403,0,25,465.247
25,ori_YFP:0402-0298-0087:initial_folder_80_0401,1105,773.722,89.042,298.629,402,0,26,463.717
26,ori_YFP:0401-0298-0087:initial_folder_80_0400,1130,778.614,88.830,297.670,401,0,27,464.331
27,ori_YFP:0400-0298-0087:initial_folder_80_0399,1202,768.203,89.229,299.235,400,0,28,464.471
28,ori_YFP:0399-0299-0087:initial_folder_80_0398,1129,773.454,89.106,299.434,399,0,29,464.883
29,ori_YFP:0398-0300-0087:initial_folder_80_0397,1142,775.493,89.220,299.459,398,0,30,464.413
30,ori_YFP:0397-0300-0087:initial_folder_80_0396,1159,772.645,89.257,299.005,397,0,31,465.724
31,ori_YFP:0396-0300-0087:initial_folder_80_0395,1185,776.035,89.276,298.498,396,0,32,465.683
32,ori_YFP:0395-0300-0088:initial_folder_80_0394,1165,778.017,89.466,298.323,395,0,33,465.343
33,ori_YFP:0394-0301-0089:initial_folder_80_0393,1163,777.763,89.636,299.225,394,0,34,465.386
34,ori_YFP:0393-0301-0089:initial_folder_80_0392,1155,776.562,89.604,298.632,393,0,35,466.350
35,ori_YFP:0392-0301-0089:initial_folder_80_0391,1134,777.089,89.881,298.548,392,0,36,465.516
36,ori_YFP:0391-0301-0089:initial_folder_80_0390,1185,778.890,89.642,297.796,391,0,37,465.247
37,ori_YFP:0390-0301-0089:initial_folder_80_0389,1143,775.781,89.789,298.488,390,0,38,465.266
38,ori_YFP:0389-0301-0089:initial_folder_80_0388,1187,773.840,89.615,298.554,389,0,39,465.785
39,ori_YFP:0388-0301-0089:initial_folder_80_0387,1145,773.003,89.842,298.886,388,0,40,465.331
40,ori_YFP:0387-0302-0089:initial_folder_80_0386,1199,776.565,89.647,298.678,387,0,41,465.474
41,ori_YFP:0386-0301-0089:initial_folder_80_0385,1195,773.297,89.656,298.013,386,0,42,465.744
42,ori_YFP:0385-0301-0089:initial_folder_80_0384,1212,775.561,89.634,297.269,385,0,43,465.798
43,ori_YFP:0384-0301-0089:initial_folder_80_0383,1227,773.459,89.652,297.924,384,0,44,464.857
44,ori_YFP:0383-0301-0089:initial_folder_80_0382,1240,774.474,89.640,298.365,383,0,45,464.895
45,ori_YFP:0382-0301-0089:initial_folder_80_0381,1248,771.218,89.574,297.939,382,0,46,464.293
46,ori_YFP:0381-0302-0089:initial_folder_80_0380,1235,769.176,89.584,298.306,381,0,47,465.020
47,ori_YFP:0380-0300-0089:initial_folder_80_0379,1273,788.104,89.460,296.814,380,0,48,465.533
48,ori_YFP:0379-0299-0088:initial_folder_80_0378,1301,782.807,89.515,296.870,379,0,49,465.491
49,ori_YFP:0378-0300-0089:initial_folder_80_0377,1272,785.064,89.459,297.142,378,0,50,465.640
50,ori_YFP:0377-0300-0088:initial_folder_80_0376,1296,781.160,89.441,296.806,377,0,51,465.447
51,ori_YFP:0376-0299-0088:initial_folder_80_0375,1301,780.691,89.603,297.027,376,0,52,465.675
52,ori_YFP:0375-0300-0089:initial_folder_80_0374,1283,784.012,89.578,297.556,375,0,53,465.739
53,ori_YFP:0374-0300-0088:initial_folder_80_0373,1329,778.631,89.437,296.973,374,0,54,464.952
54,ori_YFP:0373-0300-0088:initial_folder_80_0372,1320,776.644,89.486,297.521,373,0,55,465.256
55,ori_YFP:0372-0300-0088:initial_folder_80_0371,1342,776.969,89.447,297.611,372,0,56,465.629
56,ori_YFP:0371-0300-0088:initial_folder_80_0370,1346,777.516,89.421,297.354,371,0,57,465.261
57,ori_YFP:0370-0301-0088:initial_folder_80_0369,1342,770.455,89.445,298.071,370,0,58,465.355
58,ori_YFP:0369-0302-0088:initial_folder_80_0368,1399,771.695,89.288,298.772,369,0,59,465.325
59,ori_YFP:0368-0302-0088:initial_folder_80_0367,1378,772.615,89.467,298.485,368,0,60,465.619
60,ori_YFP:0367-0303-0088:initial_folder_80_0366,1421,769.813,89.273,299.710,367,0,61,466.830
61,ori_YFP:0366-0302-0088:initial_folder_80_0365,1425,766.302,89.208,299.727,366,0,62,467.463
62,ori_YFP:0365-0302-0088:initial_folder_80_0364,1442,768.130,89.205,299.367,365,0,63,466.479
63,ori_YFP:0364-0303-0088:initial_folder_80_0363,1433,763.331,89.345,299.843,364,0,64,467.543
64,ori_YFP:0363-0303-0088:initial_folder_80_0362,1453,780.152,90.086,299.501,363,0,65,468.139
