 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0448-0273-0088:initial_folder_50_0447,701,726.224,88.813,273.163,448,1,2,462.708
2,ori_YFP:0447-0276-0088:initial_folder_50_0446,579,723.694,89.208,275.067,447,0,3,461.836
3,ori_YFP:0446-0273-0090:initial_folder_50_0445,615,721.327,89.008,274.864,446,0,4,462.064
4,ori_YFP:0445-0272-0090:initial_folder_50_0444,620,717.444,89.337,272.061,445,0,5,461.781
5,ori_YFP:0444-0273-0090:initial_folder_50_0443,665,696.844,90.319,273.756,444,0,6,460.965
6,ori_YFP:0443-0274-0089:initial_folder_50_0442,649,712.498,89.901,273.446,443,0,7,461.706
7,ori_YFP:0442-0273-0090:initial_folder_50_0441,623,716.247,89.803,273.009,442,0,8,461.905
8,ori_YFP:0441-0275-0090:initial_folder_50_0440,642,711.257,90.504,275.720,441,0,9,462.381
9,ori_YFP:0440-0276-0090:initial_folder_50_0439,652,709.144,90.355,277.121,440,0,10,462.438
10,ori_YFP:0439-0275-0090:initial_folder_50_0438,601,714.413,90.217,277.072,439,0,11,462.153
11,ori_YFP:0438-0279-0090:initial_folder_50_0437,621,726.029,90.252,279.366,438,0,12,461.452
12,ori_YFP:0437-0279-0089:initial_folder_50_0436,605,730.273,90.205,278.227,437,0,13,461.543
13,ori_YFP:0436-0281-0091:initial_folder_50_0435,619,719.084,90.533,281.276,436,0,14,461.783
14,ori_YFP:0435-0281-0091:initial_folder_50_0434,594,724.414,90.680,280.589,435,0,15,461.414
15,ori_YFP:0434-0282-0090:initial_folder_50_0433,578,730.398,90.471,281.684,434,0,16,461.635
16,ori_YFP:0433-0285-0091:initial_folder_50_0432,554,733.029,90.368,283.538,433,0,17,462.139
17,ori_YFP:0432-0286-0090:initial_folder_50_0431,625,733.360,90.070,286.227,432,0,18,462.412
18,ori_YFP:0431-0285-0091:initial_folder_50_0430,530,723.074,91.111,284.625,431,0,19,462.062
19,ori_YFP:0430-0283-0091:initial_folder_50_0429,527,719.543,90.994,283.508,430,0,20,460.999
20,ori_YFP:0429-0286-0091:initial_folder_50_0428,496,723.631,91.341,285.380,429,0,21,461.401
21,ori_YFP:0428-0287-0091:initial_folder_50_0427,548,722.288,91.009,286.475,428,0,22,460.436
22,ori_YFP:0427-0286-0090:initial_folder_50_0426,482,714.056,90.955,286.951,427,0,23,462.449
23,ori_YFP:0426-0287-0090:initial_folder_50_0425,472,716.265,91.030,287.306,426,0,24,461.665
24,ori_YFP:0425-0286-0090:initial_folder_50_0424,508,719.630,90.508,287.153,425,0,25,461.579
25,ori_YFP:0424-0288-0091:initial_folder_50_0423,449,718.472,90.979,288.869,424,0,26,461.793
26,ori_YFP:0423-0288-0090:initial_folder_50_0422,450,710.807,91.089,289.198,423,0,27,463.191
27,ori_YFP:0422-0290-0091:initial_folder_50_0421,420,707.474,91.769,290.710,422,0,28,463.836
28,ori_YFP:0421-0291-0092:initial_folder_50_0420,414,725.143,91.649,291.840,421,0,29,463.408
29,ori_YFP:0420-0291-0092:initial_folder_50_0419,383,716.836,91.828,292.128,420,0,30,464.251
30,ori_YFP:0419-0297-0090:initial_folder_50_0418,393,722.995,90.803,296.786,419,0,31,464.237
31,ori_YFP:0418-0297-0092:initial_folder_50_0417,345,727.458,91.723,295.820,418,0,32,464.998
32,ori_YFP:0417-0296-0091:initial_folder_50_0416,369,725.217,91.379,297.469,417,0,33,464.275
33,ori_YFP:0416-0301-0090:initial_folder_50_0415,370,725.181,90.571,301.523,416,0,34,464.250
34,ori_YFP:0415-0287-0090:initial_folder_50_0414,673,756.114,90.248,286.996,415,0,35,464.088
35,ori_YFP:0414-0288-0090:initial_folder_50_0413,656,748.573,90.271,287.967,414,0,36,464.329
36,ori_YFP:0413-0289-0090:initial_folder_50_0412,664,752.816,90.478,288.935,413,0,37,463.704
37,ori_YFP:0412-0289-0090:initial_folder_50_0411,649,748.831,90.542,288.794,412,0,38,464.419
38,ori_YFP:0411-0289-0091:initial_folder_50_0410,586,757.647,90.920,288.347,411,0,39,464.067
39,ori_YFP:0410-0289-0090:initial_folder_50_0409,588,762.291,90.460,288.089,410,0,40,463.590
40,ori_YFP:0409-0287-0091:initial_folder_50_0408,619,756.032,90.555,287.297,409,0,41,464.960
41,ori_YFP:0408-0287-0090:initial_folder_50_0407,536,768.254,90.488,287.334,408,0,42,465.138
42,ori_YFP:0407-0287-0089:initial_folder_50_0406,484,760.545,90.218,286.581,407,0,43,465.015
43,ori_YFP:0406-0285-0090:initial_folder_50_0405,505,752.766,90.450,286.694,406,0,44,464.417
44,ori_YFP:0405-0286-0091:initial_folder_50_0404,470,748.581,90.889,287.746,405,0,45,465.012
45,ori_YFP:0404-0285-0090:initial_folder_50_0403,488,753.029,90.240,285.591,404,0,46,465.309
46,ori_YFP:0403-0285-0090:initial_folder_50_0402,480,756.648,90.244,286.087,403,0,47,466.609
47,ori_YFP:0402-0286-0089:initial_folder_50_0401,472,753.610,90.526,287.182,402,0,48,466.991
48,ori_YFP:0401-0287-0090:initial_folder_50_0400,474,758.173,90.307,287.644,401,0,49,466.678
49,ori_YFP:0400-0287-0089:initial_folder_50_0399,520,774.560,90.024,287.992,400,0,50,467.116
50,ori_YFP:0399-0289-0091:initial_folder_50_0398,448,772.917,91.170,290.061,399,0,51,466.459
51,ori_YFP:0398-0292-0092:initial_folder_50_0397,399,766.877,91.818,292.744,398,0,52,465.968
52,ori_YFP:0397-0294-0091:initial_folder_50_0396,400,776.530,91.568,294.365,397,0,53,467.872
53,ori_YFP:0396-0297-0092:initial_folder_50_0395,386,801.013,91.813,296.965,396,0,54,467.802
54,ori_YFP:0395-0301-0092:initial_folder_50_0394,407,795.472,91.639,300.440,395,0,55,468.421
55,ori_YFP:0394-0304-0092:initial_folder_50_0393,360,798.550,92.108,303.102,394,0,56,468.720
56,ori_YFP:0393-0323-0094:initial_folder_50_0392,691,799.726,92.947,322.820,393,0,57,470.094
57,ori_YFP:0392-0324-0093:initial_folder_50_0391,638,815.577,92.615,322.991,392,0,58,469.225
58,ori_YFP:0391-0325-0093:initial_folder_50_0390,610,820.402,92.942,324.154,391,0,59,468.941
59,ori_YFP:0390-0327-0093:initial_folder_50_0389,593,818.523,93.232,326.412,390,0,60,469.361
60,ori_YFP:0389-0325-0093:initial_folder_50_0388,561,834.446,92.903,324.981,389,0,61,470.401
61,ori_YFP:0388-0328-0093:initial_folder_50_0387,567,833.365,93.492,327.256,388,0,62,469.553
62,ori_YFP:0387-0328-0093:initial_folder_50_0386,560,831.434,93.746,328.263,387,0,63,468.742
63,ori_YFP:0386-0326-0093:initial_folder_50_0385,506,825.988,93.808,327.481,386,0,64,469.231
64,ori_YFP:0385-0327-0092:initial_folder_50_0384,560,838.825,92.300,327.258,385,0,65,469.096
65,ori_YFP:0384-0328-0092:initial_folder_50_0383,543,833.241,92.390,327.775,384,0,66,470.513
66,ori_YFP:0383-0327-0092:initial_folder_50_0382,534,833.541,92.467,327.994,383,0,67,470.447
