 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0448-0187-0078:initial_folder_80_0447,2798,560.783,79.571,185.430,448,1,2,461.474
2,ori_YFP:0447-0187-0078:initial_folder_80_0446,2801,556.642,79.531,185.254,447,0,3,460.699
3,ori_YFP:0446-0187-0079:initial_folder_80_0445,2816,556.066,79.719,184.983,446,0,4,461.163
4,ori_YFP:0445-0187-0079:initial_folder_80_0444,2769,557.311,79.640,185.108,445,0,5,461.023
5,ori_YFP:0444-0187-0078:initial_folder_80_0443,2791,557.903,79.674,184.866,444,0,6,461.565
6,ori_YFP:0443-0187-0078:initial_folder_80_0442,2818,557.999,79.473,184.822,443,0,7,461.712
7,ori_YFP:0442-0186-0078:initial_folder_80_0441,2810,558.035,79.743,184.393,442,0,8,461.908
8,ori_YFP:0441-0187-0078:initial_folder_80_0440,2804,559.788,79.658,184.504,441,0,9,461.867
9,ori_YFP:0440-0187-0078:initial_folder_80_0439,2808,558.588,79.665,184.598,440,0,10,461.638
10,ori_YFP:0439-0186-0078:initial_folder_80_0438,2812,558.716,79.579,184.302,439,0,11,461.956
11,ori_YFP:0438-0187-0078:initial_folder_80_0437,2794,561.098,79.682,185.060,438,0,12,461.561
12,ori_YFP:0437-0187-0078:initial_folder_80_0436,2798,562.411,79.434,185.091,437,0,13,462.181
13,ori_YFP:0436-0187-0078:initial_folder_80_0435,2780,560.697,79.589,184.907,436,0,14,462.416
14,ori_YFP:0435-0186-0078:initial_folder_80_0434,2804,561.023,79.496,184.446,435,0,15,462.377
15,ori_YFP:0434-0186-0078:initial_folder_80_0433,2782,560.783,79.391,185.149,434,0,16,462.885
16,ori_YFP:0433-0187-0078:initial_folder_80_0432,2844,562.899,79.753,184.654,433,0,17,462.242
17,ori_YFP:0432-0187-0078:initial_folder_80_0431,2811,561.792,79.690,184.436,432,0,18,463.139
18,ori_YFP:0431-0186-0077:initial_folder_80_0430,2784,563.331,79.562,184.248,431,0,19,462.322
19,ori_YFP:0430-0187-0078:initial_folder_80_0429,2788,562.797,79.667,184.803,430,0,20,463.068
20,ori_YFP:0429-0187-0078:initial_folder_80_0428,2793,563.225,79.403,184.580,429,0,21,463.401
21,ori_YFP:0428-0187-0078:initial_folder_80_0427,2807,566.038,79.596,185.045,428,0,22,463.409
22,ori_YFP:0427-0186-0078:initial_folder_80_0426,2780,565.158,79.597,184.837,427,0,23,463.475
23,ori_YFP:0426-0186-0078:initial_folder_80_0425,2818,565.251,79.325,185.273,426,0,24,463.557
