 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0448-0320-0094:initial_folder_100_0447,646,782.752,94.915,319.833,448,1,2,460.919
2,ori_YFP:0447-0324-0094:initial_folder_100_0446,651,781.496,94.834,323.953,447,0,3,460.590
3,ori_YFP:0446-0325-0094:initial_folder_100_0445,660,781.221,94.698,325.242,446,0,4,461.021
4,ori_YFP:0445-0325-0095:initial_folder_100_0444,632,783.085,94.792,325.646,445,0,5,460.875
5,ori_YFP:0444-0326-0095:initial_folder_100_0443,618,782.362,94.787,326.343,444,0,6,460.913
6,ori_YFP:0443-0326-0095:initial_folder_100_0442,619,783.438,94.896,326.473,443,0,7,460.775
7,ori_YFP:0442-0326-0094:initial_folder_100_0441,615,783.457,94.814,326.955,442,0,8,461.190
8,ori_YFP:0441-0327-0094:initial_folder_100_0440,604,777.187,94.681,327.403,441,0,9,460.854
9,ori_YFP:0440-0327-0094:initial_folder_100_0439,594,781.145,94.724,327.521,440,0,10,460.919
10,ori_YFP:0439-0327-0095:initial_folder_100_0438,585,777.699,94.718,327.286,439,0,11,461.243
11,ori_YFP:0438-0327-0095:initial_folder_100_0437,578,772.304,94.762,326.982,438,0,12,460.992
12,ori_YFP:0437-0327-0094:initial_folder_100_0436,596,774.443,94.658,327.436,437,0,13,461.104
13,ori_YFP:0436-0328-0094:initial_folder_100_0435,577,767.666,94.759,328.017,436,0,14,461.543
14,ori_YFP:0435-0328-0094:initial_folder_100_0434,597,767.554,94.514,328.404,435,0,15,461.537
15,ori_YFP:0434-0327-0094:initial_folder_100_0433,587,763.065,94.432,327.378,434,0,16,461.439
16,ori_YFP:0433-0325-0094:initial_folder_100_0432,563,758.485,94.555,326.077,433,0,17,460.853
17,ori_YFP:0432-0324-0093:initial_folder_100_0431,618,752.189,94.026,325.337,432,0,18,461.060
18,ori_YFP:0431-0326-0093:initial_folder_100_0430,567,764.079,94.114,326.892,431,0,19,461.386
19,ori_YFP:0430-0287-0092:initial_folder_100_0429,1328,774.904,92.955,289.044,430,0,20,461.481
20,ori_YFP:0429-0288-0092:initial_folder_100_0428,1277,781.065,93.258,289.116,429,0,21,461.021
21,ori_YFP:0428-0288-0092:initial_folder_100_0427,1285,778.367,93.126,288.616,428,0,22,461.307
22,ori_YFP:0427-0287-0092:initial_folder_100_0426,1286,777.048,93.015,288.155,427,0,23,461.730
23,ori_YFP:0426-0287-0092:initial_folder_100_0425,1232,778.628,93.210,287.567,426,0,24,461.443
24,ori_YFP:0425-0288-0092:initial_folder_100_0424,1287,773.285,92.849,289.053,425,0,25,461.477
25,ori_YFP:0424-0288-0092:initial_folder_100_0423,1233,770.038,93.073,289.165,424,0,26,461.572
26,ori_YFP:0423-0288-0092:initial_folder_100_0422,1177,772.893,93.358,289.293,423,0,27,461.465
27,ori_YFP:0422-0289-0092:initial_folder_100_0421,1194,768.936,93.238,289.568,422,0,28,461.013
28,ori_YFP:0421-0288-0092:initial_folder_100_0420,1196,764.640,93.055,289.543,421,0,29,461.404
29,ori_YFP:0420-0290-0092:initial_folder_100_0419,1170,769.584,93.235,290.341,420,0,30,461.613
30,ori_YFP:0419-0291-0092:initial_folder_100_0418,1191,765.312,92.958,291.070,419,0,31,461.440
31,ori_YFP:0418-0291-0092:initial_folder_100_0417,1150,766.596,92.960,292.413,418,0,32,461.000
32,ori_YFP:0417-0291-0092:initial_folder_100_0416,1144,765.704,93.106,292.265,417,0,33,461.124
33,ori_YFP:0416-0292-0092:initial_folder_100_0415,1093,763.086,93.238,293.501,416,0,34,461.640
34,ori_YFP:0415-0295-0092:initial_folder_100_0414,1127,759.444,93.087,295.552,415,0,35,462.651
35,ori_YFP:0414-0299-0092:initial_folder_100_0413,1076,763.589,93.376,299.717,414,0,36,462.603
36,ori_YFP:0413-0300-0092:initial_folder_100_0412,1066,758.288,93.351,302.312,413,0,37,461.484
37,ori_YFP:0412-0301-0093:initial_folder_100_0411,1059,755.966,93.483,302.860,412,0,38,461.103
38,ori_YFP:0411-0309-0092:initial_folder_100_0410,1004,761.755,93.443,310.512,411,0,39,461.423
39,ori_YFP:0410-0312-0092:initial_folder_100_0409,1008,755.256,93.231,313.448,410,0,40,461.757
40,ori_YFP:0409-0313-0092:initial_folder_100_0408,950,753.983,93.805,313.955,409,0,41,461.840
41,ori_YFP:0408-0313-0093:initial_folder_100_0407,973,750.422,93.730,313.534,408,0,42,461.764
42,ori_YFP:0407-0314-0093:initial_folder_100_0406,920,750.621,93.923,314.712,407,0,43,461.588
43,ori_YFP:0406-0315-0093:initial_folder_100_0405,915,745.625,93.925,315.672,406,0,44,461.362
44,ori_YFP:0405-0313-0093:initial_folder_100_0404,922,746.163,93.736,314.414,405,0,45,461.627
45,ori_YFP:0404-0314-0093:initial_folder_100_0403,936,739.672,93.640,314.549,404,0,46,461.593
46,ori_YFP:0403-0314-0093:initial_folder_100_0402,918,734.460,93.741,314.698,403,0,47,461.218
47,ori_YFP:0402-0312-0093:initial_folder_100_0401,908,733.209,93.748,313.884,402,0,48,460.665
48,ori_YFP:0401-0312-0093:initial_folder_100_0400,929,730.723,93.460,313.345,401,0,49,461.121
49,ori_YFP:0400-0312-0093:initial_folder_100_0399,918,731.814,93.510,313.691,400,0,50,461.563
