 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0448-0159-0079:initial_folder_20_0447,414,731.488,80.037,160.002,448,1,2,468.995
2,ori_YFP:0447-0160-0079:initial_folder_20_0446,414,722.969,80.288,160.602,447,0,3,468.971
3,ori_YFP:0446-0160-0079:initial_folder_20_0445,348,728.632,80.568,159.484,446,0,4,469.116
4,ori_YFP:0445-0158-0079:initial_folder_20_0444,327,731.688,80.281,159.544,445,0,5,468.321
5,ori_YFP:0444-0158-0080:initial_folder_20_0443,318,724.082,80.292,158.457,444,0,6,468.786
6,ori_YFP:0443-0157-0079:initial_folder_20_0442,311,721.711,80.248,157.083,443,0,7,469.018
7,ori_YFP:0442-0157-0079:initial_folder_20_0441,296,722.078,80.457,157.455,442,0,8,468.959
8,ori_YFP:0441-0157-0079:initial_folder_20_0440,318,721.324,80.099,156.686,441,0,9,468.998
9,ori_YFP:0440-0156-0076:initial_folder_20_0439,251,717.853,76.451,158.666,440,0,10,468.375
10,ori_YFP:0439-0171-0079:initial_folder_20_0438,617,734.394,79.873,172.950,439,0,11,468.257
11,ori_YFP:0438-0171-0081:initial_folder_20_0437,525,744.436,80.625,172.608,438,0,12,467.763
12,ori_YFP:0437-0170-0081:initial_folder_20_0436,557,743.251,80.855,172.674,437,0,13,468.242
13,ori_YFP:0436-0170-0079:initial_folder_20_0435,546,741.949,80.173,170.072,436,0,14,467.400
14,ori_YFP:0435-0168-0081:initial_folder_20_0434,494,750.269,80.672,169.548,435,0,15,468.042
15,ori_YFP:0434-0167-0079:initial_folder_20_0433,528,742.703,80.097,167.427,434,0,16,468.185
16,ori_YFP:0433-0167-0079:initial_folder_20_0432,513,747.082,80.337,167.752,433,0,17,468.683
17,ori_YFP:0432-0165-0079:initial_folder_20_0431,498,744.020,80.153,166.571,432,0,18,468.998
18,ori_YFP:0431-0166-0080:initial_folder_20_0430,457,745.155,80.267,166.449,431,0,19,468.304
19,ori_YFP:0430-0165-0079:initial_folder_20_0429,423,746.771,79.945,165.214,430,0,20,468.353
20,ori_YFP:0429-0165-0079:initial_folder_20_0428,437,747.034,80.049,166.215,429,0,21,468.738
21,ori_YFP:0428-0164-0080:initial_folder_20_0427,432,748.352,80.568,166.035,428,0,22,468.179
22,ori_YFP:0427-0163-0080:initial_folder_20_0426,458,738.046,79.877,165.459,427,0,23,469.304
23,ori_YFP:0426-0166-0080:initial_folder_20_0425,394,751.807,80.033,166.411,426,0,24,469.294
24,ori_YFP:0425-0167-0078:initial_folder_20_0424,424,730.632,78.474,169.247,425,0,25,467.970
25,ori_YFP:0424-0166-0077:initial_folder_20_0423,452,736.507,77.527,167.270,424,0,26,468.526
26,ori_YFP:0423-0185-0078:initial_folder_20_0422,800,759.711,79.667,186.550,423,0,27,468.401
27,ori_YFP:0422-0184-0079:initial_folder_20_0421,799,763.512,80.466,184.668,422,0,28,468.283
28,ori_YFP:0421-0182-0079:initial_folder_20_0420,764,760.317,80.517,182.490,421,0,29,469.258
29,ori_YFP:0420-0181-0078:initial_folder_20_0419,744,767.297,80.346,182.743,420,0,30,468.466
30,ori_YFP:0419-0179-0078:initial_folder_20_0418,720,768.222,80.050,180.254,419,0,31,468.731
31,ori_YFP:0418-0178-0079:initial_folder_20_0417,691,771.936,80.093,179.646,418,0,32,469.737
32,ori_YFP:0417-0178-0078:initial_folder_20_0416,719,771.801,79.816,179.490,417,0,33,469.532
33,ori_YFP:0416-0178-0080:initial_folder_20_0415,699,769.099,81.504,178.867,416,0,34,469.325
34,ori_YFP:0415-0175-0078:initial_folder_20_0414,611,774.668,79.815,176.111,415,0,35,468.494
35,ori_YFP:0414-0170-0077:initial_folder_20_0413,578,764.635,79.550,173.772,414,0,36,471.336
36,ori_YFP:0413-0198-0080:initial_folder_20_0412,1224,778.726,81.784,198.905,413,0,37,469.938
37,ori_YFP:0412-0196-0080:initial_folder_20_0411,1204,783.855,81.399,196.610,412,0,38,470.383
38,ori_YFP:0411-0193-0079:initial_folder_20_0410,1144,784.357,81.233,193.754,411,0,39,471.226
39,ori_YFP:0410-0194-0079:initial_folder_20_0409,1118,784.640,81.298,195.100,410,0,40,471.363
40,ori_YFP:0409-0193-0080:initial_folder_20_0408,1085,785.281,81.352,195.202,409,0,41,470.788
41,ori_YFP:0408-0194-0079:initial_folder_20_0407,1021,789.443,81.424,195.081,408,0,42,470.264
42,ori_YFP:0407-0193-0080:initial_folder_20_0406,1026,787.720,81.299,194.276,407,0,43,471.932
43,ori_YFP:0406-0193-0079:initial_folder_20_0405,976,790.178,81.172,193.419,406,0,44,471.608
44,ori_YFP:0405-0193-0080:initial_folder_20_0404,951,793.523,81.409,194.002,405,0,45,471.290
45,ori_YFP:0404-0193-0079:initial_folder_20_0403,958,783.772,81.202,192.705,404,0,46,470.745
46,ori_YFP:0403-0194-0079:initial_folder_20_0402,937,784.857,81.257,193.698,403,0,47,470.268
47,ori_YFP:0402-0195-0079:initial_folder_20_0401,945,782.994,81.032,193.642,402,0,48,471.689
48,ori_YFP:0401-0194-0079:initial_folder_20_0400,919,782.240,81.086,193.501,401,0,49,471.774
49,ori_YFP:0400-0194-0079:initial_folder_20_0399,879,784.263,81.152,193.682,400,0,50,470.756
50,ori_YFP:0399-0193-0079:initial_folder_20_0398,877,780.713,81.096,192.473,399,0,51,471.257
51,ori_YFP:0398-0193-0079:initial_folder_20_0397,848,779.140,81.928,192.608,398,0,52,470.956
52,ori_YFP:0397-0193-0079:initial_folder_20_0396,855,771.979,82.008,192.130,397,0,53,471.982
53,ori_YFP:0396-0220-0079:initial_folder_20_0395,1426,789.067,81.197,218.225,396,0,54,472.150
54,ori_YFP:0395-0221-0079:initial_folder_20_0394,1410,793.297,81.162,218.163,395,0,55,471.463
55,ori_YFP:0394-0220-0079:initial_folder_20_0393,1400,787.757,81.330,217.415,394,0,56,471.632
56,ori_YFP:0393-0219-0079:initial_folder_20_0392,1364,793.216,81.488,216.762,393,0,57,471.788
57,ori_YFP:0392-0219-0079:initial_folder_20_0391,1367,790.687,81.452,216.920,392,0,58,471.651
58,ori_YFP:0391-0218-0079:initial_folder_20_0390,1331,786.158,81.642,216.211,391,0,59,472.035
59,ori_YFP:0390-0217-0079:initial_folder_20_0389,1292,781.674,81.577,215.263,390,0,60,471.540
60,ori_YFP:0389-0219-0079:initial_folder_20_0388,1295,781.208,81.412,216.565,389,0,61,471.379
61,ori_YFP:0388-0217-0079:initial_folder_20_0387,1253,777.494,81.436,215.059,388,0,62,471.227
62,ori_YFP:0387-0217-0079:initial_folder_20_0386,1223,785.252,81.440,215.348,387,0,63,471.588
63,ori_YFP:0386-0216-0079:initial_folder_20_0385,1200,775.128,81.524,214.946,386,0,64,471.315
64,ori_YFP:0385-0217-0080:initial_folder_20_0384,1175,777.948,81.581,215.419,385,0,65,471.215
65,ori_YFP:0384-0216-0080:initial_folder_20_0383,1163,772.567,81.573,214.854,384,0,66,470.794
66,ori_YFP:0383-0216-0080:initial_folder_20_0382,1133,776.845,81.594,214.842,383,0,67,471.711
67,ori_YFP:0382-0216-0080:initial_folder_20_0381,1133,780.718,81.428,215.171,382,0,68,472.068
68,ori_YFP:0381-0216-0080:initial_folder_20_0380,1118,774.684,81.314,214.732,381,0,69,472.102
