 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0448-0077-0076:initial_folder0_0447,474,728.983,75.962,80.135,448,1,2,478.684
2,ori_YFP:0447-0074-0074:initial_folder0_0446,426,734.890,75.752,77.378,447,0,3,476.444
3,ori_YFP:0446-0075-0075:initial_folder0_0445,411,740.506,75.878,77.857,446,0,4,476.356
4,ori_YFP:0445-0077-0076:initial_folder0_0444,384,739.227,74.695,78.855,445,0,5,475.899
5,ori_YFP:0444-0077-0076:initial_folder0_0443,374,739.971,74.880,78.710,444,0,6,475.172
6,ori_YFP:0443-0078-0076:initial_folder0_0442,353,741.708,75.649,78.137,443,0,7,476.900
7,ori_YFP:0442-0079-0075:initial_folder0_0441,341,747.689,75.377,80.318,442,0,8,476.810
8,ori_YFP:0441-0094-0075:initial_folder0_0440,647,743.014,73.839,92.608,441,0,9,476.636
9,ori_YFP:0440-0092-0075:initial_folder0_0439,612,747.887,73.923,90.921,440,0,10,477.085
10,ori_YFP:0439-0092-0075:initial_folder0_0438,593,739.272,74.215,90.239,439,0,11,476.735
11,ori_YFP:0438-0092-0075:initial_folder0_0437,574,737.718,74.151,90.156,438,0,12,476.107
12,ori_YFP:0437-0090-0075:initial_folder0_0436,548,736.768,74.080,88.664,437,0,13,476.432
13,ori_YFP:0436-0089-0075:initial_folder0_0435,527,735.619,74.142,86.942,436,0,14,476.315
14,ori_YFP:0435-0089-0075:initial_folder0_0434,507,730.024,74.365,87.443,435,0,15,476.429
15,ori_YFP:0434-0088-0075:initial_folder0_0433,509,726.931,74.575,87.198,434,0,16,475.629
16,ori_YFP:0433-0088-0075:initial_folder0_0432,525,719.383,75.042,86.258,433,0,17,475.848
17,ori_YFP:0432-0086-0075:initial_folder0_0431,492,724.014,75.578,85.065,432,0,18,475.634
18,ori_YFP:0431-0086-0075:initial_folder0_0430,483,727.290,75.708,84.717,431,0,19,474.900
19,ori_YFP:0430-0084-0074:initial_folder0_0429,476,721.410,75.400,83.173,430,0,20,474.658
20,ori_YFP:0429-0084-0075:initial_folder0_0428,461,722.011,75.199,83.708,429,0,21,475.687
21,ori_YFP:0428-0109-0074:initial_folder0_0427,941,717.606,76.360,105.344,428,0,22,475.319
