Slice,Area,file,id_number,TxRed
524,4225,0515,1,4.449999999999989
523,4010,0515,1,3.9399999999999977
522,3869,0515,1,3.805000000000007
521,3276,0515,1,2.9149999999999636
520,3841,0515,1,3.3929999999999723
519,4100,0515,1,3.9950000000000045
518,4193,0515,1,3.240000000000009
517,3480,0515,1,3.495999999999981
516,3925,0515,1,2.6059999999999945
515,3832,0515,1,2.832999999999913
514,3838,0515,1,3.6790000000000305
513,3586,0515,1,2.709000000000003
512,3886,0515,1,3.5779999999999745
511,3765,0515,1,3.4750000000000227
510,3473,0515,1,4.082999999999913
509,3480,0515,1,3.464999999999975
508,3359,0515,1,2.951999999999998
507,3453,0515,1,3.6569999999999823
506,3426,0515,1,3.9360000000000355
505,2929,0515,1,2.652999999999963
504,3312,0515,1,2.932999999999936
503,3084,0515,1,2.363999999999976
502,3314,0515,1,3.219000000000051
501,3377,0515,1,3.45799999999997
500,3203,0515,1,2.8210000000000264
499,3239,0515,1,3.0359999999999445
498,3286,0515,1,3.040999999999997
497,3247,0515,1,3.5749999999999886
496,3330,0515,1,3.495999999999981
495,3215,0515,1,3.3880000000000337
494,3199,0515,1,3.380999999999972
493,3037,0515,1,3.7939999999999827
492,2603,0515,1,9.348000000000013
491,2578,0515,1,4.615000000000009
490,2814,0515,1,3.565999999999974
489,2794,0515,1,3.507000000000005
488,3110,0515,1,3.905999999999949
487,2859,0515,1,4.246999999999957
486,2699,0515,1,3.9180000000000064
485,2899,0515,1,3.069999999999993
484,2839,0515,1,3.1010000000001128
483,2801,0515,1,3.283999999999992
482,2808,0515,1,2.937999999999988
481,2744,0515,1,2.633999999999901
480,2875,0515,1,3.4640000000000555
479,2651,0515,1,3.3450000000000273
478,2710,0515,1,2.902999999999963
477,2832,0515,1,2.1270000000000664
476,2731,0515,1,1.7410000000000423
475,2526,0515,1,2.4610000000000696
474,2545,0515,1,2.7329999999999472
473,2584,0515,1,2.2819999999999254
472,2545,0515,1,2.309000000000026
471,2851,0515,1,2.9290000000000305
470,2571,0515,1,2.636000000000081
469,2607,0515,1,1.3319999999999368
468,2451,0515,1,2.1499999999999773
467,2482,0515,1,2.7479999999999905
466,2380,0515,1,1.6919999999999504
465,2554,0515,1,1.5970000000000368
464,2471,0515,1,1.882000000000005
463,2392,0515,1,1.9239999999999782
462,2527,0515,1,2.2869999999999777
461,2379,0515,1,1.7940000000000396
460,2372,0515,1,1.61099999999999
459,2394,0515,1,1.4879999999999995
458,2280,0515,1,1.7959999999999923
457,2324,0515,1,1.906000000000006
456,2369,0515,1,2.1189999999999145
455,2261,0515,1,1.2390000000000327
454,2227,0515,1,2.7609999999999673
453,2143,0515,1,1.1200000000000045
452,2138,0515,1,1.1859999999999786
451,2216,0515,1,1.5369999999999777
450,2198,0515,1,2.597000000000037
449,2225,0515,1,1.5030000000000427
448,2125,0515,1,1.1050000000000182
447,2178,0515,1,1.023999999999944
446,2178,0515,1,1.3110000000000355
445,2101,0515,1,1.8289999999999509
444,2197,0515,1,2.3880000000000337
443,2128,0515,1,1.6339999999999009
442,2177,0515,1,1.7450000000000045
441,2151,0515,1,2.1439999999999486
440,2067,0515,1,2.769999999999982
439,2132,0515,1,2.527999999999963
438,2107,0515,1,1.7280000000000086
437,2020,0515,1,1.6949999999999932
436,2036,0515,1,3.768000000000029
435,2033,0515,1,1.281000000000006
434,2014,0515,1,2.098000000000013
433,1988,0515,1,2.7999999999999545
432,1813,0515,1,2.370999999999981
431,1797,0515,1,2.6590000000000487
430,1797,0515,1,3.879000000000019
429,1700,0515,1,3.3069999999999595
428,1748,0515,1,3.590000000000032
427,1785,0515,1,3.480000000000018
426,1764,0515,1,3.958000000000027
425,1765,0515,1,2.8249999999999886
424,1820,0515,1,2.9410000000000878
423,1773,0515,1,2.8950000000000387
422,1824,0515,1,2.3220000000000027
421,1738,0515,1,2.8209999999999695
420,1799,0515,1,3.0360000000000014
419,1661,0515,1,3.38900000000001
418,1713,0515,1,2.3109999999999786
417,1608,0515,1,2.9640000000000555
416,1639,0515,1,2.995999999999981
415,1633,0515,1,3.3350000000000364
414,1646,0515,1,2.6310000000000855
413,1634,0515,1,1.9879999999999427
412,1623,0515,1,1.3920000000000528
411,1611,0515,1,1.962000000000046
410,1621,0515,1,3.178000000000054
409,1629,0515,1,3.19399999999996
408,1585,0515,1,2.1920000000000073
407,1602,0515,1,2.9329999999999927
406,1554,0515,1,3.1200000000000045
405,1505,0515,1,2.216000000000008
404,1493,0515,1,2.4669999999999845
403,1478,0515,1,2.7770000000000437
402,1472,0515,1,1.6899999999999977
401,1463,0515,1,2.6129999999999995
400,1515,0515,1,3.2029999999999177
399,1513,0515,1,2.1549999999999727
398,1517,0515,1,2.2100000000000364
397,1499,0515,1,2.931000000000097
396,1472,0515,1,1.2489999999999668
395,1474,0515,1,1.4809999999999377
394,1443,0515,1,2.144999999999982
393,1412,0515,1,2.511000000000081
392,1393,0515,1,1.9179999999999495
391,1372,0515,1,1.964999999999975
390,1340,0515,1,3.2369999999999663
389,1314,0515,1,1.148999999999944
388,1306,0515,1,2.319999999999993
387,1283,0515,1,1.920000000000016
386,1242,0515,1,2.035000000000025
385,1283,0515,1,0.9130000000000109
384,1263,0515,1,2.4270000000000778
383,1201,0515,1,1.7439999999999714
382,1193,0515,1,3.1549999999999727
381,1196,0515,1,2.218999999999994
380,1160,0515,1,1.129000000000019
379,1197,0515,1,0.896000000000015
378,1186,0515,1,1.4459999999999695
377,1180,0515,1,1.3519999999999754
376,1163,0515,1,1.3000000000000114
375,1150,0515,1,1.6579999999999586
374,1161,0515,1,1.4490000000000123
373,1098,0515,1,1.0609999999999786
372,1113,0515,1,2.633000000000038
371,1088,0515,1,2.646000000000015
370,1088,0515,1,1.9039999999999964
369,1082,0515,1,2.4160000000001105
368,1070,0515,1,2.437000000000012
367,1082,0515,1,2.0609999999999786
366,1069,0515,1,0.702000000000055
365,1072,0515,1,1.0150000000000432
364,1086,0515,1,0.6569999999999254
363,1033,0515,1,1.9629999999999086
362,1067,0515,1,1.7310000000000514
361,1113,0515,1,2.330000000000041
360,1127,0515,1,1.8000000000000114
359,1083,0515,1,1.3319999999999936
358,1083,0515,1,1.413000000000011
357,1114,0515,1,0.5170000000000528
356,1071,0515,1,0.4870000000000232
355,1059,0515,1,0.285000000000025
354,1080,0515,1,0.08899999999999864
353,1091,0515,1,0.14400000000000546
352,1077,0515,1,0.8520000000000323
351,1037,0515,1,0.9239999999999782
350,987,0515,1,1.0130000000000337
349,1011,0515,1,0.32099999999996953
348,983,0515,1,0.3599999999999568
347,975,0515,1,0.91700000000003
346,979,0515,1,-0.7379999999999427
345,990,0515,1,0.5299999999999727
344,969,0515,1,0.12299999999999045
343,999,0515,1,0.7470000000000141
342,993,0515,1,1.5889999999999986
341,979,0515,1,0.32399999999995543
340,977,0515,1,1.214999999999975
339,979,0515,1,0.2480000000000473
338,970,0515,1,1.9670000000000414
337,945,0515,1,0.9890000000000327
336,967,0515,1,1.176999999999964
335,969,0515,1,1.172999999999945
334,950,0515,1,0.214999999999975
333,938,0515,1,1.5149999999999864
