 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0448-0377-0070:initial_folder_70_0447,324,747.784,69.509,378.887,448,1,2,453.457
2,ori_TxRed:0447-0377-0069:initial_folder_70_0446,360,737.375,69.318,378.044,447,0,3,454.189
3,ori_TxRed:0446-0376-0070:initial_folder_70_0445,395,732.716,69.632,377.611,446,0,4,453.647
4,ori_TxRed:0445-0371-0069:initial_folder_70_0444,334,737.207,69.203,372.743,445,0,5,453.603
5,ori_TxRed:0444-0374-0070:initial_folder_70_0443,374,741.957,70.083,376.444,444,0,6,453.658
6,ori_TxRed:0443-0370-0069:initial_folder_70_0442,363,738.964,69.384,371.329,443,0,7,454.320
7,ori_TxRed:0442-0372-0069:initial_folder_70_0441,394,746.820,69.222,373.222,442,0,8,454.693
8,ori_TxRed:0441-0371-0069:initial_folder_70_0440,348,754.339,69.082,372.832,441,0,9,454.051
9,ori_TxRed:0440-0370-0068:initial_folder_70_0439,387,743.574,68.183,371.870,440,0,10,454.592
10,ori_TxRed:0439-0369-0068:initial_folder_70_0438,295,757.986,68.736,372.487,439,0,11,455.135
11,ori_TxRed:0438-0366-0068:initial_folder_70_0437,351,752.265,68.261,368.960,438,0,12,454.104
12,ori_TxRed:0437-0368-0068:initial_folder_70_0436,368,756.318,68.027,370.322,437,0,13,454.939
13,ori_TxRed:0436-0368-0068:initial_folder_70_0435,327,754.183,68.427,369.005,436,0,14,454.656
14,ori_TxRed:0435-0368-0068:initial_folder_70_0434,347,752.421,68.478,370.193,435,0,15,454.303
15,ori_TxRed:0434-0368-0068:initial_folder_70_0433,348,756.428,68.123,372.164,434,0,16,454.659
16,ori_TxRed:0433-0367-0069:initial_folder_70_0432,325,741.271,69.302,368.409,433,0,17,454.970
17,ori_TxRed:0432-0369-0068:initial_folder_70_0431,306,758.856,68.724,370.062,432,0,18,454.500
18,ori_TxRed:0431-0368-0069:initial_folder_70_0430,337,756.288,68.564,370.048,431,0,19,454.226
19,ori_TxRed:0430-0368-0069:initial_folder_70_0429,319,746.746,68.690,368.822,430,0,20,454.318
20,ori_TxRed:0429-0370-0069:initial_folder_70_0428,353,765.006,68.512,370.991,429,0,21,454.775
21,ori_TxRed:0428-0372-0069:initial_folder_70_0427,329,752.936,68.353,373.883,428,0,22,455.590
22,ori_TxRed:0427-0372-0069:initial_folder_70_0426,284,762.056,69.132,374.263,427,0,23,454.962
23,ori_TxRed:0426-0371-0069:initial_folder_70_0425,391,760.563,67.974,373.840,426,0,24,455.279
24,ori_TxRed:0425-0371-0068:initial_folder_70_0424,357,761.482,68.172,373.125,425,0,25,454.870
25,ori_TxRed:0424-0370-0068:initial_folder_70_0423,348,766.293,68.521,374.351,424,0,26,454.569
26,ori_TxRed:0423-0370-0069:initial_folder_70_0422,373,758.643,68.578,372.811,423,0,27,455.320
27,ori_TxRed:0422-0367-0070:initial_folder_70_0421,311,749.550,69.624,369.870,422,0,28,455.306
28,ori_TxRed:0421-0372-0070:initial_folder_70_0420,252,744.849,69.546,373.093,421,0,29,455.939
29,ori_TxRed:0420-0375-0070:initial_folder_70_0419,249,769.876,69.545,377.489,420,0,30,456.111
30,ori_TxRed:0419-0377-0070:initial_folder_70_0418,301,751.581,70.492,377.902,419,0,31,454.993
31,ori_TxRed:0418-0378-0070:initial_folder_70_0417,304,781.312,69.938,379.664,418,0,32,455.981
32,ori_TxRed:0417-0377-0070:initial_folder_70_0416,316,769.769,69.676,379.290,417,0,33,454.995
33,ori_TxRed:0416-0373-0069:initial_folder_70_0415,343,767.980,69.187,374.903,416,0,34,455.441
34,ori_TxRed:0415-0372-0070:initial_folder_70_0414,385,769.353,68.937,376.101,415,0,35,456.016
35,ori_TxRed:0414-0372-0070:initial_folder_70_0413,333,772.237,69.548,375.358,414,0,36,455.718
36,ori_TxRed:0413-0372-0069:initial_folder_70_0412,338,785.127,69.025,374.990,413,0,37,456.824
37,ori_TxRed:0412-0380-0070:initial_folder_70_0411,302,789.517,69.947,382.237,412,0,38,455.534
38,ori_TxRed:0411-0380-0070:initial_folder_70_0410,300,787.717,69.785,381.740,411,0,39,455.818
39,ori_TxRed:0410-0378-0069:initial_folder_70_0409,282,789.741,69.242,380.124,410,0,40,456.226
40,ori_TxRed:0409-0376-0070:initial_folder_70_0408,278,791.090,69.566,378.902,409,0,41,456.361
41,ori_TxRed:0408-0378-0069:initial_folder_70_0407,358,776.651,68.841,378.711,408,0,42,455.436
42,ori_TxRed:0407-0373-0069:initial_folder_70_0406,327,791.468,69.259,375.897,407,0,43,456.631
43,ori_TxRed:0406-0372-0069:initial_folder_70_0405,375,784.136,68.937,374.143,406,0,44,456.229
44,ori_TxRed:0405-0370-0068:initial_folder_70_0404,393,779.990,68.328,372.929,405,0,45,457.013
45,ori_TxRed:0404-0370-0068:initial_folder_70_0403,408,778.909,68.206,372.872,404,0,46,456.571
46,ori_TxRed:0403-0371-0068:initial_folder_70_0402,379,777.063,68.414,372.665,403,0,47,455.564
47,ori_TxRed:0402-0372-0068:initial_folder_70_0401,334,792.671,68.066,374.475,402,0,48,455.859
48,ori_TxRed:0401-0375-0068:initial_folder_70_0400,278,789.270,69.224,375.845,401,0,49,456.489
49,ori_TxRed:0400-0375-0068:initial_folder_70_0399,308,780.756,69.053,375.395,400,0,50,456.378
50,ori_TxRed:0399-0373-0068:initial_folder_70_0398,254,771.531,69.072,373.098,399,0,51,457.097
