 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0448-0247-0092:initial_folder_60_0447,917,741.041,93.103,248.477,448,1,2,453.376
2,ori_TxRed:0447-0246-0092:initial_folder_60_0446,1053,724.698,92.788,247.744,447,0,3,453.376
3,ori_TxRed:0446-0250-0093:initial_folder_60_0445,1107,726.365,93.254,251.743,446,0,4,453.422
4,ori_TxRed:0445-0247-0093:initial_folder_60_0444,1009,733.548,93.392,250.351,445,0,5,453.699
5,ori_TxRed:0444-0248-0093:initial_folder_60_0443,1090,722.374,93.505,249.064,444,0,6,453.967
6,ori_TxRed:0443-0246-0093:initial_folder_60_0442,1021,730.216,93.068,244.589,443,0,7,452.987
7,ori_TxRed:0442-0246-0093:initial_folder_60_0441,1060,732.905,93.093,246.955,442,0,8,453.731
8,ori_TxRed:0441-0247-0093:initial_folder_60_0440,1149,731.814,93.082,246.665,441,0,9,453.630
9,ori_TxRed:0440-0249-0093:initial_folder_60_0439,1084,726.423,93.295,248.457,440,0,10,452.953
10,ori_TxRed:0439-0248-0093:initial_folder_60_0438,1024,730.206,93.194,247.056,439,0,11,453.601
11,ori_TxRed:0438-0249-0093:initial_folder_60_0437,1022,737.241,92.936,250.039,438,0,12,454.260
12,ori_TxRed:0437-0247-0092:initial_folder_60_0436,970,744.289,92.544,249.376,437,0,13,453.214
13,ori_TxRed:0436-0248-0093:initial_folder_60_0435,1142,728.848,93.254,249.086,436,0,14,453.560
14,ori_TxRed:0435-0249-0093:initial_folder_60_0434,1161,730.717,93.159,249.806,435,0,15,453.400
15,ori_TxRed:0434-0248-0093:initial_folder_60_0433,1188,730.949,92.733,247.429,434,0,16,453.577
16,ori_TxRed:0433-0249-0092:initial_folder_60_0432,1195,723.980,92.781,247.509,433,0,17,453.796
17,ori_TxRed:0432-0253-0093:initial_folder_60_0431,1254,714.660,92.760,253.824,432,0,18,453.334
18,ori_TxRed:0431-0251-0092:initial_folder_60_0430,1106,721.142,93.088,253.352,431,0,19,453.192
19,ori_TxRed:0430-0251-0093:initial_folder_60_0429,1246,715.140,93.098,248.138,430,0,20,453.216
20,ori_TxRed:0429-0251-0093:initial_folder_60_0428,1171,721.436,92.770,251.648,429,0,21,453.554
21,ori_TxRed:0428-0252-0093:initial_folder_60_0427,1221,718.965,92.970,253.442,428,0,22,453.793
22,ori_TxRed:0427-0252-0093:initial_folder_60_0426,1129,722.719,93.049,250.762,427,0,23,453.678
23,ori_TxRed:0426-0251-0094:initial_folder_60_0425,1201,722.297,92.981,248.775,426,0,24,454.188
24,ori_TxRed:0425-0251-0093:initial_folder_60_0424,1176,726.915,92.420,249.860,425,0,25,453.636
25,ori_TxRed:0424-0251-0092:initial_folder_60_0423,1241,721.534,92.569,252.129,424,0,26,453.951
26,ori_TxRed:0423-0251-0092:initial_folder_60_0422,1255,723.680,92.524,251.949,423,0,27,454.163
27,ori_TxRed:0422-0252-0093:initial_folder_60_0421,1131,726.423,92.765,253.906,422,0,28,454.144
28,ori_TxRed:0421-0251-0092:initial_folder_60_0420,1160,729.336,92.697,251.153,421,0,29,455.191
29,ori_TxRed:0420-0249-0092:initial_folder_60_0419,1243,724.290,92.653,248.360,420,0,30,455.221
30,ori_TxRed:0419-0250-0093:initial_folder_60_0418,1240,730.826,92.553,251.703,419,0,31,454.576
31,ori_TxRed:0418-0250-0092:initial_folder_60_0417,1342,726.671,92.577,250.361,418,0,32,454.345
32,ori_TxRed:0417-0249-0093:initial_folder_60_0416,1356,723.250,92.961,250.707,417,0,33,453.993
33,ori_TxRed:0416-0249-0092:initial_folder_60_0415,1262,725.723,92.520,249.447,416,0,34,454.806
34,ori_TxRed:0415-0249-0092:initial_folder_60_0414,1320,720.448,92.860,253.031,415,0,35,453.800
35,ori_TxRed:0414-0249-0092:initial_folder_60_0413,1393,714.278,92.677,251.241,414,0,36,455.233
36,ori_TxRed:0413-0250-0093:initial_folder_60_0412,1275,729.442,92.981,256.345,413,0,37,454.751
37,ori_TxRed:0412-0249-0092:initial_folder_60_0411,1380,722.684,93.034,251.867,412,0,38,454.564
38,ori_TxRed:0411-0251-0092:initial_folder_60_0410,1354,731.532,92.537,252.780,411,0,39,454.320
39,ori_TxRed:0410-0250-0091:initial_folder_60_0409,1425,733.011,92.538,250.385,410,0,40,454.604
40,ori_TxRed:0409-0252-0094:initial_folder_60_0408,1493,735.090,92.985,252.328,409,0,41,455.421
41,ori_TxRed:0408-0251-0092:initial_folder_60_0407,1336,742.965,93.062,247.996,408,0,42,455.731
42,ori_TxRed:0407-0249-0092:initial_folder_60_0406,1356,758.174,92.572,250.264,407,0,43,456.115
43,ori_TxRed:0406-0198-0092:initial_folder_60_0405,2211,763.316,92.267,203.065,406,0,44,455.804
44,ori_TxRed:0405-0198-0092:initial_folder_60_0404,2182,767.027,91.884,201.123,405,0,45,456.077
45,ori_TxRed:0404-0199-0093:initial_folder_60_0403,2175,766.918,91.840,203.655,404,0,46,456.483
46,ori_TxRed:0403-0199-0092:initial_folder_60_0402,2149,770.796,91.954,203.584,403,0,47,456.582
47,ori_TxRed:0402-0201-0091:initial_folder_60_0401,2112,775.297,91.780,205.191,402,0,48,456.179
48,ori_TxRed:0401-0207-0091:initial_folder_60_0400,2031,788.232,91.846,209.740,401,0,49,456.465
49,ori_TxRed:0400-0209-0093:initial_folder_60_0399,2295,790.707,92.223,215.435,400,0,50,457.778
50,ori_TxRed:0399-0217-0092:initial_folder_60_0398,1814,804.248,92.105,222.881,399,0,51,457.504
51,ori_TxRed:0398-0219-0092:initial_folder_60_0397,1796,805.257,92.256,221.412,398,0,52,457.530
52,ori_TxRed:0397-0217-0092:initial_folder_60_0396,1811,807.067,92.281,221.864,397,0,53,457.391
53,ori_TxRed:0396-0219-0092:initial_folder_60_0395,1895,814.709,92.248,220.341,396,0,54,458.441
54,ori_TxRed:0395-0244-0092:initial_folder_60_0394,2243,822.885,92.169,245.035,395,0,55,458.457
55,ori_TxRed:0394-0246-0093:initial_folder_60_0393,2291,825.298,92.582,247.192,394,0,56,459.250
56,ori_TxRed:0393-0244-0093:initial_folder_60_0392,2263,823.604,92.679,246.241,393,0,57,458.250
57,ori_TxRed:0392-0245-0093:initial_folder_60_0391,2117,832.142,92.635,248.898,392,0,58,458.613
58,ori_TxRed:0391-0245-0093:initial_folder_60_0390,2149,827.895,93.006,252.201,391,0,59,459.632
59,ori_TxRed:0390-0246-0093:initial_folder_60_0389,2223,833.498,92.556,248.137,390,0,60,459.817
60,ori_TxRed:0389-0244-0093:initial_folder_60_0388,2218,839.493,92.733,248.919,389,0,61,459.349
61,ori_TxRed:0388-0209-0093:initial_folder_60_0387,2849,841.347,92.304,217.684,388,0,62,459.100
62,ori_TxRed:0387-0214-0093:initial_folder_60_0386,2931,845.983,92.055,218.697,387,0,63,458.985
63,ori_TxRed:0386-0214-0093:initial_folder_60_0385,2789,846.137,92.310,214.008,386,0,64,457.452
64,ori_TxRed:0385-0214-0093:initial_folder_60_0384,2867,851.761,92.434,216.536,385,0,65,460.036
65,ori_TxRed:0384-0214-0094:initial_folder_60_0383,2833,852.827,92.551,219.539,384,0,66,460.585
66,ori_TxRed:0383-0214-0093:initial_folder_60_0382,2845,852.333,92.635,219.334,383,0,67,460.729
67,ori_TxRed:0382-0215-0093:initial_folder_60_0381,2853,850.150,92.632,221.168,382,0,68,460.593
68,ori_TxRed:0381-0214-0094:initial_folder_60_0380,2829,853.568,92.663,221.065,381,0,69,461.226
69,ori_TxRed:0380-0214-0093:initial_folder_60_0379,2896,855.145,92.292,221.042,380,0,70,460.203
70,ori_TxRed:0379-0220-0093:initial_folder_60_0378,2735,865.017,92.127,223.743,379,0,71,460.870
71,ori_TxRed:0378-0220-0093:initial_folder_60_0377,2817,861.441,92.459,224.000,378,0,72,462.382
72,ori_TxRed:0377-0221-0093:initial_folder_60_0376,2868,854.140,92.393,223.882,377,0,73,461.314
73,ori_TxRed:0376-0221-0093:initial_folder_60_0375,2817,859.737,92.384,225.610,376,0,74,460.755
74,ori_TxRed:0375-0221-0093:initial_folder_60_0374,2886,859.001,92.556,226.235,375,0,75,461.478
75,ori_TxRed:0374-0221-0093:initial_folder_60_0373,2846,858.271,92.535,225.562,374,0,76,461.039
76,ori_TxRed:0373-0222-0094:initial_folder_60_0372,2958,852.445,92.726,226.887,373,0,77,462.113
77,ori_TxRed:0372-0222-0093:initial_folder_60_0371,2963,850.537,92.744,227.369,372,0,78,461.412
78,ori_TxRed:0371-0221-0094:initial_folder_60_0370,2942,850.111,92.662,228.063,371,0,79,460.942
79,ori_TxRed:0370-0222-0093:initial_folder_60_0369,2970,851.428,92.640,227.898,370,0,80,460.644
80,ori_TxRed:0369-0222-0093:initial_folder_60_0368,2933,847.839,92.639,228.258,369,0,81,460.652
81,ori_TxRed:0368-0222-0094:initial_folder_60_0367,2986,850.129,92.809,228.668,368,0,82,460.388
82,ori_TxRed:0367-0222-0093:initial_folder_60_0366,2991,848.084,92.670,227.370,367,0,83,460.224
83,ori_TxRed:0366-0222-0093:initial_folder_60_0365,3045,846.292,92.736,228.110,366,0,84,461.109
84,ori_TxRed:0365-0223-0093:initial_folder_60_0364,3003,845.090,92.634,227.179,365,0,85,461.297
85,ori_TxRed:0364-0223-0093:initial_folder_60_0363,2949,844.499,92.805,228.921,364,0,86,460.681
86,ori_TxRed:0363-0223-0093:initial_folder_60_0362,2964,839.282,92.755,229.074,363,0,87,461.688
87,ori_TxRed:0362-0224-0093:initial_folder_60_0361,2950,840.496,92.747,231.600,362,0,88,461.235
88,ori_TxRed:0361-0228-0093:initial_folder_60_0360,2956,841.295,92.859,233.973,361,0,89,461.253
89,ori_TxRed:0360-0231-0093:initial_folder_60_0359,2869,839.026,92.735,236.166,360,0,90,460.262
90,ori_TxRed:0359-0231-0093:initial_folder_60_0358,2777,841.712,92.846,237.683,359,0,91,460.422
