 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0317-0387-0061:initial_folder_120_0316,459,1265.797,61.055,386.942,317,1,2,947.258
2,ori_ph:0316-0387-0060:initial_folder_120_0315,482,1259.429,61.086,386.970,316,0,3,947.285
3,ori_ph:0315-0386-0061:initial_folder_120_0314,473,1256.987,61.147,385.760,315,0,4,944.743
4,ori_ph:0314-0387-0061:initial_folder_120_0313,459,1251.397,61.133,386.346,314,0,5,945.535
5,ori_ph:0313-0387-0060:initial_folder_120_0312,478,1248.506,60.969,386.745,313,0,6,945.985
6,ori_ph:0312-0387-0061:initial_folder_120_0311,474,1242.705,61.103,386.497,312,0,7,947.777
7,ori_ph:0311-0387-0061:initial_folder_120_0310,473,1248.797,60.960,386.583,311,0,8,945.597
8,ori_ph:0310-0386-0061:initial_folder_120_0309,480,1247.088,61.112,385.649,310,0,9,950.670
9,ori_ph:0309-0387-0061:initial_folder_120_0308,392,1280.936,61.076,386.984,309,0,10,951.497
10,ori_ph:0308-0387-0061:initial_folder_120_0307,489,1251.460,61.236,386.886,308,0,11,949.638
11,ori_ph:0307-0387-0061:initial_folder_120_0306,475,1253.787,61.028,386.650,307,0,12,951.108
12,ori_ph:0306-0387-0061:initial_folder_120_0305,469,1254.119,60.935,386.413,306,0,13,952.974
13,ori_ph:0305-0386-0061:initial_folder_120_0304,481,1262.655,61.057,386.710,305,0,14,951.244
14,ori_ph:0304-0388-0061:initial_folder_120_0303,470,1257.357,61.208,387.764,304,0,15,953.319
15,ori_ph:0303-0387-0060:initial_folder_120_0302,500,1245.798,60.963,386.512,303,0,16,959.382
16,ori_ph:0302-0386-0061:initial_folder_120_0301,486,1251.317,61.043,386.178,302,0,17,955.755
17,ori_ph:0301-0387-0061:initial_folder_120_0300,513,1234.146,61.147,386.485,301,0,18,943.083
18,ori_ph:0300-0386-0061:initial_folder_120_0299,496,1215.260,60.991,385.526,300,0,19,934.389
19,ori_ph:0299-0386-0061:initial_folder_120_0298,485,1221.715,61.022,385.864,299,0,20,934.728
