 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_ph:0500-0375-0070:initial_folder_50_0499,558,1263.056,70.729,375.914,500,1,2,963.284
2,ori_ph:0499-0375-0070:initial_folder_50_0498,558,1260.120,70.653,376.401,499,0,3,961.673
3,ori_ph:0498-0375-0071:initial_folder_50_0497,424,1300.679,71.013,374.170,498,0,4,960.895
4,ori_ph:0497-0375-0071:initial_folder_50_0496,545,1263.050,70.886,375.834,497,0,5,961.859
5,ori_ph:0496-0375-0071:initial_folder_50_0495,497,1271.708,71.230,375.548,496,0,6,960.960
6,ori_ph:0495-0375-0071:initial_folder_50_0494,571,1252.996,70.737,375.600,495,0,7,961.647
7,ori_ph:0494-0375-0070:initial_folder_50_0493,580,1256.052,70.696,375.695,494,0,8,963.368
8,ori_ph:0493-0376-0071:initial_folder_50_0492,503,1263.314,70.989,375.867,493,0,9,961.285
9,ori_ph:0492-0374-0071:initial_folder_50_0491,574,1248.117,70.918,374.681,492,0,10,960.519
10,ori_ph:0491-0375-0071:initial_folder_50_0490,574,1247.915,71.034,375.532,491,0,11,962.510
11,ori_ph:0490-0373-0071:initial_folder_50_0489,402,1276.953,71.241,374.432,490,0,12,961.737
12,ori_ph:0489-0373-0071:initial_folder_50_0488,567,1247.921,70.823,373.719,489,0,13,959.452
13,ori_ph:0488-0371-0071:initial_folder_50_0487,583,1248.823,70.835,371.335,488,0,14,963.201
14,ori_ph:0487-0371-0071:initial_folder_50_0486,570,1255.661,70.953,371.381,487,0,15,962.682
15,ori_ph:0486-0373-0071:initial_folder_50_0485,418,1286.411,71.202,372.513,486,0,16,960.512
16,ori_ph:0485-0371-0071:initial_folder_50_0484,591,1255.403,70.901,371.336,485,0,17,961.258
17,ori_ph:0484-0371-0070:initial_folder_50_0483,584,1256.411,70.560,371.735,484,0,18,960.966
18,ori_ph:0483-0371-0071:initial_folder_50_0482,599,1251.601,70.827,371.901,483,0,19,962.631
19,ori_ph:0482-0371-0071:initial_folder_50_0481,583,1250.189,70.878,371.199,482,0,20,962.479
20,ori_ph:0481-0371-0070:initial_folder_50_0480,608,1256.707,70.686,371.332,481,0,21,967.470
21,ori_ph:0480-0372-0071:initial_folder_50_0479,483,1291.923,71.197,372.252,480,0,22,970.814
22,ori_ph:0479-0372-0071:initial_folder_50_0478,496,1300.859,71.311,371.852,479,0,23,970.332
23,ori_ph:0478-0370-0070:initial_folder_50_0477,614,1263.741,70.729,370.454,478,0,24,964.405
24,ori_ph:0477-0371-0071:initial_folder_50_0476,630,1269.065,70.774,370.265,477,0,25,965.567
25,ori_ph:0476-0371-0070:initial_folder_50_0475,669,1245.765,70.455,370.116,476,0,26,969.077
26,ori_ph:0475-0370-0071:initial_folder_50_0474,636,1265.454,70.614,369.679,475,0,27,977.144
27,ori_ph:0474-0370-0070:initial_folder_50_0473,638,1261.116,70.603,370.506,474,0,28,971.691
28,ori_ph:0473-0371-0071:initial_folder_50_0472,621,1251.729,70.587,370.428,473,0,29,968.919
29,ori_ph:0472-0371-0070:initial_folder_50_0471,666,1255.488,70.396,370.081,472,0,30,968.551
30,ori_ph:0471-0370-0070:initial_folder_50_0470,648,1256.079,70.371,370.030,471,0,31,969.685
31,ori_ph:0470-0370-0070:initial_folder_50_0469,662,1253.802,70.550,369.761,470,0,32,969.189
32,ori_ph:0469-0371-0071:initial_folder_50_0468,668,1273.018,70.730,369.671,469,0,33,972.327
33,ori_ph:0468-0370-0070:initial_folder_50_0467,659,1269.656,70.431,369.876,468,0,34,970.686
34,ori_ph:0467-0371-0071:initial_folder_50_0466,636,1299.675,70.734,370.077,467,0,35,971.021
35,ori_ph:0466-0370-0071:initial_folder_50_0465,661,1268.799,70.669,369.257,466,0,36,972.559
36,ori_ph:0465-0371-0070:initial_folder_50_0464,683,1266.704,70.233,370.029,465,0,37,968.750
37,ori_ph:0464-0370-0070:initial_folder_50_0463,704,1270.375,70.694,369.511,464,0,38,968.326
38,ori_ph:0463-0371-0070:initial_folder_50_0462,665,1268.365,70.616,370.064,463,0,39,969.125
39,ori_ph:0462-0370-0070:initial_folder_50_0461,679,1261.633,70.699,368.908,462,0,40,969.396
40,ori_ph:0461-0371-0070:initial_folder_50_0460,709,1273.171,70.364,369.718,461,0,41,967.110
41,ori_ph:0460-0370-0070:initial_folder_50_0459,702,1267.544,70.604,369.428,460,0,42,967.524
42,ori_ph:0459-0372-0070:initial_folder_50_0458,592,1292.414,70.572,371.436,459,0,43,968.431
43,ori_ph:0458-0370-0070:initial_folder_50_0457,699,1259.107,70.073,370.021,458,0,44,967.672
44,ori_ph:0457-0371-0070:initial_folder_50_0456,700,1261.696,70.423,370.285,457,0,45,968.755
45,ori_ph:0456-0370-0070:initial_folder_50_0455,716,1255.119,70.145,369.792,456,0,46,969.508
46,ori_ph:0455-0370-0070:initial_folder_50_0454,709,1253.845,70.394,370.353,455,0,47,969.189
47,ori_ph:0454-0371-0070:initial_folder_50_0453,679,1254.053,70.585,370.457,454,0,48,968.931
48,ori_ph:0453-0370-0070:initial_folder_50_0452,682,1249.814,70.263,369.691,453,0,49,969.744
49,ori_ph:0452-0370-0070:initial_folder_50_0451,669,1243.534,70.329,370.309,452,0,50,967.101
50,ori_ph:0451-0371-0070:initial_folder_50_0450,665,1247.179,70.592,370.412,451,0,51,968.629
51,ori_ph:0450-0371-0070:initial_folder_50_0449,666,1234.524,70.637,370.720,450,0,52,969.648
52,ori_ph:0449-0371-0070:initial_folder_50_0448,674,1236.012,70.381,371.215,449,0,53,967.814
53,ori_ph:0448-0371-0070:initial_folder_50_0447,712,1240.837,70.485,370.859,448,0,54,968.880
54,ori_ph:0447-0372-0070:initial_folder_50_0446,666,1244.986,70.549,371.356,447,0,55,969.605
55,ori_ph:0446-0372-0070:initial_folder_50_0445,693,1225.861,70.496,371.014,446,0,56,968.055
56,ori_ph:0445-0371-0071:initial_folder_50_0444,695,1221.581,70.859,370.180,445,0,57,970.086
57,ori_ph:0444-0370-0070:initial_folder_50_0443,694,1214.896,70.610,370.253,444,0,58,967.169
58,ori_ph:0443-0370-0070:initial_folder_50_0442,746,1214.115,70.570,369.086,443,0,59,968.329
59,ori_ph:0442-0370-0070:initial_folder_50_0441,828,1226.391,70.335,369.264,442,0,60,968.596
60,ori_ph:0441-0369-0070:initial_folder_50_0440,830,1208.227,70.490,369.092,441,0,61,969.259
61,ori_ph:0440-0369-0071:initial_folder_50_0439,830,1210.423,70.778,368.903,440,0,62,967.377
62,ori_ph:0439-0369-0071:initial_folder_50_0438,827,1208.198,70.766,368.690,439,0,63,969.134
63,ori_ph:0438-0369-0071:initial_folder_50_0437,855,1209.918,70.474,368.004,438,0,64,969.918
64,ori_ph:0437-0370-0070:initial_folder_50_0436,866,1242.460,70.513,369.219,437,0,65,968.675
65,ori_ph:0436-0372-0071:initial_folder_50_0435,812,1239.100,71.229,371.822,436,0,66,970.057
66,ori_ph:0435-0372-0072:initial_folder_50_0434,947,1211.233,71.211,373.947,435,0,67,968.836
67,ori_ph:0434-0371-0071:initial_folder_50_0433,926,1200.094,71.343,371.998,434,0,68,969.520
68,ori_ph:0433-0372-0071:initial_folder_50_0432,925,1222.615,70.702,371.934,433,0,69,968.622
69,ori_ph:0432-0372-0072:initial_folder_50_0431,963,1204.628,71.094,372.505,432,0,70,969.282
70,ori_ph:0431-0372-0072:initial_folder_50_0430,953,1203.529,71.236,372.557,431,0,71,970.945
71,ori_ph:0430-0372-0072:initial_folder_50_0429,836,1219.799,71.293,372.660,430,0,72,970.550
72,ori_ph:0429-0372-0072:initial_folder_50_0428,856,1215.565,71.203,373.492,429,0,73,974.812
73,ori_ph:0428-0372-0072:initial_folder_50_0427,905,1188.407,71.491,373.063,428,0,74,970.753
74,ori_ph:0427-0371-0072:initial_folder_50_0426,899,1190.878,71.491,372.761,427,0,75,972.239
75,ori_ph:0426-0372-0072:initial_folder_50_0425,934,1190.355,71.271,372.977,426,0,76,970.677
76,ori_ph:0425-0372-0071:initial_folder_50_0424,875,1182.367,71.613,373.405,425,0,77,972.756
77,ori_ph:0424-0371-0072:initial_folder_50_0423,889,1181.254,71.504,373.626,424,0,78,971.451
78,ori_ph:0423-0372-0072:initial_folder_50_0422,844,1182.993,71.539,374.715,423,0,79,972.418
79,ori_ph:0422-0372-0071:initial_folder_50_0421,911,1168.064,71.356,373.664,422,0,80,974.764
80,ori_ph:0421-0371-0072:initial_folder_50_0420,885,1172.341,71.590,373.605,421,0,81,969.760
81,ori_ph:0420-0371-0071:initial_folder_50_0419,933,1169.559,71.554,372.739,420,0,82,976.832
82,ori_ph:0419-0371-0072:initial_folder_50_0418,917,1172.124,71.540,372.782,419,0,83,976.976
83,ori_ph:0418-0372-0071:initial_folder_50_0417,924,1178.299,71.428,373.245,418,0,84,976.678
84,ori_ph:0417-0372-0072:initial_folder_50_0416,916,1166.840,71.522,372.987,417,0,85,970.362
85,ori_ph:0416-0371-0071:initial_folder_50_0415,918,1167.754,71.443,373.018,416,0,86,968.965
86,ori_ph:0415-0371-0071:initial_folder_50_0414,913,1166.955,71.533,372.254,415,0,87,972.135
87,ori_ph:0414-0371-0072:initial_folder_50_0413,913,1168.870,71.449,372.963,414,0,88,972.448
