 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_YFP:0442-0298-0111:initial_folder_110_0441,570,576.277,111.524,297.758,442,1,2,444.512
2,ori_YFP:0441-0297-0111:initial_folder_110_0440,602,579.209,111.181,297.412,441,0,3,444.939
3,ori_YFP:0440-0297-0111:initial_folder_110_0439,606,581.368,111.296,297.322,440,0,4,445.044
4,ori_YFP:0439-0298-0111:initial_folder_110_0438,589,580.725,111.264,297.627,439,0,5,445.017
5,ori_YFP:0438-0298-0111:initial_folder_110_0437,570,577.839,111.564,297.807,438,0,6,444.597
6,ori_YFP:0437-0298-0111:initial_folder_110_0436,590,578.675,111.391,297.071,437,0,7,444.783
7,ori_YFP:0436-0298-0111:initial_folder_110_0435,594,581.556,111.340,297.398,436,0,8,444.740
8,ori_YFP:0435-0297-0111:initial_folder_110_0434,585,586.185,111.281,296.667,435,0,9,445.228
9,ori_YFP:0434-0297-0111:initial_folder_110_0433,612,578.936,111.205,296.959,434,0,10,445.043
10,ori_YFP:0433-0298-0110:initial_folder_110_0432,594,579.215,111.145,297.531,433,0,11,444.803
11,ori_YFP:0432-0298-0112:initial_folder_110_0431,615,582.792,111.371,297.722,432,0,12,445.036
12,ori_YFP:0431-0298-0111:initial_folder_110_0430,590,590.798,110.907,297.523,431,0,13,445.145
13,ori_YFP:0430-0298-0111:initial_folder_110_0429,607,582.147,111.114,297.479,430,0,14,445.327
14,ori_YFP:0429-0298-0111:initial_folder_110_0428,612,584.891,111.025,297.664,429,0,15,445.069
15,ori_YFP:0428-0298-0111:initial_folder_110_0427,617,583.475,111.246,297.666,428,0,16,444.773
16,ori_YFP:0427-0298-0111:initial_folder_110_0426,626,584.527,111.268,297.724,427,0,17,444.756
17,ori_YFP:0426-0297-0111:initial_folder_110_0425,617,588.146,110.976,297.342,426,0,18,445.790
18,ori_YFP:0425-0298-0111:initial_folder_110_0424,614,587.650,111.238,297.167,425,0,19,445.007
19,ori_YFP:0424-0297-0110:initial_folder_110_0423,584,588.557,111.084,297.116,424,0,20,445.009
20,ori_YFP:0423-0298-0111:initial_folder_110_0422,598,588.079,111.309,297.650,423,0,21,445.036
