 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0439-0109-0081:initial_folder_50_0438,418,299.246,80.759,110.361,439,1,2,142.396
2,ori_TxRed:0438-0111-0080:initial_folder_50_0437,405,292.790,80.815,111.419,438,0,3,142.705
3,ori_TxRed:0437-0114-0081:initial_folder_50_0436,254,300.173,81.205,115.021,437,0,4,140.071
4,ori_TxRed:0436-0110-0080:initial_folder_50_0435,308,304.873,81.665,111.602,436,0,5,140.712
5,ori_TxRed:0435-0111-0080:initial_folder_50_0434,278,303.061,81.164,113.336,435,0,6,142.705
6,ori_TxRed:0434-0110-0081:initial_folder_50_0433,275,299.578,81.442,113.608,434,0,7,139.397
7,ori_TxRed:0433-0114-0081:initial_folder_50_0432,311,299.566,81.331,114.917,433,0,8,140.359
8,ori_TxRed:0432-0115-0081:initial_folder_50_0431,276,298.109,81.086,115.812,432,0,9,139.400
9,ori_TxRed:0431-0115-0081:initial_folder_50_0430,284,294.046,81.039,114.933,431,0,10,141.356
10,ori_TxRed:0430-0115-0080:initial_folder_50_0429,265,295.128,80.917,116.792,430,0,11,140.685
11,ori_TxRed:0429-0115-0081:initial_folder_50_0428,263,301.232,81.120,115.388,429,0,12,141.103
12,ori_TxRed:0428-0112-0080:initial_folder_50_0427,285,293.267,80.741,112.709,428,0,13,141.003
13,ori_TxRed:0427-0117-0081:initial_folder_50_0426,267,302.419,81.748,117.094,427,0,14,140.410
14,ori_TxRed:0426-0117-0081:initial_folder_50_0425,257,299.545,81.505,117.317,426,0,15,139.442
15,ori_TxRed:0425-0114-0081:initial_folder_50_0424,242,301.789,81.263,114.936,425,0,16,140.582
16,ori_TxRed:0424-0112-0080:initial_folder_50_0423,270,303.911,80.743,113.691,424,0,17,141.524
17,ori_TxRed:0423-0116-0080:initial_folder_50_0422,285,301.225,81.066,116.894,423,0,18,140.669
18,ori_TxRed:0422-0116-0080:initial_folder_50_0421,316,295.620,80.928,116.281,422,0,19,142.273
