 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0504-0083-0083:initial_folder0_0503,566,304.811,83.454,84.012,504,1,2,140.044
2,ori_TxRed:0503-0084-0083:initial_folder0_0502,565,309.009,83.507,84.251,503,0,3,140.485
3,ori_TxRed:0502-0083-0083:initial_folder0_0501,560,312.073,83.612,83.879,502,0,4,142.864
4,ori_TxRed:0501-0084-0083:initial_folder0_0500,564,313.723,83.556,83.796,501,0,5,142.072
5,ori_TxRed:0500-0084-0083:initial_folder0_0499,544,321.472,83.497,84.178,500,0,6,139.937
6,ori_TxRed:0499-0084-0083:initial_folder0_0498,574,310.385,83.595,84.179,499,0,7,141.230
7,ori_TxRed:0498-0084-0083:initial_folder0_0497,563,307.149,83.543,84.736,498,0,8,140.337
8,ori_TxRed:0497-0084-0083:initial_folder0_0496,566,315.839,83.501,84.239,497,0,9,141.652
9,ori_TxRed:0496-0084-0084:initial_folder0_0495,584,312.068,83.781,84.586,496,0,10,139.655
10,ori_TxRed:0495-0084-0083:initial_folder0_0494,565,306.572,83.494,84.442,495,0,11,140.259
11,ori_TxRed:0494-0084-0083:initial_folder0_0493,565,307.280,83.466,85.026,494,0,12,141.929
12,ori_TxRed:0493-0085-0083:initial_folder0_0492,555,313.950,83.602,84.921,493,0,13,140.926
13,ori_TxRed:0492-0084-0083:initial_folder0_0491,557,314.415,83.627,85.185,492,0,14,140.204
14,ori_TxRed:0491-0085-0083:initial_folder0_0490,564,306.248,83.479,85.480,491,0,15,141.465
15,ori_TxRed:0490-0084-0083:initial_folder0_0489,582,306.263,83.694,85.048,490,0,16,140.123
16,ori_TxRed:0489-0085-0084:initial_folder0_0488,579,310.765,84.040,85.408,489,0,17,141.986
17,ori_TxRed:0488-0085-0084:initial_folder0_0487,572,311.456,83.592,85.844,488,0,18,140.494
18,ori_TxRed:0487-0085-0083:initial_folder0_0486,572,307.645,83.564,85.477,487,0,19,141.405
19,ori_TxRed:0486-0085-0084:initial_folder0_0485,541,311.514,83.637,85.379,486,0,20,139.347
20,ori_TxRed:0485-0085-0084:initial_folder0_0484,595,305.286,83.744,85.606,485,0,21,140.379
21,ori_TxRed:0484-0085-0083:initial_folder0_0483,573,307.574,83.579,85.832,484,0,22,137.767
22,ori_TxRed:0483-0086-0083:initial_folder0_0482,570,312.381,83.576,86.324,483,0,23,139.514
23,ori_TxRed:0482-0087-0083:initial_folder0_0481,565,309.120,83.596,87.037,482,0,24,141.269
24,ori_TxRed:0481-0087-0083:initial_folder0_0480,564,311.168,83.549,87.180,481,0,25,140.974
25,ori_TxRed:0480-0087-0084:initial_folder0_0479,548,312.878,83.550,87.167,480,0,26,141.511
26,ori_TxRed:0479-0087-0084:initial_folder0_0478,574,305.012,84.123,87.406,479,0,27,143.504
27,ori_TxRed:0478-0087-0084:initial_folder0_0477,565,309.219,83.635,87.602,478,0,28,141.164
28,ori_TxRed:0477-0087-0084:initial_folder0_0476,577,315.120,83.699,87.627,477,0,29,141.499
29,ori_TxRed:0476-0088-0084:initial_folder0_0475,550,318.124,83.886,87.793,476,0,30,142.442
30,ori_TxRed:0475-0088-0084:initial_folder0_0474,554,312.051,83.540,88.125,475,0,31,140.202
31,ori_TxRed:0474-0087-0084:initial_folder0_0473,529,314.493,83.491,87.659,474,0,32,141.921
32,ori_TxRed:0473-0087-0084:initial_folder0_0472,528,308.356,83.627,87.846,473,0,33,139.652
33,ori_TxRed:0472-0088-0083:initial_folder0_0471,532,312.744,83.706,88.213,472,0,34,141.434
34,ori_TxRed:0471-0088-0083:initial_folder0_0470,523,312.161,83.552,87.679,471,0,35,140.997
35,ori_TxRed:0470-0087-0084:initial_folder0_0469,532,312.697,83.665,88.165,470,0,36,141.975
36,ori_TxRed:0469-0087-0084:initial_folder0_0468,538,311.630,83.631,87.806,469,0,37,141.872
37,ori_TxRed:0468-0087-0084:initial_folder0_0467,543,318.311,83.677,88.466,468,0,38,140.656
38,ori_TxRed:0467-0087-0083:initial_folder0_0466,537,312.395,83.416,88.026,467,0,39,139.715
39,ori_TxRed:0466-0088-0084:initial_folder0_0465,518,319.774,83.503,88.459,466,0,40,143.182
40,ori_TxRed:0465-0087-0084:initial_folder0_0464,565,314.262,83.606,88.237,465,0,41,141.122
41,ori_TxRed:0464-0087-0084:initial_folder0_0463,553,310.521,83.631,87.686,464,0,42,141.059
42,ori_TxRed:0463-0088-0084:initial_folder0_0462,546,319.005,83.608,87.713,463,0,43,142.153
43,ori_TxRed:0462-0087-0084:initial_folder0_0461,548,316.518,83.625,87.870,462,0,44,141.491
44,ori_TxRed:0461-0088-0084:initial_folder0_0460,548,311.754,83.637,87.788,461,0,45,141.338
45,ori_TxRed:0460-0087-0084:initial_folder0_0459,517,309.981,83.572,88.114,460,0,46,139.851
46,ori_TxRed:0459-0088-0084:initial_folder0_0458,564,316.197,83.723,87.950,459,0,47,141.444
47,ori_TxRed:0458-0087-0084:initial_folder0_0457,575,316.181,83.608,87.777,458,0,48,140.906
48,ori_TxRed:0457-0087-0084:initial_folder0_0456,546,309.214,83.682,87.376,457,0,49,140.560
