 ,Label,Area,Mean,XM,YM,Slice,LastIndex,PreviousCell,Background
1,ori_TxRed:0504-0094-0085:initial_folder0_0503,793,509.347,84.695,93.512,504,1,2,145.984
2,ori_TxRed:0503-0095-0086:initial_folder0_0502,787,505.321,84.863,94.217,503,0,3,148.460
3,ori_TxRed:0502-0092-0085:initial_folder0_0501,841,503.323,84.687,92.850,502,0,4,148.215
4,ori_TxRed:0501-0094-0087:initial_folder0_0500,841,495.800,85.093,93.152,501,0,5,148.718
5,ori_TxRed:0500-0092-0086:initial_folder0_0499,828,502.820,84.730,92.520,500,0,6,149.223
6,ori_TxRed:0499-0092-0086:initial_folder0_0498,834,506.594,84.716,92.107,499,0,7,149.044
7,ori_TxRed:0498-0095-0086:initial_folder0_0497,802,509.925,84.823,94.361,498,0,8,147.146
8,ori_TxRed:0497-0096-0087:initial_folder0_0496,801,510.223,84.989,94.494,497,0,9,148.460
9,ori_TxRed:0496-0094-0085:initial_folder0_0495,807,505.300,84.688,94.129,496,0,10,147.764
10,ori_TxRed:0495-0094-0086:initial_folder0_0494,791,507.047,84.775,93.583,495,0,11,148.634
11,ori_TxRed:0494-0093-0086:initial_folder0_0493,831,508.884,84.740,92.933,494,0,12,147.599
12,ori_TxRed:0493-0093-0086:initial_folder0_0492,813,508.784,84.734,92.912,493,0,13,150.152
13,ori_TxRed:0492-0094-0085:initial_folder0_0491,799,518.705,84.727,93.785,492,0,14,149.390
14,ori_TxRed:0491-0093-0086:initial_folder0_0490,829,508.929,84.694,92.919,491,0,15,148.237
15,ori_TxRed:0490-0093-0087:initial_folder0_0489,819,503.746,84.794,92.469,490,0,16,146.596
16,ori_TxRed:0489-0093-0085:initial_folder0_0488,815,512.222,84.567,93.567,489,0,17,146.597
17,ori_TxRed:0488-0094-0086:initial_folder0_0487,809,516.986,84.715,93.925,488,0,18,147.221
18,ori_TxRed:0487-0093-0086:initial_folder0_0486,828,511.188,84.751,92.389,487,0,19,147.782
